1971, 1971, 0, 11367.06, 200, 0.0175946990690645, 0.114180657742635, 0.0173246813539859, 0.982675318646014, 1e+05, 1732.46813539859, 98465.3462158194, 6947995.19894272, 69.4799519894272
1971, 1971, 1, 11398.4166666667, 17, 0.00149143521395515, 0.5, 0.00149032385321771, 0.998509676146782, 98267.5318646014, 146.450446734647, 98194.3066412341, 6849529.8527269, 69.7028786900293
1971, 1971, 2, 11279.665, 11, 0.000975206267207404, 0.5, 0.000974730985324539, 0.999025269014675, 98121.0814178668, 95.6416583715466, 98073.260588681, 6751335.54608567, 68.8061673243679
1971, 1971, 3, 11216.2833333333, 10, 0.000891560930016925, 0.5, 0.000891163666663201, 0.999108836333337, 98025.4397594952, 87.3567103223445, 97981.7614043341, 6653262.28549699, 67.8728124231906
1971, 1971, 4, 11151.2933333333, 5, 0.000448378484050281, 0.5, 0.000448277984948618, 0.999551722015051, 97938.0830491729, 43.9034865190137, 97916.1313059134, 6555280.52409265, 66.9329061791149
1971, 1971, 5, 11111.07, 3, 0.000270000999003696, 0.5, 0.000269964553654105, 0.999730035446346, 97894.1795626539, 26.4279584909667, 97880.9655834084, 6457364.39278674, 65.9626999443202
1971, 1971, 6, 11491.105, 0, 0, 0.5, 0, 1, 97867.7516041629, 0, 97867.7516041629, 6359483.42720333, 64.9803773251579
1971, 1971, 7, 11783.0933333333, 5, 0.000424336789886527, 0.5, 0.000424246778128551, 0.999575753221871, 97867.7516041629, 41.5200783007515, 97846.9915650125, 6261615.67559917, 63.9803773251579
1971, 1971, 8, 12127.43, 4, 0.000329830805042783, 0.5, 0.000329776419831765, 0.999670223580168, 97826.2315258621, 32.2607843982321, 97810.101133663, 6163768.68403416, 63.0073201010984
1971, 1971, 9, 12330.9383333333, 8, 0.000648774633668727, 0.5, 0.000648564247652636, 0.999351435752347, 97793.9707414639, 63.4256730589015, 97762.2579049345, 6065958.58290049, 62.0279403414036
1971, 1971, 10, 12345.8266666667, 1, 8.09990312515862e-05, 0.5, 8.09957509629045e-05, 0.999919004249037, 97730.545068405, 7.91575888982945, 97726.5871889601, 5968196.32499556, 61.0678710613781
1971, 1971, 11, 12495.3666666667, 6, 0.000480177985973468, 0.5, 0.000480062728196484, 0.999519937271804, 97722.6293095152, 46.9129920328596, 97699.1728134988, 5870469.7378066, 60.0727771989552
1971, 1971, 12, 12283.2933333333, 5, 0.000407056956494838, 0.5, 0.000406974125670354, 0.99959302587433, 97675.7163174823, 39.7514892475329, 97655.8405728586, 5772770.5649931, 59.1013896046531
1971, 1971, 13, 12148.555, 2, 0.000164628632788015, 0.5, 0.000164615082610022, 0.99983538491739, 97635.9648282348, 16.072352415909, 97627.9286520268, 5675114.72442024, 58.1252485639297
