ACT, Population size (1-year)	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2015         1-4             10506.00        11325.00        21831.00
  2015         5-9             12125.00        13010.00        25135.00
  2015        10-14            10571.00        11092.00        21663.00
  2015        15-19            12505.00        12866.00        25371.00
  2015        20-24            16074.00        16649.00        32723.00
  2015        25-29            17370.00        17229.00        34599.00
  2015        30-34            16988.00        17013.00        34001.00
  2015        35-39            14440.00        14692.00        29132.00
  2015        40-44            14389.00        14250.00        28639.00
  2015        45-49            12920.00        12599.00        25519.00
  2015        50-54            12425.00        11958.00        24383.00
  2015        55-59            11328.00        10634.00        21962.00
  2015        60-64             9741.00         9088.00        18829.00
  2015        65-69             8583.00         8200.00        16783.00
  2015        70-74             5922.00         5294.00        11216.00
  2015        75-79             4268.00         3754.00         8022.00
  2015        80-84             3105.74         2359.40         5465.14
  2015        85-89             2275.96         1476.15         3752.11
  2015        90-94             1100.41          548.15         1648.56
  2015        95-99              261.50           75.91          337.41
  2015       100-104              25.62            5.54           31.16
  2015       105-109               0.00            0.00            0.00
  2015       110+                  0.00            0.00            0.00
  2016           0              2760.00         3005.00         5765.00
  2016         1-4             10728.00        11613.00        22341.00
  2016         5-9             12405.00        13515.00        25920.00
  2016        10-14            10814.00        11424.00        22238.00
  2016        15-19            12399.00        12737.00        25136.00
  2016        20-24            16238.00        16854.00        33092.00
  2016        25-29            17424.00        17230.00        34654.00
  2016        30-34            17439.00        17164.00        34603.00
  2016        35-39            15054.00        15217.00        30271.00
  2016        40-44            14154.00        14181.00        28335.00
  2016        45-49            13225.00        13100.00        26325.00
  2016        50-54            12429.00        11844.00        24273.00
  2016        55-59            11434.00        10888.00        22322.00
  2016        60-64             9928.00         9095.00        19023.00
  2016        65-69             8875.00         8299.00        17174.00
  2016        70-74             6243.00         5731.00        11974.00
  2016        75-79             4510.00         3874.00         8384.00
  2016        80-84             3182.00         2485.00         5667.00
  2016        85-89             2319.89         1499.27         3819.16
  2016        90-94             1161.55          602.09         1763.64
  2016        95-99              258.83           87.89          346.72
  2016       100-104              26.52            7.80           34.32
  2016       105-109               0.00            0.00            0.00
  2016       110+                  0.00            0.00            0.00
  2017           0              2626.71         2819.88         5446.59
  2017         1-4             10794.58        11663.44        22458.02
  2017         5-9             12556.73        13704.51        26261.24
  2017        10-14            10930.43        11618.98        22549.41
  2017        15-19            11925.13        12255.52        24180.65
  2017        20-24            16092.12        16679.82        32771.94
  2017        25-29            17344.57        17276.63        34621.20
  2017        30-34            17449.72        17136.41        34586.13
  2017        35-39            15358.64        15449.95        30808.59
  2017        40-44            14084.51        14183.28        28267.79
  2017        45-49            13495.41        13332.57        26827.98
  2017        50-54            12354.25        11811.43        24165.68
  2017        55-59            11613.82        11052.56        22666.38
  2017        60-64            10029.93         9229.64        19259.57
  2017        65-69             8920.01         8285.61        17205.62
  2017        70-74             6544.18         6014.34        12558.52
  2017        75-79             4610.56         3990.67         8601.23
  2017        80-84             3254.12         2542.28         5796.40
  2017        85-89             2247.29         1559.53         3806.82
  2017        90-94             1279.87          627.02         1906.89
  2017        95-99              292.58          118.25          410.83
  2017       100-104              30.83           10.41           41.24
  2017       105-109               0.00            0.00            0.00
  2017       110+                  0.00            0.00            0.00
  2018           0              2602.00         2730.00         5332.00
  2018         1-4             11035.00        11914.00        22949.00
  2018         5-9             13514.00        14424.00        27938.00
  2018        10-14            11764.00        12494.00        24258.00
  2018        15-19            13051.00        13591.00        26642.00
  2018        20-24            18388.00        18515.00        36903.00
  2018        25-29            18716.00        18739.00        37455.00
  2018        30-34            18495.00        17947.00        36442.00
  2018        35-39            16847.00        16704.00        33551.00
  2018        40-44            14361.00        14543.00        28904.00
  2018        45-49            14427.00        13970.00        28397.00
  2018        50-54            12447.00        12010.00        24457.00
  2018        55-59            11969.00        11340.00        23309.00
  2018        60-64            10315.00         9377.00        19692.00
  2018        65-69             9278.00         8269.00        17547.00
  2018        70-74             7601.00         6876.00        14477.00
  2018        75-79             5008.00         4292.00         9300.00
  2018        80-84             3571.00         2793.00         6364.00
  2018        85-89             2302.08         1589.94         3892.02
  2018        90-94             1218.88          632.51         1851.39
  2018        95-99              351.25          147.18          498.43
  2018       100-104              30.47            9.33           39.80
  2018       105-109               0.00            0.00            0.00
  2018       110+                  0.00            0.00            0.00
  2019           0              2632.00         2726.00         5358.00
  2019         1-4             11024.00        11697.00        22721.00
  2019         5-9             13875.00        14748.00        28623.00
  2019        10-14            12198.00        13041.00        25239.00
  2019        15-19            13298.00        13847.00        27145.00
  2019        20-24            18501.00        18978.00        37479.00
  2019        25-29            19724.00        19684.00        39408.00
  2019        30-34            18828.00        18306.00        37134.00
  2019        35-39            17705.00        17480.00        35185.00
  2019        40-44            14646.00        14803.00        29449.00
  2019        45-49            14640.00        14298.00        28938.00
  2019        50-54            12667.00        12236.00        24903.00
  2019        55-59            12130.00        11506.00        23636.00
  2019        60-64            10585.00         9468.00        20053.00
  2019        65-69             9413.00         8338.00        17751.00
  2019        70-74             8037.00         7286.00        15323.00
  2019        75-79             5328.00         4513.00         9841.00
  2019        80-84             3721.00         2964.00         6685.00
  2019        85-89             2346.74         1593.42         3940.16
  2019        90-94             1253.74          714.33         1968.07
  2019        95-99              353.65          156.02          509.67
  2019       100-104              33.61            7.23           40.84
  2019       105-109               0.00            0.00            0.00
  2019       110+                  0.00            0.00            0.00
  2020           0              2644.00         2784.00         5428.00
  2020         1-4             10924.00        11489.00        22413.00
  2020         5-9             14144.00        14977.00        29121.00
  2020        10-14            12857.00        13680.00        26537.00
  2020        15-19            13270.00        13663.00        26933.00
  2020        20-24            17940.00        18255.00        36195.00
  2020        25-29            20033.00        20308.00        40341.00
  2020        30-34            19360.00        19057.00        38417.00
  2020        35-39            18429.00        18088.00        36517.00
  2020        40-44            15299.00        15113.00        30412.00
  2020        45-49            14840.00        14536.00        29376.00
  2020        50-54            13011.00        12610.00        25621.00
  2020        55-59            12328.00        11610.00        23938.00
  2020        60-64            11040.00         9834.00        20874.00
  2020        65-69             9655.00         8383.00        18038.00
  2020        70-74             8561.00         7693.00        16254.00
  2020        75-79             5701.00         4822.00        10523.00
  2020        80-84             3943.00         3097.00         7040.00
  2020        85-89             2364.66         1717.45         4082.11
  2020        90-94             1248.81          748.74         1997.55
  2020        95-99              386.74          181.68          568.42
  2020       100-104              38.25            7.90           46.15
  2020       105-109               0.33            0.00            0.33
  2020       110+                  0.00            0.00            0.00
  2021           0              2514.00         2813.00         5327.00
  2021         1-4             10701.00        11112.00        21813.00
  2021         5-9             14280.00        14996.00        29276.00
  2021        10-14            13253.00        14030.00        27283.00
  2021        15-19            13072.00        13433.00        26505.00
  2021        20-24            17339.00        17391.00        34730.00
  2021        25-29            19777.00        20041.00        39818.00
  2021        30-34            19554.00        19302.00        38856.00
  2021        35-39            18825.00        18475.00        37300.00
  2021        40-44            16039.00        15695.00        31734.00
  2021        45-49            14671.00        14443.00        29114.00
  2021        50-54            13366.00        13181.00        26547.00
  2021        55-59            12148.00        11527.00        23675.00
  2021        60-64            11098.00        10019.00        21117.00
  2021        65-69             9650.00         8363.00        18013.00
  2021        70-74             8978.00         7760.00        16738.00
  2021        75-79             6092.00         5269.00        11361.00
  2021        80-84             4142.00         3234.00         7376.00
  2021        85-89             2492.00         1807.00         4299.00
  2021        90-94             1269.35          767.69         2037.04
  2021        95-99              395.57          198.30          593.87
  2021       100-104              35.08           10.01           45.09
  2021       105-109               0.00            0.00            0.00
  2021       110+                  0.00            0.00            0.00
