1972, 6, 1, 1966, 33249.86, 8.89
1972, 6, 2, 1965, 32399.00, 8.11
1972, 7, 1, 1965, 32432.04, 5.19
1972, 7, 2, 1964, 33040.00, 4.81
1972, 8, 1, 1964, 33003.94, 4.69
1972, 8, 2, 1963, 33493.00, 4.31
1972, 9, 1, 1963, 33529.66, 3.64
1972, 9, 2, 1962, 34082.00, 3.36
1972, 10, 1, 1962, 34030.58, 1.52
1972, 10, 2, 1961, 34120.00, 1.48
1972, 11, 1, 1961, 34138.51, 0.51
1972, 11, 2, 1960, 34525.00, 0.49
1972, 12, 1, 1960, 34508.29, 3.07
1972, 12, 2, 1959, 33104.00, 2.93
1972, 13, 1, 1959, 33144.08, 5.09
1972, 13, 2, 1958, 33534.00, 4.91
1972, 14, 1, 1958, 33527.58, 5.08
1972, 14, 2, 1957, 32549.00, 4.92
1972, 15, 1, 1957, 32538.11, 5.14
1972, 15, 2, 1956, 32031.00, 4.86
1972, 16, 1, 1956, 32006.41, 7.68
1972, 16, 2, 1955, 31525.00, 7.32
1972, 17, 1, 1955, 31538.70, 8.71
1972, 17, 2, 1954, 31271.00, 8.29
1972, 18, 1, 1954, 31402.45, 10.18
1972, 18, 2, 1953, 30446.00, 9.82
1972, 19, 1, 1953, 30623.41, 12.65
1972, 19, 2, 1952, 31172.00, 12.35
1972, 20, 1, 1952, 31312.51, 7.37
1972, 20, 2, 1951, 30053.00, 6.63
1972, 21, 1, 1951, 30219.05, 7.74
1972, 21, 2, 1950, 30763.00, 7.26
1972, 22, 1, 1950, 30910.62, 10.50
1972, 22, 2, 1949, 30733.00, 9.50
1972, 23, 1, 1949, 30873.91, 10.32
1972, 23, 2, 1948, 29816.00, 9.68
1972, 24, 1, 1948, 29915.78, 11.24
1972, 24, 2, 1947, 31508.00, 10.76
1972, 25, 1, 1947, 31711.27, 8.30
1972, 25, 2, 1946, 33596.00, 7.70
1972, 26, 1, 1946, 33575.95, 8.60
1972, 26, 2, 1945, 27903.00, 7.40
1972, 27, 1, 1945, 27915.22, 7.84
1972, 27, 2, 1944, 26462.00, 7.16
1972, 28, 1, 1944, 26336.02, 6.20
1972, 28, 2, 1943, 25967.00, 5.80
1972, 29, 1, 1943, 26028.74, 13.28
1972, 29, 2, 1942, 24018.00, 11.72
1972, 30, 1, 1942, 24016.13, 9.98
1972, 30, 2, 1941, 24024.00, 9.02
1972, 31, 1, 1941, 24035.45, 7.93
1972, 31, 2, 1940, 23176.00, 7.07
1972, 32, 1, 1940, 23166.93, 8.94
1972, 32, 2, 1939, 22123.00, 8.06
1972, 33, 1, 1939, 22213.36, 8.78
1972, 33, 2, 1938, 22229.00, 8.22
1972, 34, 1, 1938, 22167.57, 10.36
1972, 34, 2, 1937, 21908.00, 9.64
1972, 35, 1, 1937, 22038.63, 10.89
