1972, 32, 2, 1939, 29038.00, 12.00
1972, 33, 1, 1939, 29101.53, 17.06
1972, 33, 2, 1938, 29601.00, 15.95
1972, 34, 1, 1938, 29475.95, 13.85
1972, 34, 2, 1937, 28719.00, 13.15
1972, 35, 1, 1937, 28804.20, 16.55
1972, 35, 2, 1936, 28325.00, 15.45
1972, 36, 1, 1936, 28315.04, 16.53
1972, 36, 2, 1935, 28356.00, 15.48
1972, 37, 1, 1935, 28335.53, 16.54
1972, 37, 2, 1934, 26707.00, 15.47
1972, 38, 1, 1934, 26536.44, 18.35
1972, 38, 2, 1933, 25710.00, 17.66
1972, 39, 1, 1933, 25794.90, 29.46
1972, 39, 2, 1932, 26548.00, 28.55
1972, 40, 1, 1932, 26479.22, 27.00
1972, 40, 2, 1931, 26735.00, 27.01
1972, 41, 1, 1931, 26603.33, 26.67
1972, 41, 2, 1930, 29598.00, 27.34
1972, 42, 1, 1930, 29456.42, 33.19
1972, 42, 2, 1929, 27311.00, 31.83
1972, 43, 1, 1929, 27357.53, 39.89
1972, 43, 2, 1928, 28946.00, 39.13
1972, 44, 1, 1928, 28752.50, 39.12
1972, 44, 2, 1927, 29172.00, 36.90
1972, 45, 1, 1927, 29164.36, 46.62
1972, 45, 2, 1926, 28243.00, 44.40
1972, 46, 1, 1926, 28214.82, 49.03
1972, 46, 2, 1925, 29674.00, 47.99
1972, 47, 1, 1925, 29711.30, 58.59
1972, 47, 2, 1924, 29363.00, 55.43
1972, 48, 1, 1924, 29101.42, 57.27
1972, 48, 2, 1923, 28875.00, 54.76
1972, 49, 1, 1923, 28856.31, 61.37
1972, 49, 2, 1922, 28875.00, 59.66
1972, 50, 1, 1922, 28763.98, 67.61
1972, 50, 2, 1921, 28574.00, 64.42
1972, 51, 1, 1921, 28537.73, 75.87
1972, 51, 2, 1920, 29375.00, 72.16
1972, 52, 1, 1920, 29129.28, 84.73
1972, 52, 2, 1919, 25108.00, 75.31
1972, 53, 1, 1919, 25173.48, 81.26
1972, 53, 2, 1918, 24292.00, 80.77
1972, 54, 1, 1918, 24154.25, 85.27
1972, 54, 2, 1917, 24137.00, 83.76
1972, 55, 1, 1917, 24081.55, 75.87
1972, 55, 2, 1916, 24172.00, 73.17
1972, 56, 1, 1916, 24080.77, 93.71
1972, 56, 2, 1915, 23888.00, 91.32
1972, 57, 1, 1915, 23905.02, 100.36
1972, 57, 2, 1914, 23982.00, 97.68
1972, 58, 1, 1914, 23806.39, 110.46
1972, 58, 2, 1913, 23476.00, 104.59
1972, 59, 1, 1913, 23451.04, 124.67
1972, 59, 2, 1912, 22847.00, 119.38
1972, 60, 1, 1912, 22757.08, 109.54
1972, 60, 2, 1911, 21935.00, 100.51
1972, 61, 1, 1911, 21915.39, 129.28
1972, 61, 2, 1910, 23006.00, 126.77
1972, 62, 1, 1910, 22820.53, 134.84
1972, 62, 2, 1909, 19641.00, 132.22
1972, 63, 1, 1909, 19618.39, 151.00
1972, 63, 2, 1908, 19611.00, 148.07
1972, 64, 1, 1908, 19373.67, 142.41
1972, 64, 2, 1907, 18898.00, 139.65
1972, 65, 1, 1907, 18776.32, 161.29
1972, 65, 2, 1906, 17854.00, 160.78
1972, 66, 1, 1906, 17672.74, 145.26
1972, 66, 2, 1905, 17638.00, 144.80
1972, 67, 1, 1905, 17519.50, 167.80
1972, 67, 2, 1904, 15903.00, 167.27
1972, 68, 1, 1904, 15732.01, 165.30
1972, 68, 2, 1903, 14896.00, 164.77
1972, 69, 1, 1903, 14812.79, 194.35
1972, 69, 2, 1902, 14428.00, 193.73
1972, 70, 1, 1902, 14244.33, 176.40
1972, 70, 2, 1901, 13379.00, 177.68
1972, 71, 1, 1901, 13205.28, 226.23
1972, 71, 2, 1900, 15023.00, 227.87
1972, 72, 1, 1900, 14799.14, 249.15
1972, 72, 2, 1899, 13595.00, 250.96
1972, 73, 1, 1899, 13428.14, 226.23
1972, 73, 2, 1898, 11499.00, 227.87
1972, 74, 1, 1898, 11277.14, 250.15
1972, 74, 2, 1897, 11063.00, 251.96
1972, 75, 1, 1897, 10858.75, 273.46
1972, 75, 2, 1896, 10571.00, 278.66
1972, 76, 1, 1896, 10289.82, 290.30
1972, 76, 2, 1895, 10443.00, 295.82
1972, 77, 1, 1895, 10188.35, 267.52
1972, 77, 2, 1894, 9320.00, 272.60
1972, 78, 1, 1894, 9033.41, 277.42
1972, 78, 2, 1893, 8676.00, 282.70
1972, 79, 1, 1893, 8423.18, 317.06
1972, 79, 2, 1892, 8269.00, 323.08
1972, 80, 1, 1892, 8008.03, 291.73
1972, 80, 2, 1891, 7703.42, 297.39
1972, 81, 1, 1891, 7406.02, 304.11
1972, 81, 2, 1890, 7141.14, 310.02
1972, 82, 1, 1890, 6831.12, 314.52
1972, 82, 2, 1889, 6377.38, 320.62
1972, 83, 1, 1889, 6056.76, 295.69
1972, 83, 2, 1888, 5584.64, 301.43
1972, 84, 1, 1888, 5283.21, 309.07
1972, 84, 2, 1887, 4714.82, 315.07
1972, 85, 1, 1887, 4399.76, 272.34
1972, 85, 2, 1886, 3909.11, 272.78
1972, 86, 1, 1886, 3636.33, 252.85
1972, 86, 2, 1885, 3270.74, 253.26
1972, 87, 1, 1885, 3017.48, 217.37
1972, 87, 2, 1884, 2648.95, 217.72
1972, 88, 1, 1884, 2431.22, 172.90
1972, 88, 2, 1883, 2109.28, 173.18
1972, 89, 1, 1883, 1936.10, 176.89
1972, 89, 2, 1882, 1650.79, 177.18
1972, 90, 1, 1882, 1473.61, 137.45
1972, 90, 2, 1881, 1300.53, 133.61
1972, 91, 1, 1881, 1166.92, 106.01
1972, 91, 2, 1880, 1025.92, 103.04
1972, 92, 1, 1880, 922.88, 83.18
1972, 92, 2, 1879, 753.69, 80.85
1972, 93, 1, 1879, 672.84, 66.95
1972, 93, 2, 1878, 531.86, 65.08
1972, 94, 1, 1878, 466.79, 52.24
1972, 94, 2, 1877, 382.77, 50.78
1972, 95, 1, 1877, 331.98, 49.12
1972, 95, 2, 1876, 267.86, 45.90
1972, 96, 1, 1876, 221.96, 32.05
1972, 96, 2, 1875, 178.41, 29.96
1972, 97, 1, 1875, 148.45, 22.23
1972, 97, 2, 1874, 94.72, 20.78
1972, 98, 1, 1874, 73.95, 10.34
1972, 98, 2, 1873, 59.72, 9.66
1972, 99, 1, 1873, 50.06, 11.37
1972, 99, 2, 1872, 45.52, 10.63
1972, 100, 1, 1872, 34.89, 7.65
1972, 100, 2, 1871, 24.93, 5.80
1972, 101, 1, 1871, 19.13, 4.62
1972, 101, 2, 1870, 14.07, 3.65
1972, 102, 1, 1870, 10.42, 2.87
1972, 102, 2, 1869, 7.99, 2.24
1972, 103, 1, 1869, 5.76, 1.73
1972, 103, 2, 1868, 4.21, 1.33
1972, 104, 1, 1868, 2.88, 1.02
1972, 104, 2, 1867, 2.24, 0.77
1972, 105, 1, 1867, 1.47, 0.58
1972, 105, 2, 1866, 1.03, 0.43
1972, 106, 1, 1866, 0.60, 0.32
1972, 106, 2, 1865, 0.00, 0.00
1972, 107, 1, 1865, 0.00, 0.00
1972, 107, 2, 1864, 0.00, 0.00
1972, 108, 1, 1864, 0.00, 0.00
1972, 108, 2, 1863, 0.00, 0.00
1972, 109, 1, 1863, 0.00, 0.00
1972, 109, 2, 1862, 0.00, 0.00
1972, 110, 1, 1862, 0.00, 0.00
1972, 110, 2, 1861, 0.00, 0.00
1972, 111, 1, 1861, 0.00, 0.00
1972, 111, 2, 1860, 0.00, 0.00
1972, 112, 1, 1860, 0.00, 0.00
1972, 112, 2, 1859, 0.00, 0.00
1972, 113, 1, 1859, 0.00, 0.00
1972, 113, 2, 1858, 0.00, 0.00
1972, 114, 1, 1858, 0.00, 0.00
1972, 114, 2, 1857, 0.00, 0.00
1972, 115, 1, 1857, 0.00, 0.00
1972, 115, 2, 1856, 0.00, 0.00
1972, 116, 1, 1856, 0.00, 0.00
1972, 116, 2, 1855, 0.00, 0.00
1972, 117, 1, 1855, 0.00, 0.00
1972, 117, 2, 1854, 0.00, 0.00
1972, 118, 1, 1854, 0.00, 0.00
1972, 118, 2, 1853, 0.00, 0.00
1972, 119, 1, 1853, 0.00, 0.00
1972, 119, 2, 1852, 0.00, 0.00
1972, 120, 1, 1852, 0.00, 0.00
1972, 120, 2, 1851, 0.00, 0.00
1972, 121, 1, 1851, 0.00, 0.00
1972, 121, 2, 1850, 0.00, 0.00
1972, 122, 1, 1850, 0.00, 0.00
1972, 122, 2, 1849, 0.00, 0.00
1972, 123, 1, 1849, 0.00, 0.00
1972, 123, 2, 1848, 0.00, 0.00
1972, 124, 1, 1848, 0.00, 0.00
1972, 124, 2, 1847, 0.00, 0.00
1972, 125, 1, 1847, 0.00, 0.00
