1972, 11, 1, 1961, 10687.76, 1.01
1972, 11, 2, 1960, 10809.00, 0.99
1972, 12, 1, 1960, 10829.76, 0.50
1972, 12, 2, 1959, 10575.00, 0.50
1972, 13, 1, 1959, 10583.76, 1.02
1972, 13, 2, 1958, 10420.00, 0.98
1972, 14, 1, 1958, 10461.26, 0.51
1972, 14, 2, 1957, 10266.00, 0.49
1972, 15, 1, 1957, 10256.77, 2.04
1972, 15, 2, 1956, 9935.00, 1.96
1972, 16, 1, 1956, 9938.03, 2.01
1972, 16, 2, 1955, 9947.00, 1.99
1972, 17, 1, 1955, 9962.07, 4.13
1972, 17, 2, 1954, 9772.00, 3.87
1972, 18, 1, 1954, 9807.08, 3.04
1972, 18, 2, 1953, 9363.00, 2.96
1972, 19, 1, 1953, 9420.30, 2.56
1972, 19, 2, 1952, 9425.00, 2.44
1972, 20, 1, 1952, 9500.36, 3.16
1972, 20, 2, 1951, 9146.00, 2.84
1972, 21, 1, 1951, 9199.60, 1.04
1972, 21, 2, 1950, 9101.00, 0.96
1972, 22, 1, 1950, 9147.54, 1.04
1972, 22, 2, 1949, 9198.00, 0.96
1972, 23, 1, 1949, 9238.07, 2.10
1972, 23, 2, 1948, 9248.00, 1.90
1972, 24, 1, 1948, 9284.86, 4.62
1972, 24, 2, 1947, 9435.00, 4.38
1972, 25, 1, 1947, 9499.63, 2.65
1972, 25, 2, 1946, 10157.00, 2.35
1972, 26, 1, 1946, 10171.59, 0.53
1972, 26, 2, 1945, 7679.00, 0.47
1972, 27, 1, 1945, 7705.28, 1.03
1972, 27, 2, 1944, 7947.00, 0.97
1972, 28, 1, 1944, 7929.82, 2.61
1972, 28, 2, 1943, 7802.00, 2.39
1972, 29, 1, 1943, 7851.86, 2.10
1972, 29, 2, 1942, 7124.00, 1.90
1972, 30, 1, 1942, 7136.59, 4.09
1972, 30, 2, 1941, 7244.00, 3.91
1972, 31, 1, 1941, 7255.15, 3.21
1972, 31, 2, 1940, 7150.00, 2.79
1972, 32, 1, 1940, 7164.93, 3.65
1972, 32, 2, 1939, 6613.00, 3.35
1972, 33, 1, 1939, 6652.84, 1.03
1972, 33, 2, 1938, 6837.00, 0.97
1972, 34, 1, 1938, 6835.78, 0.53
1972, 34, 2, 1937, 6578.00, 0.47
1972, 35, 1, 1937, 6636.56, 3.59
1972, 35, 2, 1936, 6431.00, 3.41
1972, 36, 1, 1936, 6461.13, 3.67
1972, 36, 2, 1935, 6455.00, 3.33
1972, 37, 1, 1935, 6474.89, 3.10
1972, 37, 2, 1934, 6089.00, 2.90
1972, 38, 1, 1934, 6075.11, 6.13
1972, 38, 2, 1933, 5703.00, 5.87
1972, 39, 1, 1933, 5718.40, 5.67
1972, 39, 2, 1932, 5954.00, 5.33
1972, 40, 1, 1932, 5940.08, 4.50
1972, 40, 2, 1931, 5787.00, 4.50
1972, 41, 1, 1931, 5774.25, 2.01
1972, 41, 2, 1930, 6257.00, 1.99
1972, 42, 1, 1930, 6247.29, 4.57
