TAS, Population size (1-year)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2010        40-44            17248.00        16725.00        33973.00
  2010        45-49            18740.00        18276.00        37016.00
  2010        50-54            18565.00        18375.00        36940.00
  2010        55-59            17190.00        17126.00        34316.00
  2010        60-64            15986.00        16133.00        32119.00
  2010        65-69            12364.00        12521.00        24885.00
  2010        70-74             9628.00         9407.00        19035.00
  2010        75-79             7873.00         6827.00        14700.00
  2010        80-84             6402.38         4911.49        11313.87
  2010        85-89             4332.20         2346.06         6678.26
  2010        90-94             1754.28          699.56         2453.84
  2010        95-99              407.45          119.96          527.41
  2010       100-104              43.82            7.44           51.26
  2010       105-109               0.34            0.00            0.34
  2010       110+                  0.00            0.00            0.00
  2011           0              2939.00         3237.00         6176.00
  2011         1-4             12378.00        13267.00        25645.00
  2011         5-9             14953.00        16135.00        31088.00
  2011        10-14            15996.00        17018.00        33014.00
  2011        15-19            16245.00        17642.00        33887.00
  2011        20-24            15762.00        16641.00        32403.00
  2011        25-29            15174.00        15303.00        30477.00
  2011        30-34            14486.00        14047.00        28533.00
  2011        35-39            16277.00        15526.00        31803.00
  2011        40-44            17656.00        17117.00        34773.00
  2011        45-49            18110.00        17731.00        35841.00
  2011        50-54            18992.00        18584.00        37576.00
  2011        55-59            17482.00        17443.00        34925.00
  2011        60-64            16361.00        16666.00        33027.00
  2011        65-69            12928.00        13130.00        26058.00
  2011        70-74             9904.00         9904.00        19808.00
  2011        75-79             7928.00         6883.00        14811.00
  2011        80-84             6414.88         4999.14        11414.02
  2011        85-89             4408.34         2502.86         6911.20
  2011        90-94             1807.39          742.50         2549.89
  2011        95-99              439.45          133.60          573.05
  2011       100-104              44.72           10.31           55.03
  2011       105-109               0.00            0.00            0.00
  2011       110+                  0.00            0.00            0.00
  2012           0              3063.00         3182.00         6245.00
  2012         1-4             12225.00        13230.00        25455.00
  2012         5-9             14960.00        16050.00        31010.00
  2012        10-14            15654.00        16706.00        32360.00
  2012        15-19            16162.00        17517.00        33679.00
  2012        20-24            15615.00        16496.00        32111.00
  2012        25-29            15089.00        15292.00        30381.00
  2012        30-34            14711.00        14167.00        28878.00
  2012        35-39            15407.00        14871.00        30278.00
  2012        40-44            17874.00        17275.00        35149.00
  2012        45-49            17702.00        16989.00        34691.00
  2012        50-54            19127.00        18722.00        37849.00
  2012        55-59            17818.00        17429.00        35247.00
  2012        60-64            16354.00        16637.00        32991.00
  2012        65-69            13827.00        14058.00        27885.00
  2012        70-74            10287.00        10267.00        20554.00
  2012        75-79             8063.00         7081.00        15144.00
  2012        80-84             6405.00         5027.00        11432.00
  2012        85-89             4429.38         2674.21         7103.59
  2012        90-94             1874.68          795.81         2670.49
  2012        95-99              469.19          138.19          607.38
  2012       100-104              50.47            9.95           60.42
  2012       105-109               0.30            0.00            0.30
  2012       110+                  0.00            0.00            0.00
  2013           0              2981.00         3100.00         6081.00
  2013         1-4             12199.00        13092.00        25291.00
  2013         5-9             15231.00        16368.00        31599.00
  2013        10-14            15445.00        16329.00        31774.00
  2013        15-19            15952.00        17219.00        33171.00
  2013        20-24            15490.00        16509.00        31999.00
  2013        25-29            15154.00        15139.00        30293.00
  2013        30-34            14795.00        14390.00        29185.00
  2013        35-39            14924.00        14495.00        29419.00
  2013        40-44            17815.00        17011.00        34826.00
  2013        45-49            17415.00        16619.00        34034.00
  2013        50-54            19162.00        18540.00        37702.00
  2013        55-59            17996.00        17580.00        35576.00
  2013        60-64            16631.00        16676.00        33307.00
  2013        65-69            14585.00        14772.00        29357.00
  2013        70-74            10600.00        10534.00        21134.00
  2013        75-79             8204.00         7349.00        15553.00
  2013        80-84             6432.00         5070.00        11502.00
  2013        85-89             4393.41         2743.59         7137.00
  2013        90-94             1943.77          843.69         2787.46
  2013        95-99              497.37          148.84          646.21
  2013       100-104              58.68            9.33           68.01
  2013       105-109               1.25            0.00            1.25
  2013       110+                  0.00            0.00            0.00
  2014           0              2928.00         3036.00         5964.00
  2014         1-4             12025.00        12836.00        24861.00
  2014         5-9             15606.00        16646.00        32252.00
  2014        10-14            15061.00        16039.00        31100.00
  2014        15-19            15932.00        16888.00        32820.00
  2014        20-24            15412.00        16546.00        31958.00
  2014        25-29            15175.00        15132.00        30307.00
  2014        30-34            15014.00        14436.00        29450.00
  2014        35-39            14670.00        14194.00        28864.00
  2014        40-44            17456.00        16585.00        34041.00
  2014        45-49            17329.00        16302.00        33631.00
  2014        50-54            19164.00        18508.00        37672.00
  2014        55-59            18210.00        17919.00        36129.00
  2014        60-64            16989.00        16728.00        33717.00
  2014        65-69            15156.00        15147.00        30303.00
  2014        70-74            11124.00        11036.00        22160.00
  2014        75-79             8337.00         7601.00        15938.00
  2014        80-84             6508.00         5183.00        11691.00
  2014        85-89             4354.93         2863.70         7218.63
  2014        90-94             2085.41          896.40         2981.81
  2014        95-99              485.90          152.02          637.92
  2014       100-104              54.40           11.84           66.24
  2014       105-109               0.64            0.00            0.64
  2014       110+                  0.00            0.00            0.00
  2015           0              2817.00         2954.00         5771.00
  2015         1-4             11940.00        12576.00        24516.00
  2015         5-9             15703.00        16754.00        32457.00
  2015        10-14            14904.00        15835.00        30739.00
  2015        15-19            15683.00        16625.00        32308.00
  2015        20-24            15501.00        16599.00        32100.00
  2015        25-29            15154.00        15314.00        30468.00
  2015        30-34            15281.00        14607.00        29888.00
  2015        35-39            14531.00        13971.00        28502.00
  2015        40-44            17142.00        16043.00        33185.00
  2015        45-49            17384.00        16377.00        33761.00
  2015        50-54            18847.00        18088.00        36935.00
  2015        55-59            18587.00        18141.00        36728.00
  2015        60-64            17192.00        16776.00        33968.00
  2015        65-69            15707.00        15650.00        31357.00
  2015        70-74            11702.00        11421.00        23123.00
  2015        75-79             8673.00         7940.00        16613.00
  2015        80-84             6480.00         5208.00        11688.00
  2015        85-89             4402.92         2963.04         7365.96
  2015        90-94             2160.16          971.84         3132.00
  2015        95-99              498.14          151.97          650.11
  2015       100-104              59.03           10.73           69.76
  2015       105-109               1.31            0.00            1.31
  2015       110+                  0.00            0.00            0.00
  2016           0              2856.00         3161.00         6017.00
  2016         1-4             11796.00        12310.00        24106.00
  2016         5-9             15769.00        16811.00        32580.00
  2016        10-14            14926.00        15834.00        30760.00
  2016        15-19            15504.00        16508.00        32012.00
  2016        20-24            15329.00        16450.00        31779.00
  2016        25-29            15363.00        15285.00        30648.00
  2016        30-34            15394.00        14875.00        30269.00
  2016        35-39            14783.00        13848.00        28631.00
  2016        40-44            16445.00        15506.00        31951.00
  2016        45-49            17770.00        16702.00        34472.00
  2016        50-54            18268.00        17423.00        35691.00
  2016        55-59            19030.00        18295.00        37325.00
  2016        60-64            17419.00        16958.00        34377.00
  2016        65-69            16253.00        16149.00        32402.00
  2016        70-74            12179.00        11871.00        24050.00
  2016        75-79             9037.00         8219.00        17256.00
  2016        80-84             6465.00         5231.00        11696.00
  2016        85-89             4413.04         3014.72         7427.76
  2016        90-94             2199.83         1046.17         3246.00
  2016        95-99              517.53          167.56          685.09
  2016       100-104              58.36           10.96           69.32
  2016       105-109               0.64            0.00            0.64
  2016       110+                  0.00            0.00            0.00
  2017           0              2877.40         3097.95         5975.35
  2017         1-4             11710.65        12321.45        24032.10
  2017         5-9             15665.94        16688.43        32354.37
  2017        10-14            15028.93        15920.71        30949.64
  2017        15-19            15478.41        16476.57        31954.98
  2017        20-24            15321.43        16493.41        31814.84
  2017        25-29            15379.60        15375.16        30754.76
  2017        30-34            15371.81        14908.93        30280.74
  2017        35-39            14887.38        13910.21        28797.59
  2017        40-44            16036.07        15161.64        31197.71
  2017        45-49            17852.24        16813.25        34665.49
  2017        50-54            18026.73        17067.10        35093.83
  2017        55-59            19083.65        18369.31        37452.96
  2017        60-64            17520.04        16925.20        34445.24
  2017        65-69            16230.15        16060.80        32290.95
  2017        70-74            12635.85        12376.65        25012.50
  2017        75-79             9226.45         8398.19        17624.64
  2017        80-84             6520.90         5295.14        11816.04
  2017        85-89             4441.91         3029.38         7471.29
  2017        90-94             2213.60         1158.50         3372.10
  2017        95-99              550.45          193.46          743.91
  2017       100-104              67.78           13.06           80.84
  2017       105-109               0.71            0.00            0.71
  2017       110+                  0.00            0.00            0.00
