TAS, Life tables (period 1x10), Total	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009       34      0.00123  0.00123  0.50   97616     120   97556  4582930  46.95
2000-2009       35      0.00112  0.00112  0.50   97495     109   97441  4485374  46.01
2000-2009       36      0.00120  0.00120  0.50   97386     117   97328  4387933  45.06
2000-2009       37      0.00121  0.00121  0.50   97270     117   97211  4290605  44.11
2000-2009       38      0.00113  0.00113  0.50   97152     110   97097  4193394  43.16
2000-2009       39      0.00116  0.00116  0.50   97042     113   96986  4096297  42.21
2000-2009       40      0.00096  0.00096  0.50   96930      93   96883  3999311  41.26
2000-2009       41      0.00139  0.00139  0.50   96837     135   96769  3902428  40.30
2000-2009       42      0.00162  0.00162  0.50   96702     156   96624  3805659  39.35
2000-2009       43      0.00142  0.00142  0.50   96546     137   96477  3709035  38.42
2000-2009       44      0.00169  0.00168  0.50   96409     162   96328  3612557  37.47
2000-2009       45      0.00174  0.00174  0.50   96246     168   96163  3516230  36.53
2000-2009       46      0.00225  0.00225  0.50   96079     216   95971  3420067  35.60
2000-2009       47      0.00244  0.00243  0.50   95863     233   95746  3324097  34.68
2000-2009       48      0.00252  0.00251  0.50   95629     240   95509  3228351  33.76
2000-2009       49      0.00262  0.00261  0.50   95389     249   95264  3132841  32.84
2000-2009       50      0.00256  0.00256  0.50   95140     243   95018  3037577  31.93
2000-2009       51      0.00296  0.00296  0.50   94896     280   94756  2942559  31.01
2000-2009       52      0.00334  0.00334  0.50   94616     316   94458  2847803  30.10
2000-2009       53      0.00337  0.00336  0.50   94300     317   94141  2753345  29.20
2000-2009       54      0.00409  0.00408  0.50   93983     384   93791  2659203  28.29
2000-2009       55      0.00431  0.00430  0.50   93599     402   93398  2565412  27.41
2000-2009       56      0.00434  0.00433  0.50   93197     404   92995  2472015  26.52
2000-2009       57      0.00466  0.00465  0.50   92793     431   92577  2379020  25.64
2000-2009       58      0.00591  0.00589  0.50   92362     544   92090  2286442  24.76
2000-2009       59      0.00660  0.00658  0.50   91818     604   91516  2194353  23.90
2000-2009       60      0.00684  0.00682  0.50   91214     622   90903  2102837  23.05
2000-2009       61      0.00722  0.00720  0.50   90592     652   90266  2011934  22.21
2000-2009       62      0.00784  0.00781  0.50   89940     703   89588  1921669  21.37
2000-2009       63      0.00940  0.00936  0.50   89237     835   88820  1832080  20.53
2000-2009       64      0.01010  0.01005  0.50   88402     889   87958  1743261  19.72
2000-2009       65      0.01060  0.01054  0.50   87513     923   87052  1655303  18.91
2000-2009       66      0.01121  0.01115  0.50   86591     966   86108  1568251  18.11
2000-2009       67      0.01366  0.01357  0.50   85625    1162   85044  1482143  17.31
2000-2009       68      0.01614  0.01601  0.50   84464    1353   83787  1397099  16.54
2000-2009       69      0.01681  0.01667  0.50   83111    1386   82418  1313311  15.80
2000-2009       70      0.01901  0.01883  0.50   81725    1539   80956  1230893  15.06
2000-2009       71      0.02046  0.02025  0.50   80187    1624   79375  1149937  14.34
2000-2009       72      0.02381  0.02353  0.50   78563    1849   77638  1070563  13.63
2000-2009       73      0.02703  0.02667  0.50   76714    2046   75691   992924  12.94
2000-2009       74      0.02841  0.02802  0.50   74668    2092   73622   917234  12.28
2000-2009       75      0.03158  0.03109  0.50   72576    2256   71448   843612  11.62
2000-2009       76      0.03566  0.03504  0.50   70320    2464   69088   772164  10.98
2000-2009       77      0.04154  0.04069  0.50   67856    2761   66475   703076  10.36
2000-2009       78      0.04467  0.04369  0.50   65095    2844   63673   636601   9.78
2000-2009       79      0.04841  0.04727  0.50   62251    2943   60779   572928   9.20
2000-2009       80      0.05318  0.05180  0.50   59308    3072   57772   512148   8.64
2000-2009       81      0.05910  0.05740  0.50   56236    3228   54622   454376   8.08
2000-2009       82      0.07026  0.06787  0.50   53008    3598   51209   399754   7.54
2000-2009       83      0.07702  0.07417  0.50   49410    3665   47578   348545   7.05
2000-2009       84      0.08646  0.08287  0.50   45746    3791   43850   300967   6.58
2000-2009       85      0.09904  0.09437  0.50   41955    3959   39975   257117   6.13
2000-2009       86      0.10367  0.09856  0.50   37995    3745   36123   217142   5.71
2000-2009       87      0.12551  0.11810  0.50   34250    4045   32228   181019   5.29
2000-2009       88      0.13670  0.12796  0.50   30205    3865   28273   148791   4.93
2000-2009       89      0.15067  0.14012  0.50   26341    3691   24495   120518   4.58
2000-2009       90      0.16873  0.15561  0.50   22650    3524   20888    96022   4.24
2000-2009       91      0.19497  0.17765  0.50   19125    3398   17426    75135   3.93
2000-2009       92      0.20631  0.18702  0.50   15728    2941   14257    57708   3.67
2000-2009       93      0.21832  0.19683  0.50   12786    2517   11528    43451   3.40
2000-2009       94      0.26159  0.23133  0.50   10270    2376    9082    31923   3.11
2000-2009       95      0.28562  0.24993  0.50    7894    1973    6907    22842   2.89
2000-2009       96      0.31386  0.27129  0.50    5921    1606    5118    15934   2.69
2000-2009       97      0.34368  0.29328  0.50    4315    1265    3682    10816   2.51
2000-2009       98      0.37491  0.31573  0.50    3049     963    2568     7134   2.34
2000-2009       99      0.40736  0.33843  0.50    2087     706    1733     4567   2.19
2000-2009      100      0.44076  0.36117  0.50    1380     499    1131     2833   2.05
2000-2009      101      0.47484  0.38373  0.50     882     338     713     1702   1.93
2000-2009      102      0.50927  0.40591  0.50     543     221     433      989   1.82
2000-2009      103      0.54372  0.42750  0.50     323     138     254      556   1.72
2000-2009      104      0.57786  0.44833  0.50     185      83     143      302   1.64
2000-2009      105      0.61136  0.46823  0.50     102      48      78      159   1.56
2000-2009      106      0.64393  0.48710  0.50      54      26      41       81   1.49
2000-2009      107      0.67528  0.50483  0.50      28      14      21       40   1.43
2000-2009      108      0.70519  0.52136  0.50      14       7      10       19   1.38
2000-2009      109      0.73349  0.53667  0.50       7       4       5        9   1.34
2000-2009      110+     0.76004  1.00000  1.32       3       3       4        4   1.32
2010-2016        0      0.00422  0.00420  0.14  100000     420   99639  8062597  80.63
2010-2016        1      0.00040  0.00040  0.50   99580      40   99560  7962958  79.97
2010-2016        2      0.00046  0.00046  0.50   99540      46   99517  7863398  79.00
2010-2016        3      0.00023  0.00023  0.50   99494      23   99483  7763881  78.03
2010-2016        4      0.00016  0.00016  0.50   99472      16   99464  7664398  77.05
2010-2016        5      0.00013  0.00013  0.50   99456      13   99450  7564934  76.06
2010-2016        6      0.00020  0.00020  0.50   99443      20   99433  7465484  75.07
2010-2016        7      0.00036  0.00036  0.50   99423      36   99405  7366051  74.09
2010-2016        8      0.00023  0.00023  0.50   99387      22   99376  7266646  73.11
2010-2016        9      0.00020  0.00020  0.50   99365      20   99355  7167270  72.13
2010-2016       10      0.00021  0.00021  0.50   99345      20   99334  7067915  71.15
2010-2016       11      0.00011  0.00011  0.50   99324      11   99318  6968581  70.16
2010-2016       12      0.00014  0.00014  0.50   99313      14   99306  6869263  69.17
2010-2016       13      0.00045  0.00045  0.50   99299      45   99277  6769957  68.18
2010-2016       14      0.00049  0.00049  0.50   99255      48   99231  6670679  67.21
2010-2016       15      0.00043  0.00043  0.50   99207      43   99185  6571449  66.24
2010-2016       16      0.00060  0.00060  0.50   99163      60   99134  6472264  65.27
2010-2016       17      0.00041  0.00041  0.50   99104      40   99083  6373130  64.31
2010-2016       18      0.00082  0.00082  0.50   99063      82   99022  6274047  63.33
2010-2016       19      0.00052  0.00052  0.50   98982      52   98956  6175024  62.39
2010-2016       20      0.00053  0.00053  0.50   98930      52   98904  6076069  61.42
2010-2016       21      0.00062  0.00062  0.50   98878      61   98847  5977165  60.45
2010-2016       22      0.00056  0.00056  0.50   98817      55   98790  5878317  59.49
2010-2016       23      0.00063  0.00063  0.50   98762      62   98731  5779528  58.52
2010-2016       24      0.00073  0.00073  0.50   98700      72   98664  5680797  57.56
2010-2016       25      0.00053  0.00053  0.50   98628      52   98602  5582133  56.60
2010-2016       26      0.00063  0.00063  0.50   98576      62   98545  5483531  55.63
2010-2016       27      0.00057  0.00057  0.50   98513      56   98486  5384987  54.66
2010-2016       28      0.00050  0.00050  0.50   98458      49   98433  5286501  53.69
2010-2016       29      0.00076  0.00076  0.50   98409      75   98371  5188068  52.72
2010-2016       30      0.00079  0.00079  0.50   98334      77   98295  5089696  51.76
2010-2016       31      0.00099  0.00099  0.50   98257      97   98208  4991401  50.80
2010-2016       32      0.00085  0.00085  0.50   98159      84   98118  4893193  49.85
2010-2016       33      0.00093  0.00093  0.50   98076      92   98030  4795075  48.89
2010-2016       34      0.00096  0.00096  0.50   97984      95   97937  4697045  47.94
2010-2016       35      0.00097  0.00097  0.50   97890      95   97842  4599108  46.98
2010-2016       36      0.00091  0.00091  0.50   97795      89   97751  4501266  46.03
2010-2016       37      0.00126  0.00126  0.50   97706     123   97645  4403515  45.07
2010-2016       38      0.00113  0.00113  0.50   97583     111   97528  4305871  44.13
2010-2016       39      0.00144  0.00144  0.50   97473     140   97402  4208343  43.17
2010-2016       40      0.00128  0.00128  0.50   97332     124   97270  4110940  42.24
2010-2016       41      0.00135  0.00135  0.50   97208     131   97143  4013670  41.29
2010-2016       42      0.00128  0.00128  0.50   97077     124   97015  3916528  40.34
2010-2016       43      0.00153  0.00153  0.50   96953     149   96879  3819513  39.40
2010-2016       44      0.00166  0.00165  0.50   96805     160   96724  3722634  38.46
2010-2016       45      0.00179  0.00179  0.50   96644     173   96558  3625909  37.52
2010-2016       46      0.00190  0.00190  0.50   96472     183   96380  3529351  36.58
2010-2016       47      0.00201  0.00201  0.50   96288     194   96192  3432971  35.65
2010-2016       48      0.00218  0.00218  0.50   96095     209   95990  3336780  34.72
2010-2016       49      0.00279  0.00279  0.50   95885     267   95752  3240790  33.80
2010-2016       50      0.00269  0.00269  0.50   95618     257   95490  3145038  32.89
2010-2016       51      0.00314  0.00314  0.50   95361     299   95212  3049548  31.98
2010-2016       52      0.00313  0.00312  0.50   95062     297   94914  2954336  31.08
2010-2016       53      0.00339  0.00339  0.50   94765     321   94605  2859423  30.17
2010-2016       54      0.00366  0.00366  0.50   94444     345   94271  2764818  29.27
2010-2016       55      0.00427  0.00426  0.50   94099     401   93898  2670547  28.38
2010-2016       56      0.00442  0.00441  0.50   93698     413   93491  2576648  27.50
2010-2016       57      0.00463  0.00462  0.50   93284     431   93069  2483157  26.62
2010-2016       58      0.00553  0.00551  0.50   92853     512   92597  2390088  25.74
2010-2016       59      0.00584  0.00582  0.50   92341     538   92072  2297491  24.88
2010-2016       60      0.00613  0.00611  0.50   91804     561   91523  2205418  24.02
2010-2016       61      0.00658  0.00656  0.50   91242     598   90943  2113895  23.17
2010-2016       62      0.00783  0.00780  0.50   90644     707   90290  2022952  22.32
2010-2016       63      0.00773  0.00770  0.50   89937     693   89590  1932662  21.49
2010-2016       64      0.00816  0.00813  0.50   89244     725   88881  1843071  20.65
2010-2016       65      0.01004  0.00999  0.50   88519     884   88077  1754190  19.82
2010-2016       66      0.01143  0.01137  0.50   87635     996   87137  1666113  19.01
2010-2016       67      0.01107  0.01101  0.50   86639     954   86161  1578977  18.22
2010-2016       68      0.01281  0.01273  0.50   85684    1090   85139  1492815  17.42
2010-2016       69      0.01368  0.01358  0.50   84594    1149   84019  1407676  16.64
2010-2016       70      0.01620  0.01607  0.50   83445    1341   82774  1323656  15.86
2010-2016       71      0.01546  0.01535  0.50   82104    1260   81474  1240882  15.11
2010-2016       72      0.01903  0.01885  0.50   80844    1524   80082  1159409  14.34
2010-2016       73      0.02047  0.02026  0.50   79320    1607   78516  1079327  13.61
2010-2016       74      0.02490  0.02459  0.50   77712    1911   76757  1000811  12.88
2010-2016       75      0.02776  0.02738  0.50   75801    2076   74763   924054  12.19
2010-2016       76      0.02981  0.02937  0.50   73726    2166   72643   849291  11.52
2010-2016       77      0.03257  0.03205  0.50   71560    2293   70413   776648  10.85
2010-2016       78      0.03716  0.03648  0.50   69267    2527   68003   706235  10.20
2010-2016       79      0.04126  0.04043  0.50   66740    2698   65391   638232   9.56
2010-2016       80      0.04851  0.04736  0.50   64042    3033   62525   572841   8.94
2010-2016       81      0.05524  0.05375  0.50   61009    3279   59369   510315   8.36
2010-2016       82      0.06203  0.06016  0.50   57730    3473   55993   450946   7.81
2010-2016       83      0.07153  0.06906  0.50   54256    3747   52383   394953   7.28
2010-2016       84      0.08047  0.07736  0.50   50510    3907   48556   342570   6.78
2010-2016       85      0.08939  0.08556  0.50   46602    3987   44609   294014   6.31
2010-2016       86      0.10152  0.09662  0.50   42615    4117   40556   249405   5.85
2010-2016       87      0.11327  0.10720  0.50   38497    4127   36434   208849   5.43
2010-2016       88      0.13066  0.12265  0.50   34371    4216   32263   172415   5.02
2010-2016       89      0.14362  0.13400  0.50   30155    4041   28135   140152   4.65
2010-2016       90      0.16602  0.15329  0.50   26114    4003   24113   112018   4.29
2010-2016       91      0.18260  0.16732  0.50   22111    3700   20261    87905   3.98
2010-2016       92      0.20337  0.18460  0.50   18412    3399   16712    67644   3.67
2010-2016       93      0.23715  0.21201  0.50   15013    3183   13421    50931   3.39
2010-2016       94      0.24576  0.21886  0.50   11830    2589   10535    37510   3.17
2010-2016       95      0.28149  0.24676  0.50    9241    2280    8101    26975   2.92
2010-2016       96      0.31006  0.26844  0.50    6961    1869    6026    18874   2.71
2010-2016       97      0.34021  0.29075  0.50    5092    1481    4352    12848   2.52
2010-2016       98      0.37179  0.31351  0.50    3611    1132    3045     8496   2.35
2010-2016       99      0.40458  0.33651  0.50    2479     834    2062     5451   2.20
2010-2016      100      0.43834  0.35954  0.50    1645     591    1349     3389   2.06
2010-2016      101      0.47277  0.38238  0.50    1054     403     852     2039   1.94
2010-2016      102      0.50756  0.40482  0.50     651     263     519     1187   1.82
2010-2016      103      0.54237  0.42667  0.50     387     165     305      668   1.73
2010-2016      104      0.57687  0.44773  0.50     222      99     172      364   1.64
2010-2016      105      0.61072  0.46786  0.50     123      57      94      191   1.56
2010-2016      106      0.64362  0.48692  0.50      65      32      49       97   1.49
2010-2016      107      0.67529  0.50484  0.50      33      17      25       48   1.43
2010-2016      108      0.70550  0.52153  0.50      17       9      12       23   1.38
2010-2016      109      0.73406  0.53698  0.50       8       4       6       11   1.34
2010-2016      110+     0.76084  1.00000  1.31       4       4       5        5   1.31
