TAS, Life tables (period 5x1), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1973        55-59     0.01360  0.06587  2.62   87492    5763  423769  1902952  21.75
  1973        60-64     0.01755  0.08420  2.61   81729    6882  392209  1479183  18.10
  1973        65-69     0.02929  0.13707  2.67   74847   10260  350322  1086974  14.52
  1973        70-74     0.04755  0.21384  2.65   64588   13812  290479   736652  11.41
  1973        75-79     0.07376  0.31200  2.53   50776   15842  214791   446173   8.79
  1973        80-84     0.11625  0.44726  2.42   34934   15624  134407   231383   6.62
  1973        85-89     0.16946  0.58163  2.30   19310   11231   66276    96976   5.02
  1973        90-94     0.24019  0.71289  2.15    8078    5759   23977    30700   3.80
  1973        95-99     0.32928  0.82285  1.96    2319    1909    5796     6722   2.90
  1973       100-104    0.43407  0.90050  1.75     411     370     852      927   2.25
  1973       105-109    0.54735  0.94703  1.55      41      39      71       74   1.81
  1973       110+       0.64032  1.00000  1.56       2       2       3        3   1.56
  1974           0      0.01851  0.01821  0.11  100000    1821   98382  7109605  71.10
  1974         1-4      0.00096  0.00382  1.70   98179     375  391852  7011223  71.41
  1974         5-9      0.00057  0.00285  2.86   97804     278  488425  6619371  67.68
  1974        10-14     0.00049  0.00245  3.15   97526     239  487187  6130946  62.86
  1974        15-19     0.00160  0.00797  2.70   97287     775  484652  5643759  58.01
  1974        20-24     0.00147  0.00730  1.80   96512     704  480308  5159106  53.46
  1974        25-29     0.00105  0.00523  2.40   95808     501  477736  4678798  48.84
  1974        30-34     0.00113  0.00562  2.31   95307     535  475093  4201062  44.08
  1974        35-39     0.00220  0.01094  2.56   94772    1037  471333  3725970  39.32
  1974        40-44     0.00272  0.01352  2.77   93735    1268  465851  3254637  34.72
  1974        45-49     0.00517  0.02554  2.73   92467    2361  456977  2788786  30.16
  1974        50-54     0.00739  0.03631  2.71   90106    3272  443034  2331808  25.88
  1974        55-59     0.01200  0.05830  2.61   86834    5063  422052  1888774  21.75
  1974        60-64     0.02005  0.09555  2.56   81771    7813  389760  1466722  17.94
  1974        65-69     0.02748  0.12860  2.50   73958    9511  346046  1076962  14.56
  1974        70-74     0.04801  0.21534  2.61   64447   13878  289058   730916  11.34
  1974        75-79     0.07348  0.31297  2.63   50569   15827  215394   441858   8.74
  1974        80-84     0.11089  0.43354  2.48   34742   15062  135828   226464   6.52
  1974        85-89     0.18259  0.61333  2.32   19680   12071   66109    90637   4.61
  1974        90-94     0.28735  0.78218  2.09    7610    5952   20714    24528   3.22
  1974        95-99     0.42273  0.89785  1.80    1658    1488    3520     3814   2.30
  1974       100-104    0.57246  0.95591  1.52     169     162     283      293   1.73
  1974       105-109    0.71129  0.97963  1.30       7       7      10       10   1.40
  1974       110+       0.80821  1.00000  1.24       0       0       0        0   1.24
  1975           0      0.01921  0.01888  0.11  100000    1888   98319  7175506  71.76
  1975         1-4      0.00092  0.00367  1.76   98112     360  391639  7077187  72.13
  1975         5-9      0.00061  0.00306  2.59   97751     299  488037  6685548  68.39
  1975        10-14     0.00050  0.00251  2.93   97452     245  486755  6197511  63.60
  1975        15-19     0.00129  0.00644  2.64   97207     626  484561  5710756  58.75
  1975        20-24     0.00127  0.00633  2.45   96582     612  481348  5226194  54.11
  1975        25-29     0.00101  0.00504  2.43   95970     484  478608  4744847  49.44
  1975        30-34     0.00103  0.00515  2.70   95486     491  476302  4266238  44.68
  1975        35-39     0.00171  0.00851  2.57   94995     809  473009  3789936  39.90
  1975        40-44     0.00224  0.01114  2.72   94186    1049  468542  3316927  35.22
  1975        45-49     0.00543  0.02681  2.54   93137    2497  459553  2848385  30.58
  1975        50-54     0.00676  0.03327  2.52   90640    3015  445723  2388832  26.36
  1975        55-59     0.01286  0.06246  2.70   87625    5473  425551  1943109  22.18
  1975        60-64     0.01742  0.08353  2.55   82152    6862  393937  1517558  18.47
  1975        65-69     0.02797  0.13118  2.64   75290    9877  353118  1123620  14.92
  1975        70-74     0.04649  0.20969  2.67   65413   13716  295060   770502  11.78
  1975        75-79     0.06743  0.28826  2.48   51696   14902  220986   475442   9.20
  1975        80-84     0.10506  0.41514  2.47   36795   15275  145399   254455   6.92
  1975        85-89     0.16393  0.57085  2.34   21520   12284   74939   109057   5.07
  1975        90-94     0.24607  0.72386  2.16    9235    6685   27167    34117   3.69
  1975        95-99     0.35150  0.84496  1.93    2550    2155    6130     6951   2.73
  1975       100-104    0.47389  0.92140  1.68     395     364     769      820   2.07
  1975       105-109    0.60059  0.96124  1.46      31      30      50       51   1.66
  1975       110+       0.70013  1.00000  1.43       1       1       2        2   1.43
  1976           0      0.01186  0.01174  0.12  100000    1174   98972  7219510  72.20
  1976         1-4      0.00093  0.00369  1.70   98826     365  394464  7120537  72.05
  1976         5-9      0.00065  0.00323  2.18   98461     318  491408  6726073  68.31
  1976        10-14     0.00057  0.00282  3.20   98143     277  490216  6234665  63.53
  1976        15-19     0.00141  0.00703  2.66   97866     688  487721  5744450  58.70
  1976        20-24     0.00116  0.00580  2.23   97178     564  484328  5256729  54.09
  1976        25-29     0.00098  0.00487  2.13   96614     471  481717  4772401  49.40
  1976        30-34     0.00113  0.00562  2.56   96143     541  479399  4290684  44.63
  1976        35-39     0.00159  0.00794  2.49   95603     759  476105  3811285  39.87
  1976        40-44     0.00264  0.01310  2.80   94844    1242  471485  3335180  35.16
  1976        45-49     0.00543  0.02677  2.47   93601    2506  461663  2863695  30.59
  1976        50-54     0.00702  0.03449  2.52   91095    3141  447700  2402032  26.37
  1976        55-59     0.01195  0.05811  2.62   87954    5111  427616  1954332  22.22
  1976        60-64     0.01741  0.08374  2.73   82843    6938  398487  1526716  18.43
  1976        65-69     0.02621  0.12323  2.57   75906    9354  356827  1128229  14.86
  1976        70-74     0.04686  0.21083  2.63   66552   14031  299453   771402  11.59
  1976        75-79     0.06747  0.28805  2.46   52520   15128  224209   471949   8.99
  1976        80-84     0.11292  0.43836  2.45   37392   16391  145157   247740   6.63
  1976        85-89     0.17278  0.59026  2.32   21001   12396   71743   102583   4.88
  1976        90-94     0.25560  0.73749  2.13    8605    6346   24828    30841   3.58
  1976        95-99     0.36110  0.85274  1.91    2259    1926    5334     6013   2.66
  1976       100-104    0.48252  0.92493  1.67     333     308     638      679   2.04
  1976       105-109    0.60694  0.96248  1.45      25      24      40       41   1.64
  1976       110+       0.70390  1.00000  1.42       1       1       1        1   1.42
  1977           0      0.01507  0.01488  0.12  100000    1488   98688  7273840  72.74
  1977         1-4      0.00079  0.00317  1.47   98512     312  393258  7175152  72.84
  1977         5-9      0.00042  0.00211  2.56   98200     207  490494  6781893  69.06
  1977        10-14     0.00049  0.00243  2.91   97993     238  489467  6291399  64.20
  1977        15-19     0.00150  0.00747  2.87   97755     730  487219  5801933  59.35
  1977        20-24     0.00121  0.00603  2.22   97025     585  483499  5314714  54.78
  1977        25-29     0.00092  0.00459  3.01   96440     442  481318  4831215  50.10
  1977        30-34     0.00122  0.00609  2.60   95997     585  478582  4349897  45.31
  1977        35-39     0.00138  0.00686  2.76   95413     655  475596  3871315  40.57
  1977        40-44     0.00231  0.01151  2.92   94758    1091  471523  3395719  35.84
  1977        45-49     0.00390  0.01934  2.50   93667    1811  463816  2924195  31.22
  1977        50-54     0.00776  0.03815  2.88   91856    3505  451857  2460380  26.79
  1977        55-59     0.01062  0.05189  2.84   88351    4585  431835  2008522  22.73
  1977        60-64     0.01671  0.08050  2.72   83767    6743  403445  1576687  18.82
  1977        65-69     0.02681  0.12614  2.66   77024    9716  362370  1173242  15.23
  1977        70-74     0.04183  0.19034  2.64   67308   12811  306255   810872  12.05
  1977        75-79     0.07107  0.30159  2.49   54496   16435  231262   504617   9.26
  1977        80-84     0.09328  0.37934  2.54   38061   14438  154787   273355   7.18
  1977        85-89     0.16082  0.56619  2.39   23623   13375   83166   118568   5.02
  1977        90-94     0.26340  0.75227  2.15   10248    7709   29267    35403   3.45
  1977        95-99     0.40010  0.88468  1.85    2539    2246    5613     6135   2.42
  1977       100-104    0.55503  0.95172  1.55     293     279     502      522   1.78
  1977       105-109    0.70083  0.97853  1.32      14      14      20       20   1.42
  1977       110+       0.80245  1.00000  1.25       0       0       0        0   1.25
  1978           0      0.01501  0.01481  0.12  100000    1481   98695  7281485  72.81
  1978         1-4      0.00054  0.00215  2.27   98519     212  393709  7182791  72.91
  1978         5-9      0.00038  0.00188  1.67   98307     185  490920  6789082  69.06
  1978        10-14     0.00044  0.00221  2.95   98122     217  490167  6298162  64.19
  1978        15-19     0.00127  0.00631  2.88   97905     618  488216  5807995  59.32
  1978        20-24     0.00146  0.00727  2.17   97287     707  484433  5319779  54.68
  1978        25-29     0.00106  0.00528  2.52   96580     510  481634  4835346  50.07
  1978        30-34     0.00115  0.00572  2.75   96070     550  479110  4353712  45.32
  1978        35-39     0.00175  0.00873  2.85   95520     833  475807  3874602  40.56
  1978        40-44     0.00239  0.01188  2.90   94687    1125  471072  3398795  35.90
  1978        45-49     0.00453  0.02239  2.36   93561    2095  462278  2927723  31.29
  1978        50-54     0.00770  0.03780  2.63   91467    3458  449129  2465445  26.95
  1978        55-59     0.01127  0.05483  2.55   88009    4825  428207  2016316  22.91
  1978        60-64     0.01517  0.07322  2.65   83184    6091  401581  1588109  19.09
  1978        65-69     0.02766  0.13028  2.77   77093   10044  363070  1186528  15.39
  1978        70-74     0.04111  0.18665  2.54   67049   12515  304411   823457  12.28
  1978        75-79     0.06706  0.28774  2.53   54534   15692  233988   519046   9.52
  1978        80-84     0.09468  0.38281  2.50   38842   14869  157044   285058   7.34
  1978        85-89     0.15099  0.54096  2.38   23973   12968   85891   128014   5.34
  1978        90-94     0.23425  0.70669  2.19   11005    7777   33199    42123   3.83
  1978        95-99     0.34523  0.84058  1.95    3228    2713    7859     8924   2.76
  1978       100-104    0.47507  0.92243  1.68     515     475     999     1065   2.07
  1978       105-109    0.60583  0.96235  1.45      40      38      63       66   1.64
  1978       110+       0.70331  1.00000  1.42       2       2       2        2   1.42
  1979           0      0.01463  0.01444  0.12  100000    1444   98726  7357140  73.57
  1979         1-4      0.00081  0.00322  1.98   98556     317  393583  7258413  73.65
  1979         5-9      0.00040  0.00197  1.64   98239     194  490541  6864830  69.88
  1979        10-14     0.00073  0.00363  2.65   98045     355  489388  6374289  65.01
  1979        15-19     0.00082  0.00409  2.59   97689     400  487482  5884901  60.24
  1979        20-24     0.00143  0.00712  2.40   97289     692  484648  5397419  55.48
  1979        25-29     0.00137  0.00684  2.53   96597     661  481351  4912771  50.86
  1979        30-34     0.00129  0.00644  2.52   95937     618  478147  4431419  46.19
  1979        35-39     0.00121  0.00604  2.60   95318     575  475211  3953272  41.47
  1979        40-44     0.00221  0.01100  2.88   94743    1042  471507  3478062  36.71
  1979        45-49     0.00425  0.02105  2.87   93701    1972  464314  3006555  32.09
  1979        50-54     0.00709  0.03490  2.83   91729    3201  451695  2542241  27.71
  1979        55-59     0.00978  0.04780  2.62   88528    4232  432571  2090546  23.61
  1979        60-64     0.01457  0.07049  2.70   84296    5942  407811  1657975  19.67
  1979        65-69     0.02418  0.11458  2.72   78354    8977  371264  1250164  15.96
  1979        70-74     0.03898  0.17745  2.48   69376   12311  315860   878900  12.67
  1979        75-79     0.05607  0.24606  2.51   57066   14041  250423   563040   9.87
  1979        80-84     0.09772  0.39205  2.48   43024   16868  172607   312617   7.27
  1979        85-89     0.15162  0.54202  2.37   26156   14177   93505   140010   5.35
  1979        90-94     0.23115  0.70105  2.19   11979    8398   36331    46505   3.88
  1979        95-99     0.33563  0.83091  1.96    3581    2976    8866    10173   2.84
  1979       100-104    0.45460  0.91178  1.72     606     552    1215     1308   2.16
  1979       105-109    0.56919  0.95249  1.51      53      51      89       93   1.75
  1979       110+       0.64973  1.00000  1.54       3       3       4        4   1.54
  1980           0      0.01271  0.01257  0.12  100000    1257   98897  7344964  73.45
  1980         1-4      0.00041  0.00163  1.23   98743     161  394526  7246067  73.38
  1980         5-9      0.00040  0.00199  2.35   98582     197  492388  6851542  69.50
  1980        10-14     0.00031  0.00156  3.31   98385     154  491666  6359153  64.64
  1980        15-19     0.00113  0.00566  2.94   98232     556  490011  5867487  59.73
  1980        20-24     0.00108  0.00538  2.40   97676     525  487017  5377476  55.05
  1980        25-29     0.00091  0.00452  2.59   97151     439  484698  4890459  50.34
  1980        30-34     0.00097  0.00483  2.76   96712     467  482512  4405761  45.56
  1980        35-39     0.00149  0.00741  2.74   96245     713  479612  3923249  40.76
  1980        40-44     0.00255  0.01267  2.94   95532    1210  475163  3443636  36.05
  1980        45-49     0.00398  0.01972  2.60   94322    1860  467137  2968473  31.47
  1980        50-54     0.00651  0.03210  2.81   92462    2968  455814  2501336  27.05
  1980        55-59     0.00973  0.04751  2.56   89494    4252  437078  2045521  22.86
  1980        60-64     0.01687  0.08101  2.57   85242    6905  409422  1608443  18.87
  1980        65-69     0.02724  0.12817  2.70   78336   10041  368632  1199021  15.31
  1980        70-74     0.04286  0.19545  2.75   68295   13348  311476   830389  12.16
  1980        75-79     0.06580  0.28246  2.50   54947   15520  235879   518913   9.44
  1980        80-84     0.10340  0.40878  2.44   39427   16117  155874   283034   7.18
  1980        85-89     0.15078  0.53870  2.35   23310   12557   83281   127160   5.46
  1980        90-94     0.21941  0.67985  2.20   10753    7310   33318    43879   4.08
  1980        95-99     0.30880  0.80237  2.01    3443    2762    8945    10561   3.07
  1980       100-104    0.41131  0.88653  1.79     680     603    1466     1616   2.38
  1980       105-109    0.51207  0.93384  1.60      77      72     141      150   1.94
  1980       110+       0.58365  1.00000  1.71       5       5       9        9   1.71
  1981           0      0.01262  0.01248  0.12  100000    1248   98905  7361589  73.62
  1981         1-4      0.00077  0.00309  1.84   98752     305  394348  7262684  73.55
  1981         5-9      0.00028  0.00140  2.02   98447     138  491822  6868336  69.77
  1981        10-14     0.00043  0.00216  2.90   98309     212  491099  6376514  64.86
  1981        15-19     0.00155  0.00772  2.94   98096     758  488924  5885414  60.00
  1981        20-24     0.00163  0.00810  2.55   97339     789  484760  5396490  55.44
  1981        25-29     0.00098  0.00488  2.20   96550     472  481430  4911730  50.87
  1981        30-34     0.00094  0.00468  2.41   96079     450  479228  4430300  46.11
  1981        35-39     0.00133  0.00663  2.89   95629     634  476810  3951072  41.32
  1981        40-44     0.00231  0.01150  2.39   94995    1092  472122  3474262  36.57
  1981        45-49     0.00398  0.01969  2.41   93903    1849  464728  3002140  31.97
  1981        50-54     0.00730  0.03599  3.02   92055    3313  453709  2537411  27.56
  1981        55-59     0.01026  0.05008  2.61   88742    4444  433096  2083702  23.48
  1981        60-64     0.01555  0.07500  2.64   84297    6322  406561  1650606  19.58
  1981        65-69     0.02478  0.11708  2.65   77975    9130  368438  1244045  15.95
  1981        70-74     0.04003  0.18222  2.54   68846   12545  313406   875607  12.72
  1981        75-79     0.06039  0.26367  2.60   56301   14845  245816   562200   9.99
  1981        80-84     0.09195  0.37340  2.48   41456   15480  168346   316385   7.63
  1981        85-89     0.14013  0.51286  2.39   25976   13322   95067   148039   5.70
  1981        90-94     0.21078  0.66564  2.23   12654    8423   39962    52972   4.19
  1981        95-99     0.30624  0.80107  2.02    4231    3389   11068    13009   3.07
  1981       100-104    0.42282  0.89556  1.78     842     754    1783     1942   2.31
  1981       105-109    0.54923  0.94828  1.55      88      83     152      159   1.81
  1981       110+       0.65052  1.00000  1.54       5       5       7        7   1.54
  1982           0      0.00841  0.00835  0.13  100000     835   99276  7412364  74.12
  1982         1-4      0.00079  0.00317  1.43   99165     314  395852  7313088  73.75
  1982         5-9      0.00028  0.00140  3.05   98851     138  493985  6917236  69.98
  1982        10-14     0.00032  0.00162  2.73   98713     160  493200  6423251  65.07
  1982        15-19     0.00073  0.00362  2.36   98553     357  491820  5930051  60.17
  1982        20-24     0.00116  0.00580  2.53   98196     570  489570  5438231  55.38
  1982        25-29     0.00087  0.00432  2.99   97626     422  487280  4948661  50.69
  1982        30-34     0.00126  0.00629  2.09   97204     612  484240  4461381  45.90
  1982        35-39     0.00147  0.00731  2.29   96592     706  481046  3977141  41.17
  1982        40-44     0.00212  0.01056  2.90   95886    1012  477301  3496095  36.46
  1982        45-49     0.00404  0.02004  2.95   94873    1901  470460  3018794  31.82
  1982        50-54     0.00615  0.03029  2.56   92972    2816  457976  2548334  27.41
  1982        55-59     0.01110  0.05410  2.64   90156    4877  439287  2090358  23.19
  1982        60-64     0.01533  0.07378  2.48   85279    6291  410526  1651070  19.36
  1982        65-69     0.02586  0.12201  2.68   78987    9637  372600  1240544  15.71
  1982        70-74     0.04022  0.18436  2.74   69350   12785  317869   867943  12.52
  1982        75-79     0.06396  0.27669  2.56   56565   15651  244704   550074   9.72
  1982        80-84     0.09595  0.38584  2.46   40914   15786  164527   305370   7.46
  1982        85-89     0.14340  0.52104  2.38   25128   13093   91299   140842   5.61
  1982        90-94     0.21518  0.67359  2.22   12035    8107   37675    49543   4.12
  1982        95-99     0.31272  0.80806  2.01    3928    3174   10151    11868   3.02
  1982       100-104    0.42916  0.89875  1.77     754     678    1579     1717   2.28
  1982       105-109    0.54854  0.94721  1.54      76      72     132      138   1.81
  1982       110+       0.63628  1.00000  1.57       4       4       6        6   1.57
  1983           0      0.01137  0.01126  0.12  100000    1126   99014  7486116  74.86
  1983         1-4      0.00079  0.00317  1.93   98874     313  394849  7387102  74.71
  1983         5-9      0.00023  0.00117  1.48   98561     116  492401  6992253  70.94
  1983        10-14     0.00045  0.00223  2.93   98446     219  491775  6499853  66.02
  1983        15-19     0.00059  0.00293  2.84   98226     288  490508  6008078  61.17
  1983        20-24     0.00092  0.00460  2.40   97938     450  488520  5517570  56.34
  1983        25-29     0.00084  0.00421  2.10   97488     410  486250  5029050  51.59
  1983        30-34     0.00075  0.00373  2.52   97078     362  484488  4542800  46.80
  1983        35-39     0.00122  0.00607  2.72   96716     587  482238  4058312  41.96
  1983        40-44     0.00198  0.00986  2.83   96128     947  478583  3576074  37.20
  1983        45-49     0.00355  0.01760  2.73   95181    1675  472101  3097492  32.54
  1983        50-54     0.00664  0.03269  2.63   93506    3057  460279  2625391  28.08
  1983        55-59     0.00942  0.04611  2.77   90449    4171  442952  2165112  23.94
  1983        60-64     0.01561  0.07527  2.65   86278    6494  416105  1722159  19.96
  1983        65-69     0.02399  0.11356  2.66   79784    9060  377690  1306055  16.37
  1983        70-74     0.03404  0.15693  2.52   70724   11099  326094   928365  13.13
  1983        75-79     0.05623  0.24619  2.48   59625   14679  261073   602271  10.10
  1983        80-84     0.09211  0.37411  2.49   44946   16815  182556   341198   7.59
  1983        85-89     0.14201  0.51777  2.39   28131   14565  102569   158642   5.64
  1983        90-94     0.21413  0.67167  2.23   13566    9112   42551    56073   4.13
  1983        95-99     0.31073  0.80593  2.01    4454    3590   11552    13522   3.04
  1983       100-104    0.42829  0.89876  1.77     864     777    1814     1970   2.28
  1983       105-109    0.55617  0.95042  1.54      88      83     150      156   1.78
  1983       110+       0.66003  1.00000  1.52       4       4       7        7   1.52
  1984           0      0.01170  0.01158  0.12  100000    1158   98986  7403757  74.04
  1984         1-4      0.00067  0.00269  1.71   98842     266  394760  7304771  73.90
  1984         5-9      0.00035  0.00175  2.49   98576     172  492448  6910011  70.10
  1984        10-14     0.00056  0.00279  2.72   98404     274  491394  6417563  65.22
  1984        15-19     0.00074  0.00370  3.29   98129     363  490024  5926169  60.39
  1984        20-24     0.00098  0.00488  2.40   97766     478  487591  5436145  55.60
  1984        25-29     0.00085  0.00426  2.52   97289     415  485413  4948554  50.86
  1984        30-34     0.00121  0.00606  2.68   96874     587  483006  4463140  46.07
  1984        35-39     0.00151  0.00754  2.99   96287     726  479974  3980135  41.34
  1984        40-44     0.00231  0.01150  2.37   95561    1099  474908  3500160  36.63
  1984        45-49     0.00343  0.01703  2.61   94462    1609  468469  3025252  32.03
  1984        50-54     0.00604  0.02979  2.62   92853    2766  457682  2556783  27.54
  1984        55-59     0.01080  0.05270  2.68   90086    4747  439430  2099100  23.30
  1984        60-64     0.01603  0.07738  2.75   85339    6604  411862  1659670  19.45
  1984        65-69     0.02716  0.12770  2.67   78735   10054  370216  1247808  15.85
  1984        70-74     0.03737  0.17186  2.67   68681   11803  315861   877592  12.78
  1984        75-79     0.05974  0.26183  2.64   56878   14892  249300   561731   9.88
  1984        80-84     0.09472  0.38257  2.49   41985   16063  169583   312432   7.44
  1984        85-89     0.14645  0.52902  2.38   25923   13714   93641   142849   5.51
  1984        90-94     0.22094  0.68358  2.21   12209    8346   37774    49208   4.03
  1984        95-99     0.31996  0.81558  1.99    3863    3151    9847    11434   2.96
  1984       100-104    0.43913  0.90469  1.75     712     645    1468     1587   2.23
  1984       105-109    0.56694  0.95328  1.52      68      65     114      119   1.75
  1984       110+       0.66955  1.00000  1.49       3       3       5        5   1.49
  1985           0      0.01308  0.01293  0.12  100000    1293   98864  7401922  74.02
  1985         1-4      0.00070  0.00279  1.45   98707     275  394127  7303057  73.99
  1985         5-9      0.00047  0.00234  2.76   98432     231  491642  6908930  70.19
  1985        10-14     0.00063  0.00316  2.43   98201     310  490210  6417288  65.35
  1985        15-19     0.00118  0.00590  2.92   97891     577  488254  5927078  60.55
  1985        20-24     0.00108  0.00540  2.43   97314     526  485217  5438824  55.89
  1985        25-29     0.00124  0.00620  2.55   96788     600  482469  4953607  51.18
  1985        30-34     0.00108  0.00540  2.48   96188     519  479634  4471138  46.48
  1985        35-39     0.00138  0.00689  2.69   95669     659  476824  3991504  41.72
  1985        40-44     0.00203  0.01013  2.75   95010     962  472884  3514680  36.99
  1985        45-49     0.00291  0.01447  2.72   94047    1361  467128  3041796  32.34
  1985        50-54     0.00641  0.03153  2.56   92687    2923  456309  2574668  27.78
  1985        55-59     0.00989  0.04833  2.67   89764    4338  438718  2118359  23.60
  1985        60-64     0.01363  0.06609  2.70   85426    5646  414171  1679641  19.66
  1985        65-69     0.02286  0.10837  2.62   79780    8646  378294  1265470  15.86
  1985        70-74     0.03736  0.17109  2.54   71134   12170  325784   887177  12.47
  1985        75-79     0.05681  0.25013  2.61   58963   14748  259600   561393   9.52
  1985        80-84     0.10786  0.42340  2.46   44215   18721  173572   301793   6.83
  1985        85-89     0.16606  0.57542  2.33   25494   14670   88344   128221   5.03
  1985        90-94     0.24712  0.72521  2.15   10824    7850   31765    39877   3.68
  1985        95-99     0.35133  0.84468  1.93    2974    2512    7151     8112   2.73
  1985       100-104    0.47278  0.92087  1.69     462     425     900      961   2.08
  1985       105-109    0.59928  0.96098  1.47      37      35      59       61   1.66
  1985       110+       0.69939  1.00000  1.43       1       1       2        2   1.43
  1986           0      0.01135  0.01124  0.13  100000    1124   99018  7531939  75.32
  1986         1-4      0.00056  0.00224  1.37   98876     221  394924  7432921  75.17
  1986         5-9      0.00037  0.00187  2.38   98655     184  492793  7037997  71.34
  1986        10-14     0.00036  0.00178  2.29   98471     176  491878  6545204  66.47
  1986        15-19     0.00086  0.00428  3.43   98295     420  490815  6053326  61.58
  1986        20-24     0.00110  0.00546  2.66   97875     535  488123  5562511  56.83
  1986        25-29     0.00075  0.00374  2.42   97340     364  485762  5074388  52.13
