TAS, Life tables (period 5x1), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2015        25-29     0.00039  0.00197  3.34   98806     195  493708  5772564  58.42
  2015        30-34     0.00072  0.00360  3.05   98612     355  492365  5278856  53.53
  2015        35-39     0.00130  0.00648  2.67   98257     637  489805  4786491  48.71
  2015        40-44     0.00078  0.00389  2.29   97621     380  487071  4296686  44.01
  2015        45-49     0.00165  0.00824  2.75   97240     802  484397  3809615  39.18
  2015        50-54     0.00213  0.01059  2.85   96439    1021  480003  3325218  34.48
  2015        55-59     0.00438  0.02168  2.76   95418    2069  472461  2845214  29.82
  2015        60-64     0.00601  0.02961  2.53   93349    2764  459919  2372754  25.42
  2015        65-69     0.00914  0.04478  2.71   90584    4057  443648  1912835  21.12
  2015        70-74     0.01430  0.06934  2.83   86528    6000  419632  1469186  16.98
  2015        75-79     0.02653  0.12504  2.71   80528   10069  379553  1049554  13.03
  2015        80-84     0.05141  0.22972  2.69   70459   16186  314853   670002   9.51
  2015        85-89     0.10303  0.41180  2.56   54273   22350  216934   355149   6.54
  2015        90-94     0.19354  0.63928  2.35   31923   20408  105446   138215   4.33
  2015        95-99     0.33062  0.83258  2.02   11515    9588   28999    32769   2.85
  2015       100-104    0.50297  0.93714  1.65    1928    1807    3592     3770   1.96
  2015       105-109    0.67700  0.97628  1.36     121     118     175      178   1.47
  2015       110+       0.80075  1.00000  1.25       3       3       4        4   1.25
  2016           0      0.00488  0.00486  0.14  100000     486   99582  8273523  82.74
  2016         1-4      0.00034  0.00135  2.25   99514     135  397820  8173941  82.14
  2016         5-9      0.00019  0.00093  4.50   99379      93  496850  7776122  78.25
  2016        10-14     0.00034  0.00168  1.91   99287     167  495917  7279271  73.32
  2016        15-19     0.00026  0.00129  2.26   99120     128  495248  6783354  68.44
  2016        20-24     0.00065  0.00326  2.10   98992     323  494023  6288106  63.52
  2016        25-29     0.00020  0.00098  3.20   98669      96  493170  5794083  58.72
  2016        30-34     0.00072  0.00357  3.06   98572     352  492179  5300913  53.78
  2016        35-39     0.00109  0.00541  2.78   98220     532  489922  4808734  48.96
  2016        40-44     0.00077  0.00387  3.19   97688     378  487760  4318812  44.21
  2016        45-49     0.00158  0.00789  3.07   97311     768  485071  3831052  39.37
  2016        50-54     0.00305  0.01516  2.71   96542    1464  479353  3345980  34.66
  2016        55-59     0.00364  0.01804  2.69   95078    1715  471437  2866627  30.15
  2016        60-64     0.00602  0.02965  2.57   93363    2768  460085  2395190  25.65
  2016        65-69     0.00954  0.04670  2.71   90595    4231  443295  1935106  21.36
  2016        70-74     0.01463  0.07103  2.98   86364    6134  419415  1491811  17.27
  2016        75-79     0.02328  0.11061  2.76   80230    8875  381277  1072396  13.37
  2016        80-84     0.05124  0.22889  2.67   71356   16333  318745   691119   9.69
  2016        85-89     0.09910  0.39898  2.56   55023   21953  221529   372374   6.77
  2016        90-94     0.18126  0.61318  2.36   33070   20278  111869   150846   4.56
  2016        95-99     0.30546  0.80576  2.07   12792   10307   33744    38976   3.05
  2016       100-104    0.46479  0.92112  1.72    2485    2289    4924     5232   2.11
  2016       105-109    0.63321  0.96940  1.42     196     190     300      308   1.57
  2016       110+       0.75985  1.00000  1.32       6       6       8        8   1.32
  2017           0      0.00433  0.00432  0.14  100000     432   99629  8260605  82.61
  2017         1-4      0.00000  0.00000  2.50   99568       0  398273  8160976  81.96
  2017         5-9      0.00000  0.00000  2.50   99568       0  497842  7762703  77.96
  2017        10-14     0.00047  0.00235  3.68   99568     234  497534  7264861  72.96
  2017        15-19     0.00072  0.00358  2.46   99334     356  495769  6767328  68.13
  2017        20-24     0.00032  0.00160  1.69   98979     159  494368  6271558  63.36
  2017        25-29     0.00079  0.00392  2.36   98820     388  493075  5777191  58.46
  2017        30-34     0.00050  0.00248  2.26   98432     244  491494  5284116  53.68
  2017        35-39     0.00052  0.00262  2.78   98189     257  490373  4792622  48.81
  2017        40-44     0.00108  0.00536  2.36   97932     525  488271  4302249  43.93
  2017        45-49     0.00166  0.00826  3.04   97407     805  485459  3813978  39.16
  2017        50-54     0.00251  0.01248  2.50   96602    1206  479990  3328519  34.46
  2017        55-59     0.00402  0.01992  2.52   95396    1900  472275  2848529  29.86
  2017        60-64     0.00620  0.03053  2.53   93496    2855  460437  2376254  25.42
  2017        65-69     0.00882  0.04319  2.65   90641    3915  443996  1915816  21.14
  2017        70-74     0.01525  0.07364  2.69   86727    6386  418907  1471820  16.97
  2017        75-79     0.02588  0.12223  2.73   80340    9820  379447  1052913  13.11
  2017        80-84     0.04926  0.22132  2.71   70520   15607  316820   673466   9.55
  2017        85-89     0.10263  0.41105  2.58   54913   22572  219944   356646   6.49
  2017        90-94     0.19885  0.65070  2.35   32341   21044  105832   136702   4.23
  2017        95-99     0.34615  0.84784  1.99   11297    9578   27669    30871   2.73
  2017       100-104    0.52953  0.94652  1.61    1719    1627    3073     3202   1.86
  2017       105-109    0.70829  0.98026  1.31      92      90     127      129   1.41
  2017       110+       0.82936  1.00000  1.21       2       2       2        2   1.21
  2018           0      0.00407  0.00406  0.14  100000     406   99651  8414147  84.14
  2018         1-4      0.00000  0.00000  2.50   99594       0  398376  8314496  83.48
  2018         5-9      0.00025  0.00127  3.50   99594     127  497780  7916119  79.48
  2018        10-14     0.00000  0.00000  2.50   99467       0  497337  7418339  74.58
  2018        15-19     0.00034  0.00169  2.09   99467     168  496848  6921002  69.58
  2018        20-24     0.00018  0.00091  2.50   99300      91  496271  6424154  64.69
  2018        25-29     0.00005  0.00027  2.50   99209      26  495978  5927882  59.75
  2018        30-34     0.00058  0.00289  2.73   99182     286  495261  5431904  54.77
  2018        35-39     0.00124  0.00620  2.83   98896     614  493151  4936643  49.92
  2018        40-44     0.00109  0.00541  2.54   98283     532  490104  4443492  45.21
  2018        45-49     0.00174  0.00865  2.47   97751     845  486614  3953389  40.44
  2018        50-54     0.00252  0.01254  2.77   96905    1216  481819  3466774  35.77
  2018        55-59     0.00292  0.01451  2.46   95689    1389  474918  2984956  31.19
  2018        60-64     0.00509  0.02513  2.60   94301    2370  465804  2510038  26.62
  2018        65-69     0.00737  0.03623  2.65   91931    3331  451827  2044234  22.24
  2018        70-74     0.01161  0.05661  2.76   88600    5015  431789  1592407  17.97
  2018        75-79     0.02585  0.12203  2.71   83584   10199  394609  1160618  13.89
  2018        80-84     0.04340  0.19725  2.69   73385   14475  333547   766009  10.44
  2018        85-89     0.08568  0.35522  2.60   58910   20926  244226   432462   7.34
  2018        90-94     0.16062  0.56755  2.42   37984   21558  134215   188236   4.96
  2018        95-99     0.27812  0.77393  2.14   16426   12712   45708    54020   3.29
  2018       100-104    0.43475  0.90676  1.79    3713    3367    7745     8312   2.24
  2018       105-109    0.60676  0.96465  1.46     346     334     550      567   1.64
  2018       110+       0.73967  1.00000  1.35      12      12      17       17   1.35
  2019           0      0.00072  0.00072  0.15  100000      72   99938  8391283  83.91
  2019         1-4      0.00060  0.00240  2.06   99928     240  399245  8291344  82.97
  2019         5-9      0.00000  0.00000  2.50   99687       0  498437  7892099  79.17
  2019        10-14     0.00044  0.00221  4.08   99687     220  498235  7393662  74.17
  2019        15-19     0.00021  0.00103  2.83   99467     102  497115  6895428  69.32
  2019        20-24     0.00044  0.00220  1.62   99365     218  496088  6398313  64.39
  2019        25-29     0.00031  0.00153  2.47   99147     152  495349  5902225  59.53
  2019        30-34     0.00065  0.00326  2.27   98995     323  494092  5406876  54.62
  2019        35-39     0.00036  0.00178  2.88   98671     176  492984  4912784  49.79
  2019        40-44     0.00082  0.00409  3.11   98496     403  491716  4419799  44.87
  2019        45-49     0.00147  0.00734  3.04   98093     720  489050  3928084  40.04
  2019        50-54     0.00311  0.01544  2.64   97373    1503  483315  3439034  35.32
  2019        55-59     0.00381  0.01890  2.62   95869    1812  475041  2955718  30.83
  2019        60-64     0.00542  0.02673  2.60   94057    2514  464262  2480677  26.37
  2019        65-69     0.00821  0.04030  2.71   91543    3689  449272  2016415  22.03
  2019        70-74     0.01259  0.06099  2.47   87854    5358  425710  1567143  17.84
  2019        75-79     0.02462  0.11627  2.62   82496    9591  389608  1141433  13.84
  2019        80-84     0.04157  0.18989  2.73   72904   13844  333052   751824  10.31
  2019        85-89     0.08786  0.36325  2.62   59060   21454  244178   418773   7.09
  2019        90-94     0.17396  0.59943  2.41   37607   22543  129585   174594   4.64
  2019        95-99     0.31127  0.81447  2.07   15064   12269   39416    45009   2.99
  2019       100-104    0.49053  0.93334  1.68    2795    2608    5318     5593   2.00
  2019       105-109    0.67488  0.97630  1.36     186     182     270      275   1.48
  2019       110+       0.80537  1.00000  1.24       4       4       5        5   1.24
  2020           0      0.00356  0.00355  0.14  100000     355   99695  8484831  84.85
  2020         1-4      0.00027  0.00107  1.50   99645     107  398314  8385136  84.15
  2020         5-9      0.00000  0.00000  2.50   99539       0  497693  7986822  80.24
  2020        10-14     0.00006  0.00031  4.50   99539      31  497678  7489129  75.24
  2020        15-19     0.00040  0.00197  1.55   99508     196  496862  6991451  70.26
  2020        20-24     0.00039  0.00196  1.47   99311     195  495870  6494589  65.40
  2020        25-29     0.00010  0.00050  3.00   99117      49  495486  5998719  60.52
  2020        30-34     0.00047  0.00237  2.63   99068     235  494783  5503233  55.55
  2020        35-39     0.00091  0.00453  2.85   98833     448  493201  5008450  50.68
  2020        40-44     0.00118  0.00588  2.68   98385     579  490585  4515250  45.89
  2020        45-49     0.00136  0.00676  2.61   97807     661  487456  4024665  41.15
  2020        50-54     0.00234  0.01166  2.62   97145    1132  483029  3537209  36.41
  2020        55-59     0.00300  0.01491  2.69   96013    1432  476753  3054180  31.81
  2020        60-64     0.00505  0.02493  2.58   94581    2358  467208  2577427  27.25
  2020        65-69     0.00599  0.02951  2.64   92224    2722  454698  2110219  22.88
  2020        70-74     0.01214  0.05895  2.57   89502    5276  434687  1655521  18.50
  2020        75-79     0.01978  0.09462  2.71   84226    7969  402885  1220834  14.49
  2020        80-84     0.03871  0.17789  2.73   76257   13565  350446   817949  10.73
  2020        85-89     0.08090  0.33935  2.63   62691   21274  262979   467503   7.46
  2020        90-94     0.15946  0.56598  2.44   41417   23441  147009   204524   4.94
  2020        95-99     0.28660  0.78605  2.13   17976   14130   49302    57515   3.20
  2020       100-104    0.45731  0.91909  1.75    3846    3535    7729     8213   2.14
  2020       105-109    0.64060  0.97120  1.41     311     302     472      483   1.55
  2020       110+       0.77639  1.00000  1.29       9       9      12       12   1.29
