QLD, Deaths (period 1x1), 	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1971           0               338.00          420.00          758.00
  1971           1                27.00           23.00           50.00
  1971           2                16.00           21.00           37.00
  1971           3                19.00           13.00           32.00
  1971           4                 2.00           15.00           17.00
  1971           5                 3.00            6.00            9.00
  1971           6                 9.00           13.00           22.00
  1971           7                 3.00           13.00           16.00
  1971           8                 2.00            7.00            9.00
  1971           9                 1.00            7.00            8.00
  1971          10                 3.00            7.00           10.00
  1971          11                 3.00            9.00           12.00
  1971          12                 3.00            7.00           10.00
  1971          13                 3.00           10.00           13.00
  1971          14                 3.00           20.00           23.00
  1971          15                11.00           15.00           26.00
  1971          16                14.00           32.00           46.00
  1971          17                10.00           28.00           38.00
  1971          18                15.00           33.00           48.00
  1971          19                11.00           53.00           64.00
  1971          20                15.00           43.00           58.00
  1971          21                17.00           32.00           49.00
  1971          22                 6.00           34.00           40.00
  1971          23                 9.00           23.00           32.00
  1971          24                16.00           30.00           46.00
  1971          25                 9.00           26.00           35.00
  1971          26                12.00           16.00           28.00
  1971          27                 7.00           25.00           32.00
  1971          28                12.00           25.00           37.00
  1971          29                17.00           18.00           35.00
  1971          30                 8.00           24.00           32.00
  1971          31                12.00           24.00           36.00
  1971          32                12.00           21.00           33.00
  1971          33                10.00           19.00           29.00
  1971          34                18.00           18.00           36.00
  1971          35                14.00           26.00           40.00
  1971          36                11.00           21.00           32.00
  1971          37                13.00           28.00           41.00
  1971          38                14.00           24.00           38.00
  1971          39                17.00           39.00           56.00
  1971          40                25.00           32.00           57.00
  1971          41                30.00           36.00           66.00
  1971          42                25.00           43.00           68.00
  1971          43                29.00           54.00           83.00
  1971          44                28.00           61.00           89.00
  1971          45                41.00           51.00           92.00
  1971          46                39.00           65.00          104.00
  1971          47                38.00           57.00           95.00
  1971          48                54.00           77.00          131.00
  1971          49                38.00           82.00          120.00
  1971          50                53.00           87.00          140.00
  1971          51                50.00          104.00          154.00
  1971          52                64.00          106.00          170.00
  1971          53                42.00           90.00          132.00
  1971          54                76.00          115.00          191.00
  1971          55                60.00          153.00          213.00
  1971          56                86.00          131.00          217.00
  1971          57                69.00          137.00          206.00
  1971          58                77.00          157.00          234.00
  1971          59                87.00          171.00          258.00
  1971          60               104.00          167.00          271.00
  1971          61               105.00          185.00          290.00
  1971          62                95.00          201.00          296.00
  1971          63                87.00          194.00          281.00
  1971          64                88.00          229.00          317.00
  1971          65               103.00          220.00          323.00
  1971          66                93.00          215.00          308.00
  1971          67               121.00          210.00          331.00
  1971          68               119.00          203.00          322.00
  1971          69               138.00          224.00          362.00
  1971          70               129.00          245.00          374.00
  1971          71               164.00          250.00          414.00
  1971          72               143.00          230.00          373.00
  1971          73               175.00          244.00          419.00
  1971          74               161.00          229.00          390.00
  1971          75               198.00          240.00          438.00
  1971          76               185.00          219.00          404.00
  1971          77               195.00          254.00          449.00
  1971          78               224.00          224.00          448.00
  1971          79               225.00          211.00          436.00
  1971          80               207.00          224.00          431.00
  1971          81               216.00          207.00          423.00
  1971          82               219.00          224.00          443.00
  1971          83               200.00          185.00          385.00
  1971          84               199.00          179.00          378.00
  1971          85               221.00          134.00          355.00
  1971          86               163.00          127.00          290.00
  1971          87               155.00          108.00          263.00
  1971          88               126.00           92.00          218.00
  1971          89               132.00           85.00          217.00
  1971          90                99.00           57.00          156.00
  1971          91                75.00           48.00          123.00
  1971          92                68.00           31.00           99.00
  1971          93                64.00           29.00           93.00
  1971          94                51.00           18.00           69.00
  1971          95                35.00            7.00           42.00
  1971          96                28.00            8.00           36.00
  1971          97                11.00            2.00           13.00
  1971          98                 9.00            3.00           12.00
  1971          99                 4.00            2.00            6.00
  1971         100                 7.46            1.00            8.46
  1971         101                 4.84            0.00            4.84
  1971         102                 3.06            0.00            3.06
  1971         103                 1.87            0.00            1.87
  1971         104                 1.12            0.00            1.12
  1971         105                 0.65            0.00            0.65
  1971         106                 0.00            0.00            0.00
  1971         107                 0.00            0.00            0.00
  1971         108                 0.00            0.00            0.00
  1971         109                 0.00            0.00            0.00
  1971         110+                0.00            0.00            0.00
  1972           0               299.00          395.00          694.00
  1972           1                27.00           28.00           55.00
  1972           2                18.00           17.00           35.00
  1972           3                 9.00           22.00           31.00
  1972           4                10.00           13.00           23.00
  1972           5                 3.00            8.00           11.00
  1972           6                 7.00           14.00           21.00
  1972           7                 6.00            1.00            7.00
  1972           8                 7.00            7.00           14.00
  1972           9                12.00            5.00           17.00
  1972          10                 6.00           11.00           17.00
  1972          11                 5.00            5.00           10.00
  1972          12                 3.00           13.00           16.00
  1972          13                 9.00            6.00           15.00
  1972          14                 7.00           13.00           20.00
  1972          15                10.00           10.00           20.00
  1972          16                11.00           27.00           38.00
  1972          17                19.00           34.00           53.00
  1972          18                 6.00           46.00           52.00
  1972          19                 6.00           45.00           51.00
  1972          20                11.00           36.00           47.00
  1972          21                15.00           35.00           50.00
  1972          22                 8.00           38.00           46.00
  1972          23                12.00           29.00           41.00
  1972          24                13.00           32.00           45.00
  1972          25                 9.00           25.00           34.00
  1972          26                12.00           23.00           35.00
  1972          27                 6.00           17.00           23.00
  1972          28                 9.00           18.00           27.00
  1972          29                11.00           19.00           30.00
  1972          30                11.00           14.00           25.00
  1972          31                 9.00           11.00           20.00
  1972          32                13.00           26.00           39.00
  1972          33                12.00           24.00           36.00
  1972          34                10.00           27.00           37.00
  1972          35                12.00           31.00           43.00
  1972          36                15.00           24.00           39.00
  1972          37                16.00           26.00           42.00
  1972          38                11.00           22.00           33.00
  1972          39                15.00           30.00           45.00
  1972          40                18.00           31.00           49.00
  1972          41                24.00           37.00           61.00
  1972          42                31.00           42.00           73.00
  1972          43                28.00           44.00           72.00
  1972          44                27.00           57.00           84.00
  1972          45                28.00           67.00           95.00
  1972          46                48.00           60.00          108.00
  1972          47                53.00           59.00          112.00
  1972          48                45.00           81.00          126.00
  1972          49                39.00           66.00          105.00
  1972          50                54.00          104.00          158.00
  1972          51                65.00           96.00          161.00
  1972          52                43.00          125.00          168.00
  1972          53                57.00          106.00          163.00
  1972          54                51.00          111.00          162.00
  1972          55                61.00          125.00          186.00
  1972          56                76.00          139.00          215.00
  1972          57                81.00          156.00          237.00
  1972          58                75.00          176.00          251.00
  1972          59                92.00          152.00          244.00
  1972          60                89.00          178.00          267.00
  1972          61                75.00          182.00          257.00
  1972          62                96.00          197.00          293.00
  1972          63               118.00          204.00          322.00
  1972          64               104.00          273.00          377.00
  1972          65               101.00          256.00          357.00
  1972          66               103.00          224.00          327.00
  1972          67               141.00          267.00          408.00
  1972          68               136.00          228.00          364.00
  1972          69               129.00          214.00          343.00
  1972          70               152.00          234.00          386.00
  1972          71               160.00          239.00          399.00
  1972          72               183.00          289.00          472.00
  1972          73               172.00          260.00          432.00
  1972          74               184.00          239.00          423.00
  1972          75               197.00          222.00          419.00
  1972          76               189.00          240.00          429.00
  1972          77               208.00          236.00          444.00
  1972          78               207.00          227.00          434.00
  1972          79               231.00          226.00          457.00
  1972          80               218.00          209.00          427.00
  1972          81               215.00          213.00          428.00
  1972          82               224.00          214.00          438.00
  1972          83               215.00          173.00          388.00
  1972          84               209.00          164.00          373.00
  1972          85               189.00          145.00          334.00
  1972          86               195.00          136.00          331.00
  1972          87               161.00           99.00          260.00
  1972          88               129.00           89.00          218.00
  1972          89               119.00           80.00          199.00
  1972          90               102.00           55.00          157.00
  1972          91                88.00           45.00          133.00
  1972          92                65.00           43.00          108.00
  1972          93                57.00           33.00           90.00
  1972          94                40.00           16.00           56.00
  1972          95                28.00           12.00           40.00
  1972          96                20.00            8.00           28.00
  1972          97                11.00            5.00           16.00
  1972          98                19.00            0.00           19.00
  1972          99                 6.00            2.00            8.00
  1972         100                 5.14            2.30            7.44
  1972         101                 3.83            1.28            5.11
  1972         102                 2.41            0.42            2.83
  1972         103                 1.47            0.00            1.47
  1972         104                 0.87            0.00            0.87
  1972         105                 0.29            0.00            0.29
  1972         106                 0.00            0.00            0.00
  1972         107                 0.00            0.00            0.00
  1972         108                 0.00            0.00            0.00
  1972         109                 0.00            0.00            0.00
  1972         110+                0.00            0.00            0.00
  1973           0               285.04          373.00          658.04
  1973           1                40.00           33.00           73.00
  1973           2                 9.00           29.00           38.00
  1973           3                 8.00           11.00           19.00
  1973           4                18.00           12.00           30.00
  1973           5                 7.00           13.00           20.00
  1973           6                10.00           13.00           23.00
  1973           7                 3.00            6.00            9.00
  1973           8                 5.00            1.00            6.00
  1973           9                 6.00            8.00           14.00
  1973          10                 3.00            7.00           10.00
  1973          11                 5.00            7.00           12.00
  1973          12                 2.00           17.00           19.00
  1973          13                 1.00           15.00           16.00
  1973          14                 2.00           10.00           12.00
  1973          15                 6.01           19.00           25.01
  1973          16                15.00           23.00           38.00
  1973          17                12.00           38.00           50.00
  1973          18                14.00           38.00           52.00
  1973          19                17.01           64.00           81.01
  1973          20                 8.00           49.00           57.00
  1973          21                11.00           40.00           51.00
  1973          22                10.01           36.00           46.01
  1973          23                12.00           38.00           50.00
  1973          24                12.01           29.00           41.01
  1973          25                 8.01           37.00           45.01
  1973          26                 5.00           30.00           35.00
  1973          27                14.00           17.00           31.00
  1973          28                 5.00           17.00           22.00
  1973          29                 8.00           20.00           28.00
  1973          30                11.00           18.00           29.00
  1973          31                15.01           32.00           47.01
  1973          32                11.00           32.00           43.00
  1973          33                12.00           14.00           26.00
  1973          34                11.00           14.00           25.00
  1973          35                10.00           25.00           35.00
  1973          36                21.00           31.00           52.00
  1973          37                18.00           22.00           40.00
  1973          38                19.00           25.00           44.00
  1973          39                16.00           36.00           52.00
  1973          40                20.00           38.00           58.00
  1973          41                23.00           36.00           59.00
  1973          42                25.01           43.00           68.01
  1973          43                24.00           38.00           62.00
  1973          44                26.00           55.00           81.00
  1973          45                47.00           64.00          111.00
  1973          46                28.00           64.00           92.00
  1973          47                49.01           77.00          126.01
  1973          48                49.01           75.00          124.01
  1973          49                67.01           90.00          157.01
  1973          50                49.01           80.00          129.01
  1973          51                45.00          102.00          147.00
  1973          52                53.01          121.00          174.01
  1973          53                59.01          113.00          172.01
  1973          54                66.01          101.00          167.01
  1973          55                78.01          127.00          205.01
  1973          56                68.01          123.00          191.01
  1973          57                66.01          128.00          194.01
  1973          58                83.02          164.00          247.02
  1973          59                93.02          191.00          284.02
  1973          60                81.01          183.00          264.01
  1973          61                82.01          199.00          281.01
  1973          62               101.02          207.00          308.02
  1973          63               112.02          220.00          332.02
  1973          64                97.01          236.00          333.01
  1973          65               100.01          251.00          351.01
  1973          66               114.02          205.00          319.02
  1973          67               116.02          236.00          352.02
  1973          68               120.02          239.00          359.02
  1973          69               140.02          253.00          393.02
  1973          70               129.02          248.00          377.02
  1973          71               149.02          205.00          354.02
  1973          72               180.03          300.00          480.03
  1973          73               193.03          277.00          470.03
  1973          74               208.03          224.00          432.03
  1973          75               194.02          263.00          457.02
  1973          76               220.03          246.00          466.03
  1973          77               193.03          210.00          403.03
  1973          78               189.03          240.00          429.03
  1973          79               237.03          219.00          456.03
  1973          80               250.04          211.00          461.04
  1973          81               213.04          183.00          396.04
  1973          82               234.03          209.00          443.03
  1973          83               229.03          199.00          428.03
  1973          84               199.03          154.00          353.03
  1973          85               210.03          146.00          356.03
  1973          86               184.03          135.00          319.03
  1973          87               148.02          129.00          277.02
  1973          88               132.01           83.00          215.01
  1973          89               132.01           82.00          214.01
  1973          90                90.02           52.00          142.02
  1973          91                84.02           37.00          121.02
  1973          92                71.01           34.00          105.01
  1973          93                57.01           29.00           86.01
  1973          94                43.00           21.00           64.00
  1973          95                35.00           15.00           50.00
  1973          96                25.00           13.00           38.00
  1973          97                21.00            3.00           24.00
  1973          98                11.00            6.00           17.00
  1973          99                 3.00            1.00            4.00
  1973         100                 6.34            2.20            8.54
  1973         101                 3.88            1.79            5.67
  1973         102                 2.79            1.02            3.81
  1973         103                 1.68            0.00            1.68
  1973         104                 0.99            0.00            0.99
  1973         105                 0.32            0.00            0.32
  1973         106                 0.00            0.00            0.00
  1973         107                 0.00            0.00            0.00
  1973         108                 0.00            0.00            0.00
  1973         109                 0.00            0.00            0.00
  1973         110+                0.00            0.00            0.00
  1974           0               239.00          355.10          594.10
  1974           1                31.00           35.01           66.01
  1974           2                14.00           37.01           51.01
  1974           3                13.00           18.01           31.01
  1974           4                 5.00            8.01           13.01
  1974           5                15.00           11.01           26.01
  1974           6                 8.00            5.00           13.00
  1974           7                 5.00           10.00           15.00
  1974           8                 7.00            6.00           13.00
  1974           9                 5.00            7.01           12.01
  1974          10                 7.00            8.00           15.00
  1974          11                 9.00            5.00           14.00
  1974          12                 5.00            7.00           12.00
  1974          13                 4.00            7.00           11.00
  1974          14                 8.00           12.00           20.00
  1974          15                 8.00           18.00           26.00
  1974          16                 7.00           28.01           35.01
  1974          17                22.00           40.01           62.01
  1974          18                19.00           46.01           65.01
  1974          19                14.00           48.02           62.02
  1974          20                14.00           37.01           51.01
  1974          21                11.00           43.01           54.01
  1974          22                 5.00           33.01           38.01
  1974          23                10.00           32.01           42.01
  1974          24                10.00           31.01           41.01
  1974          25                 9.00           26.01           35.01
  1974          26                18.00           22.00           40.00
  1974          27                 9.00           34.01           43.01
  1974          28                10.00           23.01           33.01
  1974          29                 6.00           30.00           36.00
  1974          30                11.00           18.01           29.01
  1974          31                 5.00           27.01           32.01
  1974          32                15.00           20.00           35.00
  1974          33                11.00           18.01           29.01
  1974          34                 5.00           28.01           33.01
  1974          35                12.00           27.00           39.00
  1974          36                 9.00           37.01           46.01
  1974          37                15.00           24.01           39.01
  1974          38                15.00           28.00           43.00
  1974          39                19.00           41.01           60.01
  1974          40                16.00           39.01           55.01
  1974          41                16.00           36.01           52.01
  1974          42                21.00           38.01           59.01
  1974          43                33.00           48.02           81.02
  1974          44                30.00           61.02           91.02
  1974          45                28.00           61.02           89.02
  1974          46                36.00           78.02          114.02
  1974          47                50.00           79.02          129.02
  1974          48                63.00           87.02          150.02
  1974          49                50.00           96.02          146.02
  1974          50                61.00          101.03          162.03
  1974          51                61.00          120.03          181.03
  1974          52                55.00          131.04          186.04
  1974          53                77.00          139.04          216.04
  1974          54                49.00          126.04          175.04
  1974          55                73.00          130.04          203.04
  1974          56                77.00          146.04          223.04
  1974          57                78.00          158.04          236.04
  1974          58                83.00          150.05          233.05
  1974          59                95.00          177.05          272.05
  1974          60               110.00          210.06          320.06
  1974          61               121.00          220.06          341.06
  1974          62               100.00          203.06          303.06
  1974          63               101.00          243.07          344.07
  1974          64               123.00          220.07          343.07
  1974          65               119.00          234.07          353.07
  1974          66               133.00          235.06          368.06
  1974          67               140.00          266.08          406.08
  1974          68               142.00          246.07          388.07
  1974          69               148.00          238.07          386.07
  1974          70               146.00          264.08          410.08
  1974          71               141.00          271.08          412.08
  1974          72               160.00          260.07          420.07
  1974          73               165.00          307.09          472.09
  1974          74               222.00          301.09          523.09
  1974          75               224.00          237.07          461.07
  1974          76               212.00          254.07          466.07
  1974          77               204.00          241.07          445.07
  1974          78               237.00          227.06          464.06
  1974          79               230.00          225.06          455.06
  1974          80               286.00          241.07          527.07
  1974          81               210.00          233.07          443.07
  1974          82               283.00          202.06          485.06
  1974          83               262.00          192.06          454.06
  1974          84               260.00          196.06          456.06
  1974          85               222.00          174.05          396.05
  1974          86               223.00          180.05          403.05
  1974          87               205.00          146.04          351.04
  1974          88               151.00          131.03          282.03
  1974          89               154.00           98.03          252.03
  1974          90               111.00           88.02          199.02
  1974          91               107.00           60.02          167.02
  1974          92                78.00           41.01          119.01
  1974          93                72.00           34.01          106.01
  1974          94                55.00           22.01           77.01
  1974          95                46.00           20.00           66.00
  1974          96                35.00           17.00           52.00
  1974          97                20.00            6.00           26.00
  1974          98                13.00           11.00           24.00
  1974          99                11.00            3.00           14.00
  1974         100                 6.55            3.08            9.63
  1974         101                 3.82            2.38            6.20
  1974         102                 2.23            1.99            4.22
  1974         103                 1.53            1.16            2.69
  1974         104                 0.88            0.39            1.27
  1974         105                 0.00            0.00            0.00
  1974         106                 0.00            0.00            0.00
  1974         107                 0.00            0.00            0.00
  1974         108                 0.00            0.00            0.00
  1974         109                 0.00            0.00            0.00
  1974         110+                0.00            0.00            0.00
  1975           0               227.00          308.00          535.00
  1975           1                20.00           26.00           46.00
  1975           2                20.00           22.00           42.00
  1975           3                16.00           14.00           30.00
  1975           4                 5.00           16.00           21.00
  1975           5                 8.00           11.00           19.00
  1975           6                 2.00           12.00           14.00
  1975           7                 7.00            8.00           15.00
  1975           8                 5.00            8.00           13.00
  1975           9                 5.00            7.00           12.00
  1975          10                 7.00            9.00           16.00
  1975          11                 8.00            6.00           14.00
  1975          12                 3.00            9.00           12.00
  1975          13                 5.00           11.00           16.00
  1975          14                 6.00           14.00           20.00
  1975          15                 7.00           18.00           25.00
  1975          16                10.00           22.00           32.00
  1975          17                 7.00           37.00           44.00
  1975          18                15.00           36.00           51.00
  1975          19                 8.00           50.00           58.00
  1975          20                10.00           39.00           49.00
  1975          21                 8.00           32.00           40.00
  1975          22                 9.00           38.00           47.00
  1975          23                 3.00           35.00           38.00
  1975          24                11.00           19.00           30.00
  1975          25                 8.00           38.00           46.00
  1975          26                10.00           21.00           31.00
  1975          27                 9.00           28.00           37.00
  1975          28                 8.00           28.00           36.00
  1975          29                 7.00           29.00           36.00
  1975          30                11.00           25.00           36.00
  1975          31                10.00           14.00           24.00
  1975          32                13.00           39.00           52.00
  1975          33                14.00           32.00           46.00
  1975          34                 9.00           24.00           33.00
  1975          35                15.00           35.00           50.00
  1975          36                14.00           30.00           44.00
  1975          37                18.00           31.00           49.00
  1975          38                16.00           37.00           53.00
  1975          39                20.00           27.00           47.00
  1975          40                26.00           49.00           75.00
  1975          41                18.00           37.00           55.00
  1975          42                31.00           44.00           75.00
  1975          43                28.00           45.00           73.00
  1975          44                28.00           60.00           88.00
  1975          45                30.00           65.00           95.00
  1975          46                33.00           57.00           90.00
  1975          47                47.00           68.00          115.00
  1975          48                48.00           86.00          134.00
  1975          49                43.00           88.00          131.00
  1975          50                48.00          110.00          158.00
  1975          51                56.00           78.00          134.00
  1975          52                71.00          113.00          184.00
  1975          53                71.00          115.00          186.00
  1975          54                67.00          118.00          185.00
  1975          55                59.00          135.00          194.00
  1975          56                74.00          149.00          223.00
  1975          57               103.00          136.00          239.00
  1975          58                77.00          157.00          234.00
  1975          59                78.00          175.00          253.00
  1975          60                99.00          191.00          290.00
  1975          61                82.00          178.00          260.00
  1975          62               104.00          219.00          323.00
  1975          63                92.00          205.00          297.00
  1975          64               124.00          229.00          353.00
  1975          65               106.00          220.00          326.00
  1975          66               125.00          225.00          350.00
  1975          67               123.00          226.00          349.00
  1975          68               119.00          249.00          368.00
  1975          69               147.00          255.00          402.00
  1975          70               134.00          251.00          385.00
  1975          71               138.00          243.00          381.00
  1975          72               158.00          222.00          380.00
  1975          73               143.00          242.00          385.00
  1975          74               163.00          273.00          436.00
  1975          75               201.00          259.00          460.00
  1975          76               165.00          210.00          375.00
  1975          77               201.00          210.00          411.00
  1975          78               170.00          215.00          385.00
  1975          79               220.00          205.00          425.00
  1975          80               214.00          207.00          421.00
  1975          81               216.00          181.00          397.00
  1975          82               209.00          177.00          386.00
  1975          83               230.00          186.00          416.00
  1975          84               225.00          177.00          402.00
  1975          85               197.00          153.00          350.00
  1975          86               184.00          144.00          328.00
  1975          87               146.00          130.00          276.00
  1975          88               142.00           85.00          227.00
  1975          89               140.00           69.00          209.00
  1975          90                97.00           74.00          171.00
  1975          91                87.00           45.00          132.00
  1975          92                66.00           44.00          110.00
  1975          93                61.00           36.00           97.00
  1975          94                49.00           21.00           70.00
  1975          95                32.00           20.00           52.00
  1975          96                27.00            8.00           35.00
  1975          97                16.00            5.00           21.00
  1975          98                10.00            8.00           18.00
  1975          99                 7.00            3.00           10.00
  1975         100                 6.04            2.59            8.63
  1975         101                 3.78            1.10            4.88
  1975         102                 2.14            0.31            2.45
  1975         103                 1.21            0.00            1.21
  1975         104                 0.81            0.00            0.81
  1975         105                 0.00            0.00            0.00
  1975         106                 0.00            0.00            0.00
  1975         107                 0.00            0.00            0.00
  1975         108                 0.00            0.00            0.00
  1975         109                 0.00            0.00            0.00
  1975         110+                0.00            0.00            0.00
  1976           0               241.00          288.00          529.00
  1976           1                23.00           23.00           46.00
  1976           2                14.00           17.00           31.00
  1976           3                 8.00           14.00           22.00
  1976           4                 8.00           11.00           19.00
  1976           5                10.00           17.00           27.00
  1976           6                13.00           11.00           24.00
  1976           7                 7.00            3.00           10.00
  1976           8                 9.00            9.00           18.00
  1976           9                 1.00            4.00            5.00
  1976          10                 8.00            5.00           13.00
  1976          11                10.00            1.00           11.00
  1976          12                 6.00           13.00           19.00
  1976          13                 4.00            9.00           13.00
  1976          14                 9.00           13.00           22.00
  1976          15                 9.00           11.00           20.00
  1976          16                 6.00           25.00           31.00
  1976          17                14.00           40.00           54.00
  1976          18                17.00           53.00           70.00
  1976          19                11.00           56.00           67.00
  1976          20                13.00           32.00           45.00
  1976          21                11.00           24.00           35.00
  1976          22                 5.00           32.00           37.00
  1976          23                 9.00           29.00           38.00
  1976          24                12.00           38.00           50.00
  1976          25                 6.00           26.00           32.00
  1976          26                 7.00           30.00           37.00
  1976          27                 5.00           29.00           34.00
  1976          28                 9.00           19.00           28.00
  1976          29                11.00           20.00           31.00
  1976          30                14.00           11.00           25.00
  1976          31                15.00           27.00           42.00
  1976          32                14.00           17.00           31.00
  1976          33                 9.00           11.00           20.00
  1976          34                11.00           27.00           38.00
  1976          35                19.00           27.00           46.00
  1976          36                 8.00           29.00           37.00
  1976          37                13.00           28.00           41.00
  1976          38                25.00           24.00           49.00
  1976          39                19.00           31.00           50.00
  1976          40                21.00           24.00           45.00
  1976          41                18.00           46.00           64.00
  1976          42                19.00           42.00           61.00
  1976          43                31.00           42.00           73.00
  1976          44                31.00           48.00           79.00
  1976          45                29.00           53.00           82.00
  1976          46                30.00           54.00           84.00
  1976          47                41.00           64.00          105.00
  1976          48                41.00           75.00          116.00
  1976          49                47.00          100.00          147.00
  1976          50                46.00           88.00          134.00
  1976          51                48.00          123.00          171.00
  1976          52                54.00           90.00          144.00
  1976          53                55.00          129.00          184.00
  1976          54                68.00          123.00          191.00
  1976          55                60.00          125.00          185.00
  1976          56                64.00          145.00          209.00
  1976          57                79.00          157.00          236.00
  1976          58                73.00          155.00          228.00
  1976          59                79.00          170.00          249.00
  1976          60                96.00          205.00          301.00
  1976          61                91.00          212.00          303.00
  1976          62               128.00          200.00          328.00
  1976          63               103.00          227.00          330.00
  1976          64               123.00          223.00          346.00
  1976          65               107.00          260.00          367.00
  1976          66               106.00          237.00          343.00
  1976          67               114.00          263.00          377.00
  1976          68               133.00          255.00          388.00
  1976          69               153.00          273.00          426.00
