QLD, Population size (1-year)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2016        25-29           174912.00       173564.00       348476.00
  2016        30-34           173095.00       168741.00       341836.00
  2016        35-39           159018.00       154257.00       313275.00
  2016        40-44           168096.00       163251.00       331347.00
  2016        45-49           167685.00       159630.00       327315.00
  2016        50-54           159825.00       153401.00       313226.00
  2016        55-59           150376.00       145035.00       295411.00
  2016        60-64           132563.00       127842.00       260405.00
  2016        65-69           121174.00       120263.00       241437.00
  2016        70-74            90440.00        89161.00       179601.00
  2016        75-79            64604.00        60445.00       125049.00
  2016        80-84            45234.00        37395.00        82629.00
  2016        85-89            32430.61        21711.04        54141.65
  2016        90-94            15974.53         8058.68        24033.21
  2016        95-99             3984.73         1385.25         5369.98
  2016       100-104             489.60          111.09          600.69
  2016       105-109              17.09            1.50           18.59
  2016       110+                  0.00            0.00            0.00
  2017           0             30374.36        31621.22        61995.58
  2017         1-4            123826.06       129955.35       253781.41
  2017         5-9            160959.74       169072.44       330032.18
  2017        10-14           150525.71       158814.23       309339.94
  2017        15-19           149806.45       156431.13       306237.58
  2017        20-24           167173.92       170715.35       337889.27
  2017        25-29           175174.79       174260.51       349435.30
  2017        30-34           173648.97       169050.70       342699.67
  2017        35-39           159933.22       155419.80       315353.02
  2017        40-44           165833.81       161185.67       327019.48
  2017        45-49           169548.66       161517.96       331066.62
  2017        50-54           159305.13       152653.32       311958.45
  2017        55-59           152292.93       146537.73       298830.66
  2017        60-64           133732.47       128550.06       262282.53
  2017        65-69           121388.87       119981.29       241370.16
  2017        70-74            93959.84        92609.53       186569.37
  2017        75-79            66256.39        62147.90       128404.29
  2017        80-84            46065.15        38219.56        84284.71
  2017        85-89            32450.13        21905.91        54356.04
  2017        90-94            16536.54         8654.15        25190.69
  2017        95-99             4416.66         1584.36         6001.02
  2017       100-104             523.84          120.50          644.34
  2017       105-109              18.59            0.87           19.46
  2017       110+                  0.00            0.00            0.00
