TAS, Life tables (period 1x5), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       71      0.02767  0.02729  0.50   74810    2042   73789   926646  12.39
2000-2004       72      0.03480  0.03421  0.50   72768    2489   71524   852856  11.72
2000-2004       73      0.04045  0.03965  0.50   70279    2787   68886   781333  11.12
2000-2004       74      0.04062  0.03981  0.50   67492    2687   66149   712447  10.56
2000-2004       75      0.04268  0.04179  0.50   64805    2708   63451   646298   9.97
2000-2004       76      0.04926  0.04807  0.50   62097    2985   60605   582847   9.39
2000-2004       77      0.05732  0.05572  0.50   59112    3294   57465   522242   8.83
2000-2004       78      0.06091  0.05911  0.50   55818    3299   54169   464777   8.33
2000-2004       79      0.06094  0.05913  0.50   52519    3106   50966   410608   7.82
2000-2004       80      0.07273  0.07018  0.50   49413    3468   47679   359642   7.28
2000-2004       81      0.08605  0.08250  0.50   45946    3791   44050   311963   6.79
2000-2004       82      0.08827  0.08454  0.50   42155    3564   40373   267912   6.36
2000-2004       83      0.11138  0.10550  0.50   38591    4072   36556   227539   5.90
2000-2004       84      0.11162  0.10572  0.50   34520    3650   32695   190984   5.53
2000-2004       85      0.13973  0.13060  0.50   30870    4032   28854   158289   5.13
2000-2004       86      0.13991  0.13076  0.50   26838    3509   25084   129434   4.82
2000-2004       87      0.15319  0.14229  0.50   23329    3319   21669   104351   4.47
2000-2004       88      0.18442  0.16885  0.50   20010    3379   18320    82681   4.13
2000-2004       89      0.17706  0.16266  0.50   16631    2705   15278    64361   3.87
2000-2004       90      0.23607  0.21115  0.50   13926    2940   12455    49083   3.52
2000-2004       91      0.25788  0.22842  0.50   10985    2509    9731    36627   3.33
2000-2004       92      0.23767  0.21243  0.50    8476    1801    7576    26897   3.17
2000-2004       93      0.28932  0.25276  0.50    6675    1687    5832    19321   2.89
2000-2004       94      0.31577  0.27271  0.50    4988    1360    4308    13489   2.70
2000-2004       95      0.34346  0.29312  0.50    3628    1063    3096     9181   2.53
2000-2004       96      0.37225  0.31384  0.50    2564     805    2162     6085   2.37
2000-2004       97      0.40199  0.33471  0.50    1760     589    1465     3923   2.23
2000-2004       98      0.43246  0.35557  0.50    1171     416     963     2458   2.10
2000-2004       99      0.46345  0.37626  0.50     754     284     612     1495   1.98
2000-2004      100      0.49473  0.39662  0.50     471     187     377      883   1.88
2000-2004      101      0.52605  0.41650  0.50     284     118     225      506   1.78
2000-2004      102      0.55716  0.43577  0.50     166      72     130      281   1.70
2000-2004      103      0.58783  0.45431  0.50      93      42      72      151   1.62
2000-2004      104      0.61784  0.47202  0.50      51      24      39       79   1.55
2000-2004      105      0.64697  0.48884  0.50      27      13      20       40   1.49
2000-2004      106      0.67505  0.50470  0.50      14       7      10       20   1.43
2000-2004      107      0.70193  0.51958  0.50       7       4       5        9   1.39
2000-2004      108      0.72748  0.53344  0.50       3       2       2        4   1.35
2000-2004      109      0.75161  0.54631  0.50       2       1       1        2   1.31
2000-2004      110+     0.77427  1.00000  1.29       1       1       1        1   1.29
2005-2009        0      0.00453  0.00452  0.14  100000     452   99612  7778317  77.78
2005-2009        1      0.00073  0.00073  0.50   99548      73   99512  7678706  77.14
2005-2009        2      0.00012  0.00012  0.50   99476      12   99469  7579194  76.19
2005-2009        3      0.00019  0.00019  0.50   99463      19   99454  7479724  75.20
2005-2009        4      0.00057  0.00057  0.50   99444      57   99416  7380271  74.22
2005-2009        5      0.00019  0.00019  0.50   99387      19   99378  7280855  73.26
2005-2009        6      0.00000  0.00000  0.50   99368       0   99368  7181477  72.27
2005-2009        7      0.00031  0.00031  0.50   99368      31   99353  7082109  71.27
2005-2009        8      0.00049  0.00049  0.50   99338      48   99313  6982756  70.29
2005-2009        9      0.00048  0.00048  0.50   99289      48   99265  6883442  69.33
2005-2009       10      0.00018  0.00018  0.50   99242      18   99233  6784177  68.36
2005-2009       11      0.00017  0.00017  0.50   99224      17   99216  6684944  67.37
2005-2009       12      0.00023  0.00023  0.50   99207      23   99196  6585728  66.38
2005-2009       13      0.00028  0.00028  0.50   99184      28   99170  6486533  65.40
2005-2009       14      0.00000  0.00000  0.50   99156       0   99156  6387362  64.42
2005-2009       15      0.00067  0.00067  0.50   99156      67   99123  6288206  63.42
2005-2009       16      0.00079  0.00079  0.50   99090      78   99050  6189083  62.46
2005-2009       17      0.00057  0.00057  0.50   99011      56   98983  6090033  61.51
2005-2009       18      0.00081  0.00081  0.50   98955      80   98915  5991049  60.54
2005-2009       19      0.00124  0.00124  0.50   98875     123   98814  5892134  59.59
2005-2009       20      0.00067  0.00067  0.50   98753      66   98720  5793320  58.66
2005-2009       21      0.00160  0.00160  0.50   98687     158   98608  5694600  57.70
2005-2009       22      0.00125  0.00125  0.50   98529     123   98468  5595992  56.80
2005-2009       23      0.00083  0.00082  0.50   98406      81   98365  5497525  55.87
2005-2009       24      0.00151  0.00151  0.50   98325     149   98251  5399159  54.91
2005-2009       25      0.00123  0.00123  0.50   98176     120   98116  5300909  53.99
2005-2009       26      0.00092  0.00092  0.50   98056      90   98011  5202793  53.06
2005-2009       27      0.00188  0.00188  0.50   97966     184   97874  5104782  52.11
2005-2009       28      0.00103  0.00103  0.50   97782     101   97732  5006907  51.20
2005-2009       29      0.00074  0.00074  0.50   97682      72   97646  4909176  50.26
2005-2009       30      0.00095  0.00095  0.50   97609      93   97563  4811530  49.29
2005-2009       31      0.00159  0.00159  0.50   97517     155   97439  4713967  48.34
2005-2009       32      0.00092  0.00092  0.50   97362      90   97317  4616528  47.42
2005-2009       33      0.00082  0.00082  0.50   97272      80   97232  4519210  46.46
2005-2009       34      0.00145  0.00145  0.50   97192     141   97122  4421978  45.50
2005-2009       35      0.00172  0.00171  0.50   97051     166   96968  4324857  44.56
2005-2009       36      0.00184  0.00184  0.50   96885     178   96796  4227889  43.64
2005-2009       37      0.00186  0.00186  0.50   96707     180   96617  4131093  42.72
2005-2009       38      0.00126  0.00126  0.50   96527     121   96466  4034476  41.80
2005-2009       39      0.00164  0.00164  0.50   96406     158   96327  3938010  40.85
2005-2009       40      0.00110  0.00110  0.50   96248     106   96195  3841683  39.91
2005-2009       41      0.00170  0.00170  0.50   96142     164   96060  3745487  38.96
2005-2009       42      0.00163  0.00162  0.50   95979     156   95901  3649427  38.02
2005-2009       43      0.00158  0.00158  0.50   95823     151   95747  3553526  37.08
2005-2009       44      0.00208  0.00208  0.50   95672     199   95572  3457779  36.14
2005-2009       45      0.00219  0.00219  0.50   95472     209   95368  3362207  35.22
2005-2009       46      0.00315  0.00314  0.50   95263     299   95114  3266839  34.29
2005-2009       47      0.00325  0.00325  0.50   94964     308   94810  3171726  33.40
2005-2009       48      0.00376  0.00375  0.50   94656     355   94478  3076916  32.51
2005-2009       49      0.00259  0.00258  0.50   94301     244   94179  2982437  31.63
2005-2009       50      0.00299  0.00299  0.50   94057     281   93916  2888259  30.71
2005-2009       51      0.00378  0.00378  0.50   93776     354   93599  2794342  29.80
2005-2009       52      0.00447  0.00446  0.50   93422     417   93213  2700744  28.91
2005-2009       53      0.00359  0.00358  0.50   93005     333   92839  2607530  28.04
2005-2009       54      0.00475  0.00474  0.50   92672     439   92453  2514691  27.14
2005-2009       55      0.00540  0.00538  0.50   92233     497   91985  2422239  26.26
2005-2009       56      0.00461  0.00460  0.50   91736     422   91525  2330254  25.40
2005-2009       57      0.00478  0.00476  0.50   91314     435   91097  2238729  24.52
2005-2009       58      0.00652  0.00650  0.50   90879     591   90584  2147632  23.63
2005-2009       59      0.00772  0.00769  0.50   90289     694   89942  2057048  22.78
2005-2009       60      0.00809  0.00806  0.50   89595     722   89233  1967106  21.96
2005-2009       61      0.00808  0.00805  0.50   88872     715   88515  1877873  21.13
2005-2009       62      0.00820  0.00816  0.50   88157     720   87797  1789358  20.30
2005-2009       63      0.01116  0.01109  0.50   87438     970   86953  1701560  19.46
2005-2009       64      0.01142  0.01135  0.50   86468     982   85977  1614608  18.67
2005-2009       65      0.01150  0.01143  0.50   85486     977   84997  1528631  17.88
2005-2009       66      0.01338  0.01329  0.50   84509    1123   83947  1443634  17.08
2005-2009       67      0.01551  0.01539  0.50   83385    1283   82743  1359687  16.31
2005-2009       68      0.01940  0.01921  0.50   82102    1578   81313  1276944  15.55
2005-2009       69      0.01992  0.01972  0.50   80524    1588   79730  1195631  14.85
2005-2009       70      0.01957  0.01938  0.50   78936    1530   78171  1115901  14.14
2005-2009       71      0.02205  0.02181  0.50   77406    1688   76562  1037729  13.41
2005-2009       72      0.02749  0.02712  0.50   75718    2053   74691   961168  12.69
2005-2009       73      0.03055  0.03010  0.50   73664    2217   72556   886477  12.03
2005-2009       74      0.03341  0.03287  0.50   71448    2348   70273   813921  11.39
2005-2009       75      0.03757  0.03688  0.50   69099    2548   67825   743647  10.76
2005-2009       76      0.03979  0.03901  0.50   66551    2596   65253   675822  10.15
2005-2009       77      0.04726  0.04617  0.50   63955    2953   62478   610569   9.55
2005-2009       78      0.05002  0.04880  0.50   61002    2977   59514   548090   8.98
2005-2009       79      0.05399  0.05257  0.50   58025    3051   56500   488577   8.42
2005-2009       80      0.06338  0.06143  0.50   54975    3377   53286   432077   7.86
2005-2009       81      0.06713  0.06495  0.50   51597    3351   49922   378791   7.34
2005-2009       82      0.08852  0.08476  0.50   48246    4090   46201   328869   6.82
2005-2009       83      0.09566  0.09130  0.50   44157    4031   42141   282668   6.40
2005-2009       84      0.10345  0.09836  0.50   40125    3947   38152   240527   5.99
2005-2009       85      0.11829  0.11169  0.50   36179    4041   34158   202375   5.59
2005-2009       86      0.11765  0.11111  0.50   32138    3571   30352   168216   5.23
2005-2009       87      0.13366  0.12529  0.50   28567    3579   26777   137864   4.83
2005-2009       88      0.15154  0.14087  0.50   24988    3520   23228   111087   4.45
2005-2009       89      0.18595  0.17013  0.50   21468    3652   19642    87859   4.09
2005-2009       90      0.19130  0.17460  0.50   17815    3110   16260    68217   3.83
2005-2009       91      0.22983  0.20614  0.50   14705    3031   13189    51957   3.53
2005-2009       92      0.22286  0.20052  0.50   11674    2341   10503    38768   3.32
2005-2009       93      0.25616  0.22708  0.50    9333    2119    8273    28265   3.03
2005-2009       94      0.33657  0.28809  0.50    7214    2078    6174    19992   2.77
2005-2009       95      0.31695  0.27359  0.50    5135    1405    4433    13817   2.69
2005-2009       96      0.34522  0.29440  0.50    3730    1098    3181     9384   2.52
2005-2009       97      0.37464  0.31553  0.50    2632     831    2217     6203   2.36
2005-2009       98      0.40500  0.33680  0.50    1802     607    1498     3986   2.21
2005-2009       99      0.43612  0.35804  0.50    1195     428     981     2488   2.08
2005-2009      100      0.46774  0.37909  0.50     767     291     622     1507   1.96
2005-2009      101      0.49963  0.39976  0.50     476     190     381      885   1.86
2005-2009      102      0.53152  0.41992  0.50     286     120     226      504   1.76
2005-2009      103      0.56316  0.43942  0.50     166      73     129      278   1.68
2005-2009      104      0.59429  0.45815  0.50      93      43      72      149   1.60
2005-2009      105      0.62467  0.47600  0.50      50      24      38       77   1.53
2005-2009      106      0.65411  0.49290  0.50      26      13      20       39   1.47
2005-2009      107      0.68241  0.50881  0.50      13       7      10       19   1.42
2005-2009      108      0.70943  0.52367  0.50       7       3       5        9   1.38
2005-2009      109      0.73504  0.53750  0.50       3       2       2        4   1.34
2005-2009      110+     0.75916  1.00000  1.32       1       1       2        2   1.32
2010-2014        0      0.00503  0.00501  0.14  100000     501   99569  7865412  78.65
2010-2014        1      0.00069  0.00069  0.50   99499      68   99465  7765843  78.05
2010-2014        2      0.00037  0.00037  0.50   99430      37   99412  7666378  77.10
2010-2014        3      0.00030  0.00030  0.50   99394      30   99379  7566966  76.13
2010-2014        4      0.00012  0.00012  0.50   99364      12   99358  7467588  75.15
2010-2014        5      0.00018  0.00018  0.50   99352      18   99343  7368230  74.16
2010-2014        6      0.00036  0.00036  0.50   99334      36   99316  7268888  73.18
2010-2014        7      0.00049  0.00049  0.50   99298      49   99273  7169572  72.20
2010-2014        8      0.00019  0.00019  0.50   99249      18   99240  7070299  71.24
2010-2014        9      0.00019  0.00019  0.50   99230      19   99221  6971059  70.25
2010-2014       10      0.00037  0.00037  0.50   99212      37   99193  6871838  69.26
2010-2014       11      0.00000  0.00000  0.50   99175       0   99175  6772645  68.29
2010-2014       12      0.00012  0.00012  0.50   99175      12   99169  6673470  67.29
2010-2014       13      0.00060  0.00060  0.50   99163      59   99133  6574301  66.30
2010-2014       14      0.00071  0.00071  0.50   99104      70   99069  6475168  65.34
2010-2014       15      0.00035  0.00035  0.50   99034      35   99016  6376099  64.38
2010-2014       16      0.00046  0.00046  0.50   98999      46   98976  6277083  63.41
2010-2014       17      0.00035  0.00035  0.50   98953      34   98936  6178107  62.43
2010-2014       18      0.00133  0.00133  0.50   98919     131   98853  6079171  61.46
2010-2014       19      0.00046  0.00046  0.50   98788      46   98765  5980317  60.54
2010-2014       20      0.00041  0.00041  0.50   98742      40   98722  5881552  59.56
2010-2014       21      0.00083  0.00083  0.50   98702      82   98661  5782830  58.59
2010-2014       22      0.00042  0.00042  0.50   98620      42   98600  5684169  57.64
2010-2014       23      0.00080  0.00080  0.50   98579      79   98539  5585569  56.66
2010-2014       24      0.00088  0.00088  0.50   98500      87   98456  5487030  55.71
2010-2014       25      0.00077  0.00077  0.50   98413      76   98375  5388574  54.75
2010-2014       26      0.00091  0.00091  0.50   98338      90   98293  5290198  53.80
2010-2014       27      0.00066  0.00066  0.50   98248      65   98215  5191906  52.85
2010-2014       28      0.00060  0.00060  0.50   98183      59   98154  5093690  51.88
2010-2014       29      0.00108  0.00108  0.50   98124     106   98072  4995537  50.91
2010-2014       30      0.00096  0.00096  0.50   98019      94   97972  4897465  49.96
2010-2014       31      0.00083  0.00083  0.50   97925      81   97884  4799493  49.01
2010-2014       32      0.00105  0.00105  0.50   97844     103   97792  4701609  48.05
2010-2014       33      0.00135  0.00135  0.50   97740     132   97674  4603817  47.10
2010-2014       34      0.00114  0.00114  0.50   97608     111   97553  4506143  46.17
2010-2014       35      0.00120  0.00120  0.50   97497     117   97438  4408590  45.22
2010-2014       36      0.00105  0.00105  0.50   97380     102   97329  4311152  44.27
2010-2014       37      0.00191  0.00191  0.50   97278     186   97185  4213823  43.32
2010-2014       38      0.00178  0.00178  0.50   97092     173   97006  4116638  42.40
2010-2014       39      0.00177  0.00177  0.50   96919     171   96833  4019633  41.47
2010-2014       40      0.00134  0.00134  0.50   96748     130   96683  3922799  40.55
2010-2014       41      0.00160  0.00160  0.50   96618     155   96541  3826116  39.60
2010-2014       42      0.00158  0.00157  0.50   96463     152   96388  3729576  38.66
2010-2014       43      0.00245  0.00245  0.50   96312     236   96194  3633188  37.72
2010-2014       44      0.00250  0.00249  0.50   96076     240   95956  3536994  36.81
2010-2014       45      0.00200  0.00200  0.50   95836     191   95740  3441039  35.91
2010-2014       46      0.00260  0.00260  0.50   95645     249   95520  3345298  34.98
2010-2014       47      0.00256  0.00256  0.50   95396     244   95274  3249778  34.07
2010-2014       48      0.00290  0.00290  0.50   95152     276   95014  3154504  33.15
2010-2014       49      0.00325  0.00324  0.50   94876     307   94723  3059490  32.25
2010-2014       50      0.00358  0.00358  0.50   94569     338   94400  2964767  31.35
2010-2014       51      0.00290  0.00290  0.50   94231     273   94094  2870367  30.46
2010-2014       52      0.00397  0.00396  0.50   93958     372   93772  2776273  29.55
2010-2014       53      0.00340  0.00339  0.50   93586     318   93427  2682501  28.66
2010-2014       54      0.00420  0.00419  0.50   93268     391   93073  2589075  27.76
2010-2014       55      0.00490  0.00489  0.50   92877     454   92650  2496002  26.87
2010-2014       56      0.00492  0.00491  0.50   92423     454   92196  2403352  26.00
2010-2014       57      0.00633  0.00631  0.50   91969     580   91679  2311156  25.13
2010-2014       58      0.00705  0.00702  0.50   91389     642   91068  2219477  24.29
2010-2014       59      0.00684  0.00682  0.50   90747     619   90438  2128409  23.45
2010-2014       60      0.00741  0.00738  0.50   90128     665   89796  2037971  22.61
2010-2014       61      0.00804  0.00801  0.50   89463     717   89105  1948175  21.78
2010-2014       62      0.00907  0.00903  0.50   88747     802   88346  1859070  20.95
2010-2014       63      0.00948  0.00944  0.50   87945     830   87530  1770725  20.13
2010-2014       64      0.01019  0.01014  0.50   87115     883   86673  1683195  19.32
2010-2014       65      0.01231  0.01224  0.50   86231    1055   85704  1596522  18.51
2010-2014       66      0.01363  0.01354  0.50   85176    1153   84599  1510818  17.74
2010-2014       67      0.01323  0.01314  0.50   84023    1104   83470  1426219  16.97
2010-2014       68      0.01534  0.01522  0.50   82918    1262   82287  1342748  16.19
2010-2014       69      0.01577  0.01565  0.50   81656    1278   81018  1260461  15.44
2010-2014       70      0.01988  0.01968  0.50   80379    1582   79588  1179443  14.67
2010-2014       71      0.01735  0.01720  0.50   78797    1356   78119  1099856  13.96
2010-2014       72      0.02314  0.02288  0.50   77441    1772   76555  1021737  13.19
2010-2014       73      0.02434  0.02404  0.50   75669    1819   74760   945182  12.49
2010-2014       74      0.02897  0.02856  0.50   73850    2109   72796   870422  11.79
2010-2014       75      0.03515  0.03455  0.50   71741    2478   70502   797626  11.12
2010-2014       76      0.03636  0.03571  0.50   69263    2474   68026   727124  10.50
2010-2014       77      0.03933  0.03857  0.50   66789    2576   65501   659098   9.87
2010-2014       78      0.04507  0.04408  0.50   64213    2831   62798   593597   9.24
2010-2014       79      0.05183  0.05052  0.50   61383    3101   59832   530799   8.65
2010-2014       80      0.05713  0.05554  0.50   58282    3237   56663   470967   8.08
2010-2014       81      0.06640  0.06426  0.50   55044    3537   53276   414304   7.53
2010-2014       82      0.06746  0.06525  0.50   51507    3361   49826   361028   7.01
2010-2014       83      0.08542  0.08192  0.50   48146    3944   46174   311202   6.46
2010-2014       84      0.09053  0.08661  0.50   44202    3828   42288   265028   6.00
2010-2014       85      0.11696  0.11050  0.50   40373    4461   38143   222740   5.52
2010-2014       86      0.12128  0.11435  0.50   35912    4107   33859   184598   5.14
2010-2014       87      0.14857  0.13829  0.50   31806    4399   29606   150739   4.74
2010-2014       88      0.15400  0.14299  0.50   27407    3919   25448   121132   4.42
2010-2014       89      0.16556  0.15291  0.50   23488    3591   21693    95685   4.07
2010-2014       90      0.19762  0.17985  0.50   19897    3578   18108    73992   3.72
2010-2014       91      0.23408  0.20955  0.50   16318    3420   14609    55884   3.42
2010-2014       92      0.25430  0.22562  0.50   12899    2910   11444    41276   3.20
2010-2014       93      0.26377  0.23303  0.50    9989    2328    8825    29832   2.99
2010-2014       94      0.29228  0.25502  0.50    7661    1954    6684    21007   2.74
2010-2014       95      0.34046  0.29093  0.50    5707    1660    4877    14323   2.51
2010-2014       96      0.37357  0.31478  0.50    4047    1274    3410     9446   2.33
2010-2014       97      0.40791  0.33881  0.50    2773     940    2303     6036   2.18
2010-2014       98      0.44318  0.36279  0.50    1833     665    1501     3733   2.04
2010-2014       99      0.47902  0.38646  0.50    1168     452     943     2232   1.91
2010-2014      100      0.51509  0.40960  0.50     717     294     570     1289   1.80
2010-2014      101      0.55100  0.43199  0.50     423     183     332      719   1.70
2010-2014      102      0.58638  0.45344  0.50     240     109     186      388   1.61
2010-2014      103      0.62089  0.47380  0.50     131      62     100      202   1.54
2010-2014      104      0.65423  0.49297  0.50      69      34      52      101   1.47
2010-2014      105      0.68611  0.51086  0.50      35      18      26       49   1.41
2010-2014      106      0.71633  0.52742  0.50      17       9      13       23   1.36
2010-2014      107      0.74472  0.54266  0.50       8       4       6       11   1.31
2010-2014      108      0.77118  0.55657  0.50       4       2       3        5   1.27
2010-2014      109      0.79564  0.56920  0.50       2       1       1        2   1.24
2010-2014      110+     0.81811  1.00000  1.22       1       1       1        1   1.22
2015-2019        0      0.00396  0.00394  0.14  100000     394   99661  7952602  79.53
2015-2019        1      0.00000  0.00000  0.50   99606       0   99606  7852941  78.84
2015-2019        2      0.00052  0.00052  0.50   99606      52   99580  7753335  77.84
2015-2019        3      0.00057  0.00057  0.50   99554      57   99525  7653756  76.88
2015-2019        4      0.00025  0.00025  0.50   99497      25   99484  7554230  75.92
2015-2019        5      0.00000  0.00000  0.50   99472       0   99472  7454746  74.94
2015-2019        6      0.00043  0.00043  0.50   99472      42   99451  7355274  73.94
2015-2019        7      0.00012  0.00012  0.50   99429      12   99424  7255823  72.97
2015-2019        8      0.00018  0.00018  0.50   99418      18   99409  7156400  71.98
2015-2019        9      0.00012  0.00012  0.50   99400      12   99394  7056991  71.00
2015-2019       10      0.00000  0.00000  0.50   99388       0   99388  6957597  70.00
2015-2019       11      0.00018  0.00018  0.50   99388      18   99380  6858208  69.00
2015-2019       12      0.00030  0.00030  0.50   99371      30   99356  6758829  68.02
2015-2019       13      0.00006  0.00006  0.50   99341       6   99337  6659473  67.04
2015-2019       14      0.00000  0.00000  0.50   99334       0   99334  6560135  66.04
2015-2019       15      0.00044  0.00044  0.50   99334      43   99313  6460801  65.04
2015-2019       16      0.00037  0.00037  0.50   99291      37   99273  6361488  64.07
2015-2019       17      0.00061  0.00061  0.50   99254      61   99224  6262216  63.09
2015-2019       18      0.00098  0.00098  0.50   99193      97   99145  6162992  62.13
2015-2019       19      0.00073  0.00073  0.50   99097      72   99061  6063847  61.19
2015-2019       20      0.00091  0.00091  0.50   99024      90   98980  5964786  60.24
2015-2019       21      0.00101  0.00101  0.50   98935     100   98885  5865807  59.29
2015-2019       22      0.00082  0.00082  0.50   98835      81   98795  5766922  58.35
2015-2019       23      0.00097  0.00097  0.50   98754      96   98706  5668127  57.40
2015-2019       24      0.00107  0.00107  0.50   98658     106   98606  5569421  56.45
2015-2019       25      0.00073  0.00073  0.50   98553      72   98517  5470815  55.51
2015-2019       26      0.00057  0.00057  0.50   98481      56   98452  5372298  54.55
2015-2019       27      0.00081  0.00081  0.50   98424      80   98385  5273846  53.58
2015-2019       28      0.00029  0.00029  0.50   98345      29   98330  5175461  52.63
2015-2019       29      0.00083  0.00083  0.50   98316      81   98275  5077131  51.64
2015-2019       30      0.00096  0.00096  0.50   98235      94   98188  4978855  50.68
2015-2019       31      0.00073  0.00073  0.50   98141      72   98105  4880667  49.73
2015-2019       32      0.00093  0.00092  0.50   98069      91   98023  4782563  48.77
2015-2019       33      0.00093  0.00093  0.50   97978      91   97932  4684539  47.81
2015-2019       34      0.00096  0.00096  0.50   97887      94   97840  4586607  46.86
2015-2019       35      0.00157  0.00157  0.50   97793     154   97716  4488767  45.90
2015-2019       36      0.00086  0.00086  0.50   97639      84   97597  4391051  44.97
2015-2019       37      0.00115  0.00115  0.50   97555     112   97499  4293454  44.01
2015-2019       38      0.00083  0.00083  0.50   97443      81   97403  4195955  43.06
2015-2019       39      0.00188  0.00187  0.50   97362     182   97271  4098552  42.10
2015-2019       40      0.00144  0.00144  0.50   97180     140   97110  4001281  41.17
2015-2019       41      0.00156  0.00156  0.50   97040     151   96964  3904172  40.23
2015-2019       42      0.00199  0.00199  0.50   96888     192   96792  3807207  39.29
2015-2019       43      0.00179  0.00179  0.50   96696     173   96610  3710415  38.37
2015-2019       44      0.00228  0.00227  0.50   96523     219   96413  3613806  37.44
2015-2019       45      0.00185  0.00185  0.50   96304     178   96214  3517392  36.52
2015-2019       46      0.00294  0.00294  0.50   96125     282   95984  3421178  35.59
2015-2019       47      0.00243  0.00243  0.50   95843     233   95726  3325194  34.69
2015-2019       48      0.00323  0.00322  0.50   95610     308   95456  3229468  33.78
2015-2019       49      0.00275  0.00275  0.50   95302     262   95171  3134012  32.89
2015-2019       50      0.00290  0.00290  0.50   95040     276   94902  3038841  31.97
2015-2019       51      0.00335  0.00335  0.50   94764     317   94606  2943940  31.07
2015-2019       52      0.00434  0.00433  0.50   94447     409   94243  2849334  30.17
2015-2019       53      0.00421  0.00420  0.50   94038     395   93841  2755091  29.30
2015-2019       54      0.00560  0.00558  0.50   93643     523   93382  2661251  28.42
2015-2019       55      0.00513  0.00511  0.50   93120     476   92882  2567869  27.58
2015-2019       56      0.00530  0.00528  0.50   92644     490   92399  2474987  26.71
2015-2019       57      0.00532  0.00531  0.50   92155     489   91910  2382588  25.85
2015-2019       58      0.00691  0.00689  0.50   91665     631   91350  2290678  24.99
2015-2019       59      0.00651  0.00649  0.50   91034     591   90738  2199328  24.16
2015-2019       60      0.00800  0.00797  0.50   90443     721   90083  2108590  23.31
2015-2019       61      0.00763  0.00760  0.50   89723     682   89381  2018507  22.50
2015-2019       62      0.00810  0.00806  0.50   89040     718   88681  1929125  21.67
2015-2019       63      0.00952  0.00948  0.50   88322     837   87904  1840444  20.84
2015-2019       64      0.01050  0.01045  0.50   87486     914   87028  1752540  20.03
2015-2019       65      0.01159  0.01152  0.50   86571     998   86073  1665512  19.24
2015-2019       66      0.01278  0.01269  0.50   85574    1086   85031  1579439  18.46
2015-2019       67      0.01148  0.01141  0.50   84487     964   84005  1494408  17.69
2015-2019       68      0.01444  0.01434  0.50   83523    1198   82925  1410403  16.89
2015-2019       69      0.01509  0.01497  0.50   82326    1233   81709  1327478  16.12
2015-2019       70      0.01787  0.01771  0.50   81093    1437   80375  1245769  15.36
2015-2019       71      0.01865  0.01848  0.50   79657    1472   78921  1165394  14.63
2015-2019       72      0.02185  0.02161  0.50   78185    1690   77340  1086473  13.90
2015-2019       73      0.02286  0.02260  0.50   76495    1729   75630  1009134  13.19
2015-2019       74      0.02679  0.02643  0.50   74766    1976   73778   933503  12.49
2015-2019       75      0.03133  0.03084  0.50   72789    2245   71667   859726  11.81
2015-2019       76      0.03292  0.03238  0.50   70544    2285   69402   788059  11.17
2015-2019       77      0.03396  0.03339  0.50   68260    2279   67120   718657  10.53
2015-2019       78      0.03893  0.03819  0.50   65980    2520   64721   651536   9.87
2015-2019       79      0.04463  0.04365  0.50   63461    2770   62076   586816   9.25
2015-2019       80      0.04580  0.04478  0.50   60690    2718   59332   524740   8.65
2015-2019       81      0.05761  0.05600  0.50   57973    3246   56350   465409   8.03
2015-2019       82      0.06883  0.06654  0.50   54726    3642   52906   409059   7.47
2015-2019       83      0.07312  0.07054  0.50   51085    3604   49283   356154   6.97
2015-2019       84      0.08126  0.07808  0.50   47481    3708   45627   306871   6.46
2015-2019       85      0.09731  0.09279  0.50   43774    4062   41743   261243   5.97
2015-2019       86      0.11089  0.10506  0.50   39712    4172   37626   219501   5.53
2015-2019       87      0.13345  0.12511  0.50   35539    4446   33316   181875   5.12
2015-2019       88      0.14139  0.13205  0.50   31093    4106   29040   148559   4.78
2015-2019       89      0.15521  0.14403  0.50   26987    3887   25044   119519   4.43
2015-2019       90      0.16513  0.15254  0.50   23100    3524   21338    94475   4.09
2015-2019       91      0.19076  0.17415  0.50   19577    3409   17872    73136   3.74
2015-2019       92      0.21874  0.19717  0.50   16167    3188   14573    55264   3.42
2015-2019       93      0.27222  0.23960  0.50   12980    3110   11425    40691   3.13
2015-2019       94      0.25534  0.22643  0.50    9870    2235    8752    29266   2.97
2015-2019       95      0.31130  0.26937  0.50    7635    2057    6607    20514   2.69
2015-2019       96      0.34317  0.29291  0.50    5578    1634    4761    13908   2.49
2015-2019       97      0.37652  0.31687  0.50    3944    1250    3319     9146   2.32
2015-2019       98      0.41109  0.34100  0.50    2694     919    2235     5827   2.16
2015-2019       99      0.44655  0.36505  0.50    1776     648    1452     3592   2.02
2015-2019      100      0.48257  0.38877  0.50    1127     438     908     2140   1.90
2015-2019      101      0.51877  0.41193  0.50     689     284     547     1232   1.79
2015-2019      102      0.55478  0.43431  0.50     405     176     317      685   1.69
2015-2019      103      0.59022  0.45573  0.50     229     104     177      368   1.60
2015-2019      104      0.62474  0.47604  0.50     125      59      95      191   1.53
2015-2019      105      0.65804  0.49513  0.50      65      32      49       95   1.46
2015-2019      106      0.68986  0.51293  0.50      33      17      25       46   1.40
2015-2019      107      0.71997  0.52940  0.50      16       9      12       22   1.35
