ACT, Population size (abridged)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1971           0              1828.93         1925.38         3754.31
  1971           1              1760.52         1808.98         3569.50
  1971           2              1639.09         1762.95         3402.04
  1971           3              1578.87         1698.32         3277.19
  1971           4              1583.41         1644.76         3228.17
  1971           5              1589.58         1633.40         3222.98
  1971           6              1630.48         1638.00         3268.48
  1971           7              1643.26         1641.50         3284.76
  1971           8              1629.84         1716.87         3346.71
  1971           9              1612.30         1749.37         3361.67
  1971          10              1569.05         1623.43         3192.48
  1971          11              1513.91         1569.22         3083.13
  1971          12              1430.28         1530.27         2960.55
  1971          13              1364.26         1420.35         2784.61
  1971          14              1313.92         1304.11         2618.03
  1971          15              1247.09         1225.03         2472.12
  1971          16              1230.25         1242.82         2473.07
  1971          17              1388.88         1416.13         2805.01
  1971          18              1561.37         1553.44         3114.81
  1971          19              1599.18         1526.14         3125.32
  1971          20              1622.79         1611.62         3234.41
  1971          21              1658.98         1696.96         3355.94
  1971          22              1704.14         1728.34         3432.48
  1971          23              1812.47         1850.82         3663.29
  1971          24              1706.84         1785.56         3492.40
  1971          25              1493.30         1584.83         3078.13
  1971          26              1426.59         1522.77         2949.36
  1971          27              1373.81         1419.04         2792.85
  1971          28              1301.98         1379.26         2681.24
  1971          29              1237.12         1337.36         2574.48
  1971          30              1200.53         1281.48         2482.01
  1971          31              1205.16         1279.16         2484.32
  1971          32              1154.22         1214.92         2369.14
  1971          33              1082.78         1146.82         2229.60
  1971          34              1041.94         1097.68         2139.62
  1971          35               975.03         1086.36         2061.39
  1971          36               931.79         1037.62         1969.41
  1971          37               901.06          971.37         1872.43
  1971          38               898.67          963.69         1862.36
  1971          39               908.85         1035.86         1944.71
  1971          40               893.28         1022.25         1915.53
  1971          41               861.73          970.42         1832.15
  1971          42               884.60          986.94         1871.54
  1971          43               893.15          942.93         1836.08
  1971          44               882.05          930.86         1812.91
  1971          45               884.85          952.26         1837.11
  1971          46               861.41          931.64         1793.05
  1971          47               832.77          932.99         1765.76
  1971          48               812.04          907.04         1719.08
  1971          49               782.71          878.97         1661.68
  1971          50               656.55          791.10         1447.65
  1971          51               554.76          630.47         1185.23
  1971          52               512.53          557.00         1069.53
  1971          53               477.46          530.34         1007.80
  1971          54               474.81          501.82          976.63
  1971          55               448.89          488.82          937.71
  1971          56               423.18          481.19          904.37
  1971          57               389.61          448.37          837.98
  1971          58               356.35          389.10          745.45
  1971          59               345.11          353.45          698.56
  1971          60               298.81          336.01          634.82
  1971          61               255.37          292.06          547.43
  1971          62               254.11          261.80          515.91
  1971          63               242.94          232.18          475.12
  1971          64               227.40          218.89          446.29
  1971          65               200.14          202.83          402.97
  1971          66               181.35          161.35          342.70
  1971          67               172.07          149.21          321.28
  1971          68               157.90          138.73          296.63
  1971          69               169.61          128.82          298.43
  1971          70               176.19          115.13          291.32
  1971          71               140.92           97.48          238.40
  1971          72               122.18           86.94          209.12
  1971          73               117.58           77.60          195.18
  1971          74               111.78           75.01          186.79
  1971          75               109.68           64.92          174.60
  1971          76               101.48           51.44          152.92
  1971          77                89.35           40.88          130.23
  1971          78                70.91           38.01          108.92
  1971          79                70.58           37.12          107.70
  1971          80                95.98           53.72          149.70
  1971          81                84.97           51.81          136.78
  1971          82                71.43           37.70          109.13
  1971          83                59.04           30.03           89.07
  1971          84                53.71           23.36           77.07
  1971          85                52.50           25.83           78.33
  1971          86                45.05           25.84           70.89
  1971          87                33.19           16.96           50.15
  1971          88                21.98           14.51           36.49
  1971          89                21.21           11.42           32.63
  1971          90                18.37           13.21           31.58
  1971          91                15.99           11.24           27.23
  1971          92                15.00            5.55           20.55
  1971          93                 9.01            3.92           12.93
  1971          94                 5.97            3.04            9.01
  1971          95                 4.78            1.96            6.74
  1971          96                 3.09            0.48            3.57
  1971          97                 0.48            0.36            0.84
  1971          98                 0.00            0.64            0.64
  1971          99                 0.00            0.00            0.00
  1971         100                 0.00            0.00            0.00
  1971         101                 0.00            0.00            0.00
  1971         102                 0.00            0.00            0.00
  1971         103                 0.00            0.00            0.00
  1971         104                 0.00            0.00            0.00
  1971         105                 0.00            0.00            0.00
  1971         106                 0.00            0.00            0.00
  1971         107                 0.00            0.00            0.00
  1971         108                 0.00            0.00            0.00
  1971         109                 0.00            0.00            0.00
  1971         110+                0.00            0.00            0.00
  1972           0              1988.00         2061.00         4049.00
  1972           1              1897.00         2086.00         3983.00
  1972           2              1873.00         1916.00         3789.00
  1972           3              1720.00         1863.00         3583.00
  1972           4              1613.00         1807.00         3420.00
  1972           5              1604.00         1719.00         3323.00
  1972           6              1643.00         1698.00         3341.00
  1972           7              1647.00         1682.00         3329.00
  1972           8              1728.00         1690.00         3418.00
  1972           9              1668.00         1702.00         3370.00
  1972          10              1695.00         1830.00         3525.00
  1972          11              1604.00         1756.00         3360.00
  1972          12              1573.00         1575.00         3148.00
  1972          13              1470.00         1630.00         3100.00
  1972          14              1454.00         1504.00         2958.00
  1972          15              1421.00         1439.00         2860.00
  1972          16              1385.00         1328.00         2713.00
  1972          17              1304.00         1308.00         2612.00
  1972          18              1395.00         1368.00         2763.00
  1972          19              1618.00         1659.00         3277.00
  1972          20              1715.00         1602.00         3317.00
  1972          21              1682.00         1618.00         3300.00
  1972          22              1727.00         1776.00         3503.00
  1972          23              1717.00         1747.00         3464.00
  1972          24              1825.00         1813.00         3638.00
  1972          25              1973.00         2004.00         3977.00
  1972          26              1564.00         1720.00         3284.00
  1972          27              1506.00         1592.00         3098.00
  1972          28              1467.00         1589.00         3056.00
  1972          29              1413.00         1385.00         2798.00
  1972          30              1293.00         1481.00         2774.00
  1972          31              1245.00         1292.00         2537.00
  1972          32              1226.00         1372.00         2598.00
  1972          33              1247.00         1275.00         2522.00
  1972          34              1118.00         1220.00         2338.00
  1972          35              1111.00         1123.00         2234.00
  1972          36              1023.00         1121.00         2144.00
  1972          37               968.00         1087.00         2055.00
  1972          38               946.00         1030.00         1976.00
  1972          39               913.00          974.00         1887.00
  1972          40               926.00         1004.00         1930.00
  1972          41               946.00         1103.00         2049.00
  1972          42               885.00          985.00         1870.00
  1972          43               858.00         1004.00         1862.00
  1972          44               923.00         1008.00         1931.00
  1972          45               889.00          930.00         1819.00
  1972          46               918.00          990.00         1908.00
  1972          47               859.00          960.00         1819.00
  1972          48               866.00          932.00         1798.00
  1972          49               835.00          958.00         1793.00
  1972          50               804.00          860.00         1664.00
  1972          51               755.00          876.00         1631.00
  1972          52               577.00          699.00         1276.00
  1972          53               555.00          553.00         1108.00
  1972          54               469.00          549.00         1018.00
  1972          55               483.00          509.00          992.00
  1972          56               472.00          482.00          954.00
  1972          57               428.00          475.00          903.00
  1972          58               411.00          451.00          862.00
  1972          59               362.00          414.00          776.00
  1972          60               347.00          341.00          688.00
  1972          61               322.00          345.00          667.00
  1972          62               257.00          293.00          550.00
  1972          63               249.00          269.00          518.00
  1972          64               253.00          245.00          498.00
  1972          65               230.00          202.00          432.00
  1972          66               220.00          210.00          430.00
  1972          67               180.00          168.00          348.00
  1972          68               183.00          144.00          327.00
  1972          69               160.00          152.00          312.00
  1972          70               155.00          115.00          270.00
  1972          71               177.00          125.00          302.00
  1972          72               162.00           91.00          253.00
  1972          73               116.00           84.00          200.00
  1972          74               129.00           68.00          197.00
  1972          75               104.00           71.00          175.00
  1972          76               110.00           66.00          176.00
  1972          77                94.00           50.00          144.00
  1972          78               101.00           41.00          142.00
  1972          79                76.00           39.00          115.00
  1972          80               105.98           40.48          146.46
  1972          81                90.97           51.22          142.19
  1972          82                80.97           48.81          129.78
  1972          83                66.93           34.70          101.63
  1972          84                55.53           27.52           83.05
  1972          85                48.20           20.84           69.04
  1972          86                45.50           22.33           67.83
  1972          87                39.04           23.33           62.37
  1972          88                27.19           16.46           43.65
  1972          89                18.49           14.01           32.50
  1972          90                19.70            9.39           29.09
  1972          91                16.86           10.71           27.57
  1972          92                13.49            9.75           23.24
  1972          93                13.52            5.05           18.57
  1972          94                 8.51            2.39           10.90
  1972          95                 3.93            1.57            5.50
  1972          96                 3.34            1.96            5.30
  1972          97                 3.09            0.48            3.57
  1972          98                 0.48            0.36            0.84
  1972          99                 0.00            0.64            0.64
  1972         100                 0.00            0.00            0.00
  1972         101                 0.00            0.00            0.00
  1972         102                 0.00            0.00            0.00
  1972         103                 0.00            0.00            0.00
  1972         104                 0.00            0.00            0.00
  1972         105                 0.00            0.00            0.00
  1972         106                 0.00            0.00            0.00
  1972         107                 0.00            0.00            0.00
  1972         108                 0.00            0.00            0.00
  1972         109                 0.00            0.00            0.00
  1972         110+                0.00            0.00            0.00
  1973           0              1978.00         2048.00         4026.00
  1973           1              2110.00         2200.00         4310.00
  1973           2              2029.00         2236.00         4265.00
  1973           3              1979.00         2057.00         4036.00
  1973           4              1800.00         1994.00         3794.00
  1973           5              1692.00         1925.00         3617.00
  1973           6              1683.00         1836.00         3519.00
  1973           7              1740.00         1809.00         3549.00
  1973           8              1747.00         1773.00         3520.00
  1973           9              1809.00         1771.00         3580.00
  1973          10              1753.00         1791.00         3544.00
  1973          11              1762.00         1892.00         3654.00
  1973          12              1660.00         1837.00         3497.00
  1973          13              1613.00         1642.00         3255.00
  1973          14              1519.00         1702.00         3221.00
  1973          15              1565.00         1596.00         3161.00
  1973          16              1574.00         1564.00         3138.00
  1973          17              1543.00         1492.00         3035.00
  1973          18              1485.00         1475.00         2960.00
  1973          19              1604.00         1550.00         3154.00
  1973          20              1787.00         1818.00         3605.00
  1973          21              1886.00         1745.00         3631.00
  1973          22              1862.00         1797.00         3659.00
  1973          23              1894.00         1942.00         3836.00
  1973          24              1886.00         1915.00         3801.00
  1973          25              2011.00         1979.00         3990.00
  1973          26              2138.00         2193.00         4331.00
  1973          27              1681.00         1908.00         3589.00
  1973          28              1626.00         1736.00         3362.00
  1973          29              1583.00         1728.00         3311.00
  1973          30              1519.00         1500.00         3019.00
  1973          31              1357.00         1569.00         2926.00
  1973          32              1308.00         1383.00         2691.00
  1973          33              1301.00         1454.00         2755.00
  1973          34              1299.00         1358.00         2657.00
  1973          35              1189.00         1284.00         2473.00
  1973          36              1171.00         1191.00         2362.00
  1973          37              1076.00         1183.00         2259.00
  1973          38              1003.00         1135.00         2138.00
  1973          39               995.00         1088.00         2083.00
  1973          40               950.00         1034.00         1984.00
  1973          41               956.00         1040.00         1996.00
  1973          42               991.00         1139.00         2130.00
  1973          43               905.00         1024.00         1929.00
  1973          44               886.00         1040.00         1926.00
  1973          45               942.00         1039.00         1981.00
  1973          46               922.00          981.00         1903.00
  1973          47               948.00         1032.00         1980.00
  1973          48               862.00          995.00         1857.00
  1973          49               888.00          946.00         1834.00
  1973          50               864.00          991.00         1855.00
  1973          51               806.00          863.00         1669.00
  1973          52               761.00          881.00         1642.00
  1973          53               605.00          712.00         1317.00
  1973          54               563.00          551.00         1114.00
  1973          55               471.00          557.00         1028.00
  1973          56               487.00          508.00          995.00
  1973          57               482.00          482.00          964.00
  1973          58               429.00          473.00          902.00
  1973          59               411.00          438.00          849.00
  1973          60               372.00          409.00          781.00
  1973          61               351.00          337.00          688.00
  1973          62               317.00          342.00          659.00
  1973          63               269.00          279.00          548.00
  1973          64               248.00          273.00          521.00
  1973          65               260.00          237.00          497.00
  1973          66               230.00          201.00          431.00
  1973          67               226.00          198.00          424.00
  1973          68               181.00          166.00          347.00
  1973          69               188.00          142.00          330.00
  1973          70               158.00          157.00          315.00
  1973          71               159.00          115.00          274.00
  1973          72               173.00          125.00          298.00
  1973          73               164.00           95.00          259.00
  1973          74               119.00           79.00          198.00
  1973          75               129.00           67.00          196.00
  1973          76               107.00           70.00          177.00
  1973          77               111.00           64.00          175.00
  1973          78                97.00           45.00          142.00
  1973          79               101.00           39.00          140.00
  1973          80               107.06           47.98          155.04
  1973          81                99.46           39.48          138.94
  1973          82                83.45           47.74          131.19
  1973          83                73.94           42.32          116.26
  1973          84                61.41           29.69           91.10
  1973          85                52.50           24.50           77.00
  1973          86                46.19           18.85           65.04
  1973          87                41.48           19.82           61.30
  1973          88                35.03           19.33           54.36
  1973          89                25.18           12.46           37.64
  1973          90                16.97           11.00           27.97
  1973          91                18.20            6.37           24.57
  1973          92                16.37            6.71           23.08
  1973          93                13.49            6.26           19.75
  1973          94                11.99            3.07           15.06
  1973          95                 7.03            1.90            8.93
  1973          96                 3.93            0.00            3.93
  1973          97                 3.34            0.00            3.34
  1973          98                 2.56            0.00            2.56
  1973          99                 0.00            0.36            0.36
  1973         100                 0.00            0.64            0.64
  1973         101                 0.00            0.00            0.00
  1973         102                 0.00            0.00            0.00
  1973         103                 0.00            0.00            0.00
  1973         104                 0.00            0.00            0.00
  1973         105                 0.00            0.00            0.00
  1973         106                 0.00            0.00            0.00
  1973         107                 0.00            0.00            0.00
  1973         108                 0.00            0.00            0.00
  1973         109                 0.00            0.00            0.00
  1973         110+                0.00            0.00            0.00
  1974           0              2037.00         2243.00         4280.00
  1974           1              2118.00         2174.00         4292.00
  1974           2              2255.00         2337.00         4592.00
  1974           3              2171.00         2362.00         4533.00
  1974           4              2089.00         2171.00         4260.00
  1974           5              1885.00         2108.00         3993.00
  1974           6              1776.00         2027.00         3803.00
  1974           7              1755.00         1930.00         3685.00
  1974           8              1819.00         1887.00         3706.00
  1974           9              1828.00         1840.00         3668.00
  1974          10              1887.00         1827.00         3714.00
  1974          11              1822.00         1860.00         3682.00
  1974          12              1832.00         1950.00         3782.00
  1974          13              1718.00         1913.00         3631.00
  1974          14              1655.00         1706.00         3361.00
  1974          15              1586.00         1783.00         3369.00
  1974          16              1689.00         1698.00         3387.00
  1974          17              1747.00         1690.00         3437.00
  1974          18              1704.00         1661.00         3365.00
  1974          19              1649.00         1629.00         3278.00
  1974          20              1785.00         1705.00         3490.00
  1974          21              1909.00         1923.00         3832.00
  1974          22              2029.00         1832.00         3861.00
  1974          23              2039.00         1955.00         3994.00
  1974          24              2046.00         2085.00         4131.00
  1974          25              2061.00         2061.00         4122.00
  1974          26              2150.00         2134.00         4284.00
  1974          27              2277.00         2362.00         4639.00
  1974          28              1781.00         2086.00         3867.00
  1974          29              1718.00         1850.00         3568.00
  1974          30              1683.00         1840.00         3523.00
  1974          31              1600.00         1594.00         3194.00
  1974          32              1410.00         1660.00         3070.00
  1974          33              1370.00         1465.00         2835.00
  1974          34              1370.00         1520.00         2890.00
  1974          35              1343.00         1422.00         2765.00
  1974          36              1286.00         1324.00         2610.00
  1974          37              1236.00         1255.00         2491.00
  1974          38              1112.00         1230.00         2342.00
  1974          39              1029.00         1171.00         2200.00
  1974          40              1030.00         1144.00         2174.00
  1974          41               974.00         1085.00         2059.00
  1974          42               974.00         1056.00         2030.00
  1974          43              1028.00         1166.00         2194.00
  1974          44               925.00         1061.00         1986.00
  1974          45               918.00         1072.00         1990.00
  1974          46               962.00         1057.00         2019.00
  1974          47               957.00         1015.00         1972.00
  1974          48               975.00         1061.00         2036.00
  1974          49               868.00         1018.00         1886.00
  1974          50               907.00          945.00         1852.00
  1974          51               881.00         1015.00         1896.00
  1974          52               806.00          860.00         1666.00
  1974          53               760.00          881.00         1641.00
  1974          54               632.00          730.00         1362.00
  1974          55               574.00          548.00         1122.00
  1974          56               472.00          561.00         1033.00
  1974          57               493.00          509.00         1002.00
  1974          58               496.00          486.00          982.00
  1974          59               436.00          474.00          910.00
  1974          60               415.00          422.00          837.00
  1974          61               384.00          406.00          790.00
  1974          62               356.00          334.00          690.00
  1974          63               309.00          338.00          647.00
  1974          64               283.00          261.00          544.00
  1974          65               249.00          271.00          520.00
  1974          66               262.00          233.00          495.00
  1974          67               226.00          202.00          428.00
  1974          68               227.00          191.00          418.00
  1974          69               183.00          168.00          351.00
  1974          70               186.00          143.00          329.00
  1974          71               157.00          159.00          316.00
  1974          72               167.00          112.00          279.00
  1974          73               172.00          122.00          294.00
  1974          74               161.00           95.00          256.00
  1974          75               125.00           74.00          199.00
  1974          76               132.00           68.00          200.00
  1974          77               108.00           69.00          177.00
  1974          78               109.00           60.00          169.00
  1974          79                94.00           40.00          134.00
  1974          80               111.00           51.00          162.00
  1974          81               102.09           43.47          145.56
  1974          82                93.45           36.97          130.42
  1974          83                79.44           44.24          123.68
  1974          84                69.95           38.81          108.76
  1974          85                54.89           28.18           83.07
  1974          86                47.99           21.49           69.48
  1974          87                42.20           15.87           58.07
  1974          88                35.48           18.32           53.80
  1974          89                30.53           18.34           48.87
  1974          90                22.16           11.94           34.10
  1974          91                13.45           10.51           23.96
  1974          92                13.71            6.37           20.08
  1974          93                12.87            6.71           19.58
  1974          94                10.49            5.24           15.73
  1974          95                10.51            0.00           10.51
  1974          96                 5.99            0.00            5.99
  1974          97                 2.96            0.00            2.96
  1974          98                 1.79            0.00            1.79
  1974          99                 1.11            0.00            1.11
  1974         100                 0.00            0.00            0.00
  1974         101                 0.00            0.00            0.00
  1974         102                 0.00            0.00            0.00
  1974         103                 0.00            0.00            0.00
  1974         104                 0.00            0.00            0.00
  1974         105                 0.00            0.00            0.00
  1974         106                 0.00            0.00            0.00
  1974         107                 0.00            0.00            0.00
  1974         108                 0.00            0.00            0.00
  1974         109                 0.00            0.00            0.00
  1974         110+                0.00            0.00            0.00
  1975           0              2102.00         2153.00         4255.00
  1975           1              2171.00         2391.00         4562.00
  1975           2              2259.00         2294.00         4553.00
  1975           3              2405.00         2433.00         4838.00
  1975           4              2305.00         2461.00         4766.00
  1975           5              2196.00         2265.00         4461.00
  1975           6              1974.00         2199.00         4173.00
  1975           7              1854.00         2101.00         3955.00
  1975           8              1825.00         2022.00         3847.00
  1975           9              1893.00         1965.00         3858.00
  1975          10              1893.00         1901.00         3794.00
  1975          11              1929.00         1895.00         3824.00
  1975          12              1879.00         1950.00         3829.00
  1975          13              1894.00         2013.00         3907.00
  1975          14              1791.00         2009.00         3800.00
  1975          15              1727.00         1798.00         3525.00
  1975          16              1681.00         1898.00         3579.00
  1975          17              1825.00         1837.00         3662.00
  1975          18              1917.00         1832.00         3749.00
  1975          19              1878.00         1832.00         3710.00
  1975          20              1811.00         1765.00         3576.00
  1975          21              1968.00         1829.00         3797.00
  1975          22              2035.00         2010.00         4045.00
  1975          23              2168.00         1911.00         4079.00
  1975          24              2206.00         2092.00         4298.00
  1975          25              2206.00         2236.00         4442.00
  1975          26              2220.00         2226.00         4446.00
  1975          27              2309.00         2287.00         4596.00
  1975          28              2385.00         2529.00         4914.00
  1975          29              1847.00         2239.00         4086.00
  1975          30              1809.00         1951.00         3760.00
  1975          31              1764.00         1923.00         3687.00
  1975          32              1683.00         1648.00         3331.00
  1975          33              1491.00         1720.00         3211.00
  1975          34              1435.00         1547.00         2982.00
  1975          35              1452.00         1595.00         3047.00
  1975          36              1401.00         1487.00         2888.00
  1975          37              1362.00         1372.00         2734.00
  1975          38              1291.00         1302.00         2593.00
  1975          39              1148.00         1276.00         2424.00
  1975          40              1052.00         1202.00         2254.00
  1975          41              1061.00         1190.00         2251.00
  1975          42               992.00         1116.00         2108.00
  1975          43               984.00         1078.00         2062.00
  1975          44              1057.00         1189.00         2246.00
  1975          45               950.00         1072.00         2022.00
  1975          46               950.00         1090.00         2040.00
  1975          47               982.00         1065.00         2047.00
  1975          48               995.00         1046.00         2041.00
  1975          49              1010.00         1082.00         2092.00
  1975          50               865.00         1041.00         1906.00
  1975          51               914.00          955.00         1869.00
  1975          52               892.00         1052.00         1944.00
  1975          53               801.00          859.00         1660.00
  1975          54               754.00          875.00         1629.00
  1975          55               649.00          744.00         1393.00
  1975          56               575.00          545.00         1120.00
  1975          57               472.00          569.00         1041.00
  1975          58               494.00          512.00         1006.00
  1975          59               508.00          486.00          994.00
  1975          60               446.00          471.00          917.00
  1975          61               425.00          410.00          835.00
  1975          62               397.00          407.00          804.00
  1975          63               362.00          333.00          695.00
  1975          64               304.00          330.00          634.00
  1975          65               293.00          246.00          539.00
  1975          66               245.00          274.00          519.00
  1975          67               266.00          230.00          496.00
  1975          68               229.00          200.00          429.00
  1975          69               231.00          188.00          419.00
  1975          70               182.00          167.00          349.00
  1975          71               187.00          136.00          323.00
  1975          72               161.00          154.00          315.00
  1975          73               173.00          107.00          280.00
  1975          74               167.00          116.00          283.00
  1975          75               158.00           92.00          250.00
  1975          76               129.00           69.00          198.00
  1975          77               136.00           70.00          206.00
  1975          78               108.00           63.00          171.00
  1975          79               108.00           51.00          159.00
  1975          80               117.32           47.15          164.47
  1975          81               103.00           46.51          149.51
  1975          82                94.09           38.96          133.05
  1975          83                84.95           34.98          119.93
  1975          84                66.95           40.25          107.20
  1975          85                59.90           34.79           94.69
  1975          86                50.39           26.19           76.58
  1975          87                39.48           18.47           57.95
  1975          88                35.72           11.37           47.09
  1975          89                32.97           14.82           47.79
  1975          90                28.03           15.32           43.35
  1975          91                19.64            8.94           28.58
  1975          92                10.47            7.00           17.47
  1975          93                10.69            4.42           15.11
  1975          94                 8.87            6.20           15.07
  1975          95                 7.48            4.75           12.23
  1975          96                 9.54            0.00            9.54
  1975          97                 4.44            0.00            4.44
  1975          98                 1.52            0.00            1.52
  1975          99                 1.79            0.00            1.79
  1975         100                 1.11            0.00            1.11
  1975         101                 0.00            0.00            0.00
  1975         102                 0.00            0.00            0.00
  1975         103                 0.00            0.00            0.00
  1975         104                 0.00            0.00            0.00
  1975         105                 0.00            0.00            0.00
  1975         106                 0.00            0.00            0.00
  1975         107                 0.00            0.00            0.00
  1975         108                 0.00            0.00            0.00
  1975         109                 0.00            0.00            0.00
  1975         110+                0.00            0.00            0.00
  1976           0              2054.00         2103.00         4157.00
  1976           1              2159.00         2219.00         4378.00
  1976           2              2291.00         2512.00         4803.00
  1976           3              2357.00         2382.00         4739.00
  1976           4              2518.00         2515.00         5033.00
  1976           5              2406.00         2528.00         4934.00
  1976           6              2265.00         2331.00         4596.00
  1976           7              2020.00         2257.00         4277.00
  1976           8              1883.00         2151.00         4034.00
  1976           9              1836.00         2083.00         3919.00
  1976          10              1928.00         2013.00         3941.00
  1976          11              1920.00         1921.00         3841.00
  1976          12              1957.00         1917.00         3874.00
  1976          13              1907.00         2009.00         3916.00
  1976          14              1936.00         2047.00         3983.00
  1976          15              1832.00         2101.00         3933.00
  1976          16              1771.00         1863.00         3634.00
  1976          17              1730.00         1990.00         3720.00
  1976          18              1917.00         1919.00         3836.00
  1976          19              2036.00         1925.00         3961.00
  1976          20              1962.00         1916.00         3878.00
  1976          21              1883.00         1820.00         3703.00
  1976          22              2039.00         1876.00         3915.00
  1976          23              2079.00         2027.00         4106.00
  1976          24              2250.00         1933.00         4183.00
  1976          25              2281.00         2138.00         4419.00
  1976          26              2311.00         2320.00         4631.00
  1976          27              2304.00         2312.00         4616.00
  1976          28              2396.00         2395.00         4791.00
  1976          29              2472.00         2627.00         5099.00
  1976          30              1878.00         2329.00         4207.00
  1976          31              1860.00         1987.00         3847.00
  1976          32              1795.00         1974.00         3769.00
  1976          33              1730.00         1678.00         3408.00
  1976          34              1521.00         1740.00         3261.00
  1976          35              1463.00         1597.00         3060.00
  1976          36              1516.00         1631.00         3147.00
  1976          37              1438.00         1521.00         2959.00
  1976          38              1397.00         1389.00         2786.00
  1976          39              1320.00         1317.00         2637.00
  1976          40              1154.00         1297.00         2451.00
  1976          41              1052.00         1237.00         2289.00
  1976          42              1068.00         1197.00         2265.00
  1976          43               993.00         1125.00         2118.00
  1976          44               991.00         1077.00         2068.00
  1976          45              1086.00         1194.00         2280.00
  1976          46               973.00         1067.00         2040.00
  1976          47               967.00         1083.00         2050.00
  1976          48               990.00         1060.00         2050.00
  1976          49              1015.00         1052.00         2067.00
  1976          50              1024.00         1086.00         2110.00
  1976          51               844.00         1052.00         1896.00
  1976          52               912.00          952.00         1864.00
  1976          53               900.00         1063.00         1963.00
  1976          54               788.00          835.00         1623.00
  1976          55               746.00          860.00         1606.00
  1976          56               664.00          750.00         1414.00
  1976          57               565.00          534.00         1099.00
  1976          58               462.00          573.00         1035.00
  1976          59               495.00          510.00         1005.00
  1976          60               513.00          483.00          996.00
  1976          61               446.00          460.00          906.00
  1976          62               429.00          400.00          829.00
  1976          63               403.00          397.00          800.00
  1976          64               356.00          326.00          682.00
  1976          65               295.00          329.00          624.00
  1976          66               296.00          235.00          531.00
  1976          67               243.00          285.00          528.00
  1976          68               264.00          223.00          487.00
  1976          69               226.00          199.00          425.00
