ACT, Life tables (period 1x1), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1971          87      0.10493  0.09970  0.50   19958    1990   18963   132196   6.62
  1971          88      0.11177  0.10586  0.50   17968    1902   17017   113233   6.30
  1971          89      0.11923  0.11253  0.50   16066    1808   15162    96216   5.99
  1971          90      0.12737  0.11975  0.50   14258    1707   13404    81054   5.68
  1971          91      0.13626  0.12757  0.50   12551    1601   11750    67650   5.39
  1971          92      0.14596  0.13604  0.50   10950    1490   10205    55899   5.11
  1971          93      0.15657  0.14520  0.50    9460    1374    8773    45694   4.83
  1971          94      0.16813  0.15509  0.50    8087    1254    7459    36921   4.57
  1971          95      0.18074  0.16576  0.50    6832    1133    6266    29462   4.31
  1971          96      0.19444  0.17721  0.50    5700    1010    5195    23196   4.07
  1971          97      0.20931  0.18948  0.50    4690     889    4245    18001   3.84
  1971          98      0.22539  0.20256  0.50    3801     770    3416    13755   3.62
  1971          99      0.24271  0.21644  0.50    3031     656    2703    10339   3.41
  1971         100      0.26130  0.23111  0.50    2375     549    2101     7636   3.22
  1971         101      0.28116  0.24651  0.50    1826     450    1601     5535   3.03
  1971         102      0.30228  0.26259  0.50    1376     361    1195     3934   2.86
  1971         103      0.32461  0.27928  0.50    1015     283     873     2739   2.70
  1971         104      0.34808  0.29648  0.50     731     217     623     1866   2.55
  1971         105      0.37261  0.31409  0.50     514     162     434     1243   2.42
  1971         106      0.39808  0.33200  0.50     353     117     294      809   2.29
  1971         107      0.42435  0.35007  0.50     236      83     194      515   2.18
  1971         108      0.45127  0.36819  0.50     153      56     125      320   2.09
  1971         109      0.47866  0.38622  0.50      97      37      78      195   2.02
  1971         110+     0.50632  1.00000  1.98      59      59     117      117   1.98
  1972           0      0.01634  0.01611  0.11  100000    1611   98573  7300561  73.01
  1972           1      0.00193  0.00193  0.50   98389     190   98295  7201987  73.20
  1972           2      0.00174  0.00174  0.50   98200     171   98114  7103693  72.34
  1972           3      0.00131  0.00131  0.50   98029     129   97964  7005579  71.46
  1972           4      0.00083  0.00083  0.50   97900      81   97859  6907614  70.56
  1972           5      0.00000  0.00000  0.50   97819       0   97819  6809755  69.62
  1972           6      0.00117  0.00117  0.50   97819     114   97761  6711936  68.62
  1972           7      0.00000  0.00000  0.50   97704       0   97704  6614175  67.70
  1972           8      0.00174  0.00173  0.50   97704     169   97620  6516471  66.70
  1972           9      0.00087  0.00087  0.50   97535      84   97493  6418851  65.81
  1972          10      0.00227  0.00226  0.50   97450     221   97340  6321358  64.87
  1972          11      0.00057  0.00057  0.50   97230      56   97202  6224018  64.01
  1972          12      0.00060  0.00060  0.50   97174      58   97145  6126816  63.05
  1972          13      0.00126  0.00126  0.50   97116     122   97055  6029671  62.09
  1972          14      0.00097  0.00097  0.50   96993      94   96946  5932617  61.17
  1972          15      0.00000  0.00000  0.50   96899       0   96899  5835671  60.22
  1972          16      0.00137  0.00137  0.50   96899     132   96833  5738771  59.22
  1972          17      0.00284  0.00284  0.50   96767     274   96630  5641938  58.30
  1972          18      0.00070  0.00070  0.50   96492      67   96459  5545308  57.47
  1972          19      0.00125  0.00125  0.50   96425     120   96365  5448850  56.51
  1972          20      0.00145  0.00145  0.50   96305     139   96235  5352485  55.58
  1972          21      0.00145  0.00144  0.50   96165     139   96096  5256250  54.66
  1972          22      0.00168  0.00168  0.50   96026     161   95946  5160154  53.74
  1972          23      0.00110  0.00110  0.50   95865     105   95813  5064208  52.83
  1972          24      0.00054  0.00054  0.50   95760      51   95735  4968395  51.88
  1972          25      0.00000  0.00000  0.50   95709       0   95709  4872661  50.91
  1972          26      0.00105  0.00105  0.50   95709     101   95658  4776952  49.91
  1972          27      0.00090  0.00090  0.50   95608      86   95565  4681293  48.96
  1972          28      0.00093  0.00093  0.50   95522      89   95478  4585728  48.01
  1972          29      0.00164  0.00164  0.50   95433     156   95355  4490250  47.05
  1972          30      0.00207  0.00207  0.50   95277     197   95178  4394895  46.13
  1972          31      0.00037  0.00037  0.50   95080      35   95062  4299717  45.22
  1972          32      0.00151  0.00151  0.50   95045     144   94973  4204655  44.24
  1972          33      0.00000  0.00000  0.50   94901       0   94901  4109682  43.30
  1972          34      0.00281  0.00281  0.50   94901     266   94768  4014781  42.30
  1972          35      0.00042  0.00042  0.50   94635      40   94615  3920013  41.42
  1972          36      0.00000  0.00000  0.50   94595       0   94595  3825398  40.44
  1972          37      0.00000  0.00000  0.50   94595       0   94595  3730804  39.44
  1972          38      0.00244  0.00243  0.50   94595     230   94479  3636209  38.44
  1972          39      0.00101  0.00101  0.50   94364      95   94317  3541730  37.53
  1972          40      0.00205  0.00205  0.50   94269     193   94173  3447413  36.57
  1972          41      0.00346  0.00346  0.50   94076     325   93914  3353240  35.64
  1972          42      0.00201  0.00201  0.50   93751     188   93657  3259326  34.77
  1972          43      0.00158  0.00158  0.50   93563     148   93489  3165669  33.83
  1972          44      0.00363  0.00363  0.50   93415     339   93246  3072180  32.89
  1972          45      0.00317  0.00316  0.50   93076     294   92929  2978934  32.01
  1972          46      0.00263  0.00263  0.50   92782     244   92660  2886005  31.11
  1972          47      0.00527  0.00526  0.50   92538     486   92295  2793345  30.19
  1972          48      0.00219  0.00219  0.50   92052     202   91951  2701050  29.34
  1972          49      0.00442  0.00441  0.50   91850     405   91648  2609099  28.41
  1972          50      0.00399  0.00398  0.50   91445     364   91263  2517451  27.53
  1972          51      0.00546  0.00544  0.50   91081     496   90833  2426188  26.64
  1972          52      0.00618  0.00616  0.50   90585     558   90306  2335355  25.78
  1972          53      0.00496  0.00495  0.50   90027     445   89805  2245049  24.94
  1972          54      0.01315  0.01306  0.50   89582    1170   88997  2155244  24.06
  1972          55      0.00793  0.00790  0.50   88412     699   88063  2066247  23.37
  1972          56      0.00410  0.00410  0.50   87713     359   87534  1978184  22.55
  1972          57      0.00537  0.00535  0.50   87354     468   87120  1890650  21.64
  1972          58      0.01364  0.01354  0.50   86887    1177   86298  1803530  20.76
  1972          59      0.01355  0.01346  0.50   85710    1153   85133  1717232  20.04
  1972          60      0.01363  0.01353  0.50   84556    1144   83984  1632099  19.30
  1972          61      0.02661  0.02626  0.50   83412    2191   82317  1548115  18.56
  1972          62      0.02485  0.02454  0.50   81221    1993   80225  1465798  18.05
  1972          63      0.02066  0.02045  0.50   79228    1620   78418  1385573  17.49
  1972          64      0.02357  0.02330  0.50   77608    1808   76704  1307155  16.84
  1972          65      0.03449  0.03390  0.50   75800    2570   74515  1230451  16.23
  1972          66      0.02555  0.02523  0.50   73230    1848   72307  1155936  15.78
  1972          67      0.02593  0.02560  0.50   71383    1827   70469  1083629  15.18
  1972          68      0.03561  0.03499  0.50   69555    2433   68339  1013160  14.57
  1972          69      0.00938  0.00933  0.50   67122     626   66809   944821  14.08
  1972          70      0.03761  0.03691  0.50   66495    2455   65268   878013  13.20
  1972          71      0.02785  0.02746  0.50   64041    1759   63161   812745  12.69
  1972          72      0.01089  0.01083  0.50   62282     675   61945   749583  12.04
  1972          73      0.08297  0.07966  0.50   61607    4908   59154   687638  11.16
  1972          74      0.08122  0.07805  0.50   56700    4425   54487   628485  11.08
  1972          75      0.02701  0.02665  0.50   52274    1393   51578   573998  10.98
  1972          76      0.06250  0.06060  0.50   50881    3084   49340   522420  10.27
  1972          77      0.04395  0.04301  0.50   47798    2056   46770   473080   9.90
  1972          78      0.09177  0.08774  0.50   45742    4014   43735   426310   9.32
  1972          79      0.08644  0.08286  0.50   41729    3458   40000   382575   9.17
  1972          80      0.06391  0.06193  0.50   38271    2370   37086   342575   8.95
  1972          81      0.06799  0.06576  0.50   35901    2361   34721   305489   8.51
  1972          82      0.07331  0.07071  0.50   33540    2372   32354   270768   8.07
  1972          83      0.08000  0.07692  0.50   31168    2397   29970   238414   7.65
  1972          84      0.08818  0.08445  0.50   28771    2430   27556   208444   7.24
  1972          85      0.09791  0.09334  0.50   26341    2459   25112   180889   6.87
  1972          86      0.10915  0.10350  0.50   23882    2472   22646   155777   6.52
  1972          87      0.12176  0.11477  0.50   21411    2457   20182   133130   6.22
  1972          88      0.13542  0.12683  0.50   18953    2404   17751   112948   5.96
  1972          89      0.14966  0.13924  0.50   16549    2304   15397    95197   5.75
  1972          90      0.16385  0.15144  0.50   14245    2157   13166    79800   5.60
  1972          91      0.17720  0.16278  0.50   12088    1968   11104    66634   5.51
  1972          92      0.18890  0.17260  0.50   10120    1747    9247    55530   5.49
  1972          93      0.19814  0.18028  0.50    8373    1510    7619    46283   5.53
  1972          94      0.20430  0.18536  0.50    6864    1272    6228    38664   5.63
  1972          95      0.20698  0.18757  0.50    5592    1049    5067    32437   5.80
  1972          96      0.20612  0.18686  0.50    4543     849    4118    27369   6.02
  1972          97      0.20197  0.18345  0.50    3694     678    3355    23251   6.29
  1972          98      0.19510  0.17776  0.50    3016     536    2748    19896   6.60
  1972          99      0.18623  0.17036  0.50    2480     423    2269    17148   6.91
  1972         100      0.17617  0.16191  0.50    2058     333    1891    14879   7.23
  1972         101      0.16573  0.15305  0.50    1724     264    1592    12988   7.53
  1972         102      0.15558  0.14435  0.50    1461     211    1355    11396   7.80
  1972         103      0.14626  0.13629  0.50    1250     170    1165    10041   8.03
  1972         104      0.13811  0.12918  0.50    1079     139    1010     8876   8.22
  1972         105      0.13130  0.12321  0.50     940     116     882     7866   8.37
  1972         106      0.12588  0.11842  0.50     824      98     775     6984   8.47
  1972         107      0.12178  0.11479  0.50     727      83     685     6209   8.55
  1972         108      0.11888  0.11221  0.50     643      72     607     5524   8.59
  1972         109      0.11701  0.11055  0.50     571      63     539     4917   8.61
  1972         110+     0.11600  1.00000  8.62     508     508    4378     4378   8.62
  1973           0      0.01538  0.01518  0.12  100000    1518   98661  7438908  74.39
  1973           1      0.00186  0.00186  0.50   98482     183   98391  7340246  74.53
  1973           2      0.00045  0.00045  0.50   98299      44   98277  7241856  73.67
  1973           3      0.00000  0.00000  0.50   98255       0   98255  7143578  72.70
  1973           4      0.00000  0.00000  0.50   98255       0   98255  7045324  71.70
  1973           5      0.00079  0.00079  0.50   98255      77   98216  6947069  70.70
  1973           6      0.00000  0.00000  0.50   98177       0   98177  6848853  69.76
  1973           7      0.00166  0.00166  0.50   98177     163   98096  6750675  68.76
  1973           8      0.00000  0.00000  0.50   98015       0   98015  6652579  67.87
  1973           9      0.00000  0.00000  0.50   98015       0   98015  6554564  66.87
  1973          10      0.00000  0.00000  0.50   98015       0   98015  6456550  65.87
  1973          11      0.00164  0.00163  0.50   98015     160   97935  6358535  64.87
  1973          12      0.00165  0.00165  0.50   97855     161   97774  6260600  63.98
  1973          13      0.00145  0.00145  0.50   97693     142   97622  6162826  63.08
  1973          14      0.00000  0.00000  0.50   97552       0   97552  6065204  62.17
  1973          15      0.00092  0.00092  0.50   97552      90   97507  5967652  61.17
  1973          16      0.00123  0.00123  0.50   97462     119   97402  5870146  60.23
  1973          17      0.00185  0.00185  0.50   97343     180   97252  5772743  59.30
  1973          18      0.00221  0.00221  0.50   97162     215   97055  5675491  58.41
  1973          19      0.00062  0.00062  0.50   96947      60   96917  5578436  57.54
  1973          20      0.00169  0.00169  0.50   96887     164   96805  5481519  56.58
  1973          21      0.00080  0.00080  0.50   96723      78   96685  5384713  55.67
  1973          22      0.00160  0.00159  0.50   96646     154   96569  5288029  54.72
  1973          23      0.00077  0.00077  0.50   96492      74   96455  5191460  53.80
  1973          24      0.00076  0.00076  0.50   96418      73   96381  5095006  52.84
  1973          25      0.00049  0.00049  0.50   96345      47   96321  4998624  51.88
  1973          26      0.00023  0.00023  0.50   96297      22   96286  4902303  50.91
  1973          27      0.00097  0.00097  0.50   96275      94   96228  4806017  49.92
  1973          28      0.00028  0.00028  0.50   96181      27   96168  4709789  48.97
  1973          29      0.00233  0.00232  0.50   96155     223   96043  4613621  47.98
  1973          30      0.00122  0.00122  0.50   95931     117   95873  4517578  47.09
  1973          31      0.00098  0.00098  0.50   95814      94   95767  4421705  46.15
  1973          32      0.00035  0.00035  0.50   95720      33   95704  4325938  45.19
  1973          33      0.00072  0.00072  0.50   95687      68   95653  4230234  44.21
  1973          34      0.00072  0.00072  0.50   95619      69   95584  4134582  43.24
  1973          35      0.00305  0.00305  0.50   95550     291   95404  4038998  42.27
  1973          36      0.00161  0.00161  0.50   95258     153   95182  3943594  41.40
  1973          37      0.00126  0.00126  0.50   95105     120   95045  3848412  40.46
  1973          38      0.00179  0.00178  0.50   94985     169   94900  3753367  39.52
  1973          39      0.00187  0.00187  0.50   94816     177   94727  3658467  38.59
  1973          40      0.00096  0.00096  0.50   94639      91   94593  3563739  37.66
  1973          41      0.00197  0.00197  0.50   94548     186   94454  3469146  36.69
  1973          42      0.00288  0.00288  0.50   94361     272   94225  3374692  35.76
  1973          43      0.00243  0.00242  0.50   94089     228   93976  3280466  34.87
  1973          44      0.00256  0.00255  0.50   93862     240   93742  3186491  33.95
  1973          45      0.00353  0.00352  0.50   93622     329   93457  3092749  33.03
  1973          46      0.00510  0.00509  0.50   93292     475   93055  2999292  32.15
  1973          47      0.00354  0.00354  0.50   92818     328   92654  2906237  31.31
  1973          48      0.00154  0.00154  0.50   92490     142   92419  2813583  30.42
  1973          49      0.00269  0.00268  0.50   92347     248   92223  2721164  29.47
  1973          50      0.00270  0.00269  0.50   92099     248   91975  2628941  28.54
  1973          51      0.00280  0.00280  0.50   91851     257   91723  2536966  27.62
  1973          52      0.00604  0.00603  0.50   91594     552   91318  2445243  26.70
  1973          53      0.00270  0.00270  0.50   91042     246   90919  2353925  25.86
  1973          54      0.00889  0.00885  0.50   90796     803   90394  2263006  24.92
  1973          55      0.00279  0.00279  0.50   89993     251   89867  2172611  24.14
  1973          56      0.01184  0.01177  0.50   89742    1056   89214  2082744  23.21
  1973          57      0.01220  0.01213  0.50   88686    1076   88148  1993530  22.48
  1973          58      0.00531  0.00529  0.50   87610     464   87378  1905382  21.75
  1973          59      0.01137  0.01130  0.50   87146     985   86654  1818004  20.86
  1973          60      0.00989  0.00984  0.50   86161     848   85737  1731350  20.09
  1973          61      0.01488  0.01477  0.50   85314    1260   84683  1645613  19.29
  1973          62      0.01483  0.01472  0.50   84053    1237   83435  1560929  18.57
  1973          63      0.01004  0.00999  0.50   82816     827   82403  1477495  17.84
  1973          64      0.02253  0.02228  0.50   81989    1827   81075  1395092  17.02
  1973          65      0.01967  0.01947  0.50   80162    1561   79381  1314017  16.39
  1973          66      0.01296  0.01288  0.50   78601    1012   78095  1234635  15.71
  1973          67      0.03052  0.03006  0.50   77589    2332   76423  1156541  14.91
  1973          68      0.02353  0.02326  0.50   75257    1750   74382  1080118  14.35
  1973          69      0.02643  0.02609  0.50   73507    1918   72548  1005736  13.68
  1973          70      0.02484  0.02454  0.50   71589    1757   70711   933189  13.04
  1973          71      0.02034  0.02013  0.50   69832    1406   69129   862478  12.35
  1973          72      0.04853  0.04738  0.50   68426    3242   66805   793349  11.59
  1973          73      0.02893  0.02852  0.50   65184    1859   64255   726544  11.15
  1973          74      0.08811  0.08439  0.50   63325    5344   60653   662289  10.46
  1973          75      0.06583  0.06373  0.50   57981    3695   56133   601636  10.38
  1973          76      0.05836  0.05671  0.50   54286    3078   52747   545503  10.05
  1973          77      0.08524  0.08175  0.50   51207    4186   49114   492756   9.62
  1973          78      0.08361  0.08025  0.50   47021    3774   45134   443642   9.43
  1973          79      0.07300  0.07043  0.50   43248    3046   41725   398507   9.21
  1973          80      0.04890  0.04773  0.50   40202    1919   39242   356782   8.87
  1973          81      0.05569  0.05418  0.50   38283    2074   37246   317540   8.29
  1973          82      0.06327  0.06133  0.50   36209    2221   35098   280294   7.74
  1973          83      0.07172  0.06924  0.50   33988    2353   32811   245196   7.21
  1973          84      0.08114  0.07797  0.50   31635    2467   30401   212385   6.71
  1973          85      0.09163  0.08761  0.50   29168    2555   27890   181984   6.24
  1973          86      0.10332  0.09824  0.50   26612    2614   25305   154094   5.79
  1973          87      0.11635  0.10995  0.50   23998    2639   22679   128788   5.37
  1973          88      0.13086  0.12283  0.50   21359    2624   20048   106110   4.97
  1973          89      0.14703  0.13696  0.50   18736    2566   17453    86062   4.59
  1973          90      0.16502  0.15244  0.50   16170    2465   14937    68609   4.24
  1973          91      0.18499  0.16933  0.50   13705    2321   12544    53672   3.92
  1973          92      0.20710  0.18767  0.50   11384    2136   10316    41127   3.61
  1973          93      0.23148  0.20747  0.50    9248    1919    8288    30811   3.33
  1973          94      0.25822  0.22869  0.50    7329    1676    6491    22523   3.07
  1973          95      0.28735  0.25125  0.50    5653    1420    4943    16032   2.84
  1973          96      0.31882  0.27499  0.50    4233    1164    3651    11089   2.62
  1973          97      0.35252  0.29970  0.50    3069     920    2609     7438   2.42
  1973          98      0.38820  0.32510  0.50    2149     699    1800     4829   2.25
  1973          99      0.42554  0.35088  0.50    1450     509    1196     3030   2.09
  1973         100      0.46410  0.37669  0.50     941     355     764     1834   1.95
  1973         101      0.50338  0.40216  0.50     587     236     469     1070   1.82
  1973         102      0.54284  0.42695  0.50     351     150     276      601   1.71
  1973         103      0.58191  0.45076  0.50     201      91     156      325   1.62
  1973         104      0.62007  0.47332  0.50     110      52      84      169   1.53
  1973         105      0.65682  0.49444  0.50      58      29      44       85   1.46
  1973         106      0.69177  0.51399  0.50      29      15      22       41   1.39
  1973         107      0.72460  0.53190  0.50      14       8      10       19   1.34
  1973         108      0.75511  0.54815  0.50       7       4       5        9   1.29
  1973         109      0.78316  0.56278  0.50       3       2       2        4   1.26
  1973         110+     0.80873  1.00000  1.24       1       1       2        2   1.24
  1974           0      0.01427  0.01409  0.12  100000    1409   98759  7296145  72.96
  1974           1      0.00068  0.00068  0.50   98591      67   98557  7197386  73.00
  1974           2      0.00044  0.00044  0.50   98524      43   98502  7098829  72.05
  1974           3      0.00149  0.00149  0.50   98481     147   98407  7000326  71.08
  1974           4      0.00022  0.00022  0.50   98334      22   98323  6901919  70.19
  1974           5      0.00095  0.00095  0.50   98312      93   98266  6803596  69.20
  1974           6      0.00075  0.00075  0.50   98219      74   98182  6705330  68.27
  1974           7      0.00026  0.00026  0.50   98145      26   98132  6607148  67.32
  1974           8      0.00000  0.00000  0.50   98120       0   98120  6509016  66.34
  1974           9      0.00000  0.00000  0.50   98120       0   98120  6410896  65.34
  1974          10      0.00000  0.00000  0.50   98120       0   98120  6312777  64.34
  1974          11      0.00080  0.00080  0.50   98120      78   98080  6214657  63.34
  1974          12      0.00105  0.00105  0.50   98041     103   97990  6116577  62.39
  1974          13      0.00000  0.00000  0.50   97938       0   97938  6018587  61.45
  1974          14      0.00084  0.00084  0.50   97938      82   97897  5920649  60.45
  1974          15      0.00174  0.00174  0.50   97856     170   97771  5822752  59.50
  1974          16      0.00115  0.00115  0.50   97686     112   97630  5724981  58.61
  1974          17      0.00085  0.00084  0.50   97574      82   97533  5627351  57.67
  1974          18      0.00112  0.00112  0.50   97491     110   97437  5529818  56.72
  1974          19      0.00172  0.00172  0.50   97382     167   97298  5432382  55.78
  1974          20      0.00142  0.00141  0.50   97215     137   97146  5335083  54.88
  1974          21      0.00131  0.00131  0.50   97077     127   97014  5237937  53.96
  1974          22      0.00253  0.00253  0.50   96950     245   96828  5140924  53.03
  1974          23      0.00124  0.00124  0.50   96705     120   96645  5044096  52.16
  1974          24      0.00095  0.00095  0.50   96585      92   96540  4947451  51.22
  1974          25      0.00070  0.00070  0.50   96494      68   96460  4850911  50.27
  1974          26      0.00069  0.00069  0.50   96426      66   96393  4754451  49.31
  1974          27      0.00108  0.00108  0.50   96360     104   96308  4658058  48.34
  1974          28      0.00000  0.00000  0.50   96256       0   96256  4561750  47.39
  1974          29      0.00131  0.00131  0.50   96256     126   96193  4465494  46.39
  1974          30      0.00082  0.00082  0.50   96130      79   96090  4369301  45.45
  1974          31      0.00203  0.00203  0.50   96051     195   95953  4273211  44.49
  1974          32      0.00062  0.00062  0.50   95856      60   95826  4177258  43.58
  1974          33      0.00033  0.00033  0.50   95796      32   95780  4081432  42.61
  1974          34      0.00068  0.00068  0.50   95764      65   95731  3985652  41.62
  1974          35      0.00138  0.00138  0.50   95699     132   95633  3889921  40.65
  1974          36      0.00146  0.00145  0.50   95567     139   95498  3794288  39.70
  1974          37      0.00191  0.00191  0.50   95428     182   95337  3698790  38.76
  1974          38      0.00203  0.00202  0.50   95246     193   95149  3603453  37.83
  1974          39      0.00260  0.00259  0.50   95053     246   94930  3508303  36.91
  1974          40      0.00271  0.00271  0.50   94807     257   94678  3413374  36.00
  1974          41      0.00186  0.00185  0.50   94550     175   94462  3318695  35.10
  1974          42      0.00435  0.00434  0.50   94375     410   94170  3224233  34.16
  1974          43      0.00470  0.00469  0.50   93965     441   93745  3130063  33.31
  1974          44      0.00331  0.00330  0.50   93525     309   93370  3036318  32.47
  1974          45      0.00299  0.00299  0.50   93216     278   93077  2942948  31.57
  1974          46      0.00296  0.00295  0.50   92937     274   92800  2849871  30.66
  1974          47      0.00498  0.00496  0.50   92663     460   92433  2757071  29.75
  1974          48      0.00490  0.00489  0.50   92203     451   91977  2664638  28.90
  1974          49      0.00402  0.00401  0.50   91752     368   91568  2572660  28.04
  1974          50      0.00585  0.00584  0.50   91384     533   91117  2481093  27.15
  1974          51      0.00425  0.00424  0.50   90850     385   90658  2389976  26.31
  1974          52      0.00554  0.00552  0.50   90465     500   90215  2299318  25.42
