1971, 1971, 0, 1911.57166666667, 24, 0.0125551138984239, 0.123225851057986, 0.012418412027479, 0.987581587972521, 1e+05, 1241.8412027479, 98911.1857363396, 7670922.20878649, 76.7092220878649
1971, 1971, 1, 1828.82333333333, 3, 0.00164039901794779, 0.5, 0.00163905466611546, 0.998360945333885, 98758.1587972521, 161.870020993607, 98677.2237867553, 7572011.02305015, 76.6722579204346
1971, 1971, 2, 1756.045, 0, 0, 0.5, 0, 1, 98596.2887762585, 0, 98596.2887762585, 7473333.7992634, 75.7973133879552
1971, 1971, 3, 1649.455, 1, 0.00060626085585845, 0.5, 0.000606077135437027, 0.999393922864563, 98596.2887762585, 59.7569562662366, 98566.4102981254, 7374737.51048714, 74.7973133879552
1971, 1971, 4, 1598.205, 0, 0, 0.5, 0, 1, 98536.5318199922, 0, 98536.5318199922, 7276171.10018901, 73.8423705989695
1971, 1971, 5, 1596.79, 0, 0, 0.5, 0, 1, 98536.5318199922, 0, 98536.5318199922, 7177634.56836902, 72.8423705989695
1971, 1971, 6, 1636.8, 4, 0.00244379276637341, 0.5, 0.00244081034903588, 0.997559189650964, 98536.5318199922, 240.50898662434, 98416.2773266801, 7079098.03654903, 71.8423705989695
1971, 1971, 7, 1645.13, 0, 0, 0.5, 0, 1, 98296.0228333679, 0, 98296.0228333679, 6980681.75922235, 71.0169298615067
1971, 1971, 8, 1678.92, 0, 0, 0.5, 0, 1, 98296.0228333679, 0, 98296.0228333679, 6882385.73638898, 70.0169298615067
1971, 1971, 9, 1640.15, 0, 0, 0.5, 0, 1, 98296.0228333679, 0, 98296.0228333679, 6784089.71355561, 69.0169298615067
1971, 1971, 10, 1632.025, 0, 0, 0.5, 0, 1, 98296.0228333679, 0, 98296.0228333679, 6685793.69072225, 68.0169298615067
1971, 1971, 11, 1558.955, 0, 0, 0.5, 0, 1, 98296.0228333679, 0, 98296.0228333679, 6587497.66788888, 67.0169298615067
1971, 1971, 12, 1501.64, 0, 0, 0.5, 0, 1, 98296.0228333679, 0, 98296.0228333679, 6489201.64505551, 66.0169298615067
1971, 1971, 13, 1417.13, 0, 0, 0.5, 0, 1, 98296.0228333679, 0, 98296.0228333679, 6390905.62222214, 65.0169298615067
1971, 1971, 14, 1383.96, 0, 0, 0.5, 0, 1, 98296.0228333679, 0, 98296.0228333679, 6292609.59938877, 64.0169298615067
1971, 1971, 15, 1334.07166666667, 2, 0.00149916983470403, 0.5, 0.00149804692132632, 0.998501953078674, 98296.0228333679, 147.252054384149, 98222.3968061758, 6194313.57655541, 63.0169298615067
1971, 1971, 16, 1307.625, 0, 0, 0.5, 0, 1, 98148.7707789838, 0, 98148.7707789838, 6096091.17974923, 62.1107236633326
1971, 1971, 17, 1346.47666666667, 4, 0.00297071616539957, 0.5, 0.00296631013266822, 0.997033689867332, 98148.7707789838, 291.13969327063, 98003.2009323484, 5997942.40897025, 61.1107236633326
1971, 1971, 18, 1478.185, 0, 0, 0.5, 0, 1, 97857.6310857131, 0, 97857.6310857131, 5899939.2080379, 60.2910487672664
1971, 1971, 19, 1608.61, 2, 0.00124330944107024, 0.5, 0.00124253701207125, 0.998757462987929, 97857.6310857131, 121.591728537612, 97796.8352214443, 5802081.57695219, 59.2910487672664
1971, 1971, 20, 1668.915, 3, 0.00179757507122891, 0.5, 0.00179596088397195, 0.998204039116028, 97736.0393571755, 175.53010363983, 97648.2743053556, 5704284.74173074, 58.3641897016563
1971, 1971, 21, 1670.49, 0, 0, 0.5, 0, 1, 97560.5092535357, 0, 97560.5092535357, 5606636.46742539, 57.4682984982696
1971, 1971, 22, 1715.57, 0, 0, 0.5, 0, 1, 97560.5092535357, 0, 97560.5092535357, 5509075.95817185, 56.4682984982696
1971, 1971, 23, 1764.735, 0, 0, 0.5, 0, 1, 97560.5092535357, 0, 97560.5092535357, 5411515.44891831, 55.4682984982696
1971, 1971, 24, 1765.92, 0, 0, 0.5, 0, 1, 97560.5092535357, 0, 97560.5092535357, 5313954.93966478, 54.4682984982696
1971, 1971, 25, 1733.21666666667, 3, 0.00173088573269355, 0.5, 0.00172938904528117, 0.998270610954719, 97560.5092535357, 168.720075955117, 97476.1492155581, 5216394.43041124, 53.4682984982696
1971, 1971, 26, 1495.295, 0, 0, 0.5, 0, 1, 97391.7891775806, 0, 97391.7891775806, 5118918.28119569, 52.5600599847492
1971, 1971, 27, 1439.92166666667, 3, 0.00208344666897389, 0.5, 0.00208127855254014, 0.99791872144746, 97391.7891775806, 202.69944200881, 97290.4394565762, 5021526.4920181, 51.5600599847492
1971, 1971, 28, 1384.49, 0, 0, 0.5, 0, 1, 97189.0897355718, 0, 97189.0897355718, 4924236.05256153, 50.6665518316839
1971, 1971, 29, 1325.06, 1, 0.000754682806816295, 0.5, 0.00075439814116298, 0.999245601858837, 97189.0897355718, 73.3192686378374, 97152.4301012528, 4827046.96282596, 49.6665518316839
1971, 1971, 30, 1246.865, 4, 0.00320804577881326, 0.5, 0.00320290824068254, 0.996797091759317, 97115.7704669339, 311.052901528777, 96960.2440161695, 4729894.5327247, 48.7036709896169
1971, 1971, 31, 1225.09666666667, 1, 0.000816262118091362, 0.5, 0.000815929112078743, 0.999184070887921, 96804.7175654052, 78.9857872481745, 96765.2246717811, 4632934.28870853, 47.8585590167993
1971, 1971, 32, 1190.11, 0, 0, 0.5, 0, 1, 96725.731778157, 0, 96725.731778157, 4536169.06403675, 46.8972317980553
1971, 1971, 33, 1164.89333333333, 1, 0.000858447697643275, 0.5, 0.000858079389505117, 0.999141920610495, 96725.731778157, 82.9983568736366, 96684.2325997202, 4439443.3322586, 45.8972317980553
1971, 1971, 34, 1080.04333333333, 3, 0.00277766632820288, 0.5, 0.00277381396337949, 0.99722618603662, 96642.7334212833, 268.068963423118, 96508.6989395718, 4342759.09965888, 44.9362196817012
1971, 1971, 35, 1043.03166666667, 1, 0.000958743662304916, 0.5, 0.000958284287811103, 0.999041715712189, 96374.6644578602, 92.3543266930346, 96328.4872945137, 4246250.4007193, 44.0598203335481
1971, 1971, 36, 977.395, 0, 0, 0.5, 0, 1, 96282.3101311672, 0, 96282.3101311672, 4149921.91342479, 43.1016030646884
