1971, 1971, 0, 47363.2816666667, 990.44, 0.0209115577541801, 0.107562032079421, 0.0205284503106373, 0.979471549689363, 1e+05, 2052.84503106373, 98167.9631520216, 6803503.86969113, 68.0350386969113
1971, 1971, 1, 45571.2816666667, 68.03, 0.00149282612891182, 0.5, 0.0014917126950678, 0.998508287304932, 97947.1549689363, 146.109014512936, 97874.1004616798, 6705335.90653911, 68.4587102980754
1971, 1971, 2, 43607.7616666667, 32.01, 0.000734043637568037, 0.5, 0.000733774326380192, 0.99926622567362, 97801.0459544233, 71.7638966144851, 97765.1640061161, 6607461.80607743, 67.5602366170664
1971, 1971, 3, 43291.3916666667, 31.01, 0.000716308688775116, 0.5, 0.000716052231557576, 0.999283947768442, 97729.2820578089, 69.9792705060138, 97694.2924225559, 6509696.64207131, 66.6094798304227
1971, 1971, 4, 42457.2466666667, 25.01, 0.00058906316267643, 0.5, 0.000588889716057126, 0.999411110283943, 97659.3027873028, 57.5105590887517, 97630.5475077585, 6412002.34964876, 65.6568515916377
1971, 1971, 5, 42551.9316666667, 23.01, 0.000540751009384259, 0.5, 0.000540604843076973, 0.999459395156923, 97601.7922282141, 52.764001571565, 97575.4102274283, 6314371.802141, 64.6952444006011
1971, 1971, 6, 43019.6866666667, 23.01, 0.000534871399187318, 0.5, 0.000534728393725249, 0.999465271606275, 97549.0282266425, 52.1622351730916, 97522.947109056, 6216796.39191357, 63.7299674320655
1971, 1971, 7, 43743.3916666667, 14, 0.000320048342540121, 0.5, 0.000319997135263741, 0.999680002864736, 97496.8659914694, 31.1987178144631, 97481.2666325622, 6119273.44480452, 62.7637963802849
1971, 1971, 8, 45652.0166666667, 21.01, 0.000460220632823449, 0.5, 0.000460114755671436, 0.999539885244329, 97465.667273655, 44.8453916839713, 97443.244577813, 6021792.17817195, 61.7837269944967
1971, 1971, 9, 46290.6616666667, 12.01, 0.000259447576845683, 0.5, 0.000259413924688602, 0.999740586075311, 97420.821881971, 25.2723177507914, 97408.1857230956, 5924348.93359414, 60.8119375216492
1971, 1971, 10, 46535.2466666667, 19.01, 0.000408507558500102, 0.5, 0.00040842413632672, 0.999591575863673, 97395.5495642202, 39.7786932128329, 97375.6602176138, 5826940.74787105, 59.8275873378476
1971, 1971, 11, 45879.4, 17.01, 0.000370754630618535, 0.5, 0.000370685913859001, 0.999629314086141, 97355.7708710074, 36.0884128947668, 97337.72666456, 5729565.08765343, 58.8518280569611
1971, 1971, 12, 44728.4816666667, 24.01, 0.000536794434001393, 0.5, 0.000536650398527925, 0.999463349601472, 97319.6824581126, 52.2266463757573, 97293.5691349247, 5632227.36098887, 57.8734662786538
1971, 1971, 13, 44175.465, 31.01, 0.000701973369154122, 0.5, 0.000701727072295539, 0.999298272927704, 97267.4558117369, 68.2552069964058, 97233.3282082387, 5534933.79185395, 56.904272304263
1971, 1971, 14, 43163.3133333333, 25.01, 0.000579427251259827, 0.5, 0.000579259431909629, 0.99942074056809, 97199.2006047405, 56.303553724372, 97171.0488278783, 5437700.46364571, 55.9438805032776
1971, 1971, 15, 41981.5616666667, 28.01, 0.000667197666975784, 0.5, 0.000666975164838828, 0.999333024835161, 97142.8970510161, 64.7918997735228, 97110.5011011293, 5340529.41481783, 54.9760155085057
1971, 1971, 16, 41220.2133333333, 37.02, 0.000898103066586102, 0.5, 0.00089769995304575, 0.999102300046954, 97078.1051512426, 87.1470104360408, 97034.5316460245, 5243418.9137167, 54.0123739080788
1971, 1971, 17, 40654.0283333333, 84.04, 0.00206719981869775, 0.5, 0.00206506536732129, 0.997934934632679, 96990.9581408065, 200.292668599888, 96890.8118065066, 5146384.38207068, 53.0604551261306
1971, 1971, 18, 40730.4216666667, 79.04, 0.00194056424573393, 0.5, 0.00193868317610625, 0.998061316823894, 96790.6654722066, 187.646434755095, 96696.8422548291, 5049493.57026417, 52.1692205093282
1971, 1971, 19, 41105.8683333333, 81.03, 0.00197125138782901, 0.5, 0.00196931038491435, 0.998030689615086, 96603.0190374515, 190.241328604532, 96507.8983731493, 4952796.72800934, 51.2695853334482
1971, 1971, 20, 41270.4, 89.04, 0.00215747848336823, 0.5, 0.00215515363457076, 0.997844846365429, 96412.777708847, 207.784348298284, 96308.8855346979, 4856288.82963619, 50.3697636873558
1971, 1971, 21, 41740.76, 84.04, 0.00201337972763313, 0.5, 0.00201135491702563, 0.997988645082974, 96204.9933605487, 193.502386438157, 96108.2421673296, 4759979.94410149, 49.4774728195495
1971, 1971, 22, 42279.2283333333, 80.04, 0.00189312821343278, 0.5, 0.00189133794082433, 0.998108662059176, 96011.4909741106, 181.590175634448, 95920.6958862933, 4663871.70193416, 48.5761824404099
1971, 1971, 23, 43166.8783333333, 53.02, 0.0012282565255375, 0.5, 0.0012275026814482, 0.998772497318552, 95829.9007984761, 117.631460193044, 95771.0850683796, 4567951.00604787, 47.6672830503494
1971, 1971, 24, 43155.0483333333, 76.04, 0.00176201864988449, 0.5, 0.00176046766145849, 0.998239532338541, 95712.2693382831, 168.498354974852, 95628.0201607956, 4472179.92097949, 46.7252521740251
1971, 1971, 25, 42688.305, 57.03, 0.00133596309340462, 0.5, 0.00133507129041909, 0.998664928709581, 95543.7709833082, 127.557745618191, 95479.9921104991, 4376551.90081869, 45.8067737517215
1971, 1971, 26, 39030.5766666667, 71.03, 0.00181985525365455, 0.5, 0.00181820082249504, 0.998181799177505, 95416.21323769, 173.48583738813, 95329.4703189959, 4281071.9087082, 44.8673423880664
