NSW, Population size (abridged)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1972          46             29674.00        31631.00        61305.00
  1972          47             29363.00        29840.00        59203.00
  1972          48             28875.00        29855.00        58730.00
  1972          49             28875.00        29680.00        58555.00
  1972          50             28574.00        29486.00        58060.00
  1972          51             29375.00        29615.00        58990.00
  1972          52             25108.00        25619.00        50727.00
  1972          53             24292.00        23606.00        47898.00
  1972          54             24137.00        23467.00        47604.00
  1972          55             24172.00        23746.00        47918.00
  1972          56             23888.00        22884.00        46772.00
  1972          57             23982.00        23652.00        47634.00
  1972          58             23476.00        22770.00        46246.00
  1972          59             22847.00        21949.00        44796.00
  1972          60             21935.00        21127.00        43062.00
  1972          61             23006.00        20495.00        43501.00
  1972          62             19641.00        18542.00        38183.00
  1972          63             19611.00        18077.00        37688.00
  1972          64             18898.00        16744.00        35642.00
  1972          65             17854.00        16016.00        33870.00
  1972          66             17638.00        15573.00        33211.00
  1972          67             15903.00        14096.00        29999.00
  1972          68             14896.00        13001.00        27897.00
  1972          69             14428.00        11880.00        26308.00
  1972          70             13379.00        11059.00        24438.00
  1972          71             15023.00        10684.00        25707.00
  1972          72             13595.00         9901.00        23496.00
  1972          73             11499.00         7999.00        19498.00
  1972          74             11063.00         7418.00        18481.00
  1972          75             10571.00         6763.00        17334.00
  1972          76             10443.00         6046.00        16489.00
  1972          77              9320.00         5639.00        14959.00
  1972          78              8676.00         4890.00        13566.00
  1972          79              8269.00         4767.00        13036.00
  1972          80              7703.42         4225.76        11929.18
  1972          81              7141.14         3831.48        10972.62
  1972          82              6377.38         3448.29         9825.67
  1972          83              5584.64         2882.45         8467.09
  1972          84              4714.82         2298.92         7013.74
  1972          85              3909.11         1853.12         5762.23
  1972          86              3270.74         1518.64         4789.38
  1972          87              2648.95         1192.33         3841.28
  1972          88              2109.28          916.77         3026.05
  1972          89              1650.79          712.56         2363.35
  1972          90              1300.53          546.90         1847.43
  1972          91              1025.92          390.39         1416.31
  1972          92               753.69          260.56         1014.25
  1972          93               531.86          180.94          712.80
  1972          94               382.77          123.68          506.45
  1972          95               267.86           84.87          352.73
  1972          96               178.41           63.94          242.35
  1972          97                94.72           38.58          133.30
  1972          98                59.72           20.61           80.33
  1972          99                45.52           10.37           55.89
  1972         100                24.93            5.74           30.67
  1972         101                14.07            2.01           16.08
  1972         102                 7.99            0.74            8.73
  1972         103                 4.21            0.00            4.21
  1972         104                 2.24            0.00            2.24
  1972         105                 1.03            0.00            1.03
  1972         106                 0.00            0.00            0.00
  1972         107                 0.00            0.00            0.00
  1972         108                 0.00            0.00            0.00
  1972         109                 0.00            0.00            0.00
  1972         110+                0.00            0.00            0.00
  1973           0             44022.00        46020.00        90042.00
  1973           1             46740.00        48479.00        95219.00
  1973           2             45383.00        47196.00        92579.00
  1973           3             41841.00        43974.00        85815.00
  1973           4             42200.00        43917.00        86117.00
  1973           5             40317.00        42153.00        82470.00
  1973           6             40135.00        42564.00        82699.00
  1973           7             40015.00        42424.00        82439.00
  1973           8             40165.00        42353.00        82518.00
  1973           9             42534.00        45152.00        87686.00
  1973          10             43366.00        45726.00        89092.00
  1973          11             44400.00        47169.00        91569.00
  1973          12             44301.00        46972.00        91273.00
  1973          13             42806.00        45009.00        87815.00
  1973          14             42871.00        44800.00        87671.00
  1973          15             42162.00        43654.00        85816.00
  1973          16             40658.00        42637.00        83295.00
  1973          17             39763.00        41949.00        81712.00
  1973          18             39662.00        40871.00        80533.00
  1973          19             39738.00        41197.00        80935.00
  1973          20             40408.00        41755.00        82163.00
  1973          21             39373.00        41144.00        80517.00
  1973          22             39409.00        41662.00        81071.00
  1973          23             40030.00        41976.00        82006.00
  1973          24             39609.00        41395.00        81004.00
  1973          25             39795.00        42823.00        82618.00
  1973          26             42858.00        45788.00        88646.00
  1973          27             36765.00        39560.00        76325.00
  1973          28             35721.00        37996.00        73717.00
  1973          29             35176.00        37477.00        72653.00
  1973          30             31892.00        34359.00        66251.00
  1973          31             31566.00        33834.00        65400.00
  1973          32             30962.00        33286.00        64248.00
  1973          33             29160.00        31868.00        61028.00
  1973          34             29353.00        31074.00        60427.00
  1973          35             28886.00        30614.00        59500.00
  1973          36             28304.00        30046.00        58350.00
  1973          37             28314.00        30111.00        58425.00
  1973          38             26363.00        27773.00        54136.00
  1973          39             25868.00        27408.00        53276.00
  1973          40             26412.00        28010.00        54422.00
  1973          41             26472.00        28439.00        54911.00
  1973          42             29309.00        31166.00        60475.00
  1973          43             27396.00        29665.00        57061.00
  1973          44             28559.00        30893.00        59452.00
  1973          45             29147.00        31337.00        60484.00
  1973          46             28182.00        29810.00        57992.00
  1973          47             29738.00        31490.00        61228.00
  1973          48             28838.00        29347.00        58185.00
  1973          49             28831.00        29571.00        58402.00
  1973          50             28645.00        29469.00        58114.00
  1973          51             28490.00        29076.00        57566.00
  1973          52             28871.00        29085.00        57956.00
  1973          53             25233.00        25439.00        50672.00
  1973          54             24012.00        23226.00        47238.00
  1973          55             24034.00        23285.00        47319.00
  1973          56             23969.00        23476.00        47445.00
  1973          57             23913.00        22678.00        46591.00
  1973          58             23618.00        23070.00        46688.00
  1973          59             23406.00        22374.00        45780.00
  1973          60             22677.00        21441.00        44118.00
  1973          61             21867.00        20706.00        42573.00
  1973          62             22627.00        19968.00        42595.00
  1973          63             19577.00        18094.00        37671.00
  1973          64             19142.00        17454.00        36596.00
  1973          65             18633.00        16229.00        34862.00
  1973          66             17507.00        15522.00        33029.00
  1973          67             17378.00        15019.00        32397.00
  1973          68             15563.00        13490.00        29053.00
  1973          69             14700.00        12410.00        27110.00
  1973          70             14078.00        11278.00        25356.00
  1973          71             12983.00        10429.00        23412.00
  1973          72             14554.00        10071.00        24625.00
  1973          73             13286.00         9319.00        22605.00
  1973          74             11033.00         7425.00        18458.00
  1973          75             10633.00         6848.00        17481.00
  1973          76              9997.00         6183.00        16180.00
  1973          77              9962.00         5488.00        15450.00
  1973          78              8742.00         5032.00        13774.00
  1973          79              8136.00         4341.00        12477.00
  1973          80              7778.42         4252.39        12030.81
  1973          81              7101.91         3763.35        10865.26
  1973          82              6516.61         3374.08         9890.69
  1973          83              5761.06         2952.16         8713.22
  1973          84              4974.14         2419.06         7393.20
  1973          85              4127.42         1911.09         6038.51
  1973          86              3383.48         1524.09         4907.57
  1973          87              2800.11         1229.66         4029.77
  1973          88              2258.33          954.87         3213.20
  1973          89              1759.21          716.26         2475.47
  1973          90              1336.16          536.34         1872.50
  1973          91              1060.91          409.80         1470.71
  1973          92               839.70          284.53         1124.23
  1973          93               605.89          183.42          789.31
  1973          94               414.54          129.04          543.58
  1973          95               282.87           84.94          367.81
  1973          96               189.90           54.90          244.80
  1973          97               126.22           37.54          163.76
  1973          98                63.61           21.89           85.50
  1973          99                38.68           12.70           51.38
  1973         100                27.24            6.76           34.00
  1973         101                14.51            4.48           18.99
  1973         102                 7.55            2.01            9.56
  1973         103                 4.03            0.74            4.77
  1973         104                 1.87            0.00            1.87
  1973         105                 0.88            0.00            0.88
  1973         106                 0.28            0.00            0.28
  1973         107                 0.00            0.00            0.00
  1973         108                 0.00            0.00            0.00
  1973         109                 0.00            0.00            0.00
  1973         110+                0.00            0.00            0.00
  1974           0             41192.00        43703.00        84895.00
  1974           1             44073.00        45815.00        89888.00
  1974           2             46745.00        48451.00        95196.00
  1974           3             45615.00        47471.00        93086.00
  1974           4             42028.00        44116.00        86144.00
  1974           5             42175.00        43820.00        85995.00
  1974           6             40281.00        42079.00        82360.00
  1974           7             40037.00        42557.00        82594.00
  1974           8             39888.00        42386.00        82274.00
  1974           9             40157.00        42365.00        82522.00
  1974          10             42585.00        45330.00        87915.00
  1974          11             43335.00        45745.00        89080.00
  1974          12             44432.00        47134.00        91566.00
  1974          13             44385.00        47102.00        91487.00
  1974          14             42889.00        44906.00        87795.00
  1974          15             42737.00        44818.00        87555.00
  1974          16             42161.00        43546.00        85707.00
  1974          17             40627.00        42372.00        82999.00
  1974          18             39965.00        41995.00        81960.00
  1974          19             40049.00        41262.00        81311.00
  1974          20             40148.00        41293.00        81441.00
  1974          21             40816.00        41933.00        82749.00
  1974          22             39644.00        41390.00        81034.00
  1974          23             39766.00        41622.00        81388.00
  1974          24             40082.00        41755.00        81837.00
  1974          25             39519.00        41276.00        80795.00
  1974          26             40306.00        42706.00        83012.00
  1974          27             43139.00        45755.00        88894.00
  1974          28             36798.00        39531.00        76329.00
  1974          29             35420.00        37866.00        73286.00
  1974          30             35272.00        37427.00        72699.00
  1974          31             31917.00        34283.00        66200.00
  1974          32             31508.00        33694.00        65202.00
  1974          33             30967.00        33227.00        64194.00
  1974          34             29392.00        31873.00        61265.00
  1974          35             29140.00        30915.00        60055.00
  1974          36             29076.00        30788.00        59864.00
  1974          37             28323.00        30139.00        58462.00
  1974          38             28377.00        29978.00        58355.00
  1974          39             26089.00        27506.00        53595.00
  1974          40             26065.00        27471.00        53536.00
  1974          41             26308.00        27972.00        54280.00
  1974          42             26199.00        28165.00        54364.00
  1974          43             29023.00        30934.00        59957.00
  1974          44             27495.00        29705.00        57200.00
  1974          45             28190.00        30570.00        58760.00
  1974          46             29136.00        31177.00        60313.00
  1974          47             28142.00        29918.00        58060.00
  1974          48             29856.00        31404.00        61260.00
  1974          49             28314.00        28855.00        57169.00
  1974          50             28786.00        29293.00        58079.00
  1974          51             28402.00        29275.00        57677.00
  1974          52             28394.00        28683.00        57077.00
  1974          53             28351.00        28523.00        56874.00
  1974          54             25380.00        25299.00        50679.00
  1974          55             23753.00        22846.00        46599.00
  1974          56             23956.00        23121.00        47077.00
  1974          57             23751.00        23220.00        46971.00
  1974          58             23942.00        22471.00        46413.00
  1974          59             23237.00        22486.00        45723.00
  1974          60             23336.00        21961.00        45297.00
  1974          61             22553.00        20956.00        43509.00
  1974          62             21778.00        20285.00        42063.00
  1974          63             22225.00        19417.00        41642.00
  1974          64             19509.00        17652.00        37161.00
  1974          65             18687.00        16847.00        35534.00
  1974          66             18334.00        15739.00        34073.00
  1974          67             17139.00        14977.00        32116.00
  1974          68             17075.00        14458.00        31533.00
  1974          69             15183.00        12901.00        28084.00
  1974          70             14515.00        11844.00        26359.00
  1974          71             13746.00        10705.00        24451.00
  1974          72             12596.00         9793.00        22389.00
  1974          73             14106.00         9527.00        23633.00
  1974          74             12963.00         8799.00        21762.00
  1974          75             10560.00         6897.00        17457.00
  1974          76             10233.00         6335.00        16568.00
  1974          77              9473.00         5654.00        15127.00
  1974          78              9472.00         4973.00        14445.00
  1974          79              8111.00         4501.00        12612.00
  1974          80              7893.56         4094.61        11988.17
  1974          81              7193.44         3753.69        10947.13
  1974          82              6521.84         3285.59         9807.43
  1974          83              5883.61         2912.43         8796.04
  1974          84              5110.65         2524.31         7634.96
  1974          85              4360.08         2047.36         6407.44
  1974          86              3578.18         1582.07         5160.25
  1974          87              2921.79         1240.14         4161.93
  1974          88              2398.93          989.67         3388.60
  1974          89              1889.67          767.00         2656.67
  1974          90              1453.63          572.22         2025.85
  1974          91              1103.46          419.14         1522.60
  1974          92               845.18          314.38         1159.56
  1974          93               634.40          211.86          846.26
  1974          94               455.35          130.97          586.32
  1974          95               310.30           87.79          398.09
  1974          96               206.84           58.20          265.04
  1974          97               127.36           36.51          163.87
  1974          98                82.34           24.15          106.49
  1974          99                42.77           16.11           58.88
  1974         100                22.66            9.47           32.13
  1974         101                13.77            3.90           17.67
  1974         102                 6.60            2.16            8.76
  1974         103                 2.77            0.68            3.45
  1974         104                 1.22            0.00            1.22
  1974         105                 0.27            0.00            0.27
  1974         106                 0.00            0.00            0.00
  1974         107                 0.00            0.00            0.00
  1974         108                 0.00            0.00            0.00
  1974         109                 0.00            0.00            0.00
  1974         110+                0.00            0.00            0.00
  1975           0             40101.00        42493.00        82594.00
  1975           1             41364.00        43971.00        85335.00
  1975           2             44074.00        45674.00        89748.00
  1975           3             46616.00        48349.00        94965.00
  1975           4             45729.00        47675.00        93404.00
  1975           5             42077.00        44152.00        86229.00
  1975           6             42079.00        43644.00        85723.00
  1975           7             40131.00        41974.00        82105.00
  1975           8             39870.00        42421.00        82291.00
  1975           9             39664.00        42205.00        81869.00
  1975          10             40058.00        42299.00        82357.00
  1975          11             42585.00        45400.00        87985.00
  1975          12             43270.00        45696.00        88966.00
  1975          13             44348.00        47137.00        91485.00
  1975          14             44379.00        47235.00        91614.00
  1975          15             42916.00        44821.00        87737.00
  1975          16             42597.00        44791.00        87388.00
  1975          17             42161.00        43301.00        85462.00
  1975          18             40562.00        42055.00        82617.00
  1975          19             39994.00        41900.00        81894.00
  1975          20             40145.00        41191.00        81336.00
  1975          21             40157.00        40674.00        80831.00
  1975          22             41016.00        41471.00        82487.00
  1975          23             39873.00        41120.00        80993.00
  1975          24             40044.00        41156.00        81200.00
  1975          25             40226.00        41338.00        81564.00
  1975          26             39784.00        41150.00        80934.00
  1975          27             40754.00        42590.00        83344.00
  1975          28             43382.00        45665.00        89047.00
  1975          29             36733.00        39375.00        76108.00
  1975          30             35078.00        37546.00        72624.00
  1975          31             35350.00        37242.00        72592.00
  1975          32             31887.00        34090.00        65977.00
  1975          33             31375.00        33459.00        64834.00
  1975          34             30906.00        33051.00        63957.00
  1975          35             29608.00        31686.00        61294.00
  1975          36             28912.00        30639.00        59551.00
  1975          37             29255.00        30858.00        60113.00
  1975          38             28329.00        30132.00        58461.00
  1975          39             28370.00        29782.00        58152.00
  1975          40             25735.00        27247.00        52982.00
  1975          41             26187.00        27513.00        53700.00
  1975          42             26177.00        27925.00        54102.00
  1975          43             25901.00        27858.00        53759.00
  1975          44             28686.00        30608.00        59294.00
  1975          45             27564.00        29627.00        57191.00
  1975          46             27736.00        30100.00        57836.00
  1975          47             29110.00        30939.00        60049.00
  1975          48             28078.00        29987.00        58065.00
  1975          49             29978.00        31222.00        61200.00
  1975          50             27798.00        28294.00        56092.00
  1975          51             28746.00        29004.00        57750.00
  1975          52             28083.00        29041.00        57124.00
  1975          53             28237.00        28215.00        56452.00
  1975          54             27804.00        27947.00        55751.00
  1975          55             25480.00        25121.00        50601.00
  1975          56             23418.00        22446.00        45864.00
  1975          57             23858.00        22873.00        46731.00
  1975          58             23490.00        22878.00        46368.00
  1975          59             23897.00        22198.00        46095.00
  1975          60             22811.00        21869.00        44680.00
  1975          61             23247.00        21560.00        44807.00
  1975          62             22371.00        20405.00        42776.00
  1975          63             21674.00        19824.00        41498.00
  1975          64             21770.00        18839.00        40609.00
  1975          65             19368.00        17122.00        36490.00
  1975          66             18159.00        16199.00        34358.00
  1975          67             17989.00        15193.00        33182.00
  1975          68             16723.00        14378.00        31101.00
  1975          69             16737.00        13828.00        30565.00
  1975          70             14780.00        12242.00        27022.00
  1975          71             14311.00        11277.00        25588.00
  1975          72             13355.00        10075.00        23430.00
  1975          73             12111.00         9110.00        21221.00
  1975          74             13546.00         8958.00        22504.00
  1975          75             12560.00         8232.00        20792.00
  1975          76             10016.00         6290.00        16306.00
  1975          77              9741.00         5781.00        15522.00
  1975          78              8883.00         5088.00        13971.00
  1975          79              8962.00         4413.00        13375.00
  1975          80              7853.56         3900.98        11754.54
  1975          81              7266.81         3585.73        10852.54
  1975          82              6565.82         3233.99         9799.81
  1975          83              5878.71         2787.03         8665.74
  1975          84              5237.37         2434.26         7671.63
  1975          85              4466.14         2078.03         6544.17
  1975          86              3748.91         1667.67         5416.58
  1975          87              3047.54         1251.58         4299.12
  1975          88              2471.66          976.61         3448.27
  1975          89              1977.81          760.57         2738.38
  1975          90              1511.61          567.64         2079.25
  1975          91              1161.07          436.46         1597.53
  1975          92               863.66          312.38         1176.04
  1975          93               635.80          212.61          848.41
  1975          94               454.10          136.57          590.67
  1975          95               321.27           84.94          406.21
  1975          96               209.85           61.39          271.24
  1975          97               132.62           39.42          172.04
  1975          98                80.52           25.11          105.63
  1975          99                46.54           16.71           63.25
  1975         100                22.28           10.60           32.88
  1975         101                13.63            6.05           19.68
  1975         102                 7.83            2.42           10.25
  1975         103                 3.45            1.03            4.48
  1975         104                 1.06            0.34            1.40
  1975         105                 0.32            0.00            0.32
  1975         106                 0.00            0.00            0.00
  1975         107                 0.00            0.00            0.00
  1975         108                 0.00            0.00            0.00
  1975         109                 0.00            0.00            0.00
  1975         110+                0.00            0.00            0.00
  1976           0             38642.00        39482.00        78124.00
  1976           1             39727.00        41974.00        81701.00
  1976           2             41636.00        44403.00        86039.00
  1976           3             44118.00        45575.00        89693.00
  1976           4             46507.00        48219.00        94726.00
  1976           5             45846.00        47739.00        93585.00
  1976           6             42091.00        44144.00        86235.00
  1976           7             41896.00        43439.00        85335.00
  1976           8             39965.00        41779.00        81744.00
  1976           9             39663.00        42223.00        81886.00
  1976          10             39382.00        41916.00        81298.00
  1976          11             39962.00        42090.00        82052.00
  1976          12             42544.00        45433.00        87977.00
  1976          13             43149.00        45580.00        88729.00
  1976          14             44275.00        47019.00        91294.00
  1976          15             44363.00        47296.00        91659.00
  1976          16             42898.00        44644.00        87542.00
  1976          17             42439.00        44726.00        87165.00
  1976          18             42164.00        43072.00        85236.00
  1976          19             40432.00        41739.00        82171.00
  1976          20             39854.00        41534.00        81388.00
  1976          21             39992.00        40848.00        80840.00
  1976          22             40055.00        39904.00        79959.00
  1976          23             40942.00        40881.00        81823.00
  1976          24             39826.00        40761.00        80587.00
  1976          25             40109.00        40728.00        80837.00
  1976          26             40294.00        40895.00        81189.00
  1976          27             39961.00        40934.00        80895.00
  1976          28             40991.00        42354.00        83345.00
  1976          29             43461.00        45473.00        88934.00
  1976          30             36533.00        39177.00        75710.00
  1976          31             34727.00        37077.00        71804.00
  1976          32             35271.00        36926.00        72197.00
  1976          33             31739.00        33744.00        65483.00
  1976          34             31173.00        33112.00        64285.00
  1976          35             30762.00        32725.00        63487.00
  1976          36             29656.00        31551.00        61207.00
  1976          37             28543.00        30319.00        58862.00
  1976          38             29363.00        30868.00        60231.00
  1976          39             28312.00        30022.00        58334.00
  1976          40             28307.00        29573.00        57880.00
  1976          41             25356.00        26917.00        52273.00
  1976          42             26308.00        27471.00        53779.00
  1976          43             25994.00        27749.00        53743.00
  1976          44             25575.00        27520.00        53095.00
  1976          45             28317.00        30270.00        58587.00
  1976          46             27573.00        29540.00        57113.00
  1976          47             27292.00        29616.00        56908.00
  1976          48             29039.00        30709.00        59748.00
  1976          49             27966.00        29976.00        57942.00
  1976          50             29989.00        30979.00        60968.00
  1976          51             27194.00        27746.00        54940.00
  1976          52             28668.00        28638.00        57306.00
  1976          53             27790.00        28758.00        56548.00
  1976          54             28085.00        27709.00        55794.00
  1976          55             27235.00        27304.00        54539.00
  1976          56             25518.00        24916.00        50434.00
  1976          57             23116.00        21992.00        45108.00
  1976          58             23678.00        22580.00        46258.00
  1976          59             23220.00        22489.00        45709.00
  1976          60             23889.00        21938.00        45827.00
  1976          61             22459.00        21224.00        43683.00
  1976          62             23207.00        21135.00        44342.00
  1976          63             22169.00        19831.00        42000.00
  1976          64             21547.00        19302.00        40849.00
  1976          65             21307.00        18247.00        39554.00
  1976          66             19276.00        16677.00        35953.00
  1976          67             17638.00        15606.00        33244.00
  1976          68             17632.00        14631.00        32263.00
  1976          69             16302.00        13781.00        30083.00
