NSW, Life tables (period 5x1), Males	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2001        80-84     0.08596  0.35529  2.56   52448   18634  216776   398680   7.60
  2001        85-89     0.14822  0.53525  2.41   33814   18099  122110   181904   5.38
  2001        90-94     0.23323  0.70017  2.15   15715   11003   47176    59795   3.80
  2001        95-99     0.35713  0.85189  1.93    4712    4014   11240    12618   2.68
  2001       100-104    0.49846  0.93286  1.65     698     651    1306     1379   1.98
  2001       105-109    0.64124  0.96979  1.40      47      45      71       73   1.55
  2001       110+       0.74896  1.00000  1.34       1       1       2        2   1.34
  2002           0      0.00489  0.00487  0.14  100000     487   99581  7751077  77.51
  2002         1-4      0.00029  0.00117  1.34   99513     117  397740  7651496  76.89
  2002         5-9      0.00013  0.00063  2.76   99396      63  496839  7253756  72.98
  2002        10-14     0.00015  0.00076  3.06   99333      75  496519  6756918  68.02
  2002        15-19     0.00056  0.00280  2.92   99258     278  495709  6260399  63.07
  2002        20-24     0.00089  0.00445  2.57   98980     440  493829  5764690  58.24
  2002        25-29     0.00098  0.00487  2.53   98539     480  491512  5270860  53.49
  2002        30-34     0.00114  0.00570  2.55   98059     559  488928  4779348  48.74
  2002        35-39     0.00137  0.00682  2.51   97500     665  485844  4290420  44.00
  2002        40-44     0.00177  0.00879  2.62   96835     851  482150  3804577  39.29
  2002        45-49     0.00283  0.01407  2.66   95984    1350  476752  3322427  34.61
  2002        50-54     0.00383  0.01899  2.69   94633    1797  469015  2845675  30.07
  2002        55-59     0.00583  0.02874  2.64   92836    2668  457891  2376660  25.60
  2002        60-64     0.01016  0.04964  2.65   90168    4476  440335  1918769  21.28
  2002        65-69     0.01693  0.08144  2.69   85692    6979  412324  1478434  17.25
  2002        70-74     0.02948  0.13774  2.62   78714   10842  367781  1066110  13.54
  2002        75-79     0.04891  0.21921  2.64   67871   14878  304202   698329  10.29
  2002        80-84     0.08906  0.36430  2.50   52993   19305  216765   394127   7.44
  2002        85-89     0.15108  0.54228  2.40   33688   18268  120918   177362   5.26
  2002        90-94     0.24648  0.72765  2.19   15419   11220   45521    56444   3.66
  2002        95-99     0.36904  0.86157  1.91    4199    3618    9804    10922   2.60
  2002       100-104    0.51272  0.93812  1.62     581     545    1064     1118   1.92
  2002       105-109    0.65566  0.97217  1.38      36      35      53       55   1.52
  2002       110+       0.76204  1.00000  1.31       1       1       1        1   1.31
  2003           0      0.00484  0.00482  0.14  100000     482   99585  7799077  77.99
  2003         1-4      0.00028  0.00113  1.73   99518     113  397814  7699492  77.37
  2003         5-9      0.00012  0.00060  2.59   99405      59  496881  7301678  73.45
  2003        10-14     0.00013  0.00064  3.27   99345      64  496617  6804797  68.50
  2003        15-19     0.00057  0.00286  3.09   99282     284  495865  6308180  63.54
  2003        20-24     0.00084  0.00417  2.57   98998     413  493986  5812315  58.71
  2003        25-29     0.00093  0.00461  2.61   98585     455  491838  5318328  53.95
  2003        30-34     0.00093  0.00462  2.47   98130     453  489505  4826490  49.18
  2003        35-39     0.00122  0.00611  2.66   97677     597  486989  4336985  44.40
  2003        40-44     0.00172  0.00855  2.66   97080     830  483459  3849996  39.66
  2003        45-49     0.00251  0.01248  2.71   96250    1201  478504  3366538  34.98
  2003        50-54     0.00349  0.01730  2.76   95049    1645  471558  2888034  30.38
  2003        55-59     0.00586  0.02891  2.76   93404    2700  460963  2416476  25.87
  2003        60-64     0.01011  0.04939  2.63   90704    4480  442895  1955514  21.56
  2003        65-69     0.01687  0.08109  2.62   86224    6992  414495  1512619  17.54
  2003        70-74     0.02864  0.13433  2.70   79232   10644  371667  1098124  13.86
  2003        75-79     0.04735  0.21263  2.60   68589   14584  308003   726456  10.59
  2003        80-84     0.08340  0.34668  2.57   54004   18722  224499   418453   7.75
  2003        85-89     0.14035  0.51374  2.39   35282   18126  129147   193955   5.50
  2003        90-94     0.23672  0.71294  2.21   17156   12231   51670    64807   3.78
  2003        95-99     0.35845  0.85346  1.93    4925    4203   11726    13137   2.67
  2003       100-104    0.50396  0.93521  1.64     722     675    1339     1411   1.95
  2003       105-109    0.65017  0.97141  1.39      47      45      70       72   1.53
  2003       110+       0.75935  1.00000  1.32       1       1       2        2   1.32
  2004           0      0.00491  0.00489  0.14  100000     489   99579  7824810  78.25
  2004         1-4      0.00030  0.00121  1.68   99511     120  397765  7725231  77.63
  2004         5-9      0.00011  0.00056  2.49   99391      55  496814  7327467  73.72
  2004        10-14     0.00013  0.00066  2.72   99335      66  496526  6830652  68.76
  2004        15-19     0.00040  0.00201  3.20   99269     199  495988  6334127  63.81
  2004        20-24     0.00066  0.00328  2.45   99070     325  494520  5838139  58.93
  2004        25-29     0.00084  0.00421  2.57   98744     416  492713  5343618  54.12
  2004        30-34     0.00105  0.00523  2.61   98329     515  490413  4850906  49.33
  2004        35-39     0.00107  0.00532  2.58   97814     521  487811  4360493  44.58
  2004        40-44     0.00166  0.00826  2.77   97293     804  484670  3872682  39.80
  2004        45-49     0.00228  0.01136  2.72   96490    1096  479952  3388012  35.11
  2004        50-54     0.00380  0.01884  2.60   95393    1798  472654  2908061  30.48
  2004        55-59     0.00565  0.02787  2.72   93596    2609  462042  2435407  26.02
  2004        60-64     0.00973  0.04759  2.74   90987    4330  445148  1973365  21.69
  2004        65-69     0.01592  0.07673  2.66   86657    6650  417742  1528217  17.64
  2004        70-74     0.02872  0.13451  2.64   80008   10762  374688  1110475  13.88
  2004        75-79     0.04583  0.20668  2.63   69246   14312  312317   735787  10.63
  2004        80-84     0.08244  0.34377  2.59   54934   18885  229081   423470   7.71
  2004        85-89     0.14469  0.52715  2.43   36049   19003  131337   194389   5.39
  2004        90-94     0.24187  0.71814  2.17   17046   12241   50611    63052   3.70
  2004        95-99     0.37040  0.86350  1.91    4805    4149   11201    12441   2.59
  2004       100-104    0.52179  0.94172  1.61     656     618    1184     1240   1.89
  2004       105-109    0.67089  0.97468  1.36      38      37      56       57   1.49
  2004       110+       0.77968  1.00000  1.28       1       1       1        1   1.28
  2005           0      0.00535  0.00532  0.14  100000     532   99542  7877679  78.78
  2005         1-4      0.00026  0.00102  1.50   99468     102  397618  7778138  78.20
  2005         5-9      0.00010  0.00051  1.28   99366      51  496641  7380520  74.28
  2005        10-14     0.00011  0.00056  2.83   99315      56  496456  6883878  69.31
  2005        15-19     0.00039  0.00194  3.05   99260     193  495923  6387423  64.35
  2005        20-24     0.00073  0.00364  2.65   99067     360  494487  5891500  59.47
  2005        25-29     0.00081  0.00402  2.54   98707     397  492557  5397013  54.68
  2005        30-34     0.00103  0.00511  2.60   98310     503  490342  4904456  49.89
  2005        35-39     0.00114  0.00570  2.56   97807     557  487675  4414113  45.13
  2005        40-44     0.00169  0.00843  2.51   97250     820  484205  3926438  40.37
  2005        45-49     0.00249  0.01237  2.73   96430    1193  479444  3442233  35.70
  2005        50-54     0.00360  0.01784  2.70   95237    1699  472276  2962789  31.11
  2005        55-59     0.00525  0.02595  2.66   93538    2427  462016  2490513  26.63
  2005        60-64     0.00920  0.04502  2.66   91111    4102  445970  2028496  22.26
  2005        65-69     0.01524  0.07354  2.63   87009    6399  419857  1582526  18.19
  2005        70-74     0.02495  0.11790  2.68   80610    9504  380972  1162669  14.42
  2005        75-79     0.04454  0.20118  2.60   71106   14305  321201   781697  10.99
  2005        80-84     0.07545  0.31942  2.60   56801   18143  240478   460496   8.11
  2005        85-89     0.13209  0.49200  2.41   38658   19020  143990   220018   5.69
  2005        90-94     0.22952  0.70383  2.25   19638   13822   60221    76029   3.87
  2005        95-99     0.35051  0.84746  1.95    5816    4929   14062    15807   2.72
  2005       100-104    0.50060  0.93439  1.65     887     829    1656     1745   1.97
  2005       105-109    0.65206  0.97190  1.39      58      57      87       89   1.53
  2005       110+       0.76462  1.00000  1.31       2       2       2        2   1.31
  2006           0      0.00544  0.00541  0.14  100000     541   99534  7897779  78.98
  2006         1-4      0.00018  0.00074  1.45   99459      73  397648  7798245  78.41
  2006         5-9      0.00010  0.00049  3.13   99385      49  496836  7400597  74.46
  2006        10-14     0.00015  0.00076  2.60   99336      75  496502  6903761  69.50
  2006        15-19     0.00051  0.00256  3.20   99261     254  495848  6407259  64.55
  2006        20-24     0.00079  0.00393  2.47   99007     389  494053  5911412  59.71
  2006        25-29     0.00070  0.00348  2.53   98618     343  492243  5417358  54.93
  2006        30-34     0.00097  0.00483  2.66   98275     474  490264  4925115  50.12
  2006        35-39     0.00116  0.00579  2.59   97801     566  487642  4434851  45.35
  2006        40-44     0.00158  0.00789  2.64   97235     767  484360  3947209  40.59
  2006        45-49     0.00232  0.01151  2.63   96467    1111  479702  3462849  35.90
  2006        50-54     0.00358  0.01777  2.66   95356    1694  472815  2983147  31.28
  2006        55-59     0.00532  0.02625  2.65   93662    2459  462545  2510332  26.80
  2006        60-64     0.00872  0.04276  2.74   91203    3900  447188  2047787  22.45
  2006        65-69     0.01468  0.07097  2.65   87303    6196  421966  1600598  18.33
  2006        70-74     0.02340  0.11091  2.65   81107    8995  384392  1178632  14.53
  2006        75-79     0.04251  0.19284  2.60   72112   13906  327153   794240  11.01
  2006        80-84     0.07656  0.32265  2.57   58206   18780  245311   467087   8.02
  2006        85-89     0.13509  0.50337  2.47   39426   19846  146908   221777   5.63
  2006        90-94     0.23133  0.70208  2.20   19580   13747   59424    74868   3.82
  2006        95-99     0.36097  0.85647  1.93    5833    4996   13840    15444   2.65
  2006       100-104    0.51479  0.93962  1.62     837     787    1528     1604   1.92
  2006       105-109    0.66753  0.97430  1.37      51      49      74       75   1.49
  2006       110+       0.77910  1.00000  1.28       1       1       2        2   1.28
  2007           0      0.00434  0.00433  0.14  100000     433   99628  7929202  79.29
  2007         1-4      0.00026  0.00103  1.86   99567     103  398051  7829574  78.64
  2007         5-9      0.00006  0.00029  2.03   99465      29  497238  7431523  74.72
  2007        10-14     0.00012  0.00061  2.84   99436      61  497048  6934286  69.74
  2007        15-19     0.00041  0.00205  3.05   99375     204  496479  6437238  64.78
  2007        20-24     0.00058  0.00291  2.62   99171     288  495170  5940759  59.90
  2007        25-29     0.00069  0.00345  2.68   98883     341  493621  5445589  55.07
  2007        30-34     0.00086  0.00430  2.54   98541     423  491666  4951968  50.25
  2007        35-39     0.00115  0.00571  2.62   98118     561  489257  4460302  45.46
  2007        40-44     0.00146  0.00729  2.59   97558     711  486077  3971045  40.70
  2007        45-49     0.00238  0.01183  2.63   96847    1145  481518  3484967  35.98
  2007        50-54     0.00357  0.01770  2.62   95702    1694  474474  3003450  31.38
  2007        55-59     0.00568  0.02805  2.72   94008    2637  464022  2528975  26.90
  2007        60-64     0.00883  0.04329  2.68   91371    3955  447684  2064953  22.60
  2007        65-69     0.01425  0.06899  2.71   87416    6031  423255  1617269  18.50
  2007        70-74     0.02314  0.10983  2.68   81385    8938  386219  1194013  14.67
  2007        75-79     0.04274  0.19452  2.69   72447   14093  329723   807794  11.15
  2007        80-84     0.07339  0.31246  2.62   58354   18233  248429   478071   8.19
  2007        85-89     0.13287  0.49575  2.44   40121   19890  149696   229642   5.72
  2007        90-94     0.22036  0.68355  2.22   20231   13829   62756    79947   3.95
  2007        95-99     0.35512  0.85183  1.95    6402    5453   15356    17190   2.69
  2007       100-104    0.50969  0.93795  1.63     949     890    1746     1834   1.93
  2007       105-109    0.66411  0.97385  1.37      59      57      86       88   1.50
  2007       110+       0.77719  1.00000  1.29       2       2       2        2   1.29
  2008           0      0.00489  0.00487  0.14  100000     487   99581  7926619  79.27
  2008         1-4      0.00020  0.00081  1.66   99513      80  397866  7827037  78.65
  2008         5-9      0.00013  0.00067  2.79   99433      66  497019  7429171  74.72
  2008        10-14     0.00010  0.00050  2.52   99367      50  496710  6932152  69.76
  2008        15-19     0.00039  0.00196  2.95   99317     195  496185  6435441  64.80
  2008        20-24     0.00055  0.00275  2.54   99122     272  494940  5939257  59.92
  2008        25-29     0.00069  0.00343  2.56   98850     339  493423  5444316  55.08
  2008        30-34     0.00091  0.00454  2.63   98511     447  491497  4950893  50.26
  2008        35-39     0.00113  0.00564  2.63   98064     553  489010  4459397  45.47
  2008        40-44     0.00165  0.00824  2.63   97511     803  485654  3970387  40.72
  2008        45-49     0.00242  0.01205  2.63   96708    1166  480776  3484733  36.03
  2008        50-54     0.00369  0.01827  2.64   95542    1745  473588  3003957  31.44
  2008        55-59     0.00549  0.02711  2.68   93797    2543  463073  2530369  26.98
  2008        60-64     0.00795  0.03901  2.65   91254    3560  447901  2067296  22.65
  2008        65-69     0.01324  0.06422  2.65   87694    5632  425249  1619396  18.47
  2008        70-74     0.02371  0.11237  2.69   82062    9222  388972  1194147  14.55
  2008        75-79     0.04210  0.19133  2.62   72841   13936  331011   805175  11.05
  2008        80-84     0.07485  0.31668  2.57   58905   18654  249207   474163   8.05
  2008        85-89     0.13519  0.50292  2.46   40250   20243  149738   224957   5.59
  2008        90-94     0.23680  0.71630  2.24   20008   14331   60521    75219   3.76
  2008        95-99     0.36992  0.86407  1.92    5676    4905   13259    14698   2.59
  2008       100-104    0.52938  0.94470  1.60     772     729    1377     1439   1.87
  2008       105-109    0.68500  0.97682  1.34      43      42      61       62   1.46
  2008       110+       0.79615  1.00000  1.26       1       1       1        1   1.26
  2009           0      0.00437  0.00435  0.14  100000     435   99626  7984268  79.84
  2009         1-4      0.00015  0.00060  1.17   99565      60  398091  7884642  79.19
  2009         5-9      0.00009  0.00046  2.83   99505      46  497427  7486551  75.24
  2009        10-14     0.00010  0.00050  2.36   99459      50  497165  6989124  70.27
  2009        15-19     0.00048  0.00242  3.04   99409     241  496575  6491959  65.31
  2009        20-24     0.00058  0.00291  2.66   99169     288  495167  5995384  60.46
  2009        25-29     0.00074  0.00369  2.41   98880     365  493456  5500217  55.63
  2009        30-34     0.00092  0.00457  2.53   98515     451  491466  5006761  50.82
  2009        35-39     0.00113  0.00564  2.66   98065     553  489029  4515295  46.04
  2009        40-44     0.00161  0.00803  2.52   97511     783  485613  4026266  41.29
  2009        45-49     0.00228  0.01136  2.62   96729    1099  481029  3540653  36.60
  2009        50-54     0.00358  0.01775  2.67   95630    1698  474197  3059624  31.99
  2009        55-59     0.00531  0.02622  2.69   93932    2463  463979  2585427  27.52
  2009        60-64     0.00808  0.03965  2.62   91469    3627  448699  2121447  23.19
  2009        65-69     0.01278  0.06203  2.67   87843    5449  426545  1672748  19.04
  2009        70-74     0.02197  0.10450  2.67   82394    8611  391887  1246203  15.13
  2009        75-79     0.03825  0.17553  2.66   73783   12951  338587   854316  11.58
  2009        80-84     0.06844  0.29368  2.59   60832   17865  261041   515730   8.48
  2009        85-89     0.12385  0.47278  2.50   42967   20314  164027   254689   5.93
  2009        90-94     0.21844  0.68543  2.28   22653   15527   71083    90662   4.00
  2009        95-99     0.34567  0.84409  1.97    7126    6015   17401    19579   2.75
  2009       100-104    0.50201  0.93542  1.65    1111    1039    2070     2179   1.96
  2009       105-109    0.65967  0.97329  1.38      72      70     106      108   1.51
  2009       110+       0.77545  1.00000  1.29       2       2       2        2   1.29
  2010           0      0.00467  0.00465  0.14  100000     465   99600  8008417  80.08
  2010         1-4      0.00020  0.00080  1.30   99535      80  397925  7908817  79.46
  2010         5-9      0.00011  0.00055  2.24   99455      54  497127  7510892  75.52
  2010        10-14     0.00006  0.00031  2.50   99401      30  496929  7013766  70.56
  2010        15-19     0.00046  0.00228  2.85   99371     227  496365  6516837  65.58
  2010        20-24     0.00055  0.00276  2.34   99144     274  494991  6020471  60.72
  2010        25-29     0.00063  0.00316  2.47   98870     312  493558  5525480  55.89
  2010        30-34     0.00079  0.00393  2.66   98558     387  491884  5031922  51.06
  2010        35-39     0.00101  0.00505  2.63   98171     496  489676  4540038  46.25
  2010        40-44     0.00152  0.00755  2.70   97675     737  486681  4050362  41.47
  2010        45-49     0.00230  0.01144  2.64   96937    1109  482070  3563681  36.76
  2010        50-54     0.00348  0.01728  2.68   95828    1656  475300  3081611  32.16
  2010        55-59     0.00532  0.02628  2.63   94172    2475  464992  2606311  27.68
  2010        60-64     0.00797  0.03912  2.61   91697    3588  449912  2141319  23.35
  2010        65-69     0.01283  0.06224  2.62   88110    5484  427477  1691407  19.20
  2010        70-74     0.02125  0.10119  2.64   82626    8361  393368  1263930  15.30
  2010        75-79     0.03706  0.17059  2.67   74265   12669  341846   870562  11.72
  2010        80-84     0.06706  0.28994  2.67   61596   17859  266307   528716   8.58
  2010        85-89     0.12059  0.46255  2.48   43737   20231  167766   262408   6.00
  2010        90-94     0.21714  0.68527  2.31   23506   16108   74183    94642   4.03
  2010        95-99     0.34299  0.84189  1.98    7398    6228   18159    20460   2.77
  2010       100-104    0.50040  0.93494  1.65    1170    1094    2186     2300   1.97
  2010       105-109    0.65947  0.97331  1.38      76      74     112      115   1.51
  2010       110+       0.77621  1.00000  1.29       2       2       3        3   1.29
  2011           0      0.00422  0.00420  0.14  100000     420   99639  7999072  79.99
  2011         1-4      0.00015  0.00061  1.54   99580      61  398168  7899433  79.33
  2011         5-9      0.00008  0.00041  2.31   99519      41  497484  7501265  75.38
  2011        10-14     0.00010  0.00052  3.08   99478      52  497290  7003781  70.41
  2011        15-19     0.00033  0.00166  2.50   99426     165  496716  6506492  65.44
  2011        20-24     0.00052  0.00258  2.43   99261     256  495645  6009776  60.55
  2011        25-29     0.00060  0.00299  2.66   99004     296  494329  5514131  55.70
  2011        30-34     0.00090  0.00447  2.46   98709     441  492419  5019801  50.85
  2011        35-39     0.00101  0.00505  2.62   98267     497  490156  4527382  46.07
  2011        40-44     0.00141  0.00704  2.64   97771     688  487232  4037226  41.29
  2011        45-49     0.00223  0.01108  2.62   97082    1075  482849  3549995  36.57
  2011        50-54     0.00338  0.01678  2.70   96007    1611  476333  3067145  31.95
  2011        55-59     0.00541  0.02671  2.66   94395    2522  466067  2590812  27.45
  2011        60-64     0.00851  0.04169  2.63   91874    3830  450287  2124745  23.13
  2011        65-69     0.01255  0.06095  2.68   88043    5367  427765  1674458  19.02
  2011        70-74     0.02151  0.10260  2.75   82677    8483  394284  1246693  15.08
  2011        75-79     0.03866  0.17730  2.66   74194   13155  340238   852409  11.49
  2011        80-84     0.06848  0.29347  2.57   61039   17913  261585   512171   8.39
  2011        85-89     0.12632  0.48008  2.50   43126   20704  163898   250586   5.81
  2011        90-94     0.22878  0.70369  2.27   22422   15778   68968    86687   3.87
  2011        95-99     0.35746  0.85454  1.95    6644    5677   15883    17720   2.67
  2011       100-104    0.51877  0.94151  1.62     966     910    1754     1837   1.90
  2011       105-109    0.67822  0.97602  1.35      57      55      81       83   1.47
  2011       110+       0.79270  1.00000  1.26       1       1       2        2   1.26
  2012           0      0.00353  0.00352  0.14  100000     352   99698  8059461  80.59
  2012         1-4      0.00015  0.00058  1.68   99648      58  398456  7959763  79.88
  2012         5-9      0.00010  0.00051  2.79   99590      51  497835  7561307  75.92
  2012        10-14     0.00007  0.00035  2.87   99539      35  497620  7063472  70.96
  2012        15-19     0.00039  0.00194  3.03   99504     193  497140  6565852  65.99
  2012        20-24     0.00056  0.00278  2.28   99311     276  495805  6068713  61.11
  2012        25-29     0.00061  0.00305  2.60   99035     302  494451  5572908  56.27
  2012        30-34     0.00073  0.00364  2.95   98733     360  492930  5078457  51.44
  2012        35-39     0.00099  0.00495  2.60   98374     487  490701  4585526  46.61
  2012        40-44     0.00139  0.00692  2.71   97887     677  487886  4094825  41.83
  2012        45-49     0.00218  0.01082  2.80   97210    1052  483733  3606940  37.10
  2012        50-54     0.00335  0.01660  2.65   96158    1596  477037  3123206  32.48
  2012        55-59     0.00490  0.02422  2.64   94562    2290  467407  2646170  27.98
  2012        60-64     0.00763  0.03748  2.64   92271    3459  453207  2178762  23.61
  2012        65-69     0.01225  0.05953  2.63   88812    5287  431540  1725556  19.43
  2012        70-74     0.02053  0.09794  2.65   83526    8180  398431  1294016  15.49
  2012        75-79     0.03485  0.16134  2.71   75346   12156  348856   895585  11.89
  2012        80-84     0.06562  0.28371  2.62   63189   17928  273204   546730   8.65
  2012        85-89     0.11920  0.45914  2.50   45262   20781  174339   273525   6.04
  2012        90-94     0.21474  0.67741  2.28   24480   16583   77226    99186   4.05
  2012        95-99     0.34075  0.83996  1.98    7897    6633   19466    21960   2.78
  2012       100-104    0.49847  0.93428  1.65    1264    1181    2369     2494   1.97
  2012       105-109    0.65824  0.97314  1.38      83      81     123      126   1.51
  2012       110+       0.77560  1.00000  1.29       2       2       3        3   1.29
  2013           0      0.00413  0.00412  0.14  100000     412   99646  8052885  80.53
  2013         1-4      0.00016  0.00063  1.35   99588      63  398186  7953239  79.86
  2013         5-9      0.00010  0.00048  2.45   99525      47  497506  7555053  75.91
  2013        10-14     0.00007  0.00035  2.74   99478      35  497312  7057547  70.95
  2013        15-19     0.00035  0.00175  2.95   99443     174  496861  6560236  65.97
  2013        20-24     0.00052  0.00259  2.42   99270     257  495683  6063375  61.08
  2013        25-29     0.00061  0.00306  2.71   99012     303  494367  5567692  56.23
  2013        30-34     0.00073  0.00363  2.48   98710     358  492645  5073325  51.40
  2013        35-39     0.00101  0.00504  2.67   98351     495  490599  4580680  46.57
  2013        40-44     0.00133  0.00664  2.45   97856     650  487624  4090081  41.80
  2013        45-49     0.00226  0.01124  2.73   97206    1092  483546  3602457  37.06
  2013        50-54     0.00338  0.01678  2.70   96114    1613  476853  3118911  32.45
  2013        55-59     0.00536  0.02647  2.61   94500    2501  466526  2642057  27.96
  2013        60-64     0.00774  0.03799  2.64   91999    3495  451755  2175531  23.65
  2013        65-69     0.01289  0.06257  2.67   88504    5538  429595  1723776  19.48
  2013        70-74     0.02010  0.09607  2.70   82966    7971  396473  1294181  15.60
  2013        75-79     0.03575  0.16470  2.61   74996   12352  345475   897708  11.97
  2013        80-84     0.06335  0.27503  2.60   62644   17229  271949   552233   8.82
  2013        85-89     0.11674  0.45270  2.52   45415   20559  176107   280284   6.17
  2013        90-94     0.20566  0.66107  2.30   24856   16431   79895   104177   4.19
  2013        95-99     0.32702  0.82676  2.01    8424    6965   21298    24282   2.88
  2013       100-104    0.48015  0.92688  1.69    1459    1353    2817     2984   2.04
  2013       105-109    0.63858  0.96993  1.41     107     103     162      166   1.56
  2013       110+       0.75752  1.00000  1.32       3       3       4        4   1.32
  2014           0      0.00342  0.00341  0.14  100000     341   99707  8062365  80.62
  2014         1-4      0.00016  0.00063  1.53   99659      63  398481  7962658  79.90
  2014         5-9      0.00008  0.00038  2.10   99596      38  497871  7564177  75.95
  2014        10-14     0.00010  0.00048  2.51   99558      48  497673  7066306  70.98
  2014        15-19     0.00032  0.00159  3.24   99511     158  497275  6568633  66.01
  2014        20-24     0.00056  0.00281  2.46   99353     279  496054  6071358  61.11
  2014        25-29     0.00056  0.00277  2.45   99073     275  494666  5575304  56.27
  2014        30-34     0.00071  0.00355  2.88   98798     351  493247  5080638  51.42
  2014        35-39     0.00112  0.00556  2.43   98447     547  490828  4587391  46.60
  2014        40-44     0.00164  0.00818  2.67   97900     801  487633  4096563  41.84
  2014        45-49     0.00242  0.01205  2.77   97099    1170  482883  3608930  37.17
  2014        50-54     0.00347  0.01720  2.59   95929    1650  475677  3126046  32.59
  2014        55-59     0.00524  0.02586  2.61   94280    2438  465571  2650369  28.11
  2014        60-64     0.00824  0.04046  2.70   91841    3715  450661  2184798  23.79
  2014        65-69     0.01224  0.05948  2.63   88126    5242  428183  1734137  19.68
  2014        70-74     0.01976  0.09439  2.64   82884    7823  395946  1305954  15.76
  2014        75-79     0.03432  0.15888  2.67   75061   11926  347473   910008  12.12
  2014        80-84     0.06324  0.27485  2.62   63135   17352  274381   562535   8.91
  2014        85-89     0.11080  0.43523  2.54   45782   19926  179831   288154   6.29
  2014        90-94     0.20667  0.66189  2.28   25857   17114   82809   108323   4.19
  2014        95-99     0.32228  0.82209  2.02    8742    7187   22301    25514   2.92
  2014       100-104    0.47472  0.92461  1.70    1555    1438    3029     3214   2.07
  2014       105-109    0.63344  0.96906  1.42     117     114     179      184   1.57
  2014       110+       0.75323  1.00000  1.33       4       4       5        5   1.33
  2015           0      0.00362  0.00361  0.14  100000     361   99691  8062699  80.63
  2015         1-4      0.00015  0.00061  1.49   99639      61  398405  7963008  79.92
  2015         5-9      0.00011  0.00055  2.77   99579      55  497770  7564603  75.97
  2015        10-14     0.00008  0.00039  2.36   99524      38  497516  7066833  71.01
  2015        15-19     0.00039  0.00196  2.87   99485     195  497010  6569317  66.03
  2015        20-24     0.00045  0.00227  2.41   99290     225  495869  6072307  61.16
  2015        25-29     0.00056  0.00281  2.66   99065     279  494673  5576437  56.29
  2015        30-34     0.00077  0.00387  2.56   98786     382  493001  5081765  51.44
  2015        35-39     0.00098  0.00489  2.76   98404     482  490943  4588764  46.63
  2015        40-44     0.00159  0.00790  2.72   97923     773  487854  4097821  41.85
  2015        45-49     0.00241  0.01198  2.73   97150    1164  483109  3609966  37.16
  2015        50-54     0.00367  0.01818  2.60   95986    1745  475742  3126857  32.58
  2015        55-59     0.00551  0.02720  2.55   94241    2563  464931  2651115  28.13
  2015        60-64     0.00802  0.03934  2.61   91678    3607  449766  2186184  23.85
  2015        65-69     0.01178  0.05733  2.65   88071    5049  428476  1736418  19.72
  2015        70-74     0.02035  0.09722  2.72   83022    8072  396689  1307942  15.75
  2015        75-79     0.03338  0.15475  2.64   74950   11598  347436   911252  12.16
  2015        80-84     0.06231  0.27165  2.64   63352   17210  276178   563816   8.90
  2015        85-89     0.11649  0.45031  2.48   46142   20778  178367   287638   6.23
  2015        90-94     0.19705  0.64603  2.34   25364   16386   83155   109272   4.31
  2015        95-99     0.32352  0.82332  2.02    8978    7392   22848    26116   2.91
  2015       100-104    0.47611  0.92519  1.70    1586    1468    3082     3268   2.06
  2015       105-109    0.63471  0.96927  1.42     119     115     181      186   1.57
  2015       110+       0.75426  1.00000  1.33       4       4       5        5   1.33
  2016           0      0.00270  0.00269  0.14  100000     269   99769  8087541  80.88
  2016         1-4      0.00019  0.00078  1.67   99731      78  398741  7987772  80.09
  2016         5-9      0.00004  0.00019  2.11   99653      19  498209  7589031  76.15
  2016        10-14     0.00014  0.00068  2.75   99634      68  498014  7090822  71.17
  2016        15-19     0.00035  0.00176  2.95   99565     175  497469  6592808  66.22
  2016        20-24     0.00062  0.00309  2.45   99390     307  496169  6095339  61.33
  2016        25-29     0.00060  0.00297  2.67   99083     295  494731  5599170  56.51
  2016        30-34     0.00067  0.00335  2.76   98789     331  493202  5104439  51.67
  2016        35-39     0.00093  0.00462  2.67   98458     454  491233  4611237  46.83
  2016        40-44     0.00140  0.00697  2.73   98004     683  488468  4120004  42.04
  2016        45-49     0.00216  0.01075  2.66   97320    1046  484156  3631536  37.32
  2016        50-54     0.00354  0.01753  2.69   96274    1688  477471  3147380  32.69
  2016        55-59     0.00548  0.02705  2.65   94586    2559  466915  2669909  28.23
  2016        60-64     0.00795  0.03903  2.67   92028    3592  451755  2202994  23.94
  2016        65-69     0.01167  0.05681  2.66   88436    5024  430432  1751239  19.80
  2016        70-74     0.01970  0.09424  2.71   83411    7861  399091  1320807  15.83
  2016        75-79     0.03367  0.15619  2.69   75551   11800  350488   921716  12.20
  2016        80-84     0.06337  0.27562  2.64   63750   17571  277260   571227   8.96
  2016        85-89     0.11421  0.44569  2.54   46179   20582  180212   293967   6.37
  2016        90-94     0.18906  0.62923  2.34   25598   16107   85194   113755   4.44
  2016        95-99     0.31126  0.81013  2.04    9491    7689   24703    28561   3.01
  2016       100-104    0.45704  0.91625  1.73    1802    1651    3613     3858   2.14
  2016       105-109    0.61166  0.96483  1.45     151     146     238      245   1.63
  2016       110+       0.73100  1.00000  1.37       5       5       7        7   1.37
