1971, 1971, 0, 45375.8533333333, 738.07, 0.0162656996129219, 0.11559959555655, 0.0160350294396651, 0.983964970560335, 1e+05, 1603.50294396651, 98581.8613478297, 7444583.19234718, 74.4458319234718
1971, 1971, 1, 43642.9566666667, 51, 0.00116857343991436, 0.5, 0.00116789105667958, 0.99883210894332, 98396.4970560335, 114.916388920341, 98339.0388615733, 7346001.33099935, 74.6571427925533
1971, 1971, 2, 41565.865, 24, 0.000577396861583417, 0.5, 0.000577230216125816, 0.999422769783874, 98281.5806671131, 56.7310980496645, 98253.2151180883, 7247662.29213777, 73.7438515227602
1971, 1971, 3, 41305.73, 18, 0.000435774891280217, 0.5, 0.000435679962086162, 0.999564320037914, 98224.8495690635, 42.7945987361685, 98203.4522696954, 7149409.07701968, 72.7861545055645
1971, 1971, 4, 40341.2933333333, 22, 0.000545346918310667, 0.5, 0.000545198257215947, 0.999454801742784, 98182.0549703273, 53.5286852597027, 98155.2906276975, 7051205.62474999, 71.8176618617426
1971, 1971, 5, 40241.9616666667, 16, 0.000397594931691741, 0.5, 0.000397515906536888, 0.999602484093463, 98128.5262850676, 39.0076500833375, 98109.0224600259, 6953050.33412229, 70.8565653368051
1971, 1971, 6, 40722.9516666667, 15, 0.000368342651652093, 0.5, 0.000368274825989122, 0.999631725174011, 98089.5186349843, 36.1239004066555, 98071.4566847809, 6854941.31166227, 69.8845443127438
1971, 1971, 7, 41549.3916666667, 13, 0.000312880633831983, 0.5, 0.000312831694342579, 0.999687168305657, 98053.3947345776, 30.6742096108596, 98038.0576297722, 6756869.85497748, 68.9101063075661
1971, 1971, 8, 43200.7116666667, 8, 0.000185182134538139, 0.5, 0.000185164989914102, 0.999814835010086, 98022.7205249668, 18.1503760573583, 98013.6453369381, 6658831.79734771, 67.9315138539915
1971, 1971, 9, 43814.485, 15, 0.000342352534783873, 0.5, 0.000342293942184499, 0.999657706057815, 98004.5701489094, 33.5463706683675, 97987.7969635752, 6560818.15201078, 66.9440021219642
1971, 1971, 10, 43843.2033333333, 9, 0.000205276971474332, 0.5, 0.000205255904319124, 0.999794744095681, 97971.023778241, 20.1091310826733, 97960.9692126997, 6462830.3550472, 65.9667532889716
1971, 1971, 11, 43467.095, 6, 0.000138035449573982, 0.5, 0.000138025923338792, 0.999861974076661, 97950.9146471584, 13.5197654360532, 97944.1547644403, 6364869.3858345, 64.9801934853004
1971, 1971, 12, 42597.345, 6, 0.000140853848989884, 0.5, 0.000140843929785076, 0.999859156070215, 97937.3948817223, 13.7938875680545, 97930.4979379383, 6266925.23107006, 63.9890946521351
1971, 1971, 13, 42149.4183333333, 13.01, 0.000308663808765095, 0.5, 0.000308616179442399, 0.999691383820558, 97923.6009941542, 30.2208076160577, 97908.4905903462, 6168994.73313212, 62.9980379653358
1971, 1971, 14, 41126.3166666667, 15, 0.000364729964065993, 0.5, 0.000364663462220258, 0.99963533653778, 97893.3801865382, 35.698138947267, 97875.5311170645, 6071086.24254178, 62.0173318254327
1971, 1971, 15, 40027.4083333333, 21, 0.000524640511949208, 0.5, 0.00052450292420787, 0.999475497075792, 97857.6820475909, 51.3266403901655, 97832.0187273958, 5973210.71142471, 61.0397731321673
1971, 1971, 16, 39332.3483333333, 22, 0.00055933604100001, 0.5, 0.000559179656332419, 0.999440820343668, 97806.3554072007, 54.691324203725, 97779.0097450989, 5875378.69269731, 60.0715430836385
1971, 1971, 17, 39206.7383333333, 29, 0.000739668772072896, 0.5, 0.000739395318259329, 0.999260604681741, 97751.664082997, 72.2771227750266, 97715.5255216095, 5777599.68295222, 59.1048729159914
1971, 1971, 18, 39126.5866666667, 31, 0.000792300137604643, 0.5, 0.000791986392140906, 0.999208013607859, 97679.386960222, 77.3607452651617, 97640.7065875894, 5679884.15743061, 58.1482371479627
1971, 1971, 19, 39413.1133333333, 18, 0.000456700790109282, 0.5, 0.000456596526112163, 0.999543403473888, 97602.0262149568, 44.5647461112576, 97579.7438419012, 5582243.45084302, 57.1939299553965
1971, 1971, 20, 39355.4733333333, 20, 0.000508188526424363, 0.5, 0.000508059431437464, 0.999491940568562, 97557.4614688456, 49.564988406344, 97532.6789746424, 5484663.70700112, 56.2198280318376
1971, 1971, 21, 39509.1633333333, 26, 0.000658075185764923, 0.5, 0.000657858725513423, 0.999342141274487, 97507.8964804392, 64.1464205061165, 97475.8232701862, 5387131.02802647, 55.2481514059446
1971, 1971, 22, 40003.4683333333, 17, 0.000424963152153349, 0.5, 0.000424872874495344, 0.999575127125505, 97443.7500599331, 41.4012061895696, 97423.0494568383, 5289655.20475629, 54.2841916644512
1971, 1971, 23, 40790.9433333333, 26, 0.000637396389378263, 0.5, 0.000637193317018461, 0.999362806682981, 97402.3488537435, 62.0641257515062, 97371.3167908678, 5192232.15529945, 53.3070528216517
1971, 1971, 24, 40130.68, 21, 0.000523290410229779, 0.5, 0.000523153529617216, 0.999476846470383, 97340.284727992, 50.9239135293938, 97314.8227712273, 5094860.83850858, 52.3407225769441
1971, 1971, 25, 39695.27, 27, 0.00068018179495945, 0.5, 0.00067995054996667, 0.999320049450033, 97289.3608144626, 66.1519543916997, 97256.2848372668, 4997546.01573735, 51.3678574296321
1971, 1971, 26, 36328.545, 19.01, 0.000523279971713703, 0.5, 0.000523143096561318, 0.999476856903439, 97223.2088600709, 50.8616505406852, 97197.7780348006, 4900289.73090009, 50.4024685911453
