NSW, Population size (1-year)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2005           0             41777.00        44703.00        86480.00
  2005         1-4            166171.00       175573.00       341744.00
  2005         5-9            213633.00       223834.00       437467.00
  2005        10-14           221006.00       232629.00       453635.00
  2005        15-19           218876.00       229408.00       448284.00
  2005        20-24           225762.00       232939.00       458701.00
  2005        25-29           226165.00       226252.00       452417.00
  2005        30-34           254598.00       249814.00       504412.00
  2005        35-39           241129.00       238087.00       479216.00
  2005        40-44           254347.00       251914.00       506261.00
  2005        45-49           240745.00       236889.00       477634.00
  2005        50-54           218009.00       215618.00       433627.00
  2005        55-59           200038.00       201927.00       401965.00
  2005        60-64           155727.00       155918.00       311645.00
  2005        65-69           129804.00       125468.00       255272.00
  2005        70-74           111443.00       101625.00       213068.00
  2005        75-79           103645.00        85427.00       189072.00
  2005        80-84            80456.56        53122.77       133579.33
  2005        85-89            43887.50        22048.26        65935.76
  2005        90-94            19080.73         7062.49        26143.22
  2005        95-99             4391.77         1071.01         5462.78
  2005       100-104             502.80           88.80          591.60
  2005       105-109              22.92            1.50           24.42
  2005       110+                  0.00            0.00            0.00
  2006           0             43722.00        45779.00        89501.00
  2006         1-4            166212.00       175821.00       342033.00
  2006         5-9            213146.00       223522.00       436668.00
  2006        10-14           219762.00       231026.00       450788.00
  2006        15-19           219886.00       231015.00       450901.00
  2006        20-24           229420.00       235745.00       465165.00
  2006        25-29           229478.00       230338.00       459816.00
  2006        30-34           248388.00       244266.00       492654.00
  2006        35-39           246769.00       242146.00       488915.00
  2006        40-44           250182.00       247696.00       497878.00
  2006        45-49           244869.00       239771.00       484640.00
  2006        50-54           220964.00       217826.00       438790.00
  2006        55-59           204406.00       204582.00       408988.00
  2006        60-64           162079.00       161993.00       324072.00
  2006        65-69           131977.00       127395.00       259372.00
  2006        70-74           111349.00       102202.00       213551.00
  2006        75-79           103312.00        85766.00       189078.00
  2006        80-84            82679.62        55634.90       138314.52
  2006        85-89            46022.42        23947.28        69969.70
  2006        90-94            20165.27         7591.74        27757.01
  2006        95-99             4749.09         1172.90         5921.99
  2006       100-104             544.84          103.92          648.76
  2006       105-109              23.57            2.51           26.08
  2006       110+                  0.00            0.00            0.00
  2007           0             45916.00        48734.00        94650.00
  2007         1-4            169256.00       178930.00       348186.00
  2007         5-9            212462.00       222882.00       435344.00
  2007        10-14           218711.00       229894.00       448605.00
  2007        15-19           222304.00       235569.00       457873.00
  2007        20-24           232190.00       239817.00       472007.00
  2007        25-29           235144.00       237160.00       472304.00
  2007        30-34           243759.00       239713.00       483472.00
  2007        35-39           253713.00       248413.00       502126.00
  2007        40-44           245987.00       242839.00       488826.00
  2007        45-49           249448.00       244265.00       493713.00
  2007        50-54           225135.00       222183.00       447318.00
  2007        55-59           203968.00       203210.00       407178.00
  2007        60-64           174027.00       173990.00       348017.00
  2007        65-69           135353.00       131466.00       266819.00
  2007        70-74           113858.00       104894.00       218752.00
  2007        75-79           103109.00        86319.00       189428.00
  2007        80-84            83723.31        57576.34       141299.65
  2007        85-89            48667.87        26078.85        74746.72
  2007        90-94            21006.35         7969.06        28975.41
  2007        95-99             5013.48         1266.30         6279.78
  2007       100-104             585.81           97.60          683.41
  2007       105-109              28.43            1.76           30.19
  2007       110+                  0.00            0.00            0.00
  2008           0             46732.00        48910.00        95642.00
  2008         1-4            174039.00       184584.00       358623.00
  2008         5-9            212427.00       223669.00       436096.00
  2008        10-14           217847.00       228920.00       446767.00
  2008        15-19           225305.00       239611.00       464916.00
  2008        20-24           235872.00       246933.00       482805.00
  2008        25-29           244129.00       247313.00       491442.00
  2008        30-34           241932.00       238562.00       480494.00
  2008        35-39           259521.00       253445.00       512966.00
  2008        40-44           242604.00       238935.00       481539.00
  2008        45-49           252849.00       248089.00       500938.00
  2008        50-54           229656.00       226060.00       455716.00
  2008        55-59           206535.00       204710.00       411245.00
  2008        60-64           183611.00       184102.00       367713.00
  2008        65-69           139245.00       136100.00       275345.00
  2008        70-74           116383.00       107738.00       224121.00
  2008        75-79           102348.00        86300.00       188648.00
  2008        80-84            84839.92        59941.35       144781.27
  2008        85-89            51580.57        28140.37        79720.94
  2008        90-94            21735.66         8436.55        30172.21
  2008        95-99             5327.97         1399.50         6727.47
  2008       100-104             631.54          100.65          732.19
  2008       105-109              30.64            1.72           32.36
  2008       110+                  0.00            0.00            0.00
  2009           0             47439.00        49718.00        97157.00
  2009         1-4            179303.00       189506.00       368809.00
  2009         5-9            212972.00       224915.00       437887.00
  2009        10-14           217082.00       228812.00       445894.00
  2009        15-19           226191.00       240212.00       466403.00
  2009        20-24           241620.00       254371.00       495991.00
  2009        25-29           252735.00       257062.00       509797.00
  2009        30-34           242871.00       240685.00       483556.00
  2009        35-39           261578.00       255792.00       517370.00
  2009        40-44           242472.00       237880.00       480352.00
  2009        45-49           254761.00       250213.00       504974.00
  2009        50-54           234513.00       230454.00       464967.00
  2009        55-59           209953.00       207416.00       417369.00
  2009        60-64           189198.00       189750.00       378948.00
  2009        65-69           145518.00       142995.00       288513.00
  2009        70-74           119450.00       111318.00       230768.00
  2009        75-79           101665.00        86580.00       188245.00
  2009        80-84            85792.40        61906.20       147698.60
  2009        85-89            54281.88        30104.92        84386.80
  2009        90-94            22080.40         8721.00        30801.40
  2009        95-99             5546.63         1493.23         7039.86
  2009       100-104             626.24          103.08          729.32
  2009       105-109              28.54            1.65           30.19
  2009       110+                  0.00            0.00            0.00
  2010           0             47634.00        50137.00        97771.00
  2010         1-4            183331.00       193139.00       376470.00
  2010         5-9            214084.00       226987.00       441071.00
  2010        10-14           216762.00       228719.00       445481.00
  2010        15-19           225295.00       238440.00       463735.00
  2010        20-24           244400.00       255884.00       500284.00
  2010        25-29           257879.00       261801.00       519680.00
  2010        30-34           245126.00       243765.00       488891.00
  2010        35-39           261302.00       255969.00       517271.00
  2010        40-44           245312.00       240016.00       485328.00
  2010        45-49           253771.00       249320.00       503091.00
  2010        50-54           239366.00       235149.00       474515.00
  2010        55-59           214077.00       210685.00       424762.00
  2010        60-64           194857.00       195149.00       390006.00
  2010        65-69           152425.00       150099.00       302524.00
  2010        70-74           122350.00       115964.00       238314.00
  2010        75-79           101769.00        86977.00       188746.00
  2010        80-84            86834.03        64034.73       150868.76
  2010        85-89            57360.41        32408.55        89768.96
  2010        90-94            22691.25         9201.91        31893.16
  2010        95-99             5989.17         1659.12         7648.29
  2010       100-104             665.41          110.84          776.25
  2010       105-109              28.77            1.46           30.23
  2010       110+                  0.00            0.00            0.00
  2011           0             46074.00        48744.00        94818.00
  2011         1-4            184295.00       194292.00       378587.00
  2011         5-9            217325.00       230648.00       447973.00
  2011        10-14           216714.00       229235.00       445949.00
  2011        15-19           223296.00       237374.00       460670.00
  2011        20-24           245223.00       254242.00       499465.00
  2011        25-29           259683.00       262888.00       522571.00
  2011        30-34           249725.00       248660.00       498385.00
  2011        35-39           256338.00       251928.00       508266.00
  2011        40-44           253126.00       246411.00       499537.00
  2011        45-49           249852.00       245601.00       495453.00
  2011        50-54           245120.00       240359.00       485479.00
  2011        55-59           218765.00       214741.00       433506.00
  2011        60-64           199584.00       199382.00       398966.00
  2011        65-69           159549.00       157800.00       317349.00
  2011        70-74           125178.00       120075.00       245253.00
  2011        75-79           103000.00        88542.00       191542.00
  2011        80-84            87663.73        65691.35       153355.08
  2011        85-89            59347.82        34346.50        93694.32
  2011        90-94            24201.68        10199.35        34401.03
  2011        95-99             6343.17         1836.51         8179.68
  2011       100-104             721.27          127.70          848.97
  2011       105-109              32.03            2.28           34.31
  2011       110+                  0.00            0.00            0.00
  2012           0             47519.00        50745.00        98264.00
  2012         1-4            186663.00       196705.00       383368.00
  2012         5-9            220978.00       234665.00       455643.00
  2012        10-14           215913.00       228235.00       444148.00
  2012        15-19           224212.00       237551.00       461763.00
  2012        20-24           247592.00       256800.00       504392.00
  2012        25-29           263757.00       265097.00       528854.00
  2012        30-34           255719.00       255129.00       510848.00
  2012        35-39           251959.00       248353.00       500312.00
  2012        40-44           260745.00       252824.00       513569.00
  2012        45-49           246835.00       241584.00       488419.00
  2012        50-54           249146.00       243839.00       492985.00
  2012        55-59           223725.00       218857.00       442582.00
  2012        60-64           200066.00       197875.00       397941.00
  2012        65-69           169922.00       167920.00       337842.00
  2012        70-74           128752.00       123249.00       252001.00
  2012        75-79           104237.00        90892.00       195129.00
  2012        80-84            87415.00        66453.00       153868.00
  2012        85-89            60250.85        35799.07        96049.92
  2012        90-94            25811.08        11196.95        37008.03
  2012        95-99             6570.76         1929.85         8500.61
  2012       100-104             743.97          139.50          883.47
  2012       105-109              30.44            2.39           32.83
  2012       110+                  0.00            0.00            0.00
  2013           0             48241.00        51093.00        99334.00
  2013         1-4            189527.00       200074.00       389601.00
  2013         5-9            225787.00       239419.00       465206.00
  2013        10-14           216203.00       228643.00       444846.00
  2013        15-19           224947.00       237233.00       462180.00
  2013        20-24           250243.00       260341.00       510584.00
  2013        25-29           267588.00       268278.00       535866.00
  2013        30-34           263829.00       262738.00       526567.00
  2013        35-39           249807.00       246989.00       496796.00
  2013        40-44           265832.00       257006.00       522838.00
  2013        45-49           244726.00       238389.00       483115.00
  2013        50-54           252279.00       246508.00       498787.00
  2013        55-59           228817.00       222104.00       450921.00
  2013        60-64           203477.00       198990.00       402467.00
  2013        65-69           178457.00       176856.00       355313.00
  2013        70-74           132778.00       126727.00       259505.00
  2013        75-79           106141.00        93542.00       199683.00
  2013        80-84            86707.00        66742.00       153449.00
  2013        85-89            61354.30        37685.43        99039.73
  2013        90-94            27750.07        12305.58        40055.65
  2013        95-99             6904.90         2028.76         8933.66
  2013       100-104             811.01          161.32          972.33
  2013       105-109              35.85            2.49           38.34
  2013       110+                  0.00            0.00            0.00
  2014           0             46913.00        49519.00        96432.00
  2014         1-4            192670.00       203617.00       396287.00
  2014         5-9            231645.00       244977.00       476622.00
  2014        10-14           216674.00       229506.00       446180.00
  2014        15-19           224871.00       237926.00       462797.00
  2014        20-24           254098.00       264526.00       518624.00
  2014        25-29           273656.00       273463.00       547119.00
  2014        30-34           272271.00       270219.00       542490.00
  2014        35-39           250228.00       247477.00       497705.00
  2014        40-44           267235.00       259232.00       526467.00
  2014        45-49           245601.00       237044.00       482645.00
  2014        50-54           254557.00       247909.00       502466.00
  2014        55-59           233639.00       225824.00       459463.00
  2014        60-64           207810.00       201262.00       409072.00
  2014        65-69           184196.00       181785.00       365981.00
  2014        70-74           138384.00       132350.00       270734.00
  2014        75-79           109103.00        96549.00       205652.00
  2014        80-84            85891.00        67142.00       153033.00
  2014        85-89            62133.13        39428.84       101561.97
  2014        90-94            29607.61        13462.03        43069.64
  2014        95-99             7280.84         2176.67         9457.51
  2014       100-104             904.67          198.49         1103.16
  2014       105-109              40.26            3.81           44.07
  2014       110+                  0.00            0.00            0.00
  2015           0             47609.00        50412.00        98021.00
  2015         1-4            193451.00       204512.00       397963.00
  2015         5-9            237932.00       250778.00       488710.00
  2015        10-14           217649.00       230864.00       448513.00
  2015        15-19           225545.00       238065.00       463610.00
  2015        20-24           256805.00       268184.00       524989.00
  2015        25-29           281943.00       280397.00       562340.00
  2015        30-34           280291.00       277191.00       557482.00
  2015        35-39           253223.00       251037.00       504260.00
  2015        40-44           266180.00       259577.00       525757.00
  2015        45-49           249073.00       238618.00       487691.00
  2015        50-54           253530.00       246563.00       500093.00
  2015        55-59           238451.00       229227.00       467678.00
  2015        60-64           212103.00       203389.00       415492.00
  2015        65-69           189893.00       186692.00       376585.00
  2015        70-74           143957.00       137829.00       281786.00
  2015        75-79           111985.00        99835.00       211820.00
  2015        80-84            85387.00        67480.00       152867.00
  2015        85-89            62579.40        40940.37       103519.77
  2015        90-94            31159.45        14561.90        45721.35
  2015        95-99             7483.49         2383.97         9867.46
  2015       100-104             946.56          231.23         1177.79
  2015       105-109              40.52            5.36           45.88
  2015       110+                  0.00            0.00            0.00
  2016           0             49023.00        51797.00       100820.00
  2016         1-4            194590.00       205560.00       400150.00
  2016         5-9            242671.00       255567.00       498238.00
  2016        10-14           220331.00       233419.00       453750.00
  2016        15-19           226511.00       239023.00       465534.00
  2016        20-24           259628.00       270608.00       530236.00
  2016        25-29           288420.00       287540.00       575960.00
  2016        30-34           287443.00       283452.00       570895.00
  2016        35-39           258386.00       256954.00       515340.00
  2016        40-44           260905.00       256714.00       517619.00
  2016        45-49           256544.00       243608.00       500152.00
  2016        50-54           250732.00       243412.00       494144.00
  2016        55-59           243587.00       233411.00       476998.00
  2016        60-64           216153.00       206024.00       422177.00
  2016        65-69           195368.00       191158.00       386526.00
  2016        70-74           149513.00       143982.00       293495.00
  2016        75-79           114679.00       102374.00       217053.00
  2016        80-84            85596.00        68526.00       154122.00
  2016        85-89            62841.10        41973.94       104815.04
  2016        90-94            32132.59        15658.26        47790.85
  2016        95-99             7982.36         2711.12        10693.48
  2016       100-104             999.55          254.69         1254.24
  2016       105-109              42.03            4.96           46.99
  2016       110+                  0.00            0.00            0.00
  2017           0             47863.03        50417.26        98280.29
  2017         1-4            194530.70       205449.79       399980.49
  2017         5-9            243308.69       256273.98       499582.67
  2017        10-14           222605.77       235983.13       458588.90
  2017        15-19           224435.12       236603.89       461039.01
  2017        20-24           255679.31       267071.44       522750.75
  2017        25-29           287194.33       287795.97       574990.30
  2017        30-34           288237.70       283637.97       571875.67
  2017        35-39           261312.31       260006.31       521318.62
  2017        40-44           258116.29       254482.66       512598.95
  2017        45-49           259919.73       247022.71       506942.44
  2017        50-54           248928.58       240987.63       489916.21
  2017        55-59           245475.05       235501.77       480976.82
  2017        60-64           218535.59       208027.62       426563.21
  2017        65-69           195678.11       190437.99       386116.10
  2017        70-74           154781.49       149125.01       303906.50
  2017        75-79           116318.66       104270.76       220589.42
  2017        80-84            86603.29        69574.48       156177.77
  2017        85-89            62838.65        42261.43       105100.08
  2017        90-94            32840.92        16783.65        49624.57
  2017        95-99             8639.96         3091.37        11731.33
  2017       100-104            1050.19          268.93         1319.12
  2017       105-109              44.39            4.86           49.25
  2017       110+                  0.00            0.00            0.00
