1971, 1971, 0, 11367.06, 200, 0.0175946990690645, 0.114180657742635, 0.0173246813539859, 0.982675318646014, 1e+05, 1732.46813539859, 98465.3462158194, 6947995.19894272, 69.4799519894272
1971, 1971, 1, 11398.4166666667, 17, 0.00149143521395515, 0.5, 0.00149032385321771, 0.998509676146782, 98267.5318646014, 146.450446734647, 98194.3066412341, 6849529.8527269, 69.7028786900293
1971, 1971, 2, 11279.665, 11, 0.000975206267207404, 0.5, 0.000974730985324539, 0.999025269014675, 98121.0814178668, 95.6416583715466, 98073.260588681, 6751335.54608567, 68.8061673243679
1971, 1971, 3, 11216.2833333333, 10, 0.000891560930016925, 0.5, 0.000891163666663201, 0.999108836333337, 98025.4397594952, 87.3567103223445, 97981.7614043341, 6653262.28549699, 67.8728124231906
1971, 1971, 4, 11151.2933333333, 5, 0.000448378484050281, 0.5, 0.000448277984948618, 0.999551722015051, 97938.0830491729, 43.9034865190137, 97916.1313059134, 6555280.52409265, 66.9329061791149
1971, 1971, 5, 11111.07, 3, 0.000270000999003696, 0.5, 0.000269964553654105, 0.999730035446346, 97894.1795626539, 26.4279584909667, 97880.9655834084, 6457364.39278674, 65.9626999443202
1971, 1971, 6, 11491.105, 0, 0, 0.5, 0, 1, 97867.7516041629, 0, 97867.7516041629, 6359483.42720333, 64.9803773251579
1971, 1971, 7, 11783.0933333333, 5, 0.000424336789886527, 0.5, 0.000424246778128551, 0.999575753221871, 97867.7516041629, 41.5200783007515, 97846.9915650125, 6261615.67559917, 63.9803773251579
1971, 1971, 8, 12127.43, 4, 0.000329830805042783, 0.5, 0.000329776419831765, 0.999670223580168, 97826.2315258621, 32.2607843982321, 97810.101133663, 6163768.68403416, 63.0073201010984
1971, 1971, 9, 12330.9383333333, 8, 0.000648774633668727, 0.5, 0.000648564247652636, 0.999351435752347, 97793.9707414639, 63.4256730589015, 97762.2579049345, 6065958.58290049, 62.0279403414036
1971, 1971, 10, 12345.8266666667, 1, 8.09990312515862e-05, 0.5, 8.09957509629045e-05, 0.999919004249037, 97730.545068405, 7.91575888982945, 97726.5871889601, 5968196.32499556, 61.0678710613781
1971, 1971, 11, 12495.3666666667, 6, 0.000480177985973468, 0.5, 0.000480062728196484, 0.999519937271804, 97722.6293095152, 46.9129920328596, 97699.1728134988, 5870469.7378066, 60.0727771989552
1971, 1971, 12, 12283.2933333333, 5, 0.000407056956494838, 0.5, 0.000406974125670354, 0.99959302587433, 97675.7163174823, 39.7514892475329, 97655.8405728586, 5772770.5649931, 59.1013896046531
1971, 1971, 13, 12148.555, 2, 0.000164628632788015, 0.5, 0.000164615082610022, 0.99983538491739, 97635.9648282348, 16.072352415909, 97627.9286520268, 5675114.72442024, 58.1252485639297
1971, 1971, 14, 11875.8066666667, 1, 8.42048062980704e-05, 0.5, 8.42012612226248e-05, 0.999915798738777, 97619.8924758189, 8.21971806688097, 97615.7826167854, 5577486.79576821, 57.1347361107757
1971, 1971, 15, 11645.465, 11, 0.000944573703153974, 0.5, 0.000944127804005934, 0.999055872195994, 97611.672757752, 92.1578942461223, 97565.5938106289, 5479871.01315143, 56.139505228551
1971, 1971, 16, 11297.4366666667, 15, 0.00132773481654098, 0.5, 0.00132685396144044, 0.99867314603856, 97519.5148635059, 129.394154614393, 97454.8177861987, 5382305.4193408, 55.1920856751
1971, 1971, 17, 11002.9333333333, 20, 0.00181769709895543, 0.5, 0.00181604658764846, 0.998183953412352, 97390.1207088915, 176.864996384054, 97301.6882106995, 5284850.6015546, 54.2647505012498
1971, 1971, 18, 10646.8666666667, 19, 0.0017845625943157, 0.5, 0.00178297168203046, 0.99821702831797, 97213.2557125074, 173.328482053387, 97126.5914714807, 5187548.9133439, 53.3625674330386
1971, 1971, 19, 10418.0433333333, 24, 0.00230369554359696, 0.5, 0.00230104508993731, 0.997698954910063, 97039.9272304541, 223.29324808151, 96928.2806064133, 5090422.32187242, 52.4569882434423
1971, 1971, 20, 10225.3533333333, 16, 0.00156473810521951, 0.5, 0.00156351485958008, 0.99843648514042, 96816.6339823725, 151.374245885965, 96740.9468594295, 4993494.04126601, 51.5768193529139
1971, 1971, 21, 10037.92, 23, 0.00229131134737077, 0.5, 0.0022886892974918, 0.997711310702508, 96665.2597364866, 221.236745398161, 96554.6413637875, 4896753.09440658, 50.6568037757859
1971, 1971, 22, 10118.2333333333, 14, 0.0013836407541501, 0.5, 0.00138268418505582, 0.998617315814944, 96444.0229910884, 133.351625332938, 96377.3471784219, 4800198.45304279, 49.7718604447508
1971, 1971, 23, 10250.7933333333, 10, 0.000975534251332742, 0.5, 0.000975058649777784, 0.999024941350222, 96310.6713657555, 93.9085531810854, 96263.7170891649, 4703821.10586437, 48.8400821960927
1971, 1971, 24, 10054.4566666667, 11, 0.00109404221080072, 0.5, 0.00109344407381476, 0.998906555926185, 96216.7628125744, 105.20764909905, 96164.1589880249, 4607557.3887752, 47.8872626150446
1971, 1971, 25, 10036.215, 8, 0.000797113254349374, 0.5, 0.000796795686148155, 0.999203204313852, 96111.5551634753, 76.5812725432476, 96073.2645272037, 4511393.22978718, 46.9391346557007
1971, 1971, 26, 8806.31333333333, 15, 0.00170332344901044, 0.5, 0.00170187402804083, 0.998298125971959, 96034.9738909321, 163.439427848557, 95953.2541770078, 4415319.96525998, 45.976166664808
1971, 1971, 27, 8437.75166666667, 7, 0.000829604884871582, 0.5, 0.000829260905422596, 0.999170739094577, 95871.5344630835, 79.5025154731103, 95831.783205347, 4319366.71108297, 45.0536933123376
