SA, Deaths (period 1x1), 	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1971           0               161.00          200.00          361.00
  1971           1                16.00           17.00           33.00
  1971           2                 1.00           11.00           12.00
  1971           3                 5.00           10.00           15.00
  1971           4                 2.00            5.00            7.00
  1971           5                 1.00            3.00            4.00
  1971           6                 5.00            0.00            5.00
  1971           7                 4.00            5.00            9.00
  1971           8                 4.00            4.00            8.00
  1971           9                 5.00            8.00           13.00
  1971          10                 0.00            1.00            1.00
  1971          11                 0.00            6.00            6.00
  1971          12                 3.00            5.00            8.00
  1971          13                 1.00            2.00            3.00
  1971          14                 1.00            1.00            2.00
  1971          15                 6.00           11.00           17.00
  1971          16                 6.00           15.00           21.00
  1971          17                15.00           20.00           35.00
  1971          18                 7.00           19.00           26.00
  1971          19                 7.00           24.00           31.00
  1971          20                12.00           16.00           28.00
  1971          21                 8.00           23.00           31.00
  1971          22                 4.00           14.00           18.00
  1971          23                 7.00           10.00           17.00
  1971          24                 5.00           11.00           16.00
  1971          25                 3.00            8.00           11.00
  1971          26                 9.00           15.00           24.00
  1971          27                 5.00            7.00           12.00
  1971          28                 4.00           10.00           14.00
  1971          29                 6.00            9.00           15.00
  1971          30                 9.00           13.00           22.00
  1971          31                 8.00           13.00           21.00
  1971          32                 4.00            8.00           12.00
  1971          33                 8.00            7.00           15.00
  1971          34                 7.00           12.00           19.00
  1971          35                 5.00           11.00           16.00
  1971          36                 9.00           12.00           21.00
  1971          37                 7.00           14.00           21.00
  1971          38                 8.00           17.00           25.00
  1971          39                 7.00           19.00           26.00
  1971          40                 7.00           19.00           26.00
  1971          41                17.00           21.00           38.00
  1971          42                18.00           25.00           43.00
  1971          43                 9.00           16.00           25.00
  1971          44                15.00           25.00           40.00
  1971          45                15.00           27.00           42.00
  1971          46                20.00           42.00           62.00
  1971          47                17.00           40.00           57.00
  1971          48                22.00           33.00           55.00
  1971          49                27.00           46.00           73.00
  1971          50                29.00           47.00           76.00
  1971          51                31.00           54.00           85.00
  1971          52                33.00           44.00           77.00
  1971          53                24.00           50.00           74.00
  1971          54                35.00           64.00           99.00
  1971          55                31.00           66.00           97.00
  1971          56                34.00           72.00          106.00
  1971          57                35.00          103.00          138.00
  1971          58                39.00          111.00          150.00
  1971          59                53.00          100.00          153.00
  1971          60                44.00          100.00          144.00
  1971          61                45.00          102.00          147.00
  1971          62                52.00           99.00          151.00
  1971          63                56.00          105.00          161.00
  1971          64                65.00          104.00          169.00
  1971          65                55.00          121.00          176.00
  1971          66                65.00          126.00          191.00
  1971          67                86.00          139.00          225.00
  1971          68                78.00          129.00          207.00
  1971          69                93.00          124.00          217.00
  1971          70                96.00          151.00          247.00
  1971          71               108.00          156.00          264.00
  1971          72                94.00          150.00          244.00
  1971          73               105.00          128.00          233.00
  1971          74               137.00          134.00          271.00
  1971          75               118.00          148.00          266.00
  1971          76               137.00          133.00          270.00
  1971          77               123.00          123.00          246.00
  1971          78               142.00          139.00          281.00
  1971          79               153.00          129.00          282.00
  1971          80               134.00          131.00          265.00
  1971          81               137.00          132.00          269.00
  1971          82               163.00          123.00          286.00
  1971          83               144.00          131.00          275.00
  1971          84               135.00           94.00          229.00
  1971          85               151.00          107.00          258.00
  1971          86               120.00           85.00          205.00
  1971          87               117.00           78.00          195.00
  1971          88                89.00           55.00          144.00
  1971          89                83.00           52.00          135.00
  1971          90                87.00           40.00          127.00
  1971          91                60.00           26.00           86.00
  1971          92                44.00           16.00           60.00
  1971          93                40.00           17.00           57.00
  1971          94                33.00           14.00           47.00
  1971          95                24.00            8.00           32.00
  1971          96                12.00            7.00           19.00
  1971          97                11.00            1.00           12.00
  1971          98                13.00            2.00           15.00
  1971          99                 5.00            5.00           10.00
  1971         100                 6.16            1.61            7.77
  1971         101                 4.23            1.03            5.26
  1971         102                 2.83            0.36            3.19
  1971         103                 1.86            0.00            1.86
  1971         104                 1.19            0.00            1.19
  1971         105                 0.75            0.00            0.75
  1971         106                 0.00            0.00            0.00
  1971         107                 0.00            0.00            0.00
  1971         108                 0.00            0.00            0.00
  1971         109                 0.00            0.00            0.00
  1971         110+                0.00            0.00            0.00
  1972           0               153.00          204.00          357.00
  1972           1                10.00           17.00           27.00
  1972           2                 5.00           11.00           16.00
  1972           3                 5.00            9.00           14.00
  1972           4                 8.00            7.00           15.00
  1972           5                 2.00            8.00           10.00
  1972           6                 3.00            1.00            4.00
  1972           7                 7.00            7.00           14.00
  1972           8                 1.00            3.00            4.00
  1972           9                 2.00            1.00            3.00
  1972          10                 1.00            2.00            3.00
  1972          11                 4.00            8.00           12.00
  1972          12                 5.00            4.00            9.00
  1972          13                 7.00            3.00           10.00
  1972          14                 1.00           10.00           11.00
  1972          15                 6.00           11.00           17.00
  1972          16                 7.00            6.00           13.00
  1972          17                 1.00           17.00           18.00
  1972          18                 6.00           19.00           25.00
  1972          19                 6.00           23.00           29.00
  1972          20                 7.00           17.00           24.00
  1972          21                 2.00           16.00           18.00
  1972          22                 3.00           18.00           21.00
  1972          23                 4.00            9.00           13.00
  1972          24                 4.00            9.00           13.00
  1972          25                 2.00           14.00           16.00
  1972          26                 3.00           12.00           15.00
  1972          27                 6.00            8.00           14.00
  1972          28                 7.00            7.00           14.00
  1972          29                 8.00            6.00           14.00
  1972          30                 1.00            7.00            8.00
  1972          31                 4.00           14.00           18.00
  1972          32                11.00            8.00           19.00
  1972          33                 6.00            7.00           13.00
  1972          34                 5.00            9.00           14.00
  1972          35                 6.00           10.00           16.00
  1972          36                 4.00           11.00           15.00
  1972          37                 6.00           18.00           24.00
  1972          38                 8.00           10.00           18.00
  1972          39                11.00            9.00           20.00
  1972          40                 7.00           20.00           27.00
  1972          41                 8.00           25.00           33.00
  1972          42                12.00           28.00           40.00
  1972          43                15.00           20.00           35.00
  1972          44                15.00           27.00           42.00
  1972          45                13.00           42.00           55.00
  1972          46                25.00           43.00           68.00
  1972          47                13.00           43.00           56.00
  1972          48                29.00           29.00           58.00
  1972          49                30.00           57.00           87.00
  1972          50                23.00           57.00           80.00
  1972          51                28.00           47.00           75.00
  1972          52                36.00           75.00          111.00
  1972          53                24.00           60.00           84.00
  1972          54                28.00           70.00           98.00
  1972          55                37.00           87.00          124.00
  1972          56                38.00           64.00          102.00
  1972          57                39.00           88.00          127.00
  1972          58                66.00           97.00          163.00
  1972          59                53.00          107.00          160.00
  1972          60                48.00          119.00          167.00
  1972          61                53.00           95.00          148.00
  1972          62                57.00          121.00          178.00
  1972          63                54.00          121.00          175.00
  1972          64                61.00          130.00          191.00
  1972          65                62.00          150.00          212.00
  1972          66                52.00          125.00          177.00
  1972          67                72.00          144.00          216.00
  1972          68                81.00          147.00          228.00
  1972          69                82.00          137.00          219.00
  1972          70                93.00          122.00          215.00
  1972          71               119.00          155.00          274.00
  1972          72                97.00          155.00          252.00
  1972          73                78.00          122.00          200.00
  1972          74                90.00          125.00          215.00
  1972          75               115.00          127.00          242.00
  1972          76               136.00          129.00          265.00
  1972          77               142.00          149.00          291.00
  1972          78               143.00          153.00          296.00
  1972          79               131.00          129.00          260.00
  1972          80               149.00          145.00          294.00
  1972          81               156.00          123.00          279.00
  1972          82               151.00          114.00          265.00
  1972          83               150.00          117.00          267.00
  1972          84               139.00           97.00          236.00
  1972          85               109.00           97.00          206.00
  1972          86               137.00           78.00          215.00
  1972          87                99.00           75.00          174.00
  1972          88               104.00           68.00          172.00
  1972          89                92.00           50.00          142.00
  1972          90                75.00           38.00          113.00
  1972          91                61.00           34.00           95.00
  1972          92                61.00           27.00           88.00
  1972          93                39.00            9.00           48.00
  1972          94                29.00           15.00           44.00
  1972          95                23.00           10.00           33.00
  1972          96                14.00            1.00           15.00
  1972          97                 9.00            5.00           14.00
  1972          98                10.00            4.00           14.00
  1972          99                 4.00            2.00            6.00
  1972         100                 3.91            1.73            5.64
  1972         101                 2.12            0.94            3.06
  1972         102                 1.25            0.32            1.57
  1972         103                 0.72            0.00            0.72
  1972         104                 0.00            0.00            0.00
  1972         105                 0.00            0.00            0.00
  1972         106                 0.00            0.00            0.00
  1972         107                 0.00            0.00            0.00
  1972         108                 0.00            0.00            0.00
  1972         109                 0.00            0.00            0.00
  1972         110+                0.00            0.00            0.00
  1973           0               101.00          172.00          273.00
  1973           1                12.00           17.00           29.00
  1973           2                 7.00           11.00           18.00
  1973           3                 3.00           11.00           14.00
  1973           4                 6.00            7.00           13.00
  1973           5                 2.00            5.00            7.00
  1973           6                 3.00            1.00            4.00
  1973           7                 1.00            2.00            3.00
  1973           8                 3.00            2.00            5.00
  1973           9                 3.00            5.00            8.00
  1973          10                 4.00            3.00            7.00
  1973          11                 0.00            5.00            5.00
  1973          12                 1.00            0.00            1.00
  1973          13                 3.00            4.00            7.00
  1973          14                 4.00            3.00            7.00
  1973          15                 6.00           12.00           18.00
  1973          16                 5.00           18.00           23.00
  1973          17                 5.00           19.00           24.00
  1973          18                 9.00           22.00           31.00
  1973          19                 2.00           20.00           22.00
  1973          20                 6.00           21.00           27.00
  1973          21                 7.00           15.00           22.00
  1973          22                 1.00           10.00           11.00
  1973          23                 1.00           11.00           12.00
  1973          24                 3.00           12.00           15.00
  1973          25                 5.00           12.00           17.00
  1973          26                 6.00           13.00           19.00
  1973          27                 3.00            6.00            9.00
  1973          28                 6.00            9.00           15.00
  1973          29                 3.00           16.00           19.00
  1973          30                 1.00            5.00            6.00
  1973          31                 3.00            7.00           10.00
  1973          32                 3.00            9.00           12.00
  1973          33                 6.00            9.00           15.00
  1973          34                 4.00           13.00           17.00
  1973          35                 3.00           12.00           15.00
  1973          36                 1.00            8.00            9.00
  1973          37                 7.00           10.00           17.00
  1973          38                10.00           15.00           25.00
  1973          39                 6.00           15.00           21.00
  1973          40                15.00           15.00           30.00
  1973          41                 8.00           13.00           21.00
  1973          42                12.00           19.00           31.00
  1973          43                17.00           17.00           34.00
  1973          44                13.00           33.00           46.00
  1973          45                12.00           20.00           32.00
  1973          46                17.00           29.00           46.00
  1973          47                20.00           42.00           62.00
  1973          48                36.00           55.00           91.00
  1973          49                30.00           51.00           81.00
  1973          50                24.00           67.00           91.00
  1973          51                24.00           52.00           76.00
  1973          52                38.00           76.00          114.00
  1973          53                40.00           58.00           98.00
  1973          54                24.00           65.00           89.00
  1973          55                32.00           58.00           90.00
  1973          56                38.00           91.00          129.00
  1973          57                35.00           70.00          105.00
  1973          58                35.00          107.00          142.00
  1973          59                51.00          111.00          162.00
  1973          60                48.00          111.00          159.00
  1973          61                63.00          101.00          164.00
  1973          62                69.00          117.00          186.00
  1973          63                56.00          129.00          185.00
  1973          64                66.00          136.00          202.00
  1973          65                70.00          112.00          182.00
  1973          66                71.00          126.00          197.00
  1973          67                73.00          173.00          246.00
  1973          68                76.00          151.00          227.00
  1973          69                84.00          161.00          245.00
  1973          70                93.00          130.00          223.00
  1973          71                78.00          130.00          208.00
  1973          72               102.00          164.00          266.00
  1973          73               114.00          185.00          299.00
  1973          74               126.00          155.00          281.00
  1973          75               117.00          134.00          251.00
  1973          76               129.00          127.00          256.00
  1973          77               132.00          122.00          254.00
  1973          78               144.00          143.00          287.00
  1973          79               150.00          134.00          284.00
  1973          80               139.00          123.00          262.00
  1973          81               171.00          118.00          289.00
  1973          82               164.00          127.00          291.00
  1973          83               140.00          130.00          270.00
  1973          84               139.00          119.00          258.00
  1973          85               141.00          111.00          252.00
  1973          86               137.00           88.00          225.00
  1973          87               120.00           80.00          200.00
  1973          88               112.00           54.00          166.00
  1973          89               106.00           49.00          155.00
  1973          90                71.00           29.00          100.00
  1973          91                56.00           25.00           81.00
  1973          92                48.00           25.00           73.00
  1973          93                44.00           27.00           71.00
  1973          94                31.00           10.00           41.00
  1973          95                31.00            8.00           39.00
  1973          96                17.00            5.00           22.00
  1973          97                10.00            2.00           12.00
  1973          98                 9.00            1.00           10.00
  1973          99                 3.00            3.00            6.00
  1973         100                 3.80            0.00            3.80
  1973         101                 2.33            0.00            2.33
  1973         102                 1.20            0.00            1.20
  1973         103                 0.68            0.00            0.68
  1973         104                 0.00            0.00            0.00
  1973         105                 0.00            0.00            0.00
  1973         106                 0.00            0.00            0.00
  1973         107                 0.00            0.00            0.00
  1973         108                 0.00            0.00            0.00
  1973         109                 0.00            0.00            0.00
  1973         110+                0.00            0.00            0.00
  1974           0               122.00          185.00          307.00
  1974           1                 9.00           18.00           27.00
  1974           2                 6.00            8.00           14.00
  1974           3                 7.00            5.00           12.00
  1974           4                 1.00            5.00            6.00
  1974           5                 3.00            1.00            4.00
  1974           6                 1.00            5.00            6.00
  1974           7                 4.00            3.00            7.00
  1974           8                 0.00            5.00            5.00
  1974           9                 1.00            9.00           10.00
  1974          10                 0.00            2.00            2.00
  1974          11                 1.00            1.00            2.00
  1974          12                 3.00            8.00           11.00
  1974          13                 1.00            3.00            4.00
  1974          14                 1.00            3.00            4.00
  1974          15                 6.00            6.00           12.00
  1974          16                 4.00           23.00           27.00
  1974          17                 4.00           22.00           26.00
  1974          18                 1.00           30.00           31.00
  1974          19                 3.00           31.00           34.00
  1974          20                 6.00           22.00           28.00
  1974          21                 6.00           17.00           23.00
  1974          22                 7.00           12.00           19.00
  1974          23                 4.00           18.00           22.00
  1974          24                 8.00           16.00           24.00
  1974          25                 2.00           12.00           14.00
  1974          26                 5.00           19.00           24.00
  1974          27                 9.00           11.00           20.00
  1974          28                 1.00           18.00           19.00
  1974          29                 5.00            3.00            8.00
  1974          30                 8.00            9.00           17.00
  1974          31                 8.00           13.00           21.00
  1974          32                 7.00            8.00           15.00
  1974          33                 1.00            6.00            7.00
  1974          34                13.00            7.00           20.00
  1974          35                 5.00           16.00           21.00
  1974          36                 1.00           25.00           26.00
  1974          37                11.00           15.00           26.00
  1974          38                 9.00           14.00           23.00
  1974          39                 2.00           16.00           18.00
  1974          40                 8.00           24.00           32.00
  1974          41                 7.00           15.00           22.00
  1974          42                10.00           12.00           22.00
  1974          43                12.00           31.00           43.00
  1974          44                13.00           25.00           38.00
  1974          45                11.00           25.00           36.00
  1974          46                14.00           41.00           55.00
  1974          47                22.00           37.00           59.00
  1974          48                26.00           63.00           89.00
  1974          49                22.00           65.00           87.00
  1974          50                24.00           53.00           77.00
  1974          51                40.00           52.00           92.00
  1974          52                32.00           75.00          107.00
  1974          53                37.00           71.00          108.00
  1974          54                37.00           66.00          103.00
  1974          55                30.00           63.00           93.00
  1974          56                42.00          103.00          145.00
  1974          57                38.00          104.00          142.00
  1974          58                36.00           89.00          125.00
  1974          59                40.00           89.00          129.00
  1974          60                50.00          118.00          168.00
  1974          61                58.00          121.00          179.00
  1974          62                70.00          119.00          189.00
  1974          63                62.00          128.00          190.00
  1974          64                65.00          126.00          191.00
  1974          65                64.00          143.00          207.00
  1974          66                71.00          116.00          187.00
  1974          67                70.00          148.00          218.00
  1974          68                68.00          159.00          227.00
  1974          69                87.00          156.00          243.00
  1974          70                82.00          147.00          229.00
  1974          71                98.00          163.00          261.00
  1974          72               101.00          124.00          225.00
  1974          73               126.00          175.00          301.00
  1974          74               112.00          160.00          272.00
  1974          75               113.00          152.00          265.00
  1974          76               136.00          144.00          280.00
  1974          77               126.00          134.00          260.00
  1974          78               151.00          111.00          262.00
  1974          79               171.00          128.00          299.00
  1974          80               138.00          119.00          257.00
  1974          81               142.00          134.00          276.00
  1974          82               157.00          129.00          286.00
  1974          83               140.00          121.00          261.00
  1974          84               163.00          111.00          274.00
  1974          85               151.00          111.00          262.00
  1974          86               150.00          107.00          257.00
  1974          87               125.00           73.00          198.00
  1974          88               138.00           48.00          186.00
  1974          89               114.00           57.00          171.00
  1974          90                86.00           45.00          131.00
  1974          91                72.00           29.00          101.00
  1974          92                61.00           30.00           91.00
  1974          93                41.00           19.00           60.00
  1974          94                31.00           15.00           46.00
  1974          95                26.00           12.00           38.00
  1974          96                14.00            2.00           16.00
  1974          97                18.00            4.00           22.00
  1974          98                11.00            4.00           15.00
  1974          99                10.00            1.00           11.00
  1974         100                 4.41            1.00            5.41
  1974         101                 3.47            0.00            3.47
  1974         102                 2.21            0.00            2.21
  1974         103                 1.19            0.00            1.19
  1974         104                 0.71            0.00            0.71
  1974         105                 0.00            0.00            0.00
  1974         106                 0.00            0.00            0.00
  1974         107                 0.00            0.00            0.00
  1974         108                 0.00            0.00            0.00
  1974         109                 0.00            0.00            0.00
  1974         110+                0.00            0.00            0.00
  1975           0                91.00          126.00          217.00
  1975           1                11.00           15.00           26.00
  1975           2                 8.00           10.00           18.00
  1975           3                 1.00           13.00           14.00
  1975           4                 5.00            6.00           11.00
  1975           5                 7.00            6.00           13.00
  1975           6                 1.00            1.00            2.00
  1975           7                 1.00            2.00            3.00
  1975           8                 4.00            4.00            8.00
  1975           9                 2.00            6.00            8.00
  1975          10                 1.00            2.00            3.00
  1975          11                 6.00            5.00           11.00
  1975          12                 4.00            3.00            7.00
  1975          13                 2.00            1.00            3.00
  1975          14                 1.00            7.00            8.00
  1975          15                 7.00            8.00           15.00
  1975          16                 5.00           11.00           16.00
  1975          17                 4.00           22.00           26.00
  1975          18                 9.00           36.00           45.00
  1975          19                 6.00           22.00           28.00
  1975          20                 3.00           20.00           23.00
  1975          21                 6.00           15.00           21.00
  1975          22                 7.00           18.00           25.00
  1975          23                 1.00           15.00           16.00
  1975          24                 0.00           11.00           11.00
  1975          25                 1.00           17.00           18.00
  1975          26                 6.00           14.00           20.00
  1975          27                 4.00           12.00           16.00
  1975          28                 4.00           14.00           18.00
  1975          29                 4.00           12.00           16.00
  1975          30                 4.00           11.00           15.00
  1975          31                 9.00           14.00           23.00
  1975          32                 4.00           13.00           17.00
  1975          33                 4.00           14.00           18.00
  1975          34                 3.00           10.00           13.00
  1975          35                 3.00            6.00            9.00
  1975          36                 7.00           14.00           21.00
  1975          37                 6.00           16.00           22.00
  1975          38                 9.00           14.00           23.00
  1975          39                 7.00           12.00           19.00
  1975          40                14.00           12.00           26.00
  1975          41                 9.00           16.00           25.00
  1975          42                10.00           22.00           32.00
  1975          43                11.00           23.00           34.00
  1975          44                20.00           15.00           35.00
  1975          45                14.00           21.00           35.00
  1975          46                15.00           32.00           47.00
  1975          47                17.00           36.00           53.00
  1975          48                30.00           45.00           75.00
  1975          49                33.00           59.00           92.00
  1975          50                32.00           59.00           91.00
  1975          51                28.00           55.00           83.00
  1975          52                37.00           60.00           97.00
  1975          53                34.00           72.00          106.00
  1975          54                37.00           83.00          120.00
  1975          55                39.00           68.00          107.00
  1975          56                46.00           65.00          111.00
  1975          57                40.00           77.00          117.00
  1975          58                46.00           88.00          134.00
  1975          59                48.00          100.00          148.00
  1975          60                53.00          117.00          170.00
  1975          61                61.00          103.00          164.00
  1975          62                57.00          148.00          205.00
  1975          63                65.00          130.00          195.00
  1975          64                76.00          127.00          203.00
  1975          65                53.00          146.00          199.00
  1975          66                75.00          134.00          209.00
  1975          67                84.00          161.00          245.00
  1975          68                76.00          135.00          211.00
  1975          69                90.00          159.00          249.00
  1975          70                97.00          114.00          211.00
  1975          71                89.00          151.00          240.00
  1975          72                95.00          159.00          254.00
  1975          73                93.00          137.00          230.00
  1975          74               113.00          183.00          296.00
  1975          75               143.00          148.00          291.00
  1975          76               129.00          122.00          251.00
  1975          77               135.00          135.00          270.00
  1975          78               127.00          125.00          252.00
  1975          79               130.00          137.00          267.00
  1975          80               166.00          108.00          274.00
  1975          81               147.00          124.00          271.00
  1975          82               151.00          114.00          265.00
  1975          83               145.00          102.00          247.00
  1975          84               169.00          120.00          289.00
  1975          85               130.00           93.00          223.00
  1975          86               160.00           76.00          236.00
  1975          87               128.00           84.00          212.00
  1975          88               113.00           68.00          181.00
  1975          89                99.00           53.00          152.00
  1975          90                85.00           35.00          120.00
  1975          91                66.00           34.00          100.00
  1975          92                67.00           23.00           90.00
  1975          93                46.00           17.00           63.00
  1975          94                32.00           12.00           44.00
  1975          95                24.00           10.00           34.00
  1975          96                15.00            7.00           22.00
  1975          97                16.00            6.00           22.00
  1975          98                14.00            2.00           16.00
  1975          99                 6.00            3.00            9.00
  1975         100                 4.39            1.00            5.39
  1975         101                 2.83            0.00            2.83
  1975         102                 2.12            0.00            2.12
  1975         103                 1.28            0.00            1.28
  1975         104                 0.38            0.00            0.38
  1975         105                 0.00            0.00            0.00
  1975         106                 0.00            0.00            0.00
  1975         107                 0.00            0.00            0.00
  1975         108                 0.00            0.00            0.00
  1975         109                 0.00            0.00            0.00
  1975         110+                0.00            0.00            0.00
  1976           0               109.00          165.00          274.00
  1976           1                 5.00           13.00           18.00
  1976           2                 6.00            9.00           15.00
  1976           3                 6.00            1.00            7.00
  1976           4                 2.00            2.00            4.00
  1976           5                 4.00            8.00           12.00
  1976           6                 4.00            6.00           10.00
  1976           7                 2.00            2.00            4.00
  1976           8                 1.00            3.00            4.00
  1976           9                 4.00            3.00            7.00
  1976          10                 1.00            1.00            2.00
  1976          11                 0.00            5.00            5.00
  1976          12                 2.00            5.00            7.00
  1976          13                 4.00            5.00            9.00
  1976          14                 6.00            6.00           12.00
  1976          15                 3.00            7.00           10.00
  1976          16                 8.00           17.00           25.00
  1976          17                 5.00           22.00           27.00
  1976          18                10.00           16.00           26.00
  1976          19                 5.00           16.00           21.00
  1976          20                 6.00           27.00           33.00
  1976          21                 4.00           17.00           21.00
  1976          22                 2.00           13.00           15.00
  1976          23                 6.00           18.00           24.00
  1976          24                 6.00           15.00           21.00
  1976          25                 6.00           17.00           23.00
  1976          26                 1.00           11.00           12.00
  1976          27                 4.00            7.00           11.00
  1976          28                 1.00            5.00            6.00
  1976          29                 6.00           14.00           20.00
  1976          30                 2.00           10.00           12.00
  1976          31                 7.00            8.00           15.00
  1976          32                 5.00           16.00           21.00
  1976          33                 6.00            2.00            8.00
  1976          34                 7.00            8.00           15.00
  1976          35                 7.00           11.00           18.00
  1976          36                 3.00           15.00           18.00
  1976          37                 7.00           12.00           19.00
  1976          38                 7.00            8.00           15.00
  1976          39                 9.00           17.00           26.00
  1976          40                 8.00           10.00           18.00
  1976          41                10.00           14.00           24.00
  1976          42                12.00           20.00           32.00
  1976          43                11.00           23.00           34.00
  1976          44                20.00           29.00           49.00
  1976          45                11.00           21.00           32.00
  1976          46                15.00           36.00           51.00
  1976          47                 8.00           42.00           50.00
  1976          48                15.00           48.00           63.00
  1976          49                28.00           48.00           76.00
  1976          50                27.00           50.00           77.00
  1976          51                22.00           51.00           73.00
  1976          52                22.00           69.00           91.00
  1976          53                38.00           51.00           89.00
  1976          54                41.00           78.00          119.00
  1976          55                40.00           69.00          109.00
  1976          56                53.00           82.00          135.00
  1976          57                40.00           75.00          115.00
  1976          58                32.00           85.00          117.00
  1976          59                48.00           83.00          131.00
  1976          60                45.00          114.00          159.00
  1976          61                59.00          113.00          172.00
  1976          62                67.00          111.00          178.00
  1976          63                57.00          112.00          169.00
  1976          64                74.00          140.00          214.00
  1976          65                76.00          131.00          207.00
  1976          66                69.00          133.00          202.00
  1976          67                79.00          165.00          244.00
  1976          68                85.00          135.00          220.00
  1976          69                93.00          159.00          252.00
