SA, Life tables (period 5x1), Total	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1973         1-4      0.00084  0.00333  1.63   98681     329  393945  7221222  73.18
  1973         5-9      0.00024  0.00121  2.59   98352     119  491475  6827277  69.42
  1973        10-14     0.00022  0.00111  2.55   98233     109  490899  6335803  64.50
  1973        15-19     0.00105  0.00523  2.68   98124     513  489430  5844904  59.57
  1973        20-24     0.00084  0.00421  2.14   97611     411  486878  5355474  54.87
  1973        25-29     0.00083  0.00412  2.61   97200     400  485044  4868597  50.09
  1973        30-34     0.00080  0.00400  3.00   96800     387  483223  4383553  45.28
  1973        35-39     0.00128  0.00637  2.86   96413     614  480749  3900329  40.45
  1973        40-44     0.00231  0.01147  2.71   95799    1099  476482  3419580  35.70
  1973        45-49     0.00412  0.02040  2.95   94700    1932  469548  2943098  31.08
  1973        50-54     0.00663  0.03265  2.59   92768    3029  456554  2473551  26.66
  1973        55-59     0.01068  0.05215  2.73   89739    4680  438054  2016997  22.48
  1973        60-64     0.01721  0.08274  2.69   85059    7038  409057  1578943  18.56
  1973        65-69     0.02784  0.13083  2.71   78021   10207  366698  1169886  14.99
  1973        70-74     0.04426  0.20072  2.68   67814   13611  307538   803188  11.84
  1973        75-79     0.06744  0.28967  2.57   54202   15701  232806   495649   9.14
  1973        80-84     0.10636  0.42032  2.51   38502   16183  152156   262843   6.83
  1973        85-89     0.16954  0.58165  2.30   22319   12982   76569   110687   4.96
  1973        90-94     0.24928  0.72857  2.15    9337    6803   27289    34119   3.65
  1973        95-99     0.35576  0.84878  1.92    2534    2151    6047     6830   2.69
  1973       100-104    0.48145  0.92503  1.67     383     355     736      783   2.04
  1973       105-109    0.61318  0.96418  1.45      29      28      45       47   1.62
  1973       110+       0.71688  1.00000  1.39       1       1       1        1   1.39
  1974           0      0.01549  0.01528  0.12  100000    1528   98650  7288392  72.88
  1974         1-4      0.00068  0.00273  1.41   98472     269  393189  7189742  73.01
  1974         5-9      0.00029  0.00143  2.85   98203     141  490711  6796553  69.21
  1974        10-14     0.00019  0.00095  2.74   98062      93  490100  6305841  64.30
  1974        15-19     0.00114  0.00567  2.91   97969     555  488687  5815742  59.36
  1974        20-24     0.00111  0.00553  2.45   97414     539  485694  5327055  54.68
  1974        25-29     0.00083  0.00414  2.32   96875     401  483301  4841361  49.98
  1974        30-34     0.00100  0.00499  2.49   96474     481  481159  4358060  45.17
  1974        35-39     0.00161  0.00803  2.44   95992     771  477991  3876901  40.39
  1974        40-44     0.00229  0.01140  2.65   95221    1086  473556  3398910  35.69
  1974        45-49     0.00430  0.02131  2.89   94136    2006  466450  2925354  31.08
  1974        50-54     0.00671  0.03305  2.65   92129    3045  453490  2458904  26.69
  1974        55-59     0.01079  0.05257  2.59   89085    4683  434144  2005414  22.51
  1974        60-64     0.01695  0.08148  2.62   84401    6877  405649  1571270  18.62
  1974        65-69     0.02648  0.12472  2.67   77525    9669  365084  1165621  15.04
  1974        70-74     0.04351  0.19716  2.62   67855   13379  307480   800537  11.80
  1974        75-79     0.06814  0.29204  2.55   54477   15909  233466   493057   9.05
  1974        80-84     0.10392  0.41367  2.54   38567   15954  153520   259591   6.73
  1974        85-89     0.18058  0.60520  2.28   22613   13685   75786   106071   4.69
  1974        90-94     0.27042  0.76030  2.12    8928    6788   25101    30285   3.39
  1974        95-99     0.39932  0.88336  1.84    2140    1890    4734     5184   2.42
  1974       100-104    0.54834  0.94970  1.56     250     237     432      450   1.80
  1974       105-109    0.69400  0.97777  1.33      13      12      18       18   1.44
  1974       110+       0.79938  1.00000  1.25       0       0       0        0   1.25
  1975           0      0.01119  0.01108  0.13  100000    1108   99032  7360621  73.61
  1975         1-4      0.00082  0.00327  1.58   98892     324  394785  7261589  73.43
  1975         5-9      0.00030  0.00150  2.42   98568     148  492458  6866804  69.67
  1975        10-14     0.00027  0.00134  2.52   98420     132  491771  6374347  64.77
  1975        15-19     0.00111  0.00554  2.96   98287     545  490329  5882575  59.85
  1975        20-24     0.00090  0.00447  2.22   97743     437  487497  5392247  55.17
  1975        25-29     0.00084  0.00419  2.42   97306     408  485476  4904749  50.41
  1975        30-34     0.00103  0.00512  2.47   96898     496  483236  4419273  45.61
  1975        35-39     0.00130  0.00649  2.75   96402     626  480600  3936037  40.83
  1975        40-44     0.00227  0.01128  2.66   95776    1080  476352  3455437  36.08
  1975        45-49     0.00402  0.01994  2.94   94696    1888  469579  2979086  31.46
  1975        50-54     0.00677  0.03332  2.67   92807    3093  456825  2509506  27.04
  1975        55-59     0.01021  0.04989  2.74   89714    4476  438452  2052682  22.88
  1975        60-64     0.01695  0.08146  2.63   85239    6944  409711  1614230  18.94
  1975        65-69     0.02635  0.12412  2.66   78295    9718  368745  1204518  15.38
  1975        70-74     0.04066  0.18585  2.69   68577   12745  313434   835773  12.19
  1975        75-79     0.06479  0.27940  2.54   55832   15600  240770   522339   9.36
  1975        80-84     0.10242  0.40846  2.52   40232   16433  160447   281569   7.00
  1975        85-89     0.16220  0.56723  2.35   23799   13499   83227   121123   5.09
  1975        90-94     0.24661  0.72517  2.16   10300    7469   30287    37896   3.68
  1975        95-99     0.35650  0.84983  1.92    2831    2406    6748     7609   2.69
  1975       100-104    0.48551  0.92691  1.67     425     394     811      861   2.03
  1975       105-109    0.61918  0.96544  1.44      31      30      48       50   1.61
  1975       110+       0.72347  1.00000  1.38       1       1       1        1   1.38
  1976           0      0.01444  0.01426  0.12  100000    1426   98744  7379048  73.79
  1976         1-4      0.00055  0.00219  1.39   98574     216  393731  7280305  73.86
  1976         5-9      0.00032  0.00162  2.09   98358     159  491325  6886573  70.02
  1976        10-14     0.00030  0.00148  3.15   98199     145  490724  6395248  65.13
  1976        15-19     0.00091  0.00453  2.75   98053     445  489263  5904524  60.22
  1976        20-24     0.00105  0.00523  2.34   97609     510  486688  5415261  55.48
  1976        25-29     0.00068  0.00340  2.30   97098     330  484601  4928573  50.76
  1976        30-34     0.00080  0.00402  2.59   96768     389  482907  4443972  45.92
  1976        35-39     0.00131  0.00653  2.67   96380     629  480430  3961066  41.10
  1976        40-44     0.00236  0.01174  2.98   95751    1125  476477  3480635  36.35
  1976        45-49     0.00371  0.01842  2.83   94626    1743  469340  3004158  31.75
  1976        50-54     0.00609  0.03006  2.74   92883    2792  458104  2534818  27.29
  1976        55-59     0.00964  0.04713  2.65   90091    4246  440477  2076714  23.05
  1976        60-64     0.01599  0.07702  2.62   85845    6611  413495  1636237  19.06
  1976        65-69     0.02557  0.12066  2.68   79234    9561  373943  1222742  15.43
  1976        70-74     0.03915  0.17875  2.57   69673   12454  318128   848799  12.18
  1976        75-79     0.06542  0.28197  2.55   57219   16134  246620   530671   9.27
  1976        80-84     0.10276  0.40892  2.50   41085   16800  163488   284052   6.91
  1976        85-89     0.16824  0.57876  2.30   24284   14055   83539   120563   4.96
  1976        90-94     0.25129  0.73234  2.15   10230    7492   29813    37024   3.62
  1976        95-99     0.36458  0.85676  1.91    2738    2346    6435     7211   2.63
  1976       100-104    0.49763  0.93199  1.64     392     366     735      776   1.98
  1976       105-109    0.63436  0.96841  1.41      27      26      41       42   1.57
  1976       110+       0.73980  1.00000  1.35       1       1       1        1   1.35
  1977           0      0.01130  0.01119  0.13  100000    1119   99022  7436175  74.36
  1977         1-4      0.00049  0.00196  1.94   98881     194  395123  7337153  74.20
  1977         5-9      0.00036  0.00179  2.39   98687     177  492974  6942030  70.34
  1977        10-14     0.00027  0.00134  2.81   98510     132  492262  6449056  65.47
  1977        15-19     0.00108  0.00541  2.81   98378     532  490728  5956794  60.55
  1977        20-24     0.00109  0.00546  2.16   97846     534  487712  5466067  55.86
  1977        25-29     0.00089  0.00445  2.51   97312     433  485481  4978354  51.16
  1977        30-34     0.00079  0.00395  2.94   96879     383  483607  4492873  46.38
  1977        35-39     0.00131  0.00652  2.43   96496     629  480863  4009267  41.55
  1977        40-44     0.00189  0.00940  2.60   95867     901  477168  3528404  36.81
  1977        45-49     0.00396  0.01961  2.76   94966    1862  470665  3051236  32.13
  1977        50-54     0.00582  0.02872  2.64   93104    2674  459197  2580571  27.72
  1977        55-59     0.00928  0.04541  2.70   90430    4106  442690  2121374  23.46
  1977        60-64     0.01538  0.07419  2.62   86323    6405  416373  1678684  19.45
  1977        65-69     0.02368  0.11209  2.63   79919    8958  378367  1262310  15.79
  1977        70-74     0.03920  0.17939  2.64   70961   12730  324707   883943  12.46
  1977        75-79     0.06299  0.27238  2.52   58231   15861  251804   559236   9.60
  1977        80-84     0.09726  0.39095  2.49   42370   16565  170318   307431   7.26
  1977        85-89     0.15308  0.54560  2.37   25805   14079   91976   137113   5.31
  1977        90-94     0.23323  0.70442  2.19   11726    8260   35415    45137   3.85
  1977        95-99     0.33968  0.83520  1.96    3466    2895    8522     9722   2.81
  1977       100-104    0.46717  0.91906  1.70     571     525    1124     1200   2.10
  1977       105-109    0.60186  0.96195  1.46      46      44      74       76   1.65
  1977       110+       0.70833  1.00000  1.41       2       2       2        2   1.41
  1978           0      0.01184  0.01172  0.12  100000    1172   98974  7474130  74.74
  1978         1-4      0.00056  0.00223  1.78   98828     221  394821  7375156  74.63
  1978         5-9      0.00019  0.00093  2.37   98607      92  492794  6980336  70.79
  1978        10-14     0.00025  0.00124  2.73   98515     122  492299  6487542  65.85
  1978        15-19     0.00096  0.00481  2.98   98393     473  491013  5995242  60.93
  1978        20-24     0.00095  0.00474  2.42   97920     464  488402  5504230  56.21
  1978        25-29     0.00091  0.00455  2.34   97456     443  486104  5015828  51.47
  1978        30-34     0.00080  0.00399  2.63   97013     387  484147  4529724  46.69
  1978        35-39     0.00129  0.00642  2.75   96626     620  481734  4045576  41.87
  1978        40-44     0.00198  0.00986  2.67   96006     947  477825  3563843  37.12
  1978        45-49     0.00345  0.01712  2.68   95059    1627  471521  3086017  32.46
  1978        50-54     0.00546  0.02694  2.63   93432    2518  461189  2614496  27.98
  1978        55-59     0.00873  0.04280  2.74   90914    3891  445764  2153307  23.69
  1978        60-64     0.01487  0.07184  2.65   87023    6252  420404  1707544  19.62
  1978        65-69     0.02364  0.11183  2.60   80772    9033  382151  1287140  15.94
  1978        70-74     0.03850  0.17619  2.59   71739   12640  328265   904989  12.62
  1978        75-79     0.05974  0.26075  2.56   59099   15410  257950   576724   9.76
  1978        80-84     0.09434  0.38157  2.50   43689   16670  176705   318775   7.30
  1978        85-89     0.15396  0.54827  2.38   27019   14814   96216   142070   5.26
  1978        90-94     0.23939  0.71497  2.18   12205    8726   36452    45854   3.76
  1978        95-99     0.35379  0.84841  1.93    3479    2951    8342     9402   2.70
  1978       100-104    0.48961  0.92912  1.66     527     490    1001     1060   2.01
  1978       105-109    0.62941  0.96761  1.42      37      36      57       59   1.58
  1978       110+       0.73676  1.00000  1.36       1       1       2        2   1.36
  1979           0      0.00911  0.00904  0.13  100000     904   99214  7505017  75.05
  1979         1-4      0.00064  0.00256  1.56   99096     253  395765  7405803  74.73
  1979         5-9      0.00022  0.00112  2.91   98842     110  493982  7010038  70.92
  1979        10-14     0.00021  0.00106  2.67   98732     105  493417  6516055  66.00
  1979        15-19     0.00094  0.00467  3.10   98628     461  492260  6022638  61.06
  1979        20-24     0.00091  0.00454  2.42   98167     446  489682  5530378  56.34
  1979        25-29     0.00115  0.00574  2.37   97721     561  487131  5040696  51.58
  1979        30-34     0.00108  0.00537  2.78   97160     522  484640  4553565  46.87
  1979        35-39     0.00122  0.00607  2.84   96638     586  481922  4068925  42.10
  1979        40-44     0.00183  0.00912  2.89   96052     876  478408  3587003  37.34
  1979        45-49     0.00355  0.01761  2.82   95176    1676  472234  3108594  32.66
  1979        50-54     0.00571  0.02821  2.71   93500    2637  461467  2636360  28.20
  1979        55-59     0.00866  0.04245  2.74   90863    3857  445587  2174894  23.94
  1979        60-64     0.01522  0.07349  2.67   87006    6394  420142  1729307  19.88
  1979        65-69     0.02281  0.10819  2.63   80612    8721  382393  1309165  16.24
  1979        70-74     0.03826  0.17556  2.66   71890   12621  329858   926772  12.89
  1979        75-79     0.05875  0.25683  2.55   59269   15222  259106   596915  10.07
  1979        80-84     0.08899  0.36382  2.49   44047   16025  180089   337809   7.67
  1979        85-89     0.14071  0.51517  2.40   28022   14436  102593   157720   5.63
  1979        90-94     0.21809  0.67944  2.23   13586    9231   42325    55126   4.06
  1979        95-99     0.32192  0.81831  2.00    4355    3564   11070    12801   2.94
  1979       100-104    0.44732  0.90950  1.74     791     720    1609     1731   2.19
  1979       105-109    0.58118  0.95718  1.50      72      69     118      122   1.71
  1979       110+       0.68785  1.00000  1.45       3       3       4        4   1.45
  1980           0      0.01000  0.00991  0.13  100000     991   99136  7551557  75.52
  1980         1-4      0.00049  0.00195  1.45   99009     193  395544  7452420  75.27
  1980         5-9      0.00022  0.00109  2.27   98816     108  493786  7056876  71.41
  1980        10-14     0.00032  0.00159  2.89   98708     157  493209  6563090  66.49
  1980        15-19     0.00098  0.00488  2.81   98551     481  491700  6069881  61.59
  1980        20-24     0.00100  0.00501  2.24   98070     491  488997  5578181  56.88
  1980        25-29     0.00075  0.00372  2.38   97579     363  486943  5089183  52.15
  1980        30-34     0.00073  0.00365  2.53   97216     355  485203  4602240  47.34
  1980        35-39     0.00122  0.00609  2.65   96861     590  482918  4117037  42.50
  1980        40-44     0.00213  0.01061  2.72   96271    1022  479029  3634119  37.75
  1980        45-49     0.00312  0.01550  2.84   95250    1477  473062  3155090  33.12
  1980        50-54     0.00571  0.02816  2.71   93773    2641  462806  2682028  28.60
  1980        55-59     0.00922  0.04513  2.65   91132    4113  445977  2219222  24.35
  1980        60-64     0.01444  0.06983  2.66   87019    6076  420891  1773245  20.38
  1980        65-69     0.02156  0.10260  2.64   80943    8305  385142  1352354  16.71
  1980        70-74     0.03379  0.15639  2.63   72638   11360  336240   967212  13.32
  1980        75-79     0.05426  0.23993  2.59   61278   14702  270946   630972  10.30
  1980        80-84     0.08556  0.35343  2.54   46575   16461  192400   360026   7.73
  1980        85-89     0.14157  0.51776  2.41   30114   15592  110137   167626   5.57
  1980        90-94     0.22377  0.69002  2.22   14522   10021   44782    57489   3.96
  1980        95-99     0.33648  0.83343  1.97    4502    3752   11150    12707   2.82
  1980       100-104    0.47275  0.92226  1.69     750     692    1463     1557   2.08
  1980       105-109    0.61481  0.96489  1.44      58      56      91       94   1.62
  1980       110+       0.72435  1.00000  1.38       2       2       3        3   1.38
  1981           0      0.00811  0.00806  0.13  100000     806   99301  7586867  75.87
  1981         1-4      0.00032  0.00129  1.54   99194     128  396462  7487567  75.48
  1981         5-9      0.00027  0.00133  2.28   99066     131  494973  7091105  71.58
  1981        10-14     0.00019  0.00096  2.58   98935      95  494443  6596132  66.67
  1981        15-19     0.00094  0.00470  2.91   98840     464  493227  6101689  61.73
  1981        20-24     0.00072  0.00361  2.52   98375     355  490995  5608461  57.01
  1981        25-29     0.00079  0.00393  2.70   98020     385  489214  5117466  52.21
  1981        30-34     0.00071  0.00353  2.49   97635     345  487308  4628252  47.40
  1981        35-39     0.00123  0.00613  2.78   97290     597  485127  4140944  42.56
  1981        40-44     0.00166  0.00827  2.75   96693     800  481667  3655816  37.81
  1981        45-49     0.00341  0.01693  2.72   95893    1624  475761  3174150  33.10
  1981        50-54     0.00533  0.02629  2.60   94270    2478  465389  2698389  28.62
  1981        55-59     0.00892  0.04374  2.76   91791    4015  449977  2233000  24.33
  1981        60-64     0.01258  0.06105  2.60   87776    5359  426035  1783023  20.31
  1981        65-69     0.02224  0.10564  2.64   82417    8707  391525  1356988  16.46
  1981        70-74     0.03566  0.16403  2.56   73710   12091  339069   965463  13.10
  1981        75-79     0.05577  0.24557  2.57   61619   15132  271324   626394  10.17
  1981        80-84     0.09059  0.36898  2.49   46488   17153  189355   355070   7.64
  1981        85-89     0.14028  0.51378  2.40   29335   15071  107441   165715   5.65
  1981        90-94     0.21610  0.67594  2.23   14263    9641   44613    58274   4.09
  1981        95-99     0.31978  0.81630  2.00    4622    3773   11799    13660   2.96
  1981       100-104    0.44623  0.90907  1.74     849     772    1730     1862   2.19
  1981       105-109    0.58109  0.95717  1.50      77      74     127      132   1.71
  1981       110+       0.68749  1.00000  1.45       3       3       5        5   1.45
  1982           0      0.01122  0.01111  0.13  100000    1111   99029  7530269  75.30
  1982         1-4      0.00040  0.00159  1.41   98889     157  395149  7431240  75.15
  1982         5-9      0.00033  0.00164  2.74   98732     162  493293  7036091  71.26
  1982        10-14     0.00030  0.00151  2.76   98570     149  492515  6542798  66.38
  1982        15-19     0.00067  0.00334  2.89   98421     329  491409  6050283  61.47
  1982        20-24     0.00083  0.00412  2.27   98092     404  489356  5558874  56.67
  1982        25-29     0.00081  0.00406  2.46   97688     397  487432  5069518  51.90
  1982        30-34     0.00082  0.00409  2.36   97291     398  485407  4582086  47.10
  1982        35-39     0.00113  0.00562  2.72   96893     544  483226  4096679  42.28
  1982        40-44     0.00178  0.00889  2.59   96349     856  479684  3613453  37.50
  1982        45-49     0.00287  0.01426  2.66   95493    1362  474275  3133769  32.82
  1982        50-54     0.00541  0.02673  2.64   94131    2516  464724  2659494  28.25
  1982        55-59     0.00880  0.04313  2.68   91615    3951  448904  2194769  23.96
  1982        60-64     0.01384  0.06703  2.68   87664    5876  424714  1745866  19.92
  1982        65-69     0.02303  0.10909  2.59   81788    8922  387436  1321152  16.15
  1982        70-74     0.03528  0.16256  2.59   72866   11845  335768   933716  12.81
  1982        75-79     0.05873  0.25740  2.60   61021   15707  267441   597948   9.80
  1982        80-84     0.09461  0.38367  2.54   45314   17385  183753   330506   7.29
  1982        85-89     0.15274  0.54592  2.39   27928   15247   99818   146753   5.25
  1982        90-94     0.24297  0.72135  2.18   12682    9148   37650    46935   3.70
  1982        95-99     0.36480  0.85822  1.92    3534    3033    8313     9285   2.63
  1982       100-104    0.50824  0.93659  1.63     501     469     923      972   1.94
  1982       105-109    0.65226  0.97166  1.39      32      31      47       49   1.53
  1982       110+       0.75958  1.00000  1.32       1       1       1        1   1.32
  1983           0      0.00923  0.00916  0.13  100000     916   99203  7611955  76.12
  1983         1-4      0.00048  0.00193  1.56   99084     191  395870  7512752  75.82
  1983         5-9      0.00024  0.00119  2.08   98893     118  494120  7116881  71.97
  1983        10-14     0.00021  0.00104  2.69   98775     102  493638  6622761  67.05
  1983        15-19     0.00089  0.00444  2.86   98673     438  492426  6129123  62.12
  1983        20-24     0.00098  0.00489  2.43   98235     481  489936  5636697  57.38
  1983        25-29     0.00094  0.00467  2.42   97754     457  487591  5146761  52.65
  1983        30-34     0.00091  0.00451  2.48   97297     439  485378  4659170  47.89
  1983        35-39     0.00107  0.00532  2.75   96858     516  483131  4173792  43.09
  1983        40-44     0.00160  0.00798  2.74   96342     769  479977  3690660  38.31
  1983        45-49     0.00304  0.01508  2.71   95574    1441  474575  3210684  33.59
  1983        50-54     0.00504  0.02490  2.80   94133    2344  465498  2736108  29.07
  1983        55-59     0.00856  0.04197  2.68   91789    3853  450019  2270610  24.74
  1983        60-64     0.01272  0.06178  2.65   87936    5432  426920  1820591  20.70
  1983        65-69     0.02092  0.09983  2.71   82504    8236  393635  1393670  16.89
  1983        70-74     0.03282  0.15254  2.69   74267   11329  345153  1000035  13.47
  1983        75-79     0.05393  0.23794  2.53   62938   14975  277697   654882  10.41
  1983        80-84     0.08932  0.36411  2.46   47963   17464  195524   377185   7.86
  1983        85-89     0.13161  0.49046  2.40   30499   14959  113661   181661   5.96
  1983        90-94     0.19891  0.64378  2.26   15541   10005   50298    68000   4.38
  1983        95-99     0.29234  0.78558  2.06    5536    4349   14876    17701   3.20
  1983       100-104    0.40858  0.88714  1.81    1187    1053    2577     2825   2.38
  1983       105-109    0.53586  0.94431  1.57     134     127     236      248   1.85
  1983       110+       0.63776  1.00000  1.57       7       7      12       12   1.57
  1984           0      0.00759  0.00754  0.13  100000     754   99346  7648674  76.49
  1984         1-4      0.00042  0.00168  1.39   99246     167  396547  7549327  76.07
  1984         5-9      0.00029  0.00146  2.35   99079     145  495010  7152780  72.19
  1984        10-14     0.00020  0.00100  3.36   98934      99  494508  6657770  67.30
  1984        15-19     0.00057  0.00283  2.86   98835     280  493579  6163262  62.36
  1984        20-24     0.00095  0.00474  2.47   98556     467  491598  5669683  57.53
  1984        25-29     0.00060  0.00302  2.79   98089     296  489788  5178086  52.79
  1984        30-34     0.00100  0.00501  2.63   97792     490  487801  4688297  47.94
  1984        35-39     0.00097  0.00485  2.81   97302     472  485479  4200496  43.17
  1984        40-44     0.00154  0.00769  2.67   96831     745  482416  3715017  38.37
  1984        45-49     0.00253  0.01260  2.67   96086    1211  477613  3232601  33.64
  1984        50-54     0.00548  0.02709  2.75   94875    2570  468592  2754988  29.04
  1984        55-59     0.00796  0.03912  2.77   92305    3611  453455  2286396  24.77
  1984        60-64     0.01283  0.06225  2.64   88694    5521  430464  1832941  20.67
  1984        65-69     0.02110  0.10048  2.64   83172    8357  396132  1402478  16.86
  1984        70-74     0.03312  0.15335  2.59   74815   11473  346420  1006345  13.45
  1984        75-79     0.05222  0.23167  2.57   63343   14675  281032   659926  10.42
  1984        80-84     0.08719  0.35896  2.54   48668   17470  200375   378894   7.79
  1984        85-89     0.13703  0.50556  2.41   31198   15772  115104   178519   5.72
  1984        90-94     0.21372  0.67219  2.24   15426   10369   48517    63415   4.11
  1984        95-99     0.32050  0.81761  2.00    5057    4134   12900    14898   2.95
  1984       100-104    0.45182  0.91232  1.73     922     841    1862     1998   2.17
  1984       105-109    0.59142  0.95981  1.48      81      78     131      136   1.68
  1984       110+       0.70055  1.00000  1.43       3       3       5        5   1.43
  1985           0      0.00954  0.00946  0.13  100000     946   99177  7615282  76.15
  1985         1-4      0.00053  0.00211  1.18   99054     209  395626  7516106  75.88
  1985         5-9      0.00028  0.00142  2.49   98845     140  493872  7120480  72.04
  1985        10-14     0.00018  0.00092  2.55   98704      91  493300  6626608  67.14
  1985        15-19     0.00082  0.00410  2.92   98614     404  492228  6133308  62.20
  1985        20-24     0.00111  0.00552  2.44   98209     542  489661  5641080  57.44
  1985        25-29     0.00090  0.00451  2.57   97667     440  487267  5151419  52.74
  1985        30-34     0.00084  0.00420  2.51   97227     409  485117  4664151  47.97
  1985        35-39     0.00092  0.00460  2.47   96818     445  482968  4179034  43.16
  1985        40-44     0.00174  0.00866  2.70   96374     834  479950  3696066  38.35
  1985        45-49     0.00296  0.01471  2.75   95539    1406  474527  3216116  33.66
  1985        50-54     0.00485  0.02399  2.75   94133    2258  465590  2741588  29.12
  1985        55-59     0.00804  0.03948  2.66   91875    3627  450891  2275999  24.77
  1985        60-64     0.01205  0.05864  2.73   88248    5175  429486  1825107  20.68
  1985        65-69     0.01986  0.09475  2.58   83073    7871  396325  1395621  16.80
  1985        70-74     0.03364  0.15564  2.60   75202   11705  347929   999297  13.29
  1985        75-79     0.05361  0.23772  2.62   63497   15094  281582   651367  10.26
  1985        80-84     0.08884  0.36316  2.49   48403   17578  197863   369786   7.64
  1985        85-89     0.14265  0.51937  2.38   30825   16010  112232   171922   5.58
  1985        90-94     0.21969  0.68239  2.22   14815   10110   46018    59691   4.03
  1985        95-99     0.32595  0.82266  1.99    4705    3871   11876    13672   2.91
  1985       100-104    0.45501  0.91362  1.72     834     762    1676     1796   2.15
  1985       105-109    0.59219  0.95991  1.48      72      69     117      121   1.68
  1985       110+       0.70050  1.00000  1.43       3       3       4        4   1.43
  1986           0      0.00749  0.00744  0.13  100000     744   99355  7668397  76.68
  1986         1-4      0.00048  0.00191  1.66   99256     189  396579  7569042  76.26
  1986         5-9      0.00024  0.00121  2.98   99066     120  495090  7172462  72.40
  1986        10-14     0.00027  0.00134  2.44   98946     133  494392  6677372  67.48
  1986        15-19     0.00084  0.00422  2.81   98814     417  493157  6182980  62.57
  1986        20-24     0.00087  0.00433  2.23   98397     426  490807  5689823  57.83
  1986        25-29     0.00093  0.00466  2.60   97971     457  488760  5199016  53.07
