SA, Life tables (period 5x1), Females	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1974           0      0.01266  0.01252  0.12  100000    1252   98902  7695733  76.96
  1974         1-4      0.00054  0.00218  1.46   98748     215  394448  7596831  76.93
  1974         5-9      0.00017  0.00082  1.96   98533      81  492420  7202383  73.10
  1974        10-14     0.00010  0.00051  2.82   98452      50  492152  6709963  68.15
  1974        15-19     0.00031  0.00156  2.06   98402     153  491561  6217811  63.19
  1974        20-24     0.00060  0.00298  2.59   98249     292  490541  5726251  58.28
  1974        25-29     0.00044  0.00219  2.66   97957     214  489281  5235710  53.45
  1974        30-34     0.00094  0.00471  2.68   97742     461  487646  4746429  48.56
  1974        35-39     0.00080  0.00398  2.59   97282     387  485478  4258783  43.78
  1974        40-44     0.00149  0.00743  2.75   96895     720  482855  3773305  38.94
  1974        45-49     0.00260  0.01290  2.82   96176    1241  478176  3290450  34.21
  1974        50-54     0.00471  0.02330  2.65   94935    2212  469465  2812274  29.62
  1974        55-59     0.00626  0.03083  2.59   92722    2859  456709  2342810  25.27
  1974        60-64     0.01088  0.05306  2.65   89863    4769  438121  1886101  20.99
  1974        65-69     0.01640  0.07900  2.69   85095    6723  409968  1447980  17.02
  1974        70-74     0.03104  0.14472  2.67   78372   11342  365420  1038012  13.24
  1974        75-79     0.05486  0.24338  2.68   67030   16313  297366   672592  10.03
  1974        80-84     0.08581  0.35615  2.61   50716   18063  210490   375226   7.40
  1974        85-89     0.16044  0.56336  2.36   32654   18396  114657   164737   5.04
  1974        90-94     0.25790  0.74485  2.16   14258   10620   41179    50080   3.51
  1974        95-99     0.39459  0.88114  1.86    3638    3206    8124     8901   2.45
  1974       100-104    0.55027  0.95050  1.56     432     411     747      777   1.80
  1974       105-109    0.69855  0.97836  1.32      21      21      30       31   1.43
  1974       110+       0.80342  1.00000  1.24       0       0       1        1   1.24
  1975           0      0.00962  0.00954  0.13  100000     954   99169  7720068  77.20
  1975         1-4      0.00061  0.00246  1.44   99046     243  395561  7620899  76.94
  1975         5-9      0.00027  0.00136  2.06   98803     134  493620  7225338  73.13
  1975        10-14     0.00024  0.00122  2.19   98669     121  493004  6731718  68.23
  1975        15-19     0.00053  0.00265  2.62   98548     261  492118  6238714  63.31
  1975        20-24     0.00032  0.00159  1.85   98287     156  490942  5746596  58.47
  1975        25-29     0.00037  0.00183  2.71   98130     180  490240  5255653  53.56
  1975        30-34     0.00058  0.00287  2.29   97951     282  488990  4765414  48.65
  1975        35-39     0.00090  0.00447  2.83   97669     437  487397  4276423  43.78
  1975        40-44     0.00193  0.00963  2.70   97232     936  484008  3789026  38.97
  1975        45-49     0.00301  0.01497  2.95   96296    1441  478525  3305018  34.32
  1975        50-54     0.00460  0.02277  2.59   94855    2160  469079  2826493  29.80
  1975        55-59     0.00717  0.03528  2.65   92695    3270  455776  2357414  25.43
  1975        60-64     0.01093  0.05332  2.68   89425    4768  436074  1901638  21.27
  1975        65-69     0.01670  0.08050  2.78   84657    6815  408159  1465564  17.31
  1975        70-74     0.02860  0.13397  2.64   77842   10428  364567  1057404  13.58
  1975        75-79     0.05119  0.22701  2.51   67414   15304  298931   692837  10.28
  1975        80-84     0.08833  0.36281  2.54   52110   18906  214042   393906   7.56
  1975        85-89     0.14706  0.53185  2.40   33204   17659  120081   179864   5.42
  1975        90-94     0.23241  0.70416  2.20   15545   10946   47097    59783   3.85
  1975        95-99     0.34578  0.84144  1.95    4599    3870   11191    12686   2.76
  1975       100-104    0.47948  0.92478  1.68     729     674    1406     1495   2.05
  1975       105-109    0.61710  0.96515  1.44      55      53      86       88   1.61
  1975       110+       0.72333  1.00000  1.38       2       2       3        3   1.38
  1976           0      0.01185  0.01173  0.12  100000    1173   98973  7731122  77.31
  1976         1-4      0.00048  0.00191  1.72   98827     189  394877  7632148  77.23
  1976         5-9      0.00027  0.00135  2.32   98638     133  492833  7237272  73.37
  1976        10-14     0.00022  0.00112  3.55   98505     111  492363  6744439  68.47
  1976        15-19     0.00052  0.00261  2.72   98394     256  491386  6252077  63.54
  1976        20-24     0.00045  0.00223  2.60   98138     219  490163  5760691  58.70
  1976        25-29     0.00034  0.00171  2.47   97918     167  489169  5270528  53.83
  1976        30-34     0.00064  0.00318  2.93   97751     311  488112  4781359  48.91
  1976        35-39     0.00091  0.00456  2.77   97441     444  486212  4293247  44.06
  1976        40-44     0.00187  0.00933  2.95   96996     905  483123  3807035  39.25
  1976        45-49     0.00217  0.01081  2.91   96091    1038  478284  3323912  34.59
  1976        50-54     0.00411  0.02038  2.80   95053    1937  471002  2845628  29.94
  1976        55-59     0.00667  0.03281  2.58   93116    3055  458193  2374625  25.50
  1976        60-64     0.01048  0.05118  2.69   90061    4609  439654  1916432  21.28
  1976        65-69     0.01692  0.08143  2.71   85451    6959  411340  1476778  17.28
  1976        70-74     0.02780  0.13048  2.65   78493   10242  368389  1065438  13.57
  1976        75-79     0.05335  0.23578  2.54   68251   16092  301629   697048  10.21
  1976        80-84     0.08487  0.35113  2.54   52159   18315  215811   395419   7.58
  1976        85-89     0.15161  0.54061  2.35   33844   18297  120679   179609   5.31
  1976        90-94     0.23609  0.71056  2.20   15548   11048   46793    58930   3.79
  1976        95-99     0.35443  0.84940  1.93    4500    3822   10784    12136   2.70
  1976       100-104    0.49342  0.93077  1.65     678     631    1278     1352   1.99
  1976       105-109    0.63455  0.96856  1.41      47      45      72       74   1.57
  1976       110+       0.74176  1.00000  1.35       1       1       2        2   1.35
  1977           0      0.01122  0.01111  0.13  100000    1111   99029  7771041  77.71
  1977         1-4      0.00028  0.00113  2.19   98889     112  395352  7672012  77.58
  1977         5-9      0.00045  0.00224  2.25   98777     221  493275  7276661  73.67
  1977        10-14     0.00022  0.00107  2.63   98556     106  492528  6783385  68.83
  1977        15-19     0.00060  0.00302  2.67   98450     297  491558  6290857  63.90
  1977        20-24     0.00058  0.00291  2.07   98153     285  489929  5799299  59.08
  1977        25-29     0.00025  0.00124  2.43   97868     121  489027  5309370  54.25
  1977        30-34     0.00061  0.00306  3.42   97746     299  488261  4820343  49.31
  1977        35-39     0.00084  0.00417  2.11   97448     406  486063  4332082  44.46
  1977        40-44     0.00158  0.00789  2.51   97042     765  483300  3846019  39.63
  1977        45-49     0.00285  0.01414  2.80   96276    1362  478382  3362719  34.93
  1977        50-54     0.00434  0.02147  2.68   94915    2038  469853  2884337  30.39
  1977        55-59     0.00534  0.02636  2.55   92877    2448  458374  2414484  26.00
  1977        60-64     0.00975  0.04767  2.68   90429    4310  442143  1956110  21.63
  1977        65-69     0.01567  0.07557  2.67   86118    6508  415439  1513967  17.58
  1977        70-74     0.02921  0.13698  2.73   79610   10905  373314  1098529  13.80
  1977        75-79     0.04948  0.22170  2.66   68705   15232  307826   725214  10.56
  1977        80-84     0.08390  0.34784  2.54   53473   18600  221699   417389   7.81
  1977        85-89     0.13972  0.51329  2.42   34873   17900  128117   195690   5.61
  1977        90-94     0.22239  0.68766  2.23   16973   11672   52483    67573   3.98
  1977        95-99     0.33354  0.83036  1.98    5301    4402   13198    15090   2.85
  1977       100-104    0.46635  0.91909  1.70     899     827    1772     1892   2.10
  1977       105-109    0.60493  0.96272  1.46      73      70     116      120   1.64
  1977       110+       0.71291  1.00000  1.40       3       3       4        4   1.40
  1978           0      0.00942  0.00934  0.13  100000     934   99187  7869684  78.70
  1978         1-4      0.00032  0.00127  2.20   99066     125  396037  7770497  78.44
  1978         5-9      0.00011  0.00055  2.15   98940      54  494547  7374460  74.53
  1978        10-14     0.00027  0.00137  3.08   98886     135  494172  6879913  69.57
  1978        15-19     0.00043  0.00215  3.31   98751     212  493396  6385740  64.66
  1978        20-24     0.00040  0.00198  2.28   98539     195  492164  5892344  59.80
  1978        25-29     0.00051  0.00255  2.58   98344     251  491115  5400180  54.91
  1978        30-34     0.00038  0.00187  2.90   98093     184  490081  4909065  50.04
  1978        35-39     0.00086  0.00429  3.05   97910     420  488727  4418984  45.13
  1978        40-44     0.00135  0.00672  2.36   97490     655  485720  3930257  40.31
  1978        45-49     0.00201  0.01003  2.73   96834     971  481964  3444537  35.57
  1978        50-54     0.00416  0.02060  2.60   95863    1974  474584  2962573  30.90
  1978        55-59     0.00563  0.02778  2.71   93889    2608  463462  2487989  26.50
  1978        60-64     0.00893  0.04374  2.72   91281    3992  447282  2024527  22.18
  1978        65-69     0.01404  0.06798  2.66   87288    5934  422536  1577245  18.07
  1978        70-74     0.02701  0.12668  2.56   81355   10306  381599  1154709  14.19
  1978        75-79     0.04469  0.20210  2.64   71049   14359  321325   773110  10.88
  1978        80-84     0.07781  0.32666  2.54   56690   18518  237981   451785   7.97
  1978        85-89     0.13857  0.51093  2.43   38171   19503  140740   213804   5.60
  1978        90-94     0.22619  0.69494  2.23   18669   12974   57358    73064   3.91
  1978        95-99     0.34524  0.84195  1.96    5695    4795   13889    15706   2.76
  1978       100-104    0.48701  0.92854  1.67     900     836    1716     1817   2.02
  1978       105-109    0.63206  0.96827  1.42      64      62      99      101   1.57
  1978       110+       0.74230  1.00000  1.35       2       2       3        3   1.35
  1979           0      0.00892  0.00886  0.13  100000     886   99230  7859829  78.60
  1979         1-4      0.00055  0.00218  1.73   99114     216  395966  7760599  78.30
  1979         5-9      0.00020  0.00102  2.77   98898     101  494265  7364632  74.47
  1979        10-14     0.00024  0.00118  2.36   98797     117  493678  6870367  69.54
  1979        15-19     0.00044  0.00218  2.90   98680     215  492950  6376689  64.62
  1979        20-24     0.00043  0.00215  2.65   98465     211  491829  5883739  59.75
  1979        25-29     0.00062  0.00310  2.44   98254     305  490490  5391910  54.88
  1979        30-34     0.00072  0.00359  3.34   97949     352  489161  4901419  50.04
  1979        35-39     0.00079  0.00397  2.69   97597     387  487093  4412258  45.21
  1979        40-44     0.00126  0.00631  3.15   97210     613  484916  3925165  40.38
  1979        45-49     0.00218  0.01086  2.72   96597    1049  480590  3440249  35.61
  1979        50-54     0.00417  0.02068  2.76   95548    1976  473305  2959659  30.98
  1979        55-59     0.00525  0.02592  2.73   93572    2426  462345  2486354  26.57
  1979        60-64     0.00975  0.04770  2.79   91146    4348  446102  2024009  22.21
  1979        65-69     0.01460  0.07057  2.62   86798    6125  419441  1577907  18.18
  1979        70-74     0.02710  0.12748  2.68   80673   10284  379535  1158466  14.36
  1979        75-79     0.04585  0.20725  2.69   70389   14588  318209   778931  11.07
  1979        80-84     0.07703  0.32389  2.54   55801   18073  234614   460722   8.26
  1979        85-89     0.12741  0.48043  2.44   37728   18126  142257   226109   5.99
  1979        90-94     0.20312  0.65305  2.27   19602   12801   63022    83851   4.28
  1979        95-99     0.30660  0.80279  2.03    6801    5460   17808    20829   3.06
  1979       100-104    0.43328  0.90243  1.77    1341    1210    2794     3022   2.25
  1979       105-109    0.56984  0.95451  1.52     131     125     219      228   1.74
  1979       110+       0.67906  1.00000  1.47       6       6       9        9   1.47
  1980           0      0.00867  0.00860  0.13  100000     860   99253  7914598  79.15
  1980         1-4      0.00045  0.00178  1.30   99140     177  396081  7815346  78.83
  1980         5-9      0.00019  0.00095  2.68   98963      94  494596  7419264  74.97
  1980        10-14     0.00025  0.00127  2.81   98868     125  494067  6924669  70.04
  1980        15-19     0.00057  0.00284  2.39   98743     281  492984  6430601  65.12
  1980        20-24     0.00062  0.00307  2.47   98462     302  491546  5937617  60.30
  1980        25-29     0.00036  0.00179  2.76   98160     175  490407  5446071  55.48
  1980        30-34     0.00036  0.00182  2.29   97985     178  489440  4955664  50.58
  1980        35-39     0.00085  0.00426  2.52   97807     416  487998  4466224  45.66
  1980        40-44     0.00132  0.00659  3.06   97390     642  485707  3978225  40.85
  1980        45-49     0.00216  0.01077  2.70   96749    1042  481343  3492519  36.10
  1980        50-54     0.00389  0.01930  2.77   95707    1847  474417  3011176  31.46
  1980        55-59     0.00523  0.02580  2.59   93859    2422  463454  2536758  27.03
  1980        60-64     0.00884  0.04329  2.63   91437    3958  447812  2073304  22.67
  1980        65-69     0.01454  0.07029  2.63   87479    6149  422816  1625492  18.58
  1980        70-74     0.02464  0.11639  2.63   81330    9466  384232  1202676  14.79
  1980        75-79     0.03991  0.18251  2.66   71864   13116  328663   818444  11.39
  1980        80-84     0.07158  0.30549  2.60   58748   17947  250709   489781   8.34
  1980        85-89     0.12929  0.48637  2.45   40801   19844  153491   239072   5.86
  1980        90-94     0.21388  0.67399  2.26   20956   14124   66039    85580   4.08
  1980        95-99     0.33091  0.82903  1.99    6832    5664   17116    19541   2.86
  1980       100-104    0.47274  0.92274  1.70    1168    1078    2280     2425   2.08
  1980       105-109    0.62019  0.96617  1.44      90      87     141      145   1.60
  1980       110+       0.73336  1.00000  1.36       3       3       4        4   1.36
  1981           0      0.00620  0.00617  0.14  100000     617   99467  7959497  79.59
  1981         1-4      0.00030  0.00121  0.87   99383     120  397155  7860030  79.09
  1981         5-9      0.00022  0.00110  2.59   99262     109  496049  7462875  75.18
  1981        10-14     0.00014  0.00072  2.79   99153      71  495609  6966826  70.26
  1981        15-19     0.00053  0.00262  2.56   99082     260  494776  6471216  65.31
  1981        20-24     0.00033  0.00164  2.28   98822     162  493669  5976440  60.48
  1981        25-29     0.00030  0.00149  3.07   98660     147  493015  5482771  55.57
  1981        30-34     0.00034  0.00171  3.05   98513     168  492235  4989756  50.65
  1981        35-39     0.00070  0.00351  2.79   98344     345  490959  4497521  45.73
  1981        40-44     0.00115  0.00575  2.99   97999     563  488861  4006562  40.88
  1981        45-49     0.00237  0.01179  2.78   97436    1149  484632  3517700  36.10
  1981        50-54     0.00314  0.01558  2.48   96287    1500  477651  3033068  31.50
  1981        55-59     0.00554  0.02734  2.65   94787    2592  467831  2555417  26.96
  1981        60-64     0.00800  0.03929  2.67   92195    3622  452552  2087586  22.64
  1981        65-69     0.01472  0.07123  2.73   88573    6309  428519  1635034  18.46
  1981        70-74     0.02496  0.11775  2.61   82263    9687  388171  1206515  14.67
  1981        75-79     0.04222  0.19197  2.64   72577   13933  329973   818344  11.28
  1981        80-84     0.07495  0.31670  2.55   58644   18572  247793   488371   8.33
  1981        85-89     0.12619  0.47736  2.45   40071   19128  151586   240578   6.00
  1981        90-94     0.20421  0.65554  2.27   20943   13729   67231    88992   4.25
  1981        95-99     0.31168  0.80878  2.03    7214    5834   18719    21761   3.02
  1981       100-104    0.44335  0.90816  1.75    1379    1253    2826     3041   2.20
  1981       105-109    0.58414  0.95823  1.49     127     121     208      215   1.70
  1981       110+       0.69558  1.00000  1.44       5       5       8        8   1.44
  1982           0      0.00897  0.00890  0.13  100000     890   99226  7900464  79.00
  1982         1-4      0.00043  0.00173  1.70   99110     172  396044  7801238  78.71
  1982         5-9      0.00016  0.00082  2.54   98938      81  494489  7405195  74.85
  1982        10-14     0.00021  0.00106  1.82   98857     105  493949  6910705  69.91
  1982        15-19     0.00038  0.00187  2.56   98752     185  493307  6416756  64.98
  1982        20-24     0.00034  0.00170  1.82   98567     168  492299  5923449  60.10
  1982        25-29     0.00040  0.00202  1.92   98399     199  491382  5431150  55.20
  1982        30-34     0.00044  0.00217  2.39   98200     213  490442  4939769  50.30
  1982        35-39     0.00080  0.00402  2.89   97986     394  489101  4449327  45.41
  1982        40-44     0.00174  0.00866  2.53   97593     846  485876  3960226  40.58
  1982        45-49     0.00182  0.00905  2.67   96747     875  481698  3474350  35.91
  1982        50-54     0.00335  0.01661  2.52   95872    1592  475419  2992652  31.22
  1982        55-59     0.00519  0.02566  2.71   94280    2419  465865  2517233  26.70
  1982        60-64     0.00833  0.04086  2.68   91861    3753  450588  2051368  22.33
  1982        65-69     0.01424  0.06887  2.63   88108    6068  426143  1600780  18.17
  1982        70-74     0.02407  0.11392  2.66   82039    9346  388358  1174637  14.32
  1982        75-79     0.04403  0.19928  2.62   72693   14486  329008   786279  10.82
  1982        80-84     0.08114  0.33926  2.59   58207   19747  243366   457272   7.86
  1982        85-89     0.13925  0.51299  2.43   38460   19730  141683   213905   5.56
  1982        90-94     0.22999  0.70167  2.22   18730   13143   57144    72223   3.86
  1982        95-99     0.35365  0.84966  1.94    5588    4748   13425    15078   2.70
  1982       100-104    0.50020  0.93394  1.65     840     785    1569     1654   1.97
  1982       105-109    0.64809  0.97113  1.39      55      54      83       85   1.54
  1982       110+       0.75864  1.00000  1.32       2       2       2        2   1.32
  1983           0      0.00769  0.00764  0.13  100000     764   99338  7966168  79.66
  1983         1-4      0.00048  0.00192  1.90   99236     191  396545  7866830  79.27
  1983         5-9      0.00023  0.00117  1.92   99046     116  494871  7470286  75.42
  1983        10-14     0.00021  0.00106  2.74   98930     105  494409  6975415  70.51
  1983        15-19     0.00043  0.00216  2.45   98824     213  493577  6481005  65.58
  1983        20-24     0.00041  0.00205  2.79   98611     202  492608  5987428  60.72
  1983        25-29     0.00053  0.00264  2.63   98408     260  491426  5494821  55.84
  1983        30-34     0.00056  0.00280  2.54   98148     275  490067  5003395  50.98
  1983        35-39     0.00100  0.00499  2.98   97874     489  488379  4513328  46.11
  1983        40-44     0.00104  0.00518  2.77   97385     504  485799  4024949  41.33
  1983        45-49     0.00209  0.01039  2.84   96881    1007  482230  3539150  36.53
  1983        50-54     0.00370  0.01835  2.77   95874    1760  475440  3056920  31.88
  1983        55-59     0.00525  0.02593  2.72   94114    2441  465002  2581480  27.43
  1983        60-64     0.00813  0.03994  2.81   91674    3662  450341  2116478  23.09
  1983        65-69     0.01356  0.06580  2.75   88012    5791  427030  1666137  18.93
  1983        70-74     0.02244  0.10675  2.72   82221    8777  391063  1239107  15.07
  1983        75-79     0.04061  0.18485  2.58   73443   13576  334338   848044  11.55
  1983        80-84     0.07280  0.30763  2.48   59867   18417  252968   513706   8.58
  1983        85-89     0.11860  0.45577  2.46   41450   18892  159287   260738   6.29
  1983        90-94     0.19025  0.62812  2.30   22559   14169   74479   101451   4.50
  1983        95-99     0.28955  0.78335  2.07    8389    6572   22696    26972   3.22
  1983       100-104    0.41324  0.89086  1.81    1817    1619    3918     4276   2.35
  1983       105-109    0.54926  0.94895  1.55     198     188     343      358   1.81
  1983       110+       0.65958  1.00000  1.52      10      10      15       15   1.52
  1984           0      0.00604  0.00601  0.14  100000     601   99481  8001462  80.01
  1984         1-4      0.00023  0.00094  0.84   99399      93  397303  7901981  79.50
  1984         5-9      0.00030  0.00150  2.46   99306     149  496152  7504678  75.57
  1984        10-14     0.00005  0.00027  2.82   99157      27  495727  7008526  70.68
  1984        15-19     0.00036  0.00180  2.71   99130     179  495242  6512798  65.70
  1984        20-24     0.00047  0.00232  2.70   98952     230  494230  6017556  60.81
  1984        25-29     0.00025  0.00126  2.96   98722     124  493355  5523326  55.95
  1984        30-34     0.00052  0.00260  3.15   98597     257  492511  5029971  51.02
  1984        35-39     0.00061  0.00305  2.95   98341     300  491089  4537460  46.14
  1984        40-44     0.00104  0.00519  2.47   98041     509  488919  4046370  41.27
  1984        45-49     0.00213  0.01058  2.46   97532    1032  485042  3557452  36.47
  1984        50-54     0.00359  0.01778  2.56   96500    1716  478317  3072409  31.84
  1984        55-59     0.00501  0.02478  2.76   94784    2348  468658  2594092  27.37
  1984        60-64     0.00828  0.04061  2.64   92436    3754  453322  2125434  22.99
  1984        65-69     0.01473  0.07116  2.63   88682    6311  428427  1672112  18.86
  1984        70-74     0.02236  0.10595  2.53   82371    8727  390322  1243685  15.10
  1984        75-79     0.03847  0.17656  2.68   73644   13002  338018   853363  11.59
  1984        80-84     0.07090  0.30359  2.63   60642   18410  259666   515345   8.50
  1984        85-89     0.12347  0.47019  2.47   42232   19857  160822   255680   6.05
  1984        90-94     0.20395  0.65568  2.28   22375   14671   71933    94858   4.24
  1984        95-99     0.31616  0.81415  2.02    7704    6272   19839    22925   2.98
  1984       100-104    0.45399  0.91398  1.73    1432    1309    2882     3086   2.16
  1984       105-109    0.60012  0.96206  1.47     123     118     197      204   1.66
  1984       110+       0.71425  1.00000  1.40       5       5       7        7   1.40
  1985           0      0.00987  0.00978  0.13  100000     978   99148  7913874  79.14
  1985         1-4      0.00039  0.00155  1.45   99022     153  395695  7814726  78.92
  1985         5-9      0.00024  0.00119  3.03   98868     117  494110  7419032  75.04
  1985        10-14     0.00013  0.00067  2.43   98751      66  493583  6924922  70.13
  1985        15-19     0.00043  0.00217  2.94   98684     214  492981  6431339  65.17
  1985        20-24     0.00068  0.00340  2.58   98470     335  491539  5938357  60.31
  1985        25-29     0.00056  0.00282  2.77   98135     276  490062  5446818  55.50
  1985        30-34     0.00061  0.00306  2.83   97859     299  488647  4956757  50.65
  1985        35-39     0.00055  0.00275  2.88   97560     268  487232  4468109  45.80
  1985        40-44     0.00112  0.00560  2.97   97292     545  485352  3980877  40.92
  1985        45-49     0.00278  0.01383  2.85   96747    1338  480856  3495525  36.13
  1985        50-54     0.00400  0.01982  2.52   95408    1891  472358  3014669  31.60
  1985        55-59     0.00477  0.02357  2.61   93517    2204  462328  2542311  27.19
  1985        60-64     0.00775  0.03814  2.89   91313    3483  449203  2079983  22.78
  1985        65-69     0.01229  0.05968  2.62   87830    5242  426652  1630780  18.57
  1985        70-74     0.02559  0.12091  2.73   82588    9986  390233  1204128  14.58
  1985        75-79     0.04214  0.19172  2.65   72602   13920  330303   813895  11.21
  1985        80-84     0.07666  0.32266  2.55   58683   18935  247005   483592   8.24
  1985        85-89     0.12752  0.48175  2.46   39748   19149  150165   236587   5.95
  1985        90-94     0.20767  0.66191  2.26   20600   13635   65658    86422   4.20
  1985        95-99     0.31599  0.81325  2.02    6965    5664   17925    20764   2.98
  1985       100-104    0.44805  0.91053  1.74    1301    1184    2643     2840   2.18
  1985       105-109    0.58858  0.95924  1.49     116     112     190      196   1.69
  1985       110+       0.69942  1.00000  1.43       5       5       7        7   1.43
  1986           0      0.00584  0.00581  0.14  100000     581   99498  7983367  79.83
  1986         1-4      0.00044  0.00175  1.62   99419     174  397260  7883869  79.30
  1986         5-9      0.00030  0.00152  2.94   99245     150  495913  7486609  75.44
  1986        10-14     0.00034  0.00171  2.12   99094     169  494983  6990696  70.55
  1986        15-19     0.00057  0.00285  2.65   98925     281  493963  6495712  65.66
  1986        20-24     0.00040  0.00197  2.13   98644     195  492659  6001749  60.84
