SA, Population size (1-year)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2005        60-64            38332.00        37132.00        75464.00
  2005        65-69            32389.00        30202.00        62591.00
  2005        70-74            28117.00        25230.00        53347.00
  2005        75-79            27438.00        22479.00        49917.00
  2005        80-84            21973.09        14376.80        36349.89
  2005        85-89            11965.74         6116.22        18081.96
  2005        90-94             5514.62         1923.91         7438.53
  2005        95-99             1276.14          339.61         1615.75
  2005       100-104             157.42           19.95          177.37
  2005       105-109               6.55            0.00            6.55
  2005       110+                  0.00            0.00            0.00
  2006           0              8668.00         9166.00        17834.00
  2006         1-4             34801.00        36369.00        71170.00
  2006         5-9             46429.00        48196.00        94625.00
  2006        10-14            49188.00        51672.00       100860.00
  2006        15-19            50179.00        53152.00       103331.00
  2006        20-24            52386.00        54549.00       106935.00
  2006        25-29            46770.00        48671.00        95441.00
  2006        30-34            50382.00        51107.00       101489.00
  2006        35-39            54794.00        55442.00       110236.00
  2006        40-44            57376.00        56911.00       114287.00
  2006        45-49            58001.00        56768.00       114769.00
  2006        50-54            53885.00        52497.00       106382.00
  2006        55-59            51504.00        49918.00       101422.00
  2006        60-64            40370.00        38841.00        79211.00
  2006        65-69            32929.00        30622.00        63551.00
  2006        70-74            27958.00        25318.00        53276.00
  2006        75-79            27158.00        22346.00        49504.00
  2006        80-84            22444.65        14859.79        37304.44
  2006        85-89            12684.72         6688.68        19373.40
  2006        90-94             5756.33         2019.85         7776.18
  2006        95-99             1373.54          376.41         1749.95
  2006       100-104             166.53           26.38          192.91
  2006       105-109               6.13            0.27            6.40
  2006       110+                  0.00            0.00            0.00
  2007           0              9356.00         9549.00        18905.00
  2007         1-4             35160.00        36898.00        72058.00
  2007         5-9             46274.00        48120.00        94394.00
  2007        10-14            48903.00        51429.00       100332.00
  2007        15-19            50941.00        53973.00       104914.00
  2007        20-24            53217.00        55558.00       108775.00
  2007        25-29            48022.00        49824.00        97846.00
  2007        30-34            49570.00        50235.00        99805.00
  2007        35-39            55886.00        56169.00       112055.00
  2007        40-44            56568.00        56321.00       112889.00
  2007        45-49            58511.00        57389.00       115900.00
  2007        50-54            54524.00        53181.00       107705.00
  2007        55-59            51071.00        49349.00       100420.00
  2007        60-64            43655.00        42000.00        85655.00
  2007        65-69            33600.00        31611.00        65211.00
  2007        70-74            28490.00        25778.00        54268.00
  2007        75-79            26638.00        22081.00        48719.00
  2007        80-84            22760.89        15533.19        38294.08
  2007        85-89            13437.53         7251.22        20688.75
  2007        90-94             5909.98         2169.66         8079.64
  2007        95-99             1473.38          375.58         1848.96
  2007       100-104             175.07           24.42          199.49
  2007       105-109               6.02            0.00            6.02
  2007       110+                  0.00            0.00            0.00
  2008           0              9625.00         9913.00        19538.00
  2008         1-4             36078.00        37788.00        73866.00
  2008         5-9             46059.00        47907.00        93966.00
  2008        10-14            48728.00        51119.00        99847.00
  2008        15-19            51619.00        54602.00       106221.00
  2008        20-24            53934.00        56390.00       110324.00
  2008        25-29            49761.00        51854.00       101615.00
  2008        30-34            49009.00        49735.00        98744.00
  2008        35-39            56095.00        56117.00       112212.00
  2008        40-44            56052.00        55931.00       111983.00
  2008        45-49            59044.00        57863.00       116907.00
  2008        50-54            54958.00        53767.00       108725.00
  2008        55-59            51474.00        49756.00       101230.00
  2008        60-64            45947.00        44176.00        90123.00
  2008        65-69            34438.00        32705.00        67143.00
  2008        70-74            29047.00        26204.00        55251.00
  2008        75-79            26251.00        21818.00        48069.00
  2008        80-84            22912.45        16070.78        38983.23
  2008        85-89            14306.38         7756.69        22063.07
  2008        90-94             5972.35         2289.52         8261.87
  2008        95-99             1592.73          387.47         1980.20
  2008       100-104             189.07           29.70          218.77
  2008       105-109               7.71            0.00            7.71
  2008       110+                  0.00            0.00            0.00
  2009           0              9627.00        10092.00        19719.00
  2009         1-4             37232.00        38624.00        75856.00
  2009         5-9             45705.00        47930.00        93635.00
  2009        10-14            48690.00        51093.00        99783.00
  2009        15-19            52044.00        54608.00       106652.00
  2009        20-24            54872.00        58032.00       112904.00
  2009        25-29            52332.00        54359.00       106691.00
  2009        30-34            49057.00        49991.00        99048.00
  2009        35-39            55622.00        55641.00       111263.00
  2009        40-44            56003.00        55948.00       111951.00
  2009        45-49            58955.00        58142.00       117097.00
  2009        50-54            55778.00        54686.00       110464.00
  2009        55-59            51957.00        50031.00       101988.00
  2009        60-64            47489.00        45774.00        93263.00
  2009        65-69            35591.00        33907.00        69498.00
  2009        70-74            29815.00        26979.00        56794.00
  2009        75-79            25900.00        21714.00        47614.00
  2009        80-84            22992.91        16558.31        39551.22
  2009        85-89            14973.59         8194.79        23168.38
  2009        90-94             6031.91         2422.38         8454.29
  2009        95-99             1669.34          416.44         2085.78
  2009       100-104             192.90           28.62          221.52
  2009       105-109               8.26            0.00            8.26
  2009       110+                  0.00            0.00            0.00
  2010           0              9487.00        10182.00        19669.00
  2010         1-4             38056.00        39552.00        77608.00
  2010         5-9             45902.00        47945.00        93847.00
  2010        10-14            48460.00        50734.00        99194.00
  2010        15-19            51816.00        54544.00       106360.00
  2010        20-24            55964.00        59009.00       114973.00
  2010        25-29            54286.00        56439.00       110725.00
  2010        30-34            49696.00        50555.00       100251.00
  2010        35-39            54762.00        54917.00       109679.00
  2010        40-44            56312.00        56406.00       112718.00
  2010        45-49            58552.00        57936.00       116488.00
  2010        50-54            56750.00        55396.00       112146.00
  2010        55-59            52276.00        50513.00       102789.00
  2010        60-64            48706.00        47217.00        95923.00
  2010        65-69            37313.00        35518.00        72831.00
  2010        70-74            30536.00        27854.00        58390.00
  2010        75-79            25691.00        21518.00        47209.00
  2010        80-84            23030.19        16947.95        39978.14
  2010        85-89            15615.96         8740.74        24356.70
  2010        90-94             6193.23         2592.98         8786.21
  2010        95-99             1778.22          451.43         2229.65
  2010       100-104             209.02           29.76          238.78
  2010       105-109              10.32            0.00           10.32
  2010       110+                  0.00            0.00            0.00
  2011           0              9492.00         9820.00        19312.00
  2011         1-4             38288.00        39826.00        78114.00
  2011         5-9             46297.00        48679.00        94976.00
  2011        10-14            48112.00        50145.00        98257.00
  2011        15-19            51543.00        54265.00       105808.00
  2011        20-24            55923.00        59129.00       115052.00
  2011        25-29            55352.00        57387.00       112739.00
  2011        30-34            50500.00        51412.00       101912.00
  2011        35-39            53121.00        53247.00       106368.00
  2011        40-44            57154.00        57449.00       114603.00
  2011        45-49            57673.00        57081.00       114754.00
  2011        50-54            57689.00        56456.00       114145.00
  2011        55-59            52757.00        51119.00       103876.00
  2011        60-64            49852.00        48253.00        98105.00
  2011        65-69            39309.00        37334.00        76643.00
  2011        70-74            30974.00        28636.00        59610.00
  2011        75-79            25596.00        21744.00        47340.00
  2011        80-84            22956.10        17043.91        40000.01
  2011        85-89            15981.03         9182.05        25163.08
  2011        90-94             6620.08         2819.85         9439.93
  2011        95-99             1837.33          507.81         2345.14
  2011       100-104             200.76           41.00          241.76
  2011       105-109               6.99            0.27            7.26
  2011       110+                  0.00            0.00            0.00
  2012           0              9766.00        10477.00        20243.00
  2012         1-4             38840.00        40510.00        79350.00
  2012         5-9             47156.00        49298.00        96454.00
  2012        10-14            47806.00        50062.00        97868.00
  2012        15-19            51409.00        54015.00       105424.00
  2012        20-24            56096.00        59120.00       115216.00
  2012        25-29            56142.00        58169.00       114311.00
  2012        30-34            51730.00        52658.00       104388.00
  2012        35-39            51959.00        52334.00       104293.00
  2012        40-44            58205.00        58178.00       116383.00
  2012        45-49            56955.00        56477.00       113432.00
  2012        50-54            58334.00        57026.00       115360.00
  2012        55-59            53702.00        51779.00       105481.00
  2012        60-64            49663.00        47760.00        97423.00
  2012        65-69            42279.00        40268.00        82547.00
  2012        70-74            31843.00        29403.00        61246.00
  2012        75-79            25925.00        22372.00        48297.00
  2012        80-84            22506.00        16974.00        39480.00
  2012        85-89            16311.54         9718.32        26029.86
  2012        90-94             7100.13         3108.29        10208.42
  2012        95-99             1864.00          553.26         2417.26
  2012       100-104             212.92           40.48          253.40
  2012       105-109               6.82            0.00            6.82
  2012       110+                  0.00            0.00            0.00
  2013           0              9904.00        10530.00        20434.00
  2013         1-4             39255.00        41449.00        80704.00
  2013         5-9             48014.00        50247.00        98261.00
  2013        10-14            47532.00        49824.00        97356.00
  2013        15-19            51191.00        53830.00       105021.00
  2013        20-24            56019.00        59087.00       115106.00
  2013        25-29            56679.00        58227.00       114906.00
  2013        30-34            53420.00        54273.00       107693.00
  2013        35-39            51184.00        51778.00       102962.00
  2013        40-44            58175.00        57726.00       115901.00
  2013        45-49            56689.00        56067.00       112756.00
  2013        50-54            58805.00        57346.00       116151.00
  2013        55-59            54345.00        52426.00       106771.00
  2013        60-64            50339.00        48299.00        98638.00
  2013        65-69            44398.00        42293.00        86691.00
  2013        70-74            32868.00        30330.00        63198.00
  2013        75-79            26400.00        22932.00        49332.00
  2013        80-84            22155.00        16906.00        39061.00
  2013        85-89            16455.24        10076.74        26531.98
  2013        90-94             7487.46         3385.85        10873.31
  2013        95-99             1873.96          570.29         2444.25
  2013       100-104             231.65           46.37          278.02
  2013       105-109               7.10            0.76            7.86
  2013       110+                  0.00            0.00            0.00
  2014           0              9846.00        10363.00        20209.00
  2014         1-4             39730.00        42216.00        81946.00
  2014         5-9             49013.00        51262.00       100275.00
  2014        10-14            47246.00        49831.00        97077.00
  2014        15-19            51386.00        54065.00       105451.00
  2014        20-24            56231.00        58895.00       115126.00
  2014        25-29            57097.00        58230.00       115327.00
  2014        30-34            55272.00        55722.00       110994.00
  2014        35-39            51172.00        51844.00       103016.00
  2014        40-44            57383.00        56862.00       114245.00
  2014        45-49            56723.00        55854.00       112577.00
  2014        50-54            58767.00        57465.00       116232.00
  2014        55-59            55241.00        53312.00       108553.00
  2014        60-64            51168.00        48505.00        99673.00
  2014        65-69            45981.00        44061.00        90042.00
  2014        70-74            34008.00        31408.00        65416.00
  2014        75-79            27137.00        23580.00        50717.00
  2014        80-84            21852.00        17015.00        38867.00
  2014        85-89            16536.82        10502.45        27039.27
  2014        90-94             8006.60         3671.63        11678.23
  2014        95-99             1926.71          602.31         2529.02
  2014       100-104             264.90           41.74          306.64
  2014       105-109               9.04            0.00            9.04
  2014       110+                  0.00            0.00            0.00
  2015           0              9823.00        10207.00        20030.00
  2015         1-4             39996.00        42433.00        82429.00
  2015         5-9             50069.00        52432.00       102501.00
  2015        10-14            47191.00        49575.00        96766.00
  2015        15-19            51090.00        53769.00       104859.00
  2015        20-24            56383.00        59359.00       115742.00
  2015        25-29            57737.00        58407.00       116144.00
  2015        30-34            56876.00        56835.00       113711.00
  2015        35-39            51591.00        51944.00       103535.00
  2015        40-44            56008.00        55856.00       111864.00
  2015        45-49            57130.00        56031.00       113161.00
  2015        50-54            58362.00        57189.00       115551.00
  2015        55-59            56360.00        54003.00       110363.00
  2015        60-64            51550.00        48893.00       100443.00
  2015        65-69            47354.00        45534.00        92888.00
  2015        70-74            35550.00        32904.00        68454.00
  2015        75-79            27804.00        24183.00        51987.00
  2015        80-84            21611.00        16937.00        38548.00
  2015        85-89            16517.76        10815.51        27333.27
  2015        90-94             8347.97         3936.16        12284.13
  2015        95-99             2012.33          675.32         2687.65
  2015       100-104             270.78           49.73          320.51
  2015       105-109               9.00            0.29            9.29
  2015       110+                  0.00            0.00            0.00
  2016           0             10071.00        10517.00        20588.00
  2016         1-4             40126.00        42361.00        82487.00
  2016         5-9             50841.00        53146.00       103987.00
  2016        10-14            47352.00        49924.00        97276.00
  2016        15-19            50786.00        53117.00       103903.00
  2016        20-24            56468.00        59544.00       116012.00
  2016        25-29            57591.00        58253.00       115844.00
  2016        30-34            57762.00        57322.00       115084.00
  2016        35-39            52245.00        52298.00       104543.00
  2016        40-44            54026.00        54398.00       108424.00
  2016        45-49            57834.00        56488.00       114322.00
  2016        50-54            57646.00        56275.00       113921.00
  2016        55-59            57252.00        55036.00       112288.00
  2016        60-64            51944.00        49291.00       101235.00
  2016        65-69            48801.00        46708.00        95509.00
  2016        70-74            37208.00        34619.00        71827.00
  2016        75-79            28482.00        24780.00        53262.00
  2016        80-84            21473.00        17159.00        38632.00
  2016        85-89            16440.10        10962.75        27402.85
  2016        90-94             8607.85         4216.88        12824.73
  2016        95-99             2210.15          759.54         2969.69
  2016       100-104             281.73           58.53          340.26
  2016       105-109               9.67            0.36           10.03
  2016       110+                  0.00            0.00            0.00
  2017           0              9783.92        10355.45        20139.37
  2017         1-4             40043.40        42206.74        82250.14
  2017         5-9             50844.41        53316.97       104161.38
  2017        10-14            47741.07        50171.19        97912.26
  2017        15-19            50173.95        52516.25       102690.20
  2017        20-24            56040.36        59136.28       115176.64
  2017        25-29            57526.31        58507.45       116033.76
  2017        30-34            57921.85        57434.92       115356.77
  2017        35-39            52682.37        52637.72       105320.09
  2017        40-44            53329.33        53715.41       107044.74
  2017        45-49            58111.85        56860.57       114972.42
  2017        50-54            57211.43        55871.28       113082.71
  2017        55-59            57483.17        55348.66       112831.83
  2017        60-64            52337.02        49541.18       101878.20
  2017        65-69            48721.70        46455.76        95177.46
  2017        70-74            38690.52        35978.52        74669.04
  2017        75-79            28942.99        25227.31        54170.30
  2017        80-84            21618.56        17423.14        39041.70
  2017        85-89            16289.05        10885.91        27174.96
  2017        90-94             8886.10         4535.55        13421.65
  2017        95-99             2408.90          864.25         3273.15
  2017       100-104             292.41           65.83          358.24
  2017       105-109               9.81            0.00            9.81
  2017       110+                  0.00            0.00            0.00
