1971, 58, 1, 1913, 9045.63, 39.84
1971, 58, 2, 1912, 8497.69, 37.16
1971, 59, 1, 1912, 8644.13, 45.74
1971, 59, 2, 1911, 8465.18, 41.26
1971, 60, 1, 1911, 8326.61, 52.29
1971, 60, 2, 1910, 8168.06, 51.71
1971, 61, 1, 1910, 8396.07, 52.79
1971, 61, 2, 1909, 7623.61, 52.21
1971, 62, 1, 1909, 7604.08, 47.77
1971, 62, 2, 1908, 7441.54, 47.23
1971, 63, 1, 1908, 7458.52, 43.74
1971, 63, 2, 1907, 7137.07, 43.26
1971, 64, 1, 1907, 7145.53, 44.25
1971, 64, 2, 1906, 6913.70, 43.75
1971, 65, 1, 1906, 6899.16, 51.37
1971, 65, 2, 1905, 6620.44, 51.63
1971, 66, 1, 1905, 6663.59, 46.38
1971, 66, 2, 1904, 6135.08, 46.62
1971, 67, 1, 1904, 6208.40, 60.34
1971, 67, 2, 1903, 5797.21, 60.66
1971, 68, 1, 1903, 5761.45, 59.35
1971, 68, 2, 1902, 5650.77, 59.65
1971, 69, 1, 1902, 5602.97, 68.82
1971, 69, 2, 1901, 5800.78, 69.18
1971, 70, 1, 1901, 5595.30, 64.00
1971, 70, 2, 1900, 5844.73, 65.00
1971, 71, 1, 1900, 5834.54, 81.36
1971, 71, 2, 1899, 5248.84, 82.64
1971, 72, 1, 1899, 5357.07, 70.94
1971, 72, 2, 1898, 4791.05, 72.06
1971, 73, 1, 1898, 4713.90, 86.82
1971, 73, 2, 1897, 4632.85, 88.18
1971, 74, 1, 1897, 4543.27, 79.87
1971, 74, 2, 1896, 4395.03, 81.13
1971, 75, 1, 1896, 4318.28, 97.66
1971, 75, 2, 1895, 4145.43, 100.34
1971, 76, 1, 1895, 4093.16, 91.24
1971, 76, 2, 1894, 3804.71, 93.76
1971, 77, 1, 1894, 3749.56, 96.18
1971, 77, 2, 1893, 3526.59, 98.82
1971, 78, 1, 1893, 3432.12, 110.48
1971, 78, 2, 1892, 3198.05, 113.52
1971, 79, 1, 1892, 3160.25, 110.97
1971, 79, 2, 1891, 2873.21, 114.03
1971, 80, 1, 1891, 2872.82, 102.07
1971, 80, 2, 1890, 2877.24, 104.93
1971, 81, 1, 1890, 2772.31, 106.51
1971, 81, 2, 1889, 2590.57, 109.49
1971, 82, 1, 1889, 2481.08, 107.99
1971, 82, 2, 1888, 2236.60, 111.01
1971, 83, 1, 1888, 2125.59, 98.62
1971, 83, 2, 1887, 1936.58, 101.38
1971, 84, 1, 1887, 1835.20, 98.13
1971, 84, 2, 1886, 1670.68, 100.87
1971, 85, 1, 1886, 1569.81, 109.95
1971, 85, 2, 1885, 1406.25, 111.05
1971, 86, 1, 1885, 1295.20, 81.09
1971, 86, 2, 1884, 1149.26, 81.91
1971, 87, 1, 1884, 1067.36, 77.11
1971, 87, 2, 1883, 913.73, 77.89
1971, 88, 1, 1883, 835.84, 62.69
1971, 88, 2, 1882, 731.25, 63.31
1971, 89, 1, 1882, 667.94, 65.67
1971, 89, 2, 1881, 612.70, 66.33
1971, 90, 1, 1881, 546.37, 50.00
1971, 90, 2, 1880, 470.45, 49.00
1971, 91, 1, 1880, 421.44, 37.88
1971, 91, 2, 1879, 352.30, 37.12
1971, 92, 1, 1879, 315.18, 34.34
1971, 92, 2, 1878, 278.66, 33.66
1971, 93, 1, 1878, 245.00, 32.32
1971, 93, 2, 1877, 198.75, 31.68
1971, 94, 1, 1877, 167.07, 25.76
1971, 94, 2, 1876, 134.12, 25.24
1971, 95, 1, 1876, 108.88, 18.02
1971, 95, 2, 1875, 93.97, 16.98
1971, 96, 1, 1875, 76.99, 14.41
1971, 96, 2, 1874, 60.94, 13.59
1971, 97, 1, 1874, 47.35, 5.66
1971, 97, 2, 1873, 38.85, 5.34
1971, 98, 1, 1873, 33.51, 4.63
1971, 98, 2, 1872, 20.75, 4.37
1971, 99, 1, 1872, 16.38, 2.06
1971, 99, 2, 1871, 17.81, 1.94
1971, 100, 1, 1871, 15.87, 4.12
1971, 100, 2, 1870, 12.76, 3.34
1971, 101, 1, 1870, 9.42, 2.69
1971, 101, 2, 1869, 7.42, 2.15
1971, 102, 1, 1869, 5.27, 1.71
1971, 102, 2, 1868, 4.29, 1.35
1971, 103, 1, 1868, 2.94, 1.05
1971, 103, 2, 1867, 2.12, 0.82
1971, 104, 1, 1867, 1.30, 0.63
1971, 104, 2, 1866, 0.86, 0.49
1971, 105, 1, 1866, 0.37, 0.37
1971, 105, 2, 1865, 0.28, 0.28
1971, 106, 1, 1865, 0.00, 0.00
1971, 106, 2, 1864, 0.00, 0.00
1971, 107, 1, 1864, 0.00, 0.00
1971, 107, 2, 1863, 0.00, 0.00
1971, 108, 1, 1863, 0.00, 0.00
1971, 108, 2, 1862, 0.00, 0.00
1971, 109, 1, 1862, 0.00, 0.00
1971, 109, 2, 1861, 0.00, 0.00
1971, 110, 1, 1861, 0.00, 0.00
1971, 110, 2, 1860, 0.00, 0.00
1971, 111, 1, 1860, 0.00, 0.00
1971, 111, 2, 1859, 0.00, 0.00
1971, 112, 1, 1859, 0.00, 0.00
1971, 112, 2, 1858, 0.00, 0.00
