NT, Exposure to risk (period 1x1), 	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1971           0              1312.34         1388.16         2700.49
  1971           1              1244.72         1283.69         2528.41
  1971           2              1233.99         1262.73         2496.72
  1971           3              1196.28         1235.18         2431.46
  1971           4              1141.36         1198.06         2339.42
  1971           5              1073.62         1144.29         2217.91
  1971           6              1021.42         1053.37         2074.79
  1971           7               963.50         1030.03         1993.52
  1971           8               953.04          993.50         1946.53
  1971           9               931.92          971.54         1903.46
  1971          10               853.25          916.70         1769.94
  1971          11               811.34          877.98         1689.32
  1971          12               732.61          773.39         1506.00
  1971          13               676.87          712.39         1389.26
  1971          14               641.96          649.19         1291.15
  1971          15               599.71          615.47         1215.18
  1971          16               588.48          593.43         1181.90
  1971          17               583.23          628.03         1211.27
  1971          18               627.82          712.11         1339.93
  1971          19               706.70          807.60         1514.29
  1971          20               808.06          951.26         1759.31
  1971          21               914.85         1072.01         1986.86
  1971          22              1001.37         1209.40         2210.77
  1971          23              1049.77         1284.43         2334.19
  1971          24              1055.91         1350.10         2406.01
  1971          25              1012.88         1374.99         2387.87
  1971          26               964.81         1307.86         2272.67
  1971          27               893.78         1241.38         2135.16
  1971          28               826.23         1166.89         1993.12
  1971          29               750.20         1115.18         1865.37
  1971          30               716.03         1075.15         1791.18
  1971          31               683.00         1045.48         1728.48
  1971          32               609.71          936.82         1546.53
  1971          33               552.76          855.61         1408.37
  1971          34               555.00          800.42         1355.42
  1971          35               534.23          764.36         1298.58
  1971          36               514.41          749.72         1264.13
  1971          37               444.82          668.01         1112.83
  1971          38               406.02          622.55         1028.57
  1971          39               418.60          641.23         1059.83
  1971          40               396.91          626.13         1023.03
  1971          41               410.88          666.78         1077.66
  1971          42               367.64          594.71          962.35
  1971          43               354.81          561.97          916.78
  1971          44               365.70          543.08          908.78
  1971          45               359.02          539.56          898.57
  1971          46               337.06          521.31          858.37
  1971          47               307.43          475.35          782.78
  1971          48               259.67          422.46          682.13
  1971          49               294.39          432.83          727.23
  1971          50               292.06          432.01          724.07
  1971          51               287.38          418.97          706.35
  1971          52               243.53          347.45          590.97
  1971          53               192.29          268.14          460.43
  1971          54               190.63          256.70          447.33
  1971          55               183.84          250.62          434.45
  1971          56               182.18          254.68          436.86
  1971          57               154.41          235.24          389.65
  1971          58               123.47          206.46          329.93
  1971          59               128.64          193.57          322.21
  1971          60               138.70          184.58          323.28
  1971          61               135.70          162.69          298.39
  1971          62               108.50          140.11          248.60
  1971          63                85.52          107.28          192.79
  1971          64                85.71          118.35          204.07
  1971          65                84.53          114.12          198.65
  1971          66                86.58          121.81          208.39
  1971          67                65.21           96.47          161.68
  1971          68                48.61           76.65          125.26
  1971          69                48.46           70.59          119.04
  1971          70                62.08           80.27          142.35
  1971          71                61.38           84.09          145.46
  1971          72                56.81           69.69          126.49
  1971          73                29.52           35.42           64.94
  1971          74                31.87           34.73           66.60
  1971          75                30.86           37.33           68.19
  1971          76                25.81           38.13           63.93
  1971          77                27.98           36.02           64.00
  1971          78                16.45           24.94           41.40
  1971          79                16.25           18.81           35.06
  1971          80                31.38           25.78           57.16
  1971          81                22.16           26.78           48.94
  1971          82                14.22           21.50           35.72
  1971          83                11.11           13.66           24.77
  1971          84                10.00           11.31           21.31
  1971          85                 9.74           11.24           20.97
  1971          86                11.61            7.87           19.48
  1971          87                13.94            4.25           18.19
  1971          88                10.69            3.91           14.60
  1971          89                 4.87            6.26           11.13
  1971          90                 3.28            5.25            8.53
  1971          91                 2.49            1.24            3.73
  1971          92                 1.49            0.50            1.99
  1971          93                 1.02            1.56            2.58
  1971          94                 0.76            2.01            2.76
  1971          95                 1.00            1.21            2.21
  1971          96                 1.11            0.50            1.61
  1971          97                 1.50            0.51            2.01
  1971          98                 0.88            0.77            1.65
  1971          99                 0.00            1.00            1.00
  1971         100                 0.00            0.73            0.73
  1971         101                 0.00            0.23            0.23
  1971         102                 0.00            0.00            0.00
  1971         103                 0.00            0.00            0.00
  1971         104                 0.00            0.00            0.00
  1971         105                 0.00            0.00            0.00
  1971         106                 0.00            0.00            0.00
  1971         107                 0.00            0.00            0.00
  1971         108                 0.00            0.00            0.00
  1971         109                 0.00            0.00            0.00
  1971         110+                0.00            0.00            0.00
  1972           0              1382.93         1457.97         2840.90
  1972           1              1300.67         1397.20         2697.87
  1972           2              1273.63         1342.06         2615.69
  1972           3              1263.54         1291.51         2555.06
  1972           4              1203.06         1263.02         2466.08
  1972           5              1160.00         1248.03         2408.03
  1972           6              1107.00         1152.63         2259.63
  1972           7              1026.50         1077.00         2103.50
  1972           8               964.50         1044.51         2009.01
  1972           9               984.50         1018.50         2003.00
  1972          10               936.50          961.50         1898.00
  1972          11               885.00          951.02         1836.02
  1972          12               823.00          884.00         1707.00
  1972          13               748.50          785.00         1533.50
  1972          14               706.00          731.00         1437.00
  1972          15               690.01          705.02         1395.02
  1972          16               676.50          682.01         1358.51
  1972          17               684.00          681.49         1365.49
  1972          18               673.01          745.00         1418.01
  1972          19               727.46          836.02         1563.48
  1972          20               809.01          953.53         1762.54
  1972          21               908.00         1065.53         1973.53
  1972          22              1022.50         1214.56         2237.06
  1972          23              1098.52         1293.07         2391.59
  1972          24              1172.02         1343.01         2515.03
  1972          25              1164.04         1441.05         2605.09
  1972          26              1098.56         1424.57         2523.13
  1972          27              1024.50         1362.01         2386.51
  1972          28               966.01         1263.02         2229.03
  1972          29               875.49         1185.50         2060.99
  1972          30               775.00         1106.97         1881.97
  1972          31               768.00         1106.00         1874.00
  1972          32               721.99         1055.53         1777.52
  1972          33               618.50          959.03         1577.53
  1972          34               561.50          869.03         1430.54
  1972          35               550.50          800.97         1351.47
  1972          36               559.54          801.03         1360.57
  1972          37               537.97          770.56         1308.53
  1972          38               442.60          661.99         1104.59
  1972          39               421.96          633.51         1055.47
  1972          40               399.02          598.02          997.04
  1972          41               426.50          646.48         1072.98
  1972          42               427.09          658.07         1085.16
  1972          43               365.00          581.49          946.49
  1972          44               363.56          542.03          905.59
  1972          45               368.51          528.39          896.90
  1972          46               362.03          537.03          899.07
  1972          47               371.00          543.65          914.65
  1972          48               288.48          464.98          753.46
  1972          49               272.50          427.01          699.51
  1972          50               276.50          408.49          684.99
  1972          51               293.53          441.06          734.59
  1972          52               298.83          444.43          743.26
  1972          53               231.02          344.47          575.50
  1972          54               196.63          274.09          470.72
  1972          55               189.50          255.49          444.99
  1972          56               190.50          251.52          442.02
  1972          57               207.02          269.53          476.54
  1972          58               154.51          233.01          387.53
  1972          59               130.05          204.52          334.58
  1972          60               131.39          190.04          321.43
  1972          61               149.00          181.49          330.49
  1972          62               149.99          174.00          323.99
  1972          63               109.50          133.50          242.99
  1972          64                83.99          110.49          194.49
  1972          65                76.49          105.49          181.98
  1972          66                85.99          112.50          198.48
  1972          67                94.48          121.99          216.48
  1972          68                63.99           95.50          159.49
  1972          69                41.99           75.00          116.99
  1972          70                37.48           53.98           91.46
  1972          71                48.98           69.47          118.45
  1972          72                68.98           94.99          163.96
  1972          73                48.00           59.99          107.99
  1972          74                31.50           30.49           61.99
  1972          75                29.99           29.49           59.48
  1972          76                22.49           29.50           51.99
  1972          77                29.00           34.47           63.47
  1972          78                21.98           29.47           51.45
  1972          79                17.00           19.99           36.99
  1972          80                31.01           25.10           56.11
  1972          81                28.85           24.05           52.90
  1972          82                20.16           24.51           44.67
  1972          83                12.46           19.26           31.72
  1972          84                10.35           12.13           22.48
  1972          85                 9.51           11.31           20.82
  1972          86                 8.49           10.25           18.74
  1972          87                10.84            6.86           17.70
  1972          88                13.94            3.51           17.45
  1972          89                 8.96            3.16           12.12
  1972          90                 2.58            5.26            7.83
  1972          91                 2.76            4.00            6.76
  1972          92                 2.49            0.99            3.48
  1972          93                 0.99            0.00            0.99
  1972          94                 0.50            1.06            1.56
  1972          95                 0.76            1.24            2.00
  1972          96                 1.00            0.48            1.48
  1972          97                 1.11            0.50            1.61
  1972          98                 1.50            0.51            2.01
  1972          99                 0.88            0.77            1.65
  1972         100                 0.00            1.00            1.00
  1972         101                 0.00            0.73            0.73
  1972         102                 0.00            0.23            0.23
  1972         103                 0.00            0.00            0.00
  1972         104                 0.00            0.00            0.00
  1972         105                 0.00            0.00            0.00
  1972         106                 0.00            0.00            0.00
  1972         107                 0.00            0.00            0.00
  1972         108                 0.00            0.00            0.00
  1972         109                 0.00            0.00            0.00
  1972         110+                0.00            0.00            0.00
  1973           0              1345.93         1452.96         2798.90
  1973           1              1374.65         1457.71         2832.37
  1973           2              1332.03         1430.05         2762.08
  1973           3              1306.05         1386.01         2692.07
  1973           4              1282.52         1328.50         2611.02
  1973           5              1207.53         1283.03         2490.56
  1973           6              1152.02         1253.01         2405.03
  1973           7              1120.50         1156.54         2277.04
  1973           8              1043.53         1080.00         2123.53
  1973           9               965.00         1052.00         2017.00
  1973          10               987.00         1025.50         2012.50
  1973          11               939.50          954.50         1894.00
  1973          12               884.50          941.50         1826.00
  1973          13               822.50          877.01         1699.51
  1973          14               749.50          780.00         1529.50
  1973          15               719.01          735.50         1454.51
  1973          16               727.50          743.50         1471.00
  1973          17               749.50          758.00         1507.51
  1973          18               785.50          786.47         1571.98
  1973          19               795.03          882.00         1677.03
  1973          20               863.49          999.06         1862.55
  1973          21               946.00         1112.52         2058.52
  1973          22              1059.50         1235.03         2294.53
  1973          23              1157.05         1364.51         2521.56
  1973          24              1204.03         1386.14         2590.17
  1973          25              1267.52         1409.51         2677.03
  1973          26              1232.68         1493.10         2725.77
  1973          27              1162.09         1468.13         2630.21
  1973          28              1066.50         1380.04         2446.54
  1973          29               989.01         1264.04         2253.05
  1973          30               893.00         1185.47         2078.47
  1973          31               797.89         1103.87         1901.76
  1973          32               792.00         1109.51         1901.51
  1973          33               732.50         1055.66         1788.16
  1973          34               625.50          954.56         1580.06
  1973          35               571.50          870.51         1442.01
  1973          36               557.50          810.50         1368.00
  1973          37               566.53          811.63         1378.16
  1973          38               541.45          768.00         1309.45
  1973          39               443.10          649.98         1093.08
  1973          40               426.96          627.01         1053.97
  1973          41               401.02          590.01          991.03
  1973          42               432.52          633.48         1066.00
  1973          43               434.66          643.03         1077.69
  1973          44               365.00          556.96          921.96
  1973          45               362.04          520.59          882.63
  1973          46               365.53          518.93          884.46
  1973          47               369.52          543.53          913.04
  1973          48               372.51          534.51          907.02
  1973          49               286.00          454.46          740.46
  1973          50               276.50          424.02          700.52
  1973          51               275.46          404.97          680.43
  1973          52               289.06          435.06          724.12
  1973          53               284.36          431.23          715.59
  1973          54               222.01          333.47          555.48
  1973          55               194.60          270.11          464.71
  1973          56               190.97          254.99          445.96
  1973          57               200.51          255.63          456.14
  1973          58               212.50          268.01          480.52
  1973          59               155.01          224.06          379.07
  1973          60               135.65          197.55          333.20
  1973          61               136.50          181.52          318.02
  1973          62               156.50          175.00          331.49
  1973          63               151.99          167.00          318.99
  1973          64               105.50          128.50          234.00
  1973          65                82.50          107.49          189.99
  1973          66                73.98          103.00          176.98
  1973          67                86.99          112.00          198.99
  1973          68                93.50          118.99          212.49
  1973          69                58.99           89.00          147.99
  1973          70                39.00           67.99          106.99
  1973          71                33.50           48.49           81.99
  1973          72                45.00           65.98          110.98
  1973          73                61.48           86.49          147.97
  1973          74                41.99           52.99           94.98
  1973          75                29.50           28.49           57.99
  1973          76                26.48           26.98           53.46
  1973          77                18.99           26.50           45.48
  1973          78                24.00           29.48           53.48
  1973          79                17.49           23.00           40.48
  1973          80                27.05           26.36           53.41
  1973          81                28.78           24.35           53.13
  1973          82                26.59           22.56           49.15
  1973          83                18.63           22.01           40.65
  1973          84                11.95           18.00           29.94
  1973          85                 9.36           12.13           21.49
  1973          86                 8.49           10.56           19.05
  1973          87                 8.49            9.00           17.48
  1973          88                10.59            5.61           16.19
  1973          89                12.71            2.51           15.22
  1973          90                 7.95            2.15           10.10
  1973          91                 2.58            4.51            7.08
  1973          92                 2.51            3.00            5.51
  1973          93                 2.24            0.00            2.24
  1973          94                 0.99            0.00            0.99
  1973          95                 0.25            0.28            0.53
  1973          96                 0.51            0.51            1.02
  1973          97                 1.00            0.48            1.48
  1973          98                 1.11            0.25            1.36
  1973          99                 1.50            0.27            1.77
  1973         100                 0.88            0.51            1.39
  1973         101                 0.00            0.51            0.51
  1973         102                 0.00            0.24            0.24
  1973         103                 0.00            0.00            0.00
  1973         104                 0.00            0.00            0.00
  1973         105                 0.00            0.00            0.00
  1973         106                 0.00            0.00            0.00
  1973         107                 0.00            0.00            0.00
  1973         108                 0.00            0.00            0.00
  1973         109                 0.00            0.00            0.00
  1973         110+                0.00            0.00            0.00
  1974           0              1205.97         1346.25         2552.22
  1974           1              1255.52         1407.14         2662.66
  1974           2              1301.51         1417.01         2718.52
  1974           3              1274.04         1405.57         2679.61
  1974           4              1252.50         1371.04         2623.54
  1974           5              1220.00         1306.01         2526.01
  1974           6              1126.00         1244.52         2370.52
  1974           7              1078.50         1194.54         2273.04
  1974           8              1053.50         1103.08         2156.58
  1974           9               986.00         1029.00         2015.00
  1974          10               902.50         1012.01         1914.51
  1974          11               932.00          981.50         1913.50
  1974          12               895.50          908.51         1804.01
  1974          13               838.03          899.00         1737.03
  1974          14               778.00          838.01         1616.01
  1974          15               706.50          750.53         1457.03
  1974          16               688.02          721.50         1409.52
  1974          17               716.00          757.03         1473.03
  1974          18               768.00          799.01         1567.01
  1974          19               829.00          846.49         1675.49
  1974          20               841.50          951.51         1793.01
  1974          21               902.00         1052.52         1954.52
  1974          22               965.50         1151.04         2116.54
  1974          23              1058.00         1245.51         2303.50
  1974          24              1121.06         1332.55         2453.61
  1974          25              1130.00         1318.05         2448.05
  1974          26              1183.53         1329.51         2513.03
  1974          27              1147.09         1408.29         2555.38
  1974          28              1078.50         1394.53         2473.03
  1974          29               972.50         1280.06         2252.56
  1974          30               895.05         1164.02         2059.07
  1974          31               806.50         1104.98         1911.48
  1974          32               731.94         1032.30         1764.24
  1974          33               740.50         1050.00         1790.50
  1974          34               677.00         1003.13         1680.12
  1974          35               577.58          895.56         1473.14
  1974          36               534.00          815.51         1349.51
  1974          37               522.50          763.99         1286.49
  1974          38               533.03          771.08         1304.11
  1974          39               504.95          720.53         1225.48
  1974          40               414.60          594.99         1009.59
  1974          41               407.48          577.01          984.49
  1974          42               374.51          542.01          916.52
  1974          43               408.53          599.49         1008.02
  1974          44               410.57          604.10         1014.67
  1974          45               339.87          521.98          861.85
  1974          46               330.01          483.04          813.05
  1974          47               337.00          490.37          827.37
  1974          48               353.01          525.04          878.05
  1974          49               345.52          510.09          855.62
  1974          50               253.98          422.46          676.44
  1974          51               256.00          398.00          654.00
  1974          52               252.44          379.49          631.93
  1974          53               261.51          405.10          666.61
  1974          54               255.86          392.66          648.52
  1974          55               204.01          300.49          504.49
  1974          56               180.00          251.61          431.61
  1974          57               175.49          239.48          414.96
  1974          58               197.52          248.58          446.10
  1974          59               204.00          253.02          457.02
  1974          60               135.50          201.06          336.56
  1974          61               120.66          181.51          302.16
  1974          62               121.95          164.12          286.07
  1974          63               142.00          155.99          297.99
  1974          64               133.50          151.99          285.49
  1974          65                88.99          114.99          203.98
  1974          66                71.50           96.00          167.50
  1974          67                64.00           95.50          159.49
  1974          68                79.49          104.49          183.98
  1974          69                84.98          107.99          192.97
  1974          70                52.00           75.98          127.98
  1974          71                34.50           56.99           91.49
  1974          72                27.99           36.98           64.97
  1974          73                36.99           58.48           95.47
  1974          74                52.98           75.98          128.96
  1974          75                33.00           42.98           75.98
  1974          76                24.49           22.98           47.47
  1974          77                20.48           22.49           42.98
  1974          78                15.50           24.00           39.49
  1974          79                19.00           24.00           42.99
  1974          80                25.01           28.84           53.85
  1974          81                25.53           24.57           50.10
  1974          82                27.30           23.60           50.90
  1974          83                24.59           20.82           45.41
  1974          84                17.13           20.49           37.62
  1974          85                10.44           16.73           27.17
  1974          86                 8.35           10.36           18.72
  1974          87                 7.49            8.81           16.30
  1974          88                 6.49            6.23           12.72
  1974          89                 8.82            3.09           11.91
  1974          90                11.20            1.75           12.95
  1974          91                 6.95            2.15            9.10
  1974          92                 2.33            3.50            5.83
  1974          93                 2.26            2.00            4.26
  1974          94                 2.24            0.00            2.24
  1974          95                 0.74            0.00            0.74
  1974          96                 0.00            0.28            0.28
  1974          97                 0.51            0.51            1.02
  1974          98                 1.00            0.22            1.22
  1974          99                 1.11            0.00            1.11
  1974         100                 0.79            0.00            0.79
  1974         101                 0.00            0.00            0.00
  1974         102                 0.00            0.00            0.00
  1974         103                 0.00            0.00            0.00
  1974         104                 0.00            0.00            0.00
  1974         105                 0.00            0.00            0.00
  1974         106                 0.00            0.00            0.00
  1974         107                 0.00            0.00            0.00
  1974         108                 0.00            0.00            0.00
  1974         109                 0.00            0.00            0.00
  1974         110+                0.00            0.00            0.00
  1975           0              1122.13         1251.35         2373.48
  1975           1              1100.73         1296.04         2396.77
  1975           2              1185.52         1369.03         2554.55
  1975           3              1226.04         1375.53         2601.56
  1975           4              1218.00         1375.54         2593.54
  1975           5              1208.50         1355.06         2563.56
  1975           6              1153.50         1277.54         2431.04
  1975           7              1056.01         1189.50         2245.51
  1975           8               997.01         1132.00         2129.01
  1975           9               987.04         1055.50         2042.54
  1975          10               927.50          986.50         1914.00
  1975          11               847.50          970.00         1817.50
  1975          12               880.00          946.50         1826.50
  1975          13               852.50          867.03         1719.53
  1975          14               793.50          864.52         1658.02
  1975          15               737.00          811.00         1548.00
  1975          16               666.51          735.01         1401.52
  1975          17               655.00          705.50         1360.50
  1975          18               705.01          766.02         1471.03
  1975          19               790.01          835.51         1625.51
  1975          20               855.51          893.01         1748.52
  1975          21               881.56          992.50         1874.06
  1975          22               932.49         1080.52         2013.01
  1975          23               965.02         1154.07         2119.09
  1975          24              1040.50         1231.03         2271.53
  1975          25              1062.53         1301.56         2364.09
  1975          26              1050.03         1245.61         2295.63
  1975          27              1087.01         1253.03         2340.04
  1975          28              1050.04         1332.55         2382.59
  1975          29               991.09         1313.03         2304.12
  1975          30               883.49         1201.08         2084.58
  1975          31               810.53         1077.52         1888.05
  1975          32               727.99         1036.99         1764.97
  1975          33               676.39          971.75         1648.14
  1975          34               693.21          996.00         1689.21
  1975          35               632.99          945.21         1578.21
  1975          36               543.08          830.11         1373.19
  1975          37               509.00          753.04         1262.04
  1975          38               490.50          717.99         1208.49
  1975          39               507.52          732.03         1239.55
  1975          40               474.46          676.03         1150.49
  1975          41               393.60          539.98          933.58
  1975          42               388.45          531.02          919.47
  1975          43               346.53          512.03          858.56
  1975          44               380.50          575.96          956.46
  1975          45               389.52          580.62          970.14
  1975          46               309.83          485.91          795.73
  1975          47               299.00          450.06          749.06
  1975          48               305.01          464.39          769.40
  1975          49               332.55          509.05          841.59
  1975          50               318.03          485.62          803.65
  1975          51               223.99          384.96          608.95
  1975          52               243.00          377.03          620.03
  1975          53               231.99          350.99          582.98
  1975          54               239.06          373.23          612.29
  1975          55               236.81          353.12          589.93
  1975          56               181.01          271.47          452.48
  1975          57               162.07          234.12          396.19
  1975          58               158.48          224.49          382.97
  1975          59               191.52          241.57          433.09
  1975          60               188.51          238.04          426.56
  1975          61               114.01          181.05          295.06
  1975          62               104.16          165.52          269.68
  1975          63               102.42          151.65          254.07
  1975          64               128.00          148.00          276.00
  1975          65               122.00          140.50          262.50
  1975          66                80.99          100.00          180.99
  1975          67                62.00           90.50          152.49
  1975          68                56.50           84.00          140.50
  1975          69                77.99           96.50          174.49
  1975          70                82.99           98.49          181.48
  1975          71                44.50           66.50          111.00
  1975          72                32.49           46.50           78.99
  1975          73                23.50           31.00           54.50
  1975          74                31.49           52.49           83.98
  1975          75                43.97           66.99          110.96
  1975          76                24.00           34.50           58.50
  1975          77                21.49           23.00           44.49
  1975          78                17.00           18.99           35.99
  1975          79                14.49           20.99           35.48
  1975          80                26.56           32.23           58.79
  1975          81                21.73           25.57           47.29
  1975          82                24.27           23.07           47.34
  1975          83                25.56           21.60           47.16
  1975          84                21.59           18.81           40.39
  1975          85                14.85           17.98           32.83
  1975          86                 9.69           13.97           23.66
  1975          87                 7.36            7.87           15.23
  1975          88                 5.76            6.30           12.06
  1975          89                 4.98            4.72            9.71
  1975          90                 6.32            2.33            8.65
  1975          91                 8.20            1.50            9.70
  1975          92                 5.20            2.15            7.35
  1975          93                 1.58            3.50            5.08
  1975          94                 2.26            2.00            4.26
  1975          95                 1.49            0.00            1.49
  1975          96                 0.00            0.00            0.00
  1975          97                 0.00            0.28            0.28
  1975          98                 0.51            0.51            1.02
  1975          99                 0.50            0.22            0.72
  1975         100                 0.00            0.00            0.00
  1975         101                 0.00            0.00            0.00
  1975         102                 0.00            0.00            0.00
  1975         103                 0.00            0.00            0.00
  1975         104                 0.00            0.00            0.00
  1975         105                 0.00            0.00            0.00
  1975         106                 0.00            0.00            0.00
  1975         107                 0.00            0.00            0.00
  1975         108                 0.00            0.00            0.00
  1975         109                 0.00            0.00            0.00
  1975         110+                0.00            0.00            0.00
  1976           0              1239.66         1366.49         2606.15
  1976           1              1126.00         1276.03         2402.03
  1976           2              1149.01         1335.01         2484.02
  1976           3              1208.50         1383.53         2592.03
  1976           4              1264.51         1394.03         2658.54
  1976           5              1257.02         1429.04         2686.06
  1976           6              1248.50         1396.00         2644.50
  1976           7              1167.50         1283.51         2451.01
  1976           8              1080.50         1193.00         2273.50
  1976           9              1006.00         1135.00         2141.00
  1976          10              1016.00         1065.50         2081.50
  1976          11               931.00          985.00         1916.00
  1976          12               851.02          979.50         1830.52
  1976          13               883.50          940.00         1823.50
  1976          14               864.00          882.02         1746.02
  1976          15               806.50          882.00         1688.50
  1976          16               779.00          848.00         1627.00
  1976          17               713.00          781.01         1494.01
  1976          18               730.03          780.00         1510.03
  1976          19               797.53          874.53         1672.06
  1976          20               895.51          951.08         1846.59
  1976          21               987.01         1034.01         2021.02
  1976          22              1035.00         1130.07         2165.07
  1976          23              1074.99         1217.08         2292.07
  1976          24              1086.01         1273.02         2359.03
  1976          25              1150.50         1330.55         2481.05
  1976          26              1132.00         1371.08         2503.08
  1976          27              1098.50         1291.61         2390.11
  1976          28              1127.53         1296.55         2424.08
  1976          29              1092.00         1354.75         2446.75
  1976          30              1020.03         1349.13         2369.16
  1976          31               899.50         1199.52         2099.02
  1976          32               825.54         1100.53         1926.07
  1976          33               740.50         1038.99         1779.49
  1976          34               698.44          992.81         1691.26
  1976          35               705.57         1006.50         1712.07
  1976          36               660.00          960.15         1620.15
  1976          37               550.03          822.07         1372.10
  1976          38               523.00          764.02         1287.02
  1976          39               497.50          709.95         1207.45
  1976          40               514.01          733.63         1247.64
  1976          41               472.96          658.05         1131.02
  1976          42               407.08          532.98          940.06
  1976          43               389.48          519.53          909.01
  1976          44               344.52          513.51          858.03
  1976          45               387.54          582.47          970.02
  1976          46               393.05          576.58          969.62
  1976          47               303.00          480.94          783.94
  1976          48               294.56          451.56          746.12
  1976          49               299.01          464.44          763.45
  1976          50               343.51          517.06          860.57
  1976          51               297.52          460.04          757.56
  1976          52               235.49          396.34          631.83
  1976          53               241.50          366.02          607.52
  1976          54               228.47          346.00          574.47
  1976          55               234.56          357.57          592.13
  1976          56               232.81          341.59          574.40
  1976          57               175.02          259.00          434.02
  1976          58               160.16          225.56          385.73
  1976          59               153.99          216.99          370.98
  1976          60               196.51          238.09          434.59
  1976          61               177.00          224.54          401.54
  1976          62               113.52          171.06          284.58
  1976          63                96.71          160.56          257.27
  1976          64               103.45          149.56          253.01
  1976          65               126.49          140.00          266.49
  1976          66               121.99          131.50          253.49
  1976          67                78.99           98.00          176.99
  1976          68                59.50           83.50          143.00
  1976          69                56.00           75.00          131.00
