NT, Life tables (period 5x1), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2011        60-64     0.01099  0.05366  2.83   85550    4591  417778  1879860  21.97
  2011        65-69     0.01852  0.08890  2.76   80959    7197  388655  1462081  18.06
  2011        70-74     0.02812  0.13216  2.73   73763    9749  346723  1073427  14.55
  2011        75-79     0.04527  0.20606  2.83   64014   13191  291397   726704  11.35
  2011        80-84     0.07393  0.31301  2.55   50823   15908  215167   435307   8.57
  2011        85-89     0.11975  0.45857  2.45   34915   16011  133707   220140   6.31
  2011        90-94     0.18737  0.62160  2.29   18904   11751   62712    86433   4.57
  2011        95-99     0.27989  0.77066  2.08    7153    5513   19696    23722   3.32
  2011       100-104    0.39498  0.87839  1.84    1641    1441    3648     4026   2.45
  2011       105-109    0.52313  0.94042  1.59     200     188     359      378   1.89
  2011       110+       0.62852  1.00000  1.59      12      12      19       19   1.59
  2012           0      0.00895  0.00888  0.13  100000     888   99229  7473310  74.73
  2012         1-4      0.00167  0.00667  2.06   99112     661  395165  7374081  74.40
  2012         5-9      0.00046  0.00231  4.50   98451     228  492143  6978916  70.89
  2012        10-14     0.00059  0.00293  3.11   98224     288  490576  6486772  66.04
  2012        15-19     0.00174  0.00869  3.42   97936     852  488336  5996197  61.23
  2012        20-24     0.00220  0.01092  2.64   97085    1060  482923  5507861  56.73
  2012        25-29     0.00203  0.01008  2.31   96025     967  477522  5024937  52.33
  2012        30-34     0.00121  0.00603  2.60   95057     573  473908  4547415  47.84
  2012        35-39     0.00221  0.01098  3.21   94484    1038  470565  4073507  43.11
  2012        40-44     0.00466  0.02305  2.48   93446    2154  461801  3602943  38.56
  2012        45-49     0.00536  0.02650  2.88   91292    2419  451340  3141141  34.41
  2012        50-54     0.00715  0.03522  2.85   88873    3130  437621  2689801  30.27
  2012        55-59     0.00950  0.04656  2.92   85743    3992  420427  2252180  26.27
  2012        60-64     0.01066  0.05183  2.35   81751    4237  397546  1831753  22.41
  2012        65-69     0.01479  0.07142  2.62   77514    5536  374390  1434207  18.50
  2012        70-74     0.02599  0.12286  2.78   71978    8844  340273  1059817  14.72
  2012        75-79     0.05708  0.25125  2.62   63134   15862  277887   719544  11.40
  2012        80-84     0.09900  0.39142  2.33   47272   18503  186893   441657   9.34
  2012        85-89     0.10519  0.41009  2.31   28769   11798  112157   254764   8.86
  2012        90-94     0.11171  0.42916  2.30   16971    7283   65198   142607   8.40
  2012        95-99     0.11859  0.44861  2.29    9688    4346   36649    77410   7.99
  2012       100-104    0.12582  0.46838  2.27    5342    2502   19885    40761   7.63
  2012       105-109    0.13343  0.48841  2.26    2840    1387   10395    20876   7.35
  2012       110+       0.13861  1.00000  7.21    1453    1453   10481    10481   7.21
  2013           0      0.00599  0.00596  0.14  100000     596   99486  7467418  74.67
  2013         1-4      0.00051  0.00203  2.01   99404     202  397217  7367932  74.12
  2013         5-9      0.00032  0.00161  0.50   99203     160  495293  6970716  70.27
  2013        10-14     0.00107  0.00534  2.40   99043     528  493840  6475422  65.38
  2013        15-19     0.00168  0.00836  2.18   98514     824  490248  5981583  60.72
  2013        20-24     0.00103  0.00514  2.26   97691     502  487078  5491335  56.21
  2013        25-29     0.00103  0.00513  3.14   97189     499  485015  5004256  51.49
  2013        30-34     0.00142  0.00709  2.82   96690     686  481956  4519242  46.74
  2013        35-39     0.00292  0.01451  2.77   96005    1393  476913  4037286  42.05
  2013        40-44     0.00281  0.01398  2.85   94611    1323  470211  3560373  37.63
  2013        45-49     0.00485  0.02397  2.69   93289    2236  461267  3090162  33.12
  2013        50-54     0.00753  0.03702  2.80   91053    3371  447849  2628896  28.87
  2013        55-59     0.00772  0.03784  2.41   87682    3317  429800  2181047  24.87
  2013        60-64     0.01055  0.05152  2.74   84364    4347  411991  1751247  20.76
  2013        65-69     0.01590  0.07669  2.69   80017    6136  385916  1339256  16.74
  2013        70-74     0.03890  0.17825  2.65   73881   13170  338517   953340  12.90
  2013        75-79     0.05632  0.24505  2.35   60712   14877  264163   614823  10.13
  2013        80-84     0.08426  0.34950  2.56   45834   16019  190119   350660   7.65
  2013        85-89     0.14606  0.53032  2.42   29815   15812  108251   160541   5.38
  2013        90-94     0.23961  0.71696  2.20   14004   10040   41901    52289   3.73
  2013        95-99     0.36560  0.85934  1.92    3964    3406    9316    10388   2.62
  2013       100-104    0.51291  0.93847  1.62     558     523    1020     1072   1.92
  2013       105-109    0.65946  0.97289  1.38      34      33      51       52   1.51
  2013       110+       0.76787  1.00000  1.30       1       1       1        1   1.30
  2014           0      0.00550  0.00548  0.14  100000     548   99528  7493323  74.93
  2014         1-4      0.00052  0.00208  0.50   99452     207  397084  7393795  74.35
  2014         5-9      0.00011  0.00056  3.50   99245      56  496142  6996711  70.50
  2014        10-14     0.00085  0.00425  1.78   99189     422  494589  6500568  65.54
  2014        15-19     0.00140  0.00697  1.59   98767     689  491491  6005980  60.81
  2014        20-24     0.00153  0.00764  2.50   98079     749  488522  5514488  56.23
  2014        25-29     0.00143  0.00713  2.96   97330     694  485231  5025967  51.64
  2014        30-34     0.00130  0.00645  2.16   96636     624  481409  4540736  46.99
  2014        35-39     0.00256  0.01275  3.10   96012    1224  477737  4059328  42.28
  2014        40-44     0.00290  0.01438  2.32   94788    1363  470284  3581591  37.79
  2014        45-49     0.00474  0.02340  2.43   93425    2186  461514  3111306  33.30
  2014        50-54     0.00711  0.03494  2.64   91239    3188  448665  2649792  29.04
  2014        55-59     0.00902  0.04423  2.84   88051    3894  431853  2201127  25.00
  2014        60-64     0.01314  0.06371  2.61   84157    5361  407969  1769274  21.02
  2014        65-69     0.01950  0.09316  2.60   78795    7340  376337  1361305  17.28
  2014        70-74     0.03203  0.14734  2.28   71455   10528  328672   984969  13.78
  2014        75-79     0.05670  0.25081  2.70   60927   15281  269510   656297  10.77
  2014        80-84     0.07794  0.32668  2.52   45646   14912  191319   386787   8.47
  2014        85-89     0.12075  0.46071  2.43   30734   14159  117259   195468   6.36
  2014        90-94     0.18184  0.60911  2.29   16575   10096   55522    78209   4.72
  2014        95-99     0.26371  0.74810  2.11    6479    4847   18380    22687   3.50
  2014       100-104    0.36524  0.85532  1.89    1632    1396    3822     4307   2.64
  2014       105-109    0.48023  0.92338  1.67     236     218     454      485   2.06
  2014       110+       0.57624  1.00000  1.74      18      18      31       31   1.74
  2015           0      0.00880  0.00873  0.13  100000     873   99242  7440125  74.40
  2015         1-4      0.00039  0.00156  2.50   99127     155  396275  7340884  74.06
  2015         5-9      0.00021  0.00107  1.50   98972     106  494489  6944609  70.17
  2015        10-14     0.00110  0.00551  3.38   98866     545  493449  6450120  65.24
  2015        15-19     0.00115  0.00572  3.17   98321     563  490574  5956670  60.58
  2015        20-24     0.00179  0.00889  2.47   97758     869  486591  5466097  55.91
  2015        25-29     0.00096  0.00477  1.91   96889     462  483017  4979506  51.39
  2015        30-34     0.00169  0.00844  2.44   96427     814  480052  4496489  46.63
  2015        35-39     0.00280  0.01391  2.76   95614    1330  475086  4016436  42.01
  2015        40-44     0.00406  0.02015  3.10   94284    1899  467805  3541350  37.56
  2015        45-49     0.00328  0.01631  3.10   92384    1507  459056  3073545  33.27
  2015        50-54     0.00766  0.03762  2.60   90877    3419  446167  2614489  28.77
  2015        55-59     0.00866  0.04251  2.81   87458    3718  429153  2168322  24.79
  2015        60-64     0.01315  0.06368  2.54   83740    5333  405559  1739168  20.77
  2015        65-69     0.01731  0.08297  2.51   78408    6505  375864  1333610  17.01
  2015        70-74     0.02917  0.13574  2.44   71902    9760  334550   957746  13.32
  2015        75-79     0.06234  0.27062  2.57   62143   16817  269767   623196  10.03
  2015        80-84     0.09311  0.37663  2.46   45325   17071  183349   353428   7.80
  2015        85-89     0.13450  0.49694  2.37   28255   14041  104391   170079   6.02
  2015        90-94     0.19005  0.62413  2.25   14214    8871   46678    65688   4.62
  2015        95-99     0.26111  0.74253  2.10    5342    3967   15193    19010   3.56
  2015       100-104    0.34690  0.83802  1.92    1376    1153    3323     3818   2.78
  2015       105-109    0.44376  0.90464  1.73     223     202     454      495   2.22
  2015       110+       0.52455  1.00000  1.91      21      21      41       41   1.91
  2016           0      0.00544  0.00541  0.14  100000     541   99534  7668880  76.69
  2016         1-4      0.00066  0.00262  2.50   99459     261  397443  7569346  76.11
  2016         5-9      0.00077  0.00386  3.66   99198     383  495476  7171903  72.30
  2016        10-14     0.00000  0.00000  2.50   98815       0  494075  6676427  67.56
  2016        15-19     0.00051  0.00255  2.76   98815     252  493509  6182352  62.56
  2016        20-24     0.00136  0.00679  2.54   98563     669  491165  5688844  57.72
  2016        25-29     0.00064  0.00322  2.73   97894     315  488754  5197678  53.10
  2016        30-34     0.00160  0.00796  2.24   97579     776  485751  4708925  48.26
  2016        35-39     0.00143  0.00711  2.62   96802     688  482375  4223174  43.63
  2016        40-44     0.00284  0.01410  3.16   96114    1355  478069  3740799  38.92
  2016        45-49     0.00421  0.02087  2.75   94758    1978  469332  3262729  34.43
  2016        50-54     0.00499  0.02466  2.76   92781    2288  458783  2793397  30.11
  2016        55-59     0.00834  0.04101  2.94   90492    3711  444823  2334614  25.80
  2016        60-64     0.01129  0.05501  2.68   86781    4774  422851  1889791  21.78
  2016        65-69     0.01668  0.08021  2.61   82007    6578  394321  1466940  17.89
  2016        70-74     0.03143  0.14585  2.53   75429   11002  349983  1072619  14.22
  2016        75-79     0.03937  0.17884  2.44   64428   11522  292697   722636  11.22
  2016        80-84     0.08856  0.36170  2.47   52906   19136  216091   429939   8.13
  2016        85-89     0.12644  0.47512  2.39   33770   16044  126898   213848   6.33
  2016        90-94     0.17705  0.59707  2.27   17725   10583   59776    86950   4.91
  2016        95-99     0.24187  0.71414  2.13    7142    5100   21087    27174   3.80
  2016       100-104    0.32075  0.81284  1.97    2042    1659    5174     6087   2.98
  2016       105-109    0.41114  0.88554  1.79     382     338     823      913   2.39
  2016       110+       0.48677  1.00000  2.05      44      44      90       90   2.05
  2017           0      0.01012  0.01003  0.13  100000    1003   99126  7595268  75.95
  2017         1-4      0.00117  0.00466  2.18   98997     461  395150  7496142  75.72
  2017         5-9      0.00011  0.00054  3.50   98536      53  492599  7100992  72.07
  2017        10-14     0.00121  0.00601  2.93   98483     592  491189  6608394  67.10
  2017        15-19     0.00151  0.00753  2.75   97890     737  487795  6117205  62.49
  2017        20-24     0.00196  0.00975  2.57   97154     947  483465  5629409  57.94
  2017        25-29     0.00155  0.00774  2.71   96207     745  479332  5145944  53.49
  2017        30-34     0.00152  0.00756  2.94   95462     721  475823  4666613  48.88
  2017        35-39     0.00161  0.00803  2.68   94741     761  471939  4190790  44.23
  2017        40-44     0.00276  0.01374  2.82   93980    1291  467081  3718851  39.57
  2017        45-49     0.00413  0.02040  2.04   92688    1891  457851  3251770  35.08
  2017        50-54     0.00528  0.02608  2.55   90797    2368  448183  2793920  30.77
  2017        55-59     0.01051  0.05135  2.79   88429    4541  432122  2345737  26.53
  2017        60-64     0.01197  0.05812  2.51   83889    4875  407327  1913615  22.81
  2017        65-69     0.01425  0.06875  2.47   79013    5432  381316  1506288  19.06
  2017        70-74     0.02844  0.13270  2.48   73581    9764  343331  1124972  15.29
  2017        75-79     0.03838  0.17441  2.38   63817   11131  289975   781641  12.25
  2017        80-84     0.06212  0.27015  2.59   52686   14233  229143   491666   9.33
  2017        85-89     0.10456  0.41424  2.49   38453   15929  152349   262522   6.83
  2017        90-94     0.16987  0.58525  2.34   22524   13182   77604   110173   4.89
  2017        95-99     0.26265  0.74897  2.13    9342    6997   26640    32570   3.49
  2017       100-104    0.38159  0.86988  1.87    2345    2040    5346     5930   2.53
  2017       105-109    0.51665  0.93878  1.61     305     286     554      584   1.91
  2017       110+       0.62852  1.00000  1.59      19      19      30       30   1.59
  2018           0      0.00731  0.00726  0.13  100000     726   99372  7608565  76.09
  2018         1-4      0.00000  0.00000  2.50   99274       0  397096  7509193  75.64
  2018         5-9      0.00011  0.00054  4.50   99274      54  496343  7112097  71.64
  2018        10-14     0.00046  0.00228  1.76   99220     226  495368  6615754  66.68
  2018        15-19     0.00124  0.00618  2.98   98994     612  493735  6120386  61.83
  2018        20-24     0.00192  0.00954  2.74   98382     938  489791  5626651  57.19
  2018        25-29     0.00099  0.00495  2.78   97444     482  486149  5136860  52.72
  2018        30-34     0.00227  0.01128  2.90   96962    1094  482518  4650711  47.96
  2018        35-39     0.00317  0.01576  2.84   95868    1511  476078  4168193  43.48
  2018        40-44     0.00204  0.01018  3.45   94357     960  470296  3692115  39.13
  2018        45-49     0.00429  0.02122  2.70   93397    1982  462428  3221819  34.50
  2018        50-54     0.00679  0.03341  2.71   91415    3054  450067  2759391  30.19
  2018        55-59     0.00704  0.03470  2.89   88361    3066  435346  2309324  26.14
  2018        60-64     0.01218  0.05908  2.48   85294    5039  413769  1873978  21.97
  2018        65-69     0.01604  0.07730  2.67   80255    6204  386848  1460209  18.19
  2018        70-74     0.02371  0.11194  2.51   74052    8289  349626  1073361  14.49
  2018        75-79     0.04690  0.21003  2.52   65762   13812  294503   723735  11.01
  2018        80-84     0.08758  0.35831  2.46   51951   18614  212549   429232   8.26
  2018        85-89     0.12310  0.46568  2.39   33336   15524  126105   216684   6.50
  2018        90-94     0.17009  0.58168  2.28   17812   10361   60914    90578   5.09
  2018        95-99     0.22994  0.69490  2.15    7451    5178   22518    29664   3.98
  2018       100-104    0.30279  0.79327  2.00    2273    1803    5956     7146   3.14
  2018       105-109    0.38686  0.86882  1.83     470     408    1055     1190   2.53
  2018       110+       0.45708  1.00000  2.19      62      62     135      135   2.19
  2019           0      0.01017  0.01008  0.13  100000    1008   99122  7592843  75.93
  2019         1-4      0.00080  0.00318  2.00   98992     315  395338  7493721  75.70
  2019         5-9      0.00064  0.00322  3.00   98677     318  492751  7098383  71.94
  2019        10-14     0.00094  0.00468  3.01   98360     460  490881  6605632  67.16
  2019        15-19     0.00100  0.00498  3.36   97899     487  488697  6114751  62.46
  2019        20-24     0.00126  0.00629  2.16   97412     613  485321  5626053  57.76
  2019        25-29     0.00162  0.00807  2.39   96799     781  481955  5140732  53.11
  2019        30-34     0.00110  0.00548  2.90   96018     526  478985  4658777  48.52
  2019        35-39     0.00203  0.01007  2.21   95491     962  474773  4179792  43.77
  2019        40-44     0.00233  0.01159  3.37   94529    1095  470858  3705019  39.19
  2019        45-49     0.00380  0.01885  2.83   93434    1762  463342  3234161  34.61
  2019        50-54     0.00502  0.02477  2.47   91672    2271  452607  2770818  30.23
  2019        55-59     0.00692  0.03401  2.47   89402    3040  439318  2318212  25.93
  2019        60-64     0.01060  0.05151  2.31   86362    4449  419841  1878893  21.76
  2019        65-69     0.01670  0.07995  2.35   81913    6549  392224  1459052  17.81
  2019        70-74     0.02929  0.13698  2.64   75364   10323  352411  1066828  14.16
  2019        75-79     0.04575  0.20556  2.54   65040   13370  292265   714417  10.98
  2019        80-84     0.07138  0.30512  2.62   51670   15766  220871   422152   8.17
  2019        85-89     0.13421  0.50114  2.47   35905   17993  134070   201281   5.61
  2019        90-94     0.23582  0.71329  2.23   17911   12776   54177    67211   3.75
  2019        95-99     0.37803  0.87093  1.90    5135    4473   11831    13034   2.54
  2019       100-104    0.54486  0.94974  1.57     663     630    1155     1203   1.81
  2019       105-109    0.70447  0.97936  1.31      33      33      46       47   1.42
  2019       110+       0.81526  1.00000  1.23       1       1       1        1   1.23
  2020           0      0.01087  0.01077  0.13  100000    1077   99061  7690692  76.91
  2020         1-4      0.00040  0.00162  1.17   98923     160  395240  7591631  76.74
  2020         5-9      0.00033  0.00163  3.50   98763     161  493576  7196392  72.87
  2020        10-14     0.00011  0.00055  1.50   98603      54  492823  6702816  67.98
  2020        15-19     0.00178  0.00888  2.94   98548     875  490939  6209993  63.01
  2020        20-24     0.00130  0.00646  2.39   97673     631  486718  5719054  58.55
  2020        25-29     0.00061  0.00303  2.89   97042     294  484592  5232337  53.92
  2020        30-34     0.00085  0.00423  2.52   96748     409  482729  4747745  49.07
  2020        35-39     0.00205  0.01019  2.62   96339     982  479364  4265016  44.27
  2020        40-44     0.00221  0.01096  2.48   95357    1046  474155  3785652  39.70
  2020        45-49     0.00371  0.01841  2.93   94312    1737  467966  3311497  35.11
  2020        50-54     0.00464  0.02300  2.91   92575    2129  458418  2843531  30.72
  2020        55-59     0.00558  0.02747  2.31   90446    2485  445551  2385113  26.37
  2020        60-64     0.00960  0.04686  2.43   87961    4122  429217  1939562  22.05
  2020        65-69     0.02144  0.10228  2.76   83840    8575  399975  1510346  18.01
  2020        70-74     0.02799  0.13164  2.75   75265    9908  354035  1110371  14.75
  2020        75-79     0.04344  0.19884  2.87   65357   12996  299134   756335  11.57
  2020        80-84     0.06378  0.27710  2.63   52361   14509  227479   457201   8.73
  2020        85-89     0.11931  0.45965  2.50   37852   17399  145826   229722   6.07
  2020        90-94     0.21028  0.66946  2.29   20453   13693   65116    83896   4.10
  2020        95-99     0.34105  0.84047  1.98    6761    5682   16661    18780   2.78
  2020       100-104    0.50078  0.93528  1.65    1079    1009    2014     2119   1.97
  2020       105-109    0.66218  0.97379  1.38      70      68     103      105   1.50
  2020       110+       0.78009  1.00000  1.28       2       2       2        2   1.28
