NT, Life tables (period 5x1), Females	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2013        45-49     0.00445  0.02204  2.80   93969    2071  465287  3449636  36.71
  2013        50-54     0.00464  0.02295  2.82   91897    2109  454882  2984349  32.47
  2013        55-59     0.00350  0.01738  2.82   89788    1560  445547  2529466  28.17
  2013        60-64     0.00846  0.04149  2.62   88228    3660  432411  2083919  23.62
  2013        65-69     0.01566  0.07570  2.79   84568    6402  408714  1651508  19.53
  2013        70-74     0.02415  0.11440  2.69   78166    8942  370200  1242794  15.90
  2013        75-79     0.03367  0.15296  2.01   69224   10589  314445   872594  12.61
  2013        80-84     0.05322  0.23668  2.67   58635   13878  260777   558149   9.52
  2013        85-89     0.10235  0.40915  2.55   44757   18312  178922   297372   6.64
  2013        90-94     0.18604  0.62305  2.35   26445   16476   88562   118450   4.48
  2013        95-99     0.31146  0.81211  2.05    9968    8095   25992    29888   3.00
  2013       100-104    0.47100  0.92378  1.71    1873    1730    3673     3896   2.08
  2013       105-109    0.63833  0.97022  1.41     143     139     217      223   1.56
  2013       110+       0.76349  1.00000  1.31       4       4       6        6   1.31
  2014           0      0.00535  0.00533  0.14  100000     533   99541  7812518  78.13
  2014         1-4      0.00083  0.00330  2.70   99467     329  397441  7712977  77.54
  2014         5-9      0.00046  0.00231  2.50   99139     229  495122  7315536  73.79
  2014        10-14     0.00065  0.00324  3.31   98910     320  494010  6820414  68.96
  2014        15-19     0.00130  0.00646  2.51   98590     637  491362  6326404  64.17
  2014        20-24     0.00111  0.00553  2.73   97953     542  488537  5835042  59.57
  2014        25-29     0.00087  0.00435  3.39   97411     424  486373  5346505  54.89
  2014        30-34     0.00096  0.00481  3.08   96988     467  484041  4860132  50.11
  2014        35-39     0.00156  0.00777  2.25   96521     750  480540  4376091  45.34
  2014        40-44     0.00254  0.01266  3.10   95771    1212  476555  3895551  40.68
  2014        45-49     0.00275  0.01366  2.27   94559    1292  469267  3418996  36.16
  2014        50-54     0.00606  0.02982  2.31   93267    2781  458860  2949729  31.63
  2014        55-59     0.00577  0.02850  2.95   90486    2579  447145  2490869  27.53
  2014        60-64     0.01062  0.05177  2.62   87906    4551  428681  2043724  23.25
  2014        65-69     0.01735  0.08394  3.06   83355    6997  403181  1615043  19.38
  2014        70-74     0.01911  0.09151  2.69   76358    6988  365627  1211862  15.87
  2014        75-79     0.03666  0.16658  2.26   69370   11555  315225   846235  12.20
  2014        80-84     0.06566  0.28313  2.57   57815   16369  249301   531010   9.18
  2014        85-89     0.10700  0.42127  2.48   41446   17460  163169   281709   6.80
  2014        90-94     0.16895  0.58248  2.34   23986   13971   82697   118540   4.94
  2014        95-99     0.25538  0.73785  2.14   10015    7389   28934    35843   3.58
  2014       100-104    0.36555  0.85684  1.90    2625    2250    6154     6909   2.63
  2014       105-109    0.49168  0.92899  1.65     376     349     710      755   2.01
  2014       110+       0.59721  1.00000  1.67      27      27      45       45   1.67
  2015           0      0.00609  0.00606  0.14  100000     606   99477  7901973  79.02
  2015         1-4      0.00052  0.00206  2.50   99394     205  397268  7802496  78.50
  2015         5-9      0.00000  0.00000  2.50   99189       0  495944  7405228  74.66
  2015        10-14     0.00116  0.00578  2.83   99189     574  494700  6909285  69.66
  2015        15-19     0.00071  0.00353  2.52   98615     348  492212  6414585  65.05
  2015        20-24     0.00096  0.00479  1.54   98267     471  489705  5922372  60.27
  2015        25-29     0.00109  0.00546  2.95   97796     534  487883  5432667  55.55
  2015        30-34     0.00159  0.00793  2.33   97262     771  484250  4944784  50.84
  2015        35-39     0.00159  0.00792  1.79   96491     764  480002  4460534  46.23
  2015        40-44     0.00259  0.01287  2.32   95727    1232  475332  3980532  41.58
  2015        45-49     0.00391  0.01939  3.22   94495    1832  469213  3505201  37.09
  2015        50-54     0.00450  0.02225  2.58   92662    2061  458315  3035988  32.76
  2015        55-59     0.00546  0.02694  2.50   90601    2441  446907  2577673  28.45
  2015        60-64     0.01060  0.05175  2.75   88160    4562  430556  2130766  24.17
  2015        65-69     0.01157  0.05616  2.42   83598    4694  405897  1700210  20.34
  2015        70-74     0.01621  0.07769  2.34   78903    6130  378230  1294313  16.40
  2015        75-79     0.03690  0.16874  2.47   72774   12280  332830   916083  12.59
  2015        80-84     0.04702  0.21239  2.72   60494   12848  273236   583254   9.64
  2015        85-89     0.10103  0.40640  2.60   47645   19363  191666   310018   6.51
  2015        90-94     0.20075  0.65517  2.35   28282   18530   92302   118352   4.18
  2015        95-99     0.35511  0.85628  1.98    9752    8351   23516    26050   2.67
  2015       100-104    0.54636  0.95180  1.58    1402    1334    2442     2534   1.81
  2015       105-109    0.72833  0.98245  1.28      68      66      91       93   1.37
  2015       110+       0.84718  1.00000  1.18       1       1       1        1   1.18
  2016           0      0.00801  0.00796  0.13  100000     796   99310  7970948  79.71
  2016         1-4      0.00106  0.00422  1.01   99204     418  395566  7871638  79.35
  2016         5-9      0.00033  0.00166  2.50   98786     164  493518  7476072  75.68
  2016        10-14     0.00052  0.00259  3.50   98621     255  492724  6982553  70.80
  2016        15-19     0.00044  0.00220  4.50   98366     216  491722  6489829  65.98
  2016        20-24     0.00024  0.00119  2.50   98150     117  490459  5998107  61.11
  2016        25-29     0.00086  0.00428  1.67   98033     420  488770  5507648  56.18
  2016        30-34     0.00123  0.00612  2.83   97613     597  486771  5018878  51.42
  2016        35-39     0.00137  0.00681  2.35   97016     661  483332  4532108  46.71
  2016        40-44     0.00166  0.00824  2.29   96355     794  479625  4048775  42.02
  2016        45-49     0.00304  0.01509  2.18   95561    1442  473731  3569151  37.35
  2016        50-54     0.00382  0.01896  3.14   94119    1785  467273  3095419  32.89
  2016        55-59     0.00414  0.02054  3.23   92334    1897  458304  2628146  28.46
  2016        60-64     0.00717  0.03514  2.18   90437    3178  443226  2169842  23.99
  2016        65-69     0.01392  0.06750  2.78   87259    5890  423209  1726616  19.79
  2016        70-74     0.02340  0.10986  2.22   81369    8939  382029  1303407  16.02
  2016        75-79     0.03408  0.15652  2.39   72430   11337  332617   921378  12.72
  2016        80-84     0.05659  0.24936  2.62   61093   15234  269194   588761   9.64
  2016        85-89     0.09923  0.39819  2.52   45859   18261  184028   319566   6.97
  2016        90-94     0.16725  0.58028  2.36   27599   16015   95757   135538   4.91
  2016        95-99     0.26639  0.75523  2.13   11584    8748   32840    39782   3.43
  2016       100-104    0.39497  0.88024  1.85    2835    2496    6319     6942   2.45
  2016       105-109    0.54011  0.94691  1.57     340     322     595      623   1.83
  2016       110+       0.65887  1.00000  1.52      18      18      27       27   1.52
