1998, 1998, 97, 1.135, 0, 0.0932512538320637, 0.5, 0.0890970481076755, 0.910902951892325, 7860.61262828606, 700.357381498205, 7510.43393753696, 83743.4546427003, 10.6535531774398
1998, 1998, 98, 0.585, 0, 0.0933368058448683, 0.5, 0.089175144280901, 0.910824855719099, 7160.25524678786, 638.516794720386, 6840.99684942767, 76233.0207051634, 10.6466903871007
1998, 1998, 99, 1, 0, 0.0934224282594539, 0.5, 0.0892532983294047, 0.910746701670595, 6521.73845206747, 582.086667688728, 6230.69511822311, 69392.0238557357, 10.6401114312914
1998, 1998, 100, 0.415, 0, 0.0935081211189135, 0.5, 0.0893315102775301, 0.91066848972247, 5939.65178437875, 530.59806442118, 5674.35275216816, 63161.3287375126, 10.6338437050513
1998, 1998, 101, 0, 0, 0.0935938844663392, 0.5, 0.0894097801495981, 0.910590219850402, 5409.05371995756, 483.622303918772, 5167.24256799818, 57486.9759853444, 10.6279173699527
1998, 1998, 102, 0, 0, 0.0936797183448218, 0.5, 0.0894881079699059, 0.910511892030094, 4925.43141603879, 440.767538356846, 4705.04764686037, 52319.7334173463, 10.6223656362316
1998, 1998, 103, 0, 0, 0.0937656227974506, 0.5, 0.0895664937627275, 0.910433506237272, 4484.66387768195, 401.67561922833, 4283.82606806778, 47614.6857704859, 10.6172250739775
1998, 1998, 104, 0, 0, 0.0938515978673138, 0.5, 0.0896449375523137, 0.910355062447686, 4082.98825845362, 366.019227455905, 3899.97864472567, 43330.8597024181, 10.6125359564049
1998, 1998, 105, 0, 0, 0.0939376435974981, 0.5, 0.0897234393628916, 0.910276560637108, 3716.96903099771, 333.499245466469, 3550.21940826448, 39430.8810576924, 10.6083426385472
1998, 1998, 106, 0, 0, 0.0940237600310886, 0.5, 0.0898019992186647, 0.910198000781335, 3383.46978553124, 303.842351036652, 3231.54861001292, 35880.661649428, 10.6046939750621
1998, 1998, 107, 0, 0, 0.094109947211169, 0.5, 0.0898806171438132, 0.910119382856187, 3079.62743449459, 276.798814385392, 2941.2280273019, 32649.113039415, 10.6016437812301
1998, 1998, 108, 0, 0, 0.0941962051808213, 0.5, 0.0899592931624933, 0.910040706837507, 2802.8286201092, 252.14048152063, 2676.75837934888, 29707.8850121131, 10.599251341652
1998, 1998, 109, 0, 0, 0.0942825339831259, 0.5, 0.0900380272988377, 0.909961972701162, 2550.68813858857, 229.658928253059, 2435.85867446204, 27031.1266327643, 10.597581971633
1998, 1998, 110, 0, 0, 0.0943689336611613, 10.5967076367587, 1, 0, 2321.02921033551, 2321.02921033551, 24595.2679583022, 24595.2679583022, 10.5967076367587
1999, 1999, 0, 1845.38333333333, 24, 0.0130054279598638, 0.12333831877749, 0.0128588199204001, 0.9871411800796, 1e+05, 1285.88199204001, 98872.7165310045, 7188855.24597102, 71.8885524597103
1999, 1999, 1, 1850.03, 2, 0.00108106355032081, 0.5, 0.00108047951680956, 0.99891952048319, 98714.11800796, 106.658582527522, 98660.7887166962, 7089982.52944002, 71.8233893237876
1999, 1999, 2, 1814.51, 1, 0.000551112972648263, 0.5, 0.000550961151729191, 0.999449038848271, 98607.4594254325, 54.3288794141258, 98580.2949857254, 6991321.74072332, 70.9005361405767
1999, 1999, 3, 1810, 0, 0, 0.5, 0, 1, 98553.1305460183, 0, 98553.1305460183, 6892741.4457376, 69.9393454834913
1999, 1999, 4, 1874, 0, 0, 0.5, 0, 1, 98553.1305460183, 0, 98553.1305460183, 6794188.31519158, 68.9393454834913
1999, 1999, 5, 1869.50666666667, 1, 0.000534900472852018, 0.5, 0.000534757451845091, 0.999465242548155, 98553.1305460183, 52.7020209621454, 98526.7795355373, 6695635.18464556, 67.9393454834913
1999, 1999, 6, 1833.5, 0, 0, 0.5, 0, 1, 98500.4285250562, 0, 98500.4285250562, 6597108.40511002, 66.975428471683
1999, 1999, 7, 1826.5, 0, 0, 0.5, 0, 1, 98500.4285250562, 0, 98500.4285250562, 6498607.97658497, 65.975428471683
1999, 1999, 8, 1860.5, 0, 0, 0.5, 0, 1, 98500.4285250562, 0, 98500.4285250562, 6400107.54805991, 64.975428471683
1999, 1999, 9, 1817, 0, 0, 0.5, 0, 1, 98500.4285250562, 0, 98500.4285250562, 6301607.11953486, 63.975428471683
1999, 1999, 10, 1725, 0, 0, 0.5, 0, 1, 98500.4285250562, 0, 98500.4285250562, 6203106.6910098, 62.975428471683
1999, 1999, 11, 1683.5, 0, 0, 0.5, 0, 1, 98500.4285250562, 0, 98500.4285250562, 6104606.26248474, 61.975428471683
1999, 1999, 12, 1645, 0, 0, 0.5, 0, 1, 98500.4285250562, 0, 98500.4285250562, 6006105.83395969, 60.975428471683
1999, 1999, 13, 1615, 0, 0, 0.5, 0, 1, 98500.4285250562, 0, 98500.4285250562, 5907605.40543463, 59.975428471683
1999, 1999, 14, 1584.52666666667, 4, 0.00252441317911974, 0.5, 0.00252123086490825, 0.997478769135092, 98500.4285250562, 248.342320604061, 98376.2573647542, 5809104.97690958, 58.975428471683
1999, 1999, 15, 1558.00666666667, 2, 0.00128369155459326, 0.5, 0.00128286815108766, 0.998717131848912, 98252.0862044521, 126.044472169611, 98189.0639683673, 5710728.71954482, 58.1232311715133
1999, 1999, 16, 1504.01666666667, 3, 0.00199465874713268, 0.5, 0.00199267139741617, 0.998007328602584, 98126.0417322825, 195.532956701585, 98028.2752539317, 5612539.65557645, 57.1972491348337
1999, 1999, 17, 1542.49666666667, 1, 0.000648299618151525, 0.5, 0.000648089540050853, 0.999351910459949, 97930.5087755809, 63.4677383893123, 97898.7749063863, 5514511.38032252, 56.3104537009979
1999, 1999, 18, 1595.07333333333, 6, 0.00376158253956976, 0.5, 0.00375452106912073, 0.996245478930879, 97867.0410371916, 367.443867546639, 97683.3191034183, 5416612.60541614, 55.3466473289788
1999, 1999, 19, 1618.98666666667, 4, 0.00247068124917644, 0.5, 0.0024676328820307, 0.997532367117969, 97499.597169645, 240.593211960563, 97379.3005636647, 5318929.28631272, 54.5533462775032
1999, 1999, 20, 1587.52, 2, 0.00125982664785326, 0.5, 0.00125903356583486, 0.998740966434165, 97259.0039576844, 122.452350562391, 97197.7777824032, 5221549.98574905, 53.6870600486599
1999, 1999, 21, 1607.01, 1, 0.000622273663511739, 0.5, 0.000622080111476756, 0.999377919888523, 97136.551607122, 60.4267168522261, 97106.3382486959, 5124352.20796665, 52.7541087591062
1999, 1999, 22, 1717.06, 8, 0.00465912664671007, 0.5, 0.00464829814184282, 0.995351701858157, 97076.1248902698, 451.238770944742, 96850.5055047974, 5027245.86971795, 51.7866352349819
1999, 1999, 23, 1860.14, 8, 0.00430075155633447, 0.5, 0.00429152316886071, 0.995708476831139, 96624.886119325, 414.667937469611, 96417.5521505902, 4930395.36421316, 51.0261441149277
1999, 1999, 24, 1916.48333333333, 5, 0.00260894520345424, 0.5, 0.00260554633964165, 0.997394453660358, 96210.2181818554, 250.680181819858, 96084.8780909455, 4833977.81206257, 50.2439127923547
1999, 1999, 25, 1935.05333333333, 6, 0.00310068973120465, 0.5, 0.00309589003398599, 0.996904109966014, 95959.5380000356, 297.08017736021, 95810.9979113555, 4737892.93397162, 49.3738614494983
1999, 1999, 26, 1987.57666666667, 7, 0.00352187672425215, 0.5, 0.00351568581822565, 0.996484314181774, 95662.4578226754, 336.319146303789, 95494.2982495235, 4642081.93606026, 48.5256394380443
1999, 1999, 27, 2092.59, 9, 0.00430089028428885, 0.5, 0.00429166130209004, 0.99570833869791, 95326.1386763716, 409.107500435052, 95121.584926154, 4546587.63781074, 47.6950781909485
1999, 1999, 28, 2129.09666666667, 6, 0.00281809656364436, 0.5, 0.00281413131674768, 0.997185868683252, 94917.0311759365, 267.108989924919, 94783.4766809741, 4451466.05288459, 46.8984964840865
1999, 1999, 29, 2055.51666666667, 1, 0.000486495690459009, 0.5, 0.000486377380209304, 0.999513622619791, 94649.9221860116, 46.0355811898468, 94626.9043954167, 4356682.57620361, 46.02943642829
1999, 1999, 30, 1939.14666666667, 10, 0.00515690750570698, 0.5, 0.00514364485532642, 0.994856355144674, 94603.8866048218, 486.608794628775, 94360.5822075074, 4262055.6718082, 45.0515916921215
1999, 1999, 31, 1890.01, 1, 0.000529097729641642, 0.5, 0.00052895779445758, 0.999471042205542, 94117.277810193, 49.784067690831, 94092.3857763476, 4167695.08960069, 44.2819340568446
1999, 1999, 32, 1832.51666666667, 1, 0.000545697628943802, 0.5, 0.000545548776606869, 0.999454451223393, 94067.4937425021, 51.3184061296963, 94041.8345394373, 4073602.70382434, 43.3051051086289
1999, 1999, 33, 1846.86333333333, 8, 0.00433166864900669, 0.5, 0.00432230724760877, 0.995677692752391, 94016.1753363725, 406.36679604886, 93812.991938348, 3979560.86928491, 42.3284701281112
1999, 1999, 34, 1852.02666666667, 5, 0.0026997451440584, 0.5, 0.00269610574486212, 0.997303894255138, 93609.8085403236, 252.38194258101, 93483.6175690331, 3885747.87734656, 41.5100504737463
1999, 1999, 35, 1850.00666666667, 1, 0.00054053859265372, 0.5, 0.000540392541141886, 0.999459607458858, 93357.4265977426, 50.4496569936212, 93332.2017692458, 3792264.25977752, 40.620916813802
1999, 1999, 36, 1860.50333333333, 4, 0.00214995583632386, 0.5, 0.00214764716304758, 0.997852352836952, 93306.976940749, 200.390464319346, 93206.7817085893, 3698932.05800828, 39.6426095806013
1999, 1999, 37, 1833.59, 8, 0.00436302554006076, 0.5, 0.00435352826256129, 0.995646471737439, 93106.5864764296, 405.342155655743, 92903.9153986018, 3605725.27629969, 38.72685502451
1999, 1999, 38, 1829.06333333333, 7, 0.0038270954714526, 0.5, 0.00381978612835573, 0.996180213871644, 92701.2443207739, 354.098927137807, 92524.194857205, 3512821.36090109, 37.8940044078123
1999, 1999, 39, 1812.02666666667, 4, 0.00220747303203779, 0.5, 0.00220503924969864, 0.997794960750301, 92347.1453936361, 203.629080190595, 92245.3308535408, 3420297.16604388, 37.0373892063976
1999, 1999, 40, 1708.06333333333, 5, 0.00292729192321128, 0.5, 0.00292301366606323, 0.997076986333937, 92143.5163134455, 269.336757423321, 92008.8479347338, 3328051.83519034, 36.1181336282987
1999, 1999, 41, 1615.04, 8, 0.00495343768575391, 0.5, 0.00494119972329282, 0.995058800276707, 91874.1795560222, 453.968670599971, 91647.1952207222, 3236042.98725561, 35.2225511334484
1999, 1999, 42, 1526.60666666667, 8, 0.00524038062631282, 0.5, 0.00522668571503238, 0.994773314284968, 91420.2108854222, 477.824710300084, 91181.2985302721, 3144395.79203489, 34.3949741701623
