1996, 1996, 84, 65.6766666666667, 7, 0.0703700558416166, 0.5, 0.0679782395838514, 0.932021760416149, 37174.9335837864, 2527.0865416724, 35911.3903129502, 255743.834773482, 6.87946985021711
1996, 1996, 85, 68.96, 10, 0.081247283137936, 0.5, 0.0780755691994831, 0.921924430800517, 34647.847042114, 2705.15037934968, 33295.2718524392, 219832.444460532, 6.34476491983264
1996, 1996, 86, 64.8416666666667, 4, 0.0937239903556171, 0.5, 0.0895285059418918, 0.910471494058108, 31942.6966627643, 2859.78190797234, 30512.8057087782, 186537.172608093, 5.83974404470176
1996, 1996, 87, 56.3666666666667, 5, 0.108001480454215, 0.5, 0.10246812581075, 0.89753187418925, 29082.914754792, 2980.07176803734, 27592.8788707733, 156024.366899315, 5.36481189092666
1996, 1996, 88, 46.6283333333333, 6, 0.124290659898587, 0.5, 0.117018506219408, 0.882981493780592, 26102.8429867547, 3054.51569438979, 24575.5851395598, 128431.488028541, 4.92021072546432
1996, 1996, 89, 34.9283333333333, 2, 0.142805313648354, 0.5, 0.133288183241634, 0.866711816758366, 23048.3272923649, 3072.06967155787, 21512.2924565859, 103855.902888982, 4.5060060789481
1996, 1996, 90, 27.4166666666667, 5, 0.163752277475702, 0.5, 0.151359542569023, 0.848640457430977, 19976.257620807, 3023.59721572631, 18464.4590129438, 82343.6104323956, 4.12207391371583
1996, 1996, 91, 23.9466666666667, 2, 0.187318128023467, 0.5, 0.171276528661822, 0.828723471338178, 16952.6604050807, 2903.59282576494, 15500.8639921982, 63879.1514194517, 3.76809007513105
1996, 1996, 92, 18.4033333333333, 4, 0.213652382524079, 0.5, 0.193031556544995, 0.806968443455005, 14049.0675793158, 2711.91338284114, 12693.1108878952, 48378.2874272535, 3.4435230063581
1996, 1996, 93, 15.7416666666667, 7, 0.242847806303042, 0.5, 0.216553085430559, 0.783446914569441, 11337.1541964746, 2455.09572124859, 10109.6063358503, 35685.1765393583, 3.14763087111005
1996, 1996, 94, 17.1616666666667, 4, 0.274919248789426, 0.5, 0.241695830685613, 0.758304169314387, 8882.05847522603, 2146.75650136795, 7808.68022454205, 25575.570203508, 2.87946429027052
1996, 1996, 95, 15.7766666666667, 3, 0.309783356315788, 0.5, 0.268235854647344, 0.731764145352656, 6735.30197385808, 1806.64948126576, 5831.9772332252, 17766.8899789659, 2.63787578462333
1996, 1996, 96, 9.99166666666667, 4, 0.347242317353075, 0.5, 0.295872577608136, 0.704127422391864, 4928.65249259232, 1458.25311711805, 4199.52593403329, 11934.9127457408, 2.42153667025191
1996, 1996, 97, 5.46, 0, 0.386975169076401, 0.5, 0.324238956558676, 0.675761043441324, 3470.39937547426, 1125.23867234566, 2907.78003930143, 7735.38681170746, 2.22896156170797
1996, 1996, 98, 2.82666666666667, 4, 0.428539821886117, 0.5, 0.352919740515758, 0.647080259484242, 2345.16070312861, 827.653506815901, 1931.33394972066, 4827.60677240603, 2.05853985441836
1996, 1996, 99, 4.12, 0, 0.471387677833349, 0.5, 0.381476109200813, 0.618523890799187, 1517.5071963127, 578.892740933604, 1228.0608258459, 2896.27282268537, 1.90857271037847
1996, 1996, 100, 5.81333333333333, 4.39, 0.51489065619573, 0.5, 0.409473592760175, 0.590526407239825, 938.614455379101, 384.337833260716, 746.445538748743, 1668.21199683947, 1.77731334445056
1996, 1996, 101, 2.63, 2.31, 0.558378054209379, 0.5, 0.436509415245071, 0.563490584754929, 554.276622118385, 241.946964204909, 433.30314001593, 921.766458090728, 1.66300800233616
1996, 1996, 102, 0.945, 0.77, 0.601178637036577, 0.5, 0.462235563891511, 0.537764436108489, 312.329657913476, 144.369875545678, 240.144720140637, 488.463318074797, 1.56393511054309
1996, 1996, 103, 0.0916666666666667, 0.55, 0.642662299384011, 0.5, 0.48637489514556, 0.51362510485444, 167.959782367798, 81.6914215378086, 127.114071598893, 248.318597934161, 1.47844081739993
1996, 1996, 104, 0, 0, 0.682275888417217, 0.5, 0.508729091860734, 0.491270908139266, 86.268360829989, 43.8872248613544, 64.3247483993118, 121.204526335268, 1.4049707815143
1996, 1996, 105, 0, 0, 0.719569193001286, 0.5, 0.529178808800358, 0.470821191199642, 42.3811359686346, 22.427199047488, 31.1675364448906, 56.8797779359558, 1.34210130606342
1996, 1996, 106, 0, 0, 0.754209188783067, 0.5, 0.547677490769182, 0.452322509230818, 19.9539369211465, 10.9283221039401, 14.4897758691765, 25.7122414910652, 1.28857987236675
1996, 1996, 107, 0, 0, 0.785982749506815, 0.5, 0.564240930526905, 0.435759069473095, 9.02561481720647, 5.092621303038, 6.47930416568747, 11.2224656218887, 1.24340179025745
1996, 1996, 108, 0, 0, 0.814789676858788, 0.5, 0.578934677469804, 0.421065322530196, 3.93299351416847, 2.27694633161595, 2.79452034836049, 4.74316145620124, 1.20599269719469
1996, 1996, 109, 0, 0, 0.840628811674084, 0.5, 0.591861075420601, 0.408138924579399, 1.65604718255252, 0.980149866412789, 1.16597224934612, 1.94864110784075, 1.17668211894618
1996, 1996, 110, 0, 0, 0.863580183118232, 1.15797006409895, 1, 0, 0.675897316139727, 0.675897316139727, 0.782668858494627, 0.782668858494627, 1.15797006409895
1997, 1997, 0, 3586.51, 45, 0.0125470164588974, 0.123426329427225, 0.0124105207823164, 0.987589479217684, 1e+05, 1241.05207823164, 98912.1264244125, 7165204.31772406, 71.6520431772406
1997, 1997, 1, 3615.55, 6, 0.00165949855485334, 0.5, 0.0016581227287173, 0.998341877271283, 98758.9479217684, 163.754456213293, 98677.0706936617, 7066292.19129965, 71.550905917884
1997, 1997, 2, 3661.02, 2, 0.000546295841049762, 0.5, 0.000546146662224674, 0.999453853337775, 98595.1934655551, 53.8474358226089, 98568.2697476437, 6967615.12060599, 70.6689127096259
1997, 1997, 3, 3599.01333333333, 1, 0.000277853930336463, 0.5, 0.000277815334295192, 0.999722184665705, 98541.3460297325, 27.3762969891483, 98527.6578812379, 6869046.85085834, 69.7072561682461
1997, 1997, 4, 3567.03666666667, 5, 0.00140172374641509, 0.5, 0.00140074201973926, 0.998599257980261, 98513.9697327433, 137.992656935975, 98444.9734042753, 6770519.19297711, 68.7264883482487
1997, 1997, 5, 3569.08333333333, 8, 0.00224147189988092, 0.5, 0.00223896261398885, 0.997761037386011, 98375.9770758073, 220.260134787357, 98265.8470084136, 6672074.21957283, 67.8221901108175
1997, 1997, 6, 3602.01666666667, 2, 0.000555244515803647, 0.5, 0.000555090410350586, 0.999444909589649, 98155.71694102, 54.4852971950467, 98128.4742924224, 6573808.37256442, 66.9732602178893
1997, 1997, 7, 3516, 0, 0, 0.5, 0, 1, 98101.2316438249, 0, 98101.2316438249, 6475679.898272, 66.0101793806542
1997, 1997, 8, 3344.5, 0, 0, 0.5, 0, 1, 98101.2316438249, 0, 98101.2316438249, 6377578.66662817, 65.0101793806542
1997, 1997, 9, 3231.5, 0, 0, 0.5, 0, 1, 98101.2316438249, 0, 98101.2316438249, 6279477.43498435, 64.0101793806542
1997, 1997, 10, 3165.50666666667, 1, 0.000315905194745022, 0.5, 0.00031585530457927, 0.999684144695421, 98101.2316438249, 30.9857944004619, 98085.7387466247, 6181376.20334052, 63.0101793806542
1997, 1997, 11, 3183.50333333333, 4, 0.00125647740277744, 0.5, 0.0012556885306456, 0.998744311469354, 98070.2458494245, 123.145682910717, 98008.6730079691, 6083290.4645939, 62.0299297906736
1997, 1997, 12, 3129, 0, 0, 0.5, 0, 1, 97947.1001665138, 0, 97947.1001665138, 5985281.79158593, 61.1072893573237
1997, 1997, 13, 3102.50666666667, 1, 0.000322320016502785, 0.5, 0.000322268079776389, 0.999677731920224, 97947.1001665138, 31.565223890328, 97931.3175545686, 5887334.69141941, 60.1072893573237
1997, 1997, 14, 3068.04, 5, 0.00162970495821436, 0.5, 0.00162837807030685, 0.998371621929693, 97915.5349426234, 159.443509842932, 97835.813187702, 5789403.37386484, 59.1265050766185
1997, 1997, 15, 2987.5, 3, 0.00100418410041841, 0.5, 0.00100368016058883, 0.998996319839411, 97756.0914327805, 98.1158495477891, 97707.0335080066, 5691567.56067714, 58.2221269003048
1997, 1997, 16, 2918.05, 4, 0.00137077843080139, 0.5, 0.00136983955754182, 0.998630160442458, 97657.9755832327, 133.775758063366, 97591.087704201, 5593860.52716914, 57.2801196600841
1997, 1997, 17, 2845.47666666667, 6, 0.00210860980526988, 0.5, 0.00210638902898976, 0.99789361097101, 97524.1998251693, 205.423904572742, 97421.487872883, 5496269.43946494, 56.3580060058738
1997, 1997, 18, 2808.5, 0, 0, 0.5, 0, 1, 97318.7759205966, 0, 97318.7759205966, 5398847.95159205, 55.4759130550206
1997, 1997, 19, 2828.51666666667, 4, 0.00141416879283016, 0.5, 0.0014131695626829, 0.998586830437317, 97318.7759205966, 137.527932008545, 97250.0119545923, 5301529.17567146, 54.4759130550206
1997, 1997, 20, 3051.08666666667, 11, 0.00360527287545639, 0.5, 0.00359878557345012, 0.99640121442655, 97181.2479885881, 349.73447327121, 97006.3807519525, 5204279.16371686, 53.5522981175134
1997, 1997, 21, 3309.6, 6, 0.00181290790427846, 0.5, 0.00181126607498642, 0.998188733925014, 96831.5135153169, 175.387635419882, 96743.8196976069, 5107272.78296491, 52.7439115382312
1997, 1997, 22, 3430.49333333333, 3, 0.000874509788679568, 0.5, 0.000874127572120381, 0.99912587242788, 96656.125879897, 84.4897846459562, 96613.880987574, 5010528.9632673, 51.8387108696379
1997, 1997, 23, 3570.04, 6, 0.00168065343805672, 0.5, 0.00167924232586257, 0.998320757674137, 96571.636095251, 162.167178808943, 96490.5525058465, 4913915.08227973, 50.8836267145046
1997, 1997, 24, 3757.04666666667, 5, 0.00133083255109953, 0.5, 0.00132994758233262, 0.998670052417667, 96409.4689164421, 128.219540099394, 96345.3591463924, 4817424.52977388, 49.968375346504
1997, 1997, 25, 3938.55333333333, 8, 0.00203120265816721, 0.5, 0.00202914185899831, 0.997970858141002, 96281.2493763427, 195.368313346192, 96183.5652196696, 4721079.17062749, 49.0342533069322
1997, 1997, 26, 4131.56666666667, 5, 0.00121019467998419, 0.5, 0.00120946283723855, 0.998790537162761, 96085.8810629965, 116.212302329018, 96027.774911832, 4624895.60540782, 48.1329364339763
1997, 1997, 27, 4109.54666666667, 3, 0.000730007527188725, 0.5, 0.000729741168915621, 0.999270258831084, 95969.6687606675, 70.0330182618544, 95934.6522515365, 4528867.83049599, 47.1906164622725
1997, 1997, 28, 3914.03333333333, 2, 0.000510981851627903, 0.5, 0.000510851333747691, 0.999489148666252, 95899.6357424056, 48.9904568249256, 95875.1405139931, 4432933.17824445, 46.224713409253
