NT, Population size (1-year)	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1998       105-109               0.00            0.00            0.00
  1998       110+                  0.00            0.00            0.00
  1999           0              1717.00         1839.00         3556.00
  1999         1-4              6868.00         7379.00        14247.00
  1999         5-9              8491.00         9159.00        17650.00
  1999        10-14             7647.00         8186.00        15833.00
  1999        15-19             7133.00         7746.00        14879.00
  1999        20-24             7882.00         8714.00        16596.00
  1999        25-29             9682.00        10327.00        20009.00
  1999        30-34             8738.00         9263.00        18001.00
  1999        35-39             8303.00         9153.00        17456.00
  1999        40-44             7235.00         7774.00        15009.00
  1999        45-49             6331.00         7204.00        13535.00
  1999        50-54             4863.00         6087.00        10950.00
  1999        55-59             3065.00         4226.00         7291.00
  1999        60-64             1812.00         2474.00         4286.00
  1999        65-69             1200.00         1514.00         2714.00
  1999        70-74              839.00         1021.00         1860.00
  1999        75-79              575.00          537.00         1112.00
  1999        80-84              291.77          219.81          511.58
  1999        85-89              156.46          115.56          272.02
  1999        90-94               63.69           54.39          118.08
  1999        95-99               23.95           10.06           34.01
  1999       100-104               0.00            0.83            0.83
  1999       105-109               0.00            0.00            0.00
  1999       110+                  0.00            0.00            0.00
  2000           0              1768.00         1846.00         3614.00
  2000         1-4              6874.00         7318.00        14192.00
  2000         5-9              8554.00         9255.00        17809.00
  2000        10-14             7732.00         8320.00        16052.00
  2000        15-19             7264.00         7891.00        15155.00
  2000        20-24             7848.00         8662.00        16510.00
  2000        25-29             9523.00        10072.00        19595.00
  2000        30-34             8980.00         9457.00        18437.00
  2000        35-39             8414.00         9217.00        17631.00
  2000        40-44             7372.00         7955.00        15327.00
  2000        45-49             6535.00         7269.00        13804.00
  2000        50-54             5185.00         6381.00        11566.00
  2000        55-59             3319.00         4367.00         7686.00
  2000        60-64             1937.00         2762.00         4699.00
  2000        65-69             1266.00         1551.00         2817.00
  2000        70-74              871.00         1114.00         1985.00
  2000        75-79              574.00          564.00         1138.00
  2000        80-84              314.93          232.38          547.31
  2000        85-89              160.67          120.15          280.82
  2000        90-94               68.31           57.01          125.32
  2000        95-99               18.72           11.77           30.49
  2000       100-104               0.96            0.00            0.96
  2000       105-109               0.00            0.00            0.00
  2000       110+                  0.00            0.00            0.00
  2001           0              1875.00         1871.00         3746.00
  2001         1-4              6896.00         7319.00        14215.00
  2001         5-9              8550.00         9287.00        17837.00
  2001        10-14             7883.00         8546.00        16429.00
  2001        15-19             7301.00         7823.00        15124.00
  2001        20-24             7752.00         8577.00        16329.00
  2001        25-29             9190.00         9663.00        18853.00
  2001        30-34             9238.00         9577.00        18815.00
  2001        35-39             8379.00         9128.00        17507.00
  2001        40-44             7585.00         8205.00        15790.00
  2001        45-49             6682.00         7306.00        13988.00
  2001        50-54             5626.00         6672.00        12298.00
  2001        55-59             3490.00         4543.00         8033.00
  2001        60-64             2154.00         3075.00         5229.00
  2001        65-69             1318.00         1653.00         2971.00
  2001        70-74              937.00         1199.00         2136.00
  2001        75-79              600.00          603.00         1203.00
  2001        80-84              324.13          218.92          543.05
  2001        85-89              170.93          126.89          297.82
  2001        90-94               77.85           63.96          141.81
  2001        95-99               19.79           10.95           30.74
  2001       100-104               0.58            0.00            0.58
  2001       105-109               0.00            0.00            0.00
  2001       110+                  0.00            0.00            0.00
  2002           0              1728.00         1919.00         3647.00
  2002         1-4              6907.00         7318.00        14225.00
  2002         5-9              8390.00         9018.00        17408.00
  2002        10-14             7861.00         8618.00        16479.00
  2002        15-19             7340.00         7633.00        14973.00
  2002        20-24             7702.00         8575.00        16277.00
  2002        25-29             8745.00         9455.00        18200.00
  2002        30-34             9331.00         9592.00        18923.00
  2002        35-39             8258.00         9042.00        17300.00
  2002        40-44             7724.00         8473.00        16197.00
  2002        45-49             6725.00         7313.00        14038.00
  2002        50-54             5756.00         6724.00        12480.00
  2002        55-59             3739.00         4843.00         8582.00
  2002        60-64             2347.00         3332.00         5679.00
  2002        65-69             1376.00         1737.00         3113.00
  2002        70-74              976.00         1230.00         2206.00
  2002        75-79              630.00          667.00         1297.00
  2002        80-84              330.39          226.36          556.75
  2002        85-89              178.20          126.41          304.61
  2002        90-94               83.79           69.40          153.19
  2002        95-99               17.40           12.20           29.60
  2002       100-104               1.85            1.32            3.17
  2002       105-109               0.00            0.00            0.00
  2002       110+                  0.00            0.00            0.00
  2003           0              1812.00         1888.00         3700.00
  2003         1-4              6808.00         7221.00        14029.00
  2003         5-9              8188.00         8960.00        17148.00
  2003        10-14             7966.00         8567.00        16533.00
  2003        15-19             7266.00         7478.00        14744.00
  2003        20-24             7690.00         8405.00        16095.00
  2003        25-29             8490.00         9037.00        17527.00
  2003        30-34             9240.00         9425.00        18665.00
  2003        35-39             8098.00         8844.00        16942.00
  2003        40-44             7767.00         8563.00        16330.00
  2003        45-49             6889.00         7304.00        14193.00
  2003        50-54             5846.00         6799.00        12645.00
  2003        55-59             4041.00         5175.00         9216.00
  2003        60-64             2493.00         3438.00         5931.00
  2003        65-69             1430.00         1859.00         3289.00
  2003        70-74              960.00         1181.00         2141.00
  2003        75-79              662.00          707.00         1369.00
  2003        80-84              353.00          247.13          600.13
  2003        85-89              175.80          124.61          300.41
  2003        90-94               87.71           56.04          143.75
  2003        95-99               22.11           13.92           36.03
  2003       100-104               3.24            0.00            3.24
  2003       105-109               0.00            0.00            0.00
  2003       110+                  0.00            0.00            0.00
  2004           0              1703.00         1832.00         3535.00
  2004         1-4              6875.00         7233.00        14108.00
  2004         5-9              8079.00         8839.00        16918.00
  2004        10-14             8115.00         8644.00        16759.00
  2004        15-19             7136.00         7571.00        14707.00
  2004        20-24             7848.00         8329.00        16177.00
  2004        25-29             8386.00         8732.00        17118.00
  2004        30-34             9195.00         9338.00        18533.00
  2004        35-39             8131.00         8630.00        16761.00
  2004        40-44             7801.00         8579.00        16380.00
  2004        45-49             6973.00         7394.00        14367.00
  2004        50-54             5995.00         6906.00        12901.00
  2004        55-59             4284.00         5444.00         9728.00
  2004        60-64             2711.00         3619.00         6330.00
  2004        65-69             1502.00         2003.00         3505.00
  2004        70-74              989.00         1150.00         2139.00
  2004        75-79              699.00          745.00         1444.00
  2004        80-84              365.01          263.92          628.93
  2004        85-89              182.71          126.07          308.78
  2004        90-94               86.60           45.93          132.53
  2004        95-99               22.24           21.42           43.66
  2004       100-104               0.00            0.53            0.53
  2004       105-109               0.00            0.00            0.00
  2004       110+                  0.00            0.00            0.00
  2005           0              1701.00         1769.00         3470.00
  2005         1-4              6905.00         7269.00        14174.00
  2005         5-9              8085.00         8759.00        16844.00
  2005        10-14             8117.00         8675.00        16792.00
  2005        15-19             7259.00         7826.00        15085.00
  2005        20-24             8092.00         8462.00        16554.00
  2005        25-29             8633.00         8753.00        17386.00
  2005        30-34             9018.00         9286.00        18304.00
  2005        35-39             8373.00         8776.00        17149.00
  2005        40-44             7789.00         8563.00        16352.00
  2005        45-49             7146.00         7605.00        14751.00
  2005        50-54             6230.00         6885.00        13115.00
  2005        55-59             4666.00         5791.00        10457.00
  2005        60-64             2877.00         3764.00         6641.00
  2005        65-69             1620.00         2275.00         3895.00
  2005        70-74             1003.00         1145.00         2148.00
  2005        75-79              701.00          794.00         1495.00
  2005        80-84              380.86          277.66          658.52
  2005        85-89              210.41          125.62          336.03
  2005        90-94               87.70           48.01          135.71
  2005        95-99               27.20           17.06           44.26
  2005       100-104               0.39            1.29            1.68
  2005       105-109               0.00            0.00            0.00
  2005       110+                  0.00            0.00            0.00
  2006           0              1775.00         1860.00         3635.00
  2006         1-4              6809.00         7117.00        13926.00
  2006         5-9              8161.00         8781.00        16942.00
  2006        10-14             8059.00         8598.00        16657.00
  2006        15-19             7328.00         8029.00        15357.00
  2006        20-24             8188.00         8682.00        16870.00
  2006        25-29             8763.00         8767.00        17530.00
  2006        30-34             8859.00         9124.00        17983.00
  2006        35-39             8516.00         8962.00        17478.00
  2006        40-44             7746.00         8548.00        16294.00
  2006        45-49             7334.00         7864.00        15198.00
  2006        50-54             6415.00         6950.00        13365.00
  2006        55-59             4934.00         6075.00        11009.00
  2006        60-64             3120.00         4011.00         7131.00
  2006        65-69             1857.00         2475.00         4332.00
  2006        70-74             1101.00         1257.00         2358.00
  2006        75-79              775.00          845.00         1620.00
  2006        80-84              410.83          317.42          728.25
  2006        85-89              211.11          123.06          334.17
  2006        90-94               85.43           52.03          137.46
  2006        95-99               31.41           16.43           47.84
  2006       100-104               2.98            0.00            2.98
  2006       105-109               0.00            0.00            0.00
  2006       110+                  0.00            0.00            0.00
  2007           0              1783.00         1939.00         3722.00
  2007         1-4              6906.00         7234.00        14140.00
  2007         5-9              8367.00         8750.00        17117.00
  2007        10-14             7935.00         8589.00        16524.00
  2007        15-19             7569.00         8304.00        15873.00
  2007        20-24             8435.00         9183.00        17618.00
  2007        25-29             9107.00         9132.00        18239.00
  2007        30-34             8768.00         9189.00        17957.00
  2007        35-39             8761.00         9193.00        17954.00
  2007        40-44             7743.00         8488.00        16231.00
  2007        45-49             7447.00         8010.00        15457.00
  2007        50-54             6604.00         7095.00        13699.00
  2007        55-59             5087.00         6121.00        11208.00
  2007        60-64             3353.00         4316.00         7669.00
  2007        65-69             2017.00         2711.00         4728.00
  2007        70-74             1157.00         1342.00         2499.00
  2007        75-79              783.00          853.00         1636.00
  2007        80-84              419.58          363.89          783.47
  2007        85-89              221.70          137.47          359.17
  2007        90-94               86.15           51.89          138.04
  2007        95-99               35.54           11.20           46.74
  2007       100-104               1.91            0.70            2.61
  2007       105-109               0.00            0.00            0.00
  2007       110+                  0.00            0.00            0.00
  2008           0              1873.00         1976.00         3849.00
  2008         1-4              6950.00         7359.00        14309.00
  2008         5-9              8462.00         8901.00        17363.00
  2008        10-14             7843.00         8732.00        16575.00
  2008        15-19             7779.00         8509.00        16288.00
  2008        20-24             8589.00         9822.00        18411.00
  2008        25-29             9621.00         9929.00        19550.00
  2008        30-34             8866.00         9332.00        18198.00
  2008        35-39             8965.00         9463.00        18428.00
  2008        40-44             7833.00         8426.00        16259.00
  2008        45-49             7605.00         8317.00        15922.00
  2008        50-54             6756.00         7293.00        14049.00
  2008        55-59             5335.00         6326.00        11661.00
  2008        60-64             3560.00         4591.00         8151.00
  2008        65-69             2135.00         2812.00         4947.00
  2008        70-74             1258.00         1496.00         2754.00
  2008        75-79              776.00          840.00         1616.00
  2008        80-84              458.47          385.38          843.85
  2008        85-89              232.97          143.91          376.88
  2008        90-94               78.70           55.95          134.65
  2008        95-99               34.15            8.43           42.58
  2008       100-104               3.60            3.04            6.64
  2008       105-109               0.00            0.00            0.00
  2008       110+                  0.00            0.00            0.00
  2009           0              1878.00         1969.00         3847.00
  2009         1-4              7139.00         7588.00        14727.00
  2009         5-9              8550.00         8947.00        17497.00
  2009        10-14             7842.00         8789.00        16631.00
  2009        15-19             7864.00         8671.00        16535.00
  2009        20-24             8811.00        10348.00        19159.00
  2009        25-29            10140.00        10741.00        20881.00
  2009        30-34             9031.00         9506.00        18537.00
  2009        35-39             9111.00         9734.00        18845.00
  2009        40-44             8003.00         8614.00        16617.00
  2009        45-49             7693.00         8415.00        16108.00
  2009        50-54             6951.00         7484.00        14435.00
  2009        55-59             5563.00         6516.00        12079.00
  2009        60-64             3803.00         4867.00         8670.00
  2009        65-69             2297.00         2998.00         5295.00
  2009        70-74             1295.00         1609.00         2904.00
  2009        75-79              810.00          853.00         1663.00
  2009        80-84              503.65          418.88          922.53
  2009        85-89              230.71          158.71          389.42
  2009        90-94               87.63           58.69          146.32
  2009        95-99               29.74            9.68           39.42
  2009       100-104               1.91            0.54            2.45
  2009       105-109               0.00            0.00            0.00
  2009       110+                  0.00            0.00            0.00
  2010           0              1849.00         2001.00         3850.00
  2010         1-4              7244.00         7677.00        14921.00
  2010         5-9              8594.00         8986.00        17580.00
  2010        10-14             7822.00         8622.00        16444.00
  2010        15-19             7763.00         8735.00        16498.00
  2010        20-24             8851.00        10791.00        19642.00
  2010        25-29            10471.00        11305.00        21776.00
  2010        30-34             9150.00         9558.00        18708.00
  2010        35-39             9042.00         9695.00        18737.00
  2010        40-44             8281.00         8773.00        17054.00
  2010        45-49             7733.00         8438.00        16171.00
  2010        50-54             7014.00         7566.00        14580.00
  2010        55-59             5828.00         6629.00        12457.00
  2010        60-64             4009.00         5201.00         9210.00
  2010        65-69             2423.00         3120.00         5543.00
  2010        70-74             1377.00         1791.00         3168.00
  2010        75-79              855.00          892.00         1747.00
  2010        80-84              501.37          468.23          969.60
  2010        85-89              250.81          164.61          415.42
  2010        90-94               93.23           55.25          148.48
  2010        95-99               32.49           11.55           44.04
  2010       100-104               2.87            0.00            2.87
  2010       105-109               0.00            0.00            0.00
  2010       110+                  0.00            0.00            0.00
  2011           0              1726.00         1924.00         3650.00
  2011         1-4              7157.00         7685.00        14842.00
  2011         5-9              8582.00         8993.00        17575.00
  2011        10-14             7919.00         8648.00        16567.00
  2011        15-19             7481.00         8615.00        16096.00
  2011        20-24             8878.00        10501.00        19379.00
  2011        25-29            10416.00        11513.00        21929.00
  2011        30-34             9310.00         9841.00        19151.00
  2011        35-39             8813.00         9450.00        18263.00
  2011        40-44             8582.00         9106.00        17688.00
  2011        45-49             7657.00         8348.00        16005.00
  2011        50-54             7200.00         7776.00        14976.00
  2011        55-59             5902.00         6711.00        12613.00
  2011        60-64             4267.00         5450.00         9717.00
  2011        65-69             2527.00         3225.00         5752.00
  2011        70-74             1525.00         1964.00         3489.00
  2011        75-79              883.00          947.00         1830.00
  2011        80-84              523.92          511.06         1034.98
  2011        85-89              261.94          182.86          444.80
  2011        90-94               97.77           48.52          146.29
  2011        95-99               26.82           10.88           37.70
  2011       100-104               1.09            0.00            1.09
  2011       105-109               0.00            0.00            0.00
  2011       110+                  0.00            0.00            0.00
  2012           0              1983.00         2010.00         3993.00
  2012         1-4              7202.00         7693.00        14895.00
  2012         5-9              8493.00         9029.00        17522.00
  2012        10-14             7995.00         8560.00        16555.00
  2012        15-19             7570.00         8469.00        16039.00
  2012        20-24             8990.00        10683.00        19673.00
  2012        25-29            10958.00        11921.00        22879.00
  2012        30-34             9766.00        10314.00        20080.00
  2012        35-39             8796.00         9389.00        18185.00
  2012        40-44             8800.00         9336.00        18136.00
  2012        45-49             7751.00         8359.00        16110.00
  2012        50-54             7340.00         7951.00        15291.00
  2012        55-59             6160.00         6798.00        12958.00
  2012        60-64             4389.00         5473.00         9862.00
  2012        65-69             2739.00         3515.00         6254.00
  2012        70-74             1650.00         2091.00         3741.00
  2012        75-79              926.00         1003.00         1929.00
  2012        80-84              560.16          534.71         1094.87
  2012        85-89              263.69          216.05          479.74
  2012        90-94              108.74           56.27          165.01
  2012        95-99               25.10            9.74           34.84
  2012       100-104               0.43            0.00            0.43
  2012       105-109               0.00            0.00            0.00
  2012       110+                  0.00            0.00            0.00
  2013           0              1990.00         2010.00         4000.00
  2013         1-4              7438.00         7865.00        15303.00
  2013         5-9              8577.00         9064.00        17641.00
  2013        10-14             8123.00         8528.00        16651.00
  2013        15-19             7524.00         8545.00        16069.00
  2013        20-24             9263.00        11038.00        20301.00
  2013        25-29            11408.00        12714.00        24122.00
  2013        30-34            10251.00        11400.00        21651.00
  2013        35-39             8977.00         9646.00        18623.00
  2013        40-44             8871.00         9610.00        18481.00
  2013        45-49             7815.00         8437.00        16252.00
  2013        50-54             7496.00         8139.00        15635.00
  2013        55-59             6325.00         6839.00        13164.00
  2013        60-64             4630.00         5534.00        10164.00
  2013        65-69             2961.00         3786.00         6747.00
  2013        70-74             1742.00         2174.00         3916.00
  2013        75-79             1009.00         1074.00         2083.00
  2013        80-84              583.62          558.05         1141.67
  2013        85-89              300.01          233.42          533.43
  2013        90-94              122.93           67.09          190.02
  2013        95-99               26.68           16.11           42.79
  2013       100-104               1.53            0.00            1.53
  2013       105-109               0.00            0.00            0.00
  2013       110+                  0.00            0.00            0.00
  2014           0              1910.00         1996.00         3906.00
  2014         1-4              7551.00         7856.00        15407.00
  2014         5-9              8674.00         9071.00        17745.00
  2014        10-14             8001.00         8350.00        16351.00
  2014        15-19             7336.00         8188.00        15524.00
  2014        20-24             9230.00        10724.00        19954.00
  2014        25-29            11532.00        12746.00        24278.00
  2014        30-34            10604.00        11517.00        22121.00
  2014        35-39             9033.00         9574.00        18607.00
  2014        40-44             8784.00         9610.00        18394.00
  2014        45-49             7997.00         8482.00        16479.00
  2014        50-54             7568.00         8147.00        15715.00
  2014        55-59             6410.00         6886.00        13296.00
  2014        60-64             4860.00         5557.00        10417.00
  2014        65-69             3074.00         3975.00         7049.00
  2014        70-74             1905.00         2298.00         4203.00
  2014        75-79             1030.00         1124.00         2154.00
  2014        80-84              606.01          558.49         1164.50
  2014        85-89              329.44          248.55          577.99
  2014        90-94              130.09           73.50          203.59
  2014        95-99               30.39           15.50           45.89
  2014       100-104               3.02            0.00            3.02
  2014       105-109               0.00            0.00            0.00
  2014       110+                  0.00            0.00            0.00
  2015           0              1900.00         2055.00         3955.00
  2015         1-4              7563.00         7776.00        15339.00
  2015         5-9              8833.00         9171.00        18004.00
  2015        10-14             7858.00         8276.00        16134.00
  2015        15-19             7146.00         7890.00        15036.00
  2015        20-24             9059.00        10485.00        19544.00
  2015        25-29            11754.00        12772.00        24526.00
  2015        30-34            11066.00        11697.00        22763.00
  2015        35-39             9202.00         9648.00        18850.00
  2015        40-44             8656.00         9417.00        18073.00
  2015        45-49             8219.00         8626.00        16845.00
  2015        50-54             7534.00         8119.00        15653.00
  2015        55-59             6534.00         6912.00        13446.00
  2015        60-64             5020.00         5600.00        10620.00
  2015        65-69             3252.00         4078.00         7330.00
  2015        70-74             1990.00         2378.00         4368.00
  2015        75-79             1124.00         1225.00         2349.00
  2015        80-84              669.75          563.49         1233.24
  2015        85-89              333.78          258.05          591.83
  2015        90-94              138.49           83.99          222.48
  2015        95-99               29.28           18.03           47.31
  2015       100-104               2.47            0.50            2.97
  2015       105-109               0.00            0.00            0.00
  2015       110+                  0.00            0.00            0.00
  2016           0              2036.00         2032.00         4068.00
  2016         1-4              7612.00         7696.00        15308.00
  2016         5-9              8932.00         9295.00        18227.00
  2016        10-14             7826.00         8178.00        16004.00
  2016        15-19             7084.00         7820.00        14904.00
  2016        20-24             8753.00         9742.00        18495.00
  2016        25-29            11925.00        12477.00        24402.00
  2016        30-34            11449.00        11804.00        23253.00
  2016        35-39             9359.00         9819.00        19178.00
  2016        40-44             8521.00         9148.00        17669.00
  2016        45-49             8429.00         8862.00        17291.00
  2016        50-54             7604.00         8059.00        15663.00
  2016        55-59             6662.00         6913.00        13575.00
  2016        60-64             5129.00         5692.00        10821.00
  2016        65-69             3471.00         4145.00         7616.00
  2016        70-74             2050.00         2411.00         4461.00
  2016        75-79             1229.00         1348.00         2577.00
  2016        80-84              710.00          575.00         1285.00
  2016        85-89              350.59          292.07          642.66
  2016        90-94              134.28           94.93          229.21
  2016        95-99               32.81           14.47           47.28
  2016       100-104               2.19            0.00            2.19
  2016       105-109               0.00            0.00            0.00
  2016       110+                  0.00            0.00            0.00
  2017           0              1953.96         2025.59         3979.55
  2017         1-4              7661.24         7725.90        15387.14
  2017         5-9              9047.42         9386.32        18433.74
  2017        10-14             7895.04         8270.80        16165.84
  2017        15-19             7175.08         7836.72        15011.80
  2017        20-24             8388.13         9399.38        17787.51
  2017        25-29            11741.89        12335.83        24077.72
  2017        30-34            11590.36        11953.13        23543.49
  2017        35-39             9560.50         9965.73        19526.23
  2017        40-44             8503.76         9149.85        17653.61
  2017        45-49             8505.08         8932.61        17437.69
  2017        50-54             7622.85         8067.69        15690.54
  2017        55-59             6782.28         7065.07        13847.35
  2017        60-64             5294.22         5788.26        11082.48
  2017        65-69             3602.24         4235.36         7837.60
  2017        70-74             2131.39         2537.42         4668.81
  2017        75-79             1290.91         1438.29         2729.20
  2017        80-84              728.30          590.63         1318.93
  2017        85-89              384.19          308.24          692.43
  2017        90-94              138.49          105.48          243.97
  2017        95-99               37.85           17.77           55.62
  2017       100-104               0.97            0.30            1.27
  2017       105-109               0.00            0.00            0.00
  2017       110+                  0.00            0.00            0.00
  2018           0              1768.00         1921.00         3689.00
  2018         1-4              7278.00         7738.00        15016.00
  2018         5-9              8940.00         9421.00        18361.00
  2018        10-14             8006.00         8506.00        16512.00
  2018        15-19             7186.00         8086.00        15272.00
  2018        20-24             8487.00         9881.00        18368.00
  2018        25-29            11731.00        12069.00        23800.00
  2018        30-34            11894.00        12057.00        23951.00
  2018        35-39             9848.00        10210.00        20058.00
  2018        40-44             8335.00         8916.00        17251.00
  2018        45-49             8292.00         8928.00        17220.00
  2018        50-54             7443.00         7841.00        15284.00
  2018        55-59             6802.00         7207.00        14009.00
  2018        60-64             5244.00         5760.00        11004.00
  2018        65-69             3727.00         4330.00         8057.00
  2018        70-74             2316.00         2754.00         5070.00
  2018        75-79             1381.00         1569.00         2950.00
  2018        80-84              758.00          685.00         1443.00
  2018        85-89              388.81          323.87          712.68
  2018        90-94              157.50          110.48          267.98
  2018        95-99               41.68           24.12           65.80
  2018       100-104               0.78            1.19            1.97
  2018       105-109               0.00            0.00            0.00
  2018       110+                  0.00            0.00            0.00
  2019           0              1730.00         1908.00         3638.00
  2019         1-4              7085.00         7581.00        14666.00
  2019         5-9              8855.00         9333.00        18188.00
  2019        10-14             8103.00         8559.00        16662.00
  2019        15-19             7154.00         7978.00        15132.00
  2019        20-24             8504.00         9824.00        18328.00
  2019        25-29            11726.00        11908.00        23634.00
  2019        30-34            11876.00        11915.00        23791.00
  2019        35-39            10013.00        10266.00        20279.00
  2019        40-44             8375.00         8698.00        17073.00
  2019        45-49             8248.00         8719.00        16967.00
  2019        50-54             7474.00         7782.00        15256.00
  2019        55-59             6781.00         7201.00        13982.00
  2019        60-64             5404.00         5734.00        11138.00
  2019        65-69             3905.00         4360.00         8265.00
  2019        70-74             2468.00         2942.00         5410.00
  2019        75-79             1496.00         1677.00         3173.00
  2019        80-84              781.00          707.00         1488.00
  2019        85-89              391.54          329.95          721.49
  2019        90-94              180.66          117.01          297.67
  2019        95-99               41.78           28.14           69.92
  2019       100-104               2.93            3.01            5.94
  2019       105-109               0.00            0.00            0.00
  2019       110+                  0.00            0.00            0.00
  2020           0              1720.00         1823.00         3543.00
  2020         1-4              6929.00         7494.00        14423.00
  2020         5-9              8828.00         9265.00        18093.00
  2020        10-14             8173.00         8723.00        16896.00
  2020        15-19             7226.00         7912.00        15138.00
  2020        20-24             8460.00         9406.00        17866.00
  2020        25-29            11671.00        11606.00        23277.00
  2020        30-34            11868.00        11862.00        23730.00
  2020        35-39            10317.00        10292.00        20609.00
  2020        40-44             8571.00         8575.00        17146.00
  2020        45-49             8074.00         8496.00        16570.00
  2020        50-54             7659.00         7806.00        15465.00
  2020        55-59             6824.00         7216.00        14040.00
  2020        60-64             5651.00         5909.00        11560.00
  2020        65-69             4115.00         4447.00         8562.00
  2020        70-74             2746.00         3169.00         5915.00
  2020        75-79             1523.00         1749.00         3272.00
  2020        80-84              874.00          839.00         1713.00
  2020        85-89              415.89          324.58          740.47
  2020        90-94              177.05          124.51          301.56
  2020        95-99               46.73           28.25           74.98
  2020       100-104               3.61            0.67            4.28
  2020       105-109               0.00            0.00            0.00
  2020       110+                  0.00            0.00            0.00
  2021           0              1735.00         1852.00         3587.00
  2021         1-4              6721.00         7371.00        14092.00
  2021         5-9              8863.00         9229.00        18092.00
  2021        10-14             8208.00         8852.00        17060.00
  2021        15-19             7304.00         7873.00        15177.00
  2021        20-24             8083.00         9260.00        17343.00
  2021        25-29            11536.00        11359.00        22895.00
  2021        30-34            12008.00        11754.00        23762.00
  2021        35-39            10462.00        10344.00        20806.00
  2021        40-44             8766.00         8652.00        17418.00
  2021        45-49             7861.00         8175.00        16036.00
  2021        50-54             7811.00         7935.00        15746.00
  2021        55-59             6744.00         7119.00        13863.00
  2021        60-64             5793.00         5937.00        11730.00
  2021        65-69             4207.00         4544.00         8751.00
  2021        70-74             2979.00         3326.00         6305.00
  2021        75-79             1594.00         1813.00         3407.00
  2021        80-84              992.00          939.00         1931.00
  2021        85-89              431.00          353.00          784.00
  2021        90-94              198.56          133.43          331.99
  2021        95-99               49.63           29.78           79.41
  2021       100-104               2.76            0.74            3.50
  2021       105-109               0.00            0.00            0.00
  2021       110+                  0.00            0.00            0.00
