QLD, Life tables (period 1x5), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       71      0.02375  0.02347  0.50   76400    1793   75503  1005806  13.17
2000-2004       72      0.02785  0.02747  0.50   74607    2049   73582   930303  12.47
2000-2004       73      0.03223  0.03172  0.50   72557    2301   71406   856722  11.81
2000-2004       74      0.03315  0.03261  0.50   70256    2291   69110   785315  11.18
2000-2004       75      0.03846  0.03773  0.50   67965    2565   66683   716205  10.54
2000-2004       76      0.04301  0.04211  0.50   65400    2754   64023   649522   9.93
2000-2004       77      0.04665  0.04558  0.50   62646    2856   61219   585499   9.35
2000-2004       78      0.05426  0.05282  0.50   59791    3158   58212   524280   8.77
2000-2004       79      0.05927  0.05757  0.50   56632    3260   55002   466069   8.23
2000-2004       80      0.06747  0.06527  0.50   53372    3484   51630   411066   7.70
2000-2004       81      0.07491  0.07220  0.50   49889    3602   48088   359436   7.20
2000-2004       82      0.08142  0.07824  0.50   46287    3621   44476   311348   6.73
2000-2004       83      0.09375  0.08955  0.50   42665    3821   40755   266873   6.26
2000-2004       84      0.10770  0.10220  0.50   38845    3970   36860   226118   5.82
2000-2004       85      0.12204  0.11502  0.50   34875    4011   32869   189258   5.43
2000-2004       86      0.12792  0.12023  0.50   30864    3711   29008   156389   5.07
2000-2004       87      0.14626  0.13629  0.50   27153    3701   25302   127381   4.69
2000-2004       88      0.16328  0.15096  0.50   23452    3540   21682   102078   4.35
2000-2004       89      0.18476  0.16913  0.50   19912    3368   18228    80396   4.04
2000-2004       90      0.20833  0.18868  0.50   16544    3121   14983    62169   3.76
2000-2004       91      0.21937  0.19768  0.50   13422    2653   12096    47185   3.52
2000-2004       92      0.24031  0.21453  0.50   10769    2310    9614    35090   3.26
2000-2004       93      0.27300  0.24021  0.50    8459    2032    7443    25476   3.01
2000-2004       94      0.31053  0.26880  0.50    6427    1728    5563    18033   2.81
2000-2004       95      0.32296  0.27806  0.50    4699    1307    4046    12470   2.65
2000-2004       96      0.35128  0.29880  0.50    3393    1014    2886     8424   2.48
2000-2004       97      0.38069  0.31981  0.50    2379     761    1999     5538   2.33
2000-2004       98      0.41099  0.34093  0.50    1618     552    1342     3540   2.19
2000-2004       99      0.44199  0.36199  0.50    1066     386     873     2197   2.06
2000-2004      100      0.47345  0.38283  0.50     680     260     550     1324   1.95
2000-2004      101      0.50512  0.40327  0.50     420     169     335      774   1.84
2000-2004      102      0.53675  0.42318  0.50     251     106     198      438   1.75
2000-2004      103      0.56809  0.44242  0.50     145      64     113      241   1.67
2000-2004      104      0.59889  0.46088  0.50      81      37      62      128   1.59
2000-2004      105      0.62893  0.47847  0.50      43      21      33       66   1.53
2000-2004      106      0.65801  0.49511  0.50      23      11      17       33   1.47
2000-2004      107      0.68594  0.51076  0.50      11       6       9       16   1.42
2000-2004      108      0.71259  0.52539  0.50       6       3       4        8   1.37
2000-2004      109      0.73784  0.53899  0.50       3       1       2        4   1.34
2000-2004      110+     0.76162  1.00000  1.31       1       1       2        2   1.31
2005-2009        0      0.00582  0.00579  0.14  100000     579   99501  7882985  78.83
2005-2009        1      0.00041  0.00041  0.50   99421      41   99401  7783484  78.29
2005-2009        2      0.00037  0.00037  0.50   99380      37   99362  7684083  77.32
2005-2009        3      0.00014  0.00014  0.50   99344      14   99337  7584721  76.35
2005-2009        4      0.00017  0.00017  0.50   99330      17   99321  7485385  75.36
2005-2009        5      0.00018  0.00018  0.50   99313      18   99304  7386063  74.37
2005-2009        6      0.00019  0.00019  0.50   99295      19   99285  7286760  73.38
2005-2009        7      0.00011  0.00011  0.50   99276      11   99271  7187474  72.40
2005-2009        8      0.00006  0.00006  0.50   99265       6   99263  7088203  71.41
2005-2009        9      0.00010  0.00010  0.50   99260      10   99255  6988941  70.41
2005-2009       10      0.00008  0.00008  0.50   99249       8   99245  6889686  69.42
2005-2009       11      0.00008  0.00008  0.50   99241       7   99237  6790441  68.42
2005-2009       12      0.00014  0.00014  0.50   99234      14   99227  6691203  67.43
2005-2009       13      0.00017  0.00017  0.50   99220      17   99211  6591977  66.44
2005-2009       14      0.00015  0.00015  0.50   99202      15   99195  6492766  65.45
2005-2009       15      0.00031  0.00031  0.50   99188      31   99172  6393571  64.46
2005-2009       16      0.00032  0.00032  0.50   99157      31   99141  6294398  63.48
2005-2009       17      0.00061  0.00061  0.50   99126      61   99095  6195257  62.50
2005-2009       18      0.00075  0.00075  0.50   99065      74   99028  6096162  61.54
2005-2009       19      0.00075  0.00075  0.50   98991      74   98954  5997134  60.58
2005-2009       20      0.00072  0.00072  0.50   98917      71   98881  5898180  59.63
2005-2009       21      0.00086  0.00086  0.50   98846      85   98803  5799299  58.67
2005-2009       22      0.00074  0.00074  0.50   98761      73   98724  5700496  57.72
2005-2009       23      0.00083  0.00083  0.50   98687      81   98647  5601772  56.76
2005-2009       24      0.00078  0.00078  0.50   98606      77   98567  5503125  55.81
2005-2009       25      0.00094  0.00094  0.50   98529      93   98483  5404558  54.85
2005-2009       26      0.00081  0.00081  0.50   98436      79   98396  5306075  53.90
2005-2009       27      0.00088  0.00088  0.50   98357      86   98313  5207679  52.95
2005-2009       28      0.00086  0.00086  0.50   98270      85   98228  5109365  51.99
2005-2009       29      0.00099  0.00099  0.50   98186      97   98137  5011138  51.04
2005-2009       30      0.00093  0.00093  0.50   98088      91   98043  4913001  50.09
2005-2009       31      0.00094  0.00094  0.50   97997      92   97951  4814958  49.13
2005-2009       32      0.00113  0.00113  0.50   97905     111   97850  4717007  48.18
2005-2009       33      0.00113  0.00113  0.50   97794     110   97739  4619157  47.23
2005-2009       34      0.00118  0.00118  0.50   97684     115   97626  4521418  46.29
2005-2009       35      0.00134  0.00134  0.50   97569     131   97503  4423792  45.34
2005-2009       36      0.00130  0.00130  0.50   97438     127   97374  4326289  44.40
2005-2009       37      0.00110  0.00110  0.50   97311     107   97258  4228914  43.46
2005-2009       38      0.00129  0.00129  0.50   97204     126   97141  4131657  42.50
2005-2009       39      0.00134  0.00134  0.50   97078     130   97013  4034516  41.56
2005-2009       40      0.00134  0.00134  0.50   96948     130   96883  3937502  40.61
2005-2009       41      0.00156  0.00156  0.50   96818     151   96743  3840619  39.67
2005-2009       42      0.00171  0.00170  0.50   96668     165   96585  3743876  38.73
2005-2009       43      0.00179  0.00179  0.50   96503     173   96417  3647291  37.79
2005-2009       44      0.00193  0.00192  0.50   96330     185   96238  3550874  36.86
2005-2009       45      0.00213  0.00213  0.50   96145     205   96042  3454637  35.93
2005-2009       46      0.00213  0.00212  0.50   95940     204   95838  3358594  35.01
2005-2009       47      0.00242  0.00241  0.50   95736     231   95621  3262756  34.08
2005-2009       48      0.00259  0.00259  0.50   95505     247   95382  3167135  33.16
2005-2009       49      0.00270  0.00270  0.50   95258     257   95130  3071753  32.25
2005-2009       50      0.00299  0.00299  0.50   95001     284   94859  2976624  31.33
2005-2009       51      0.00321  0.00320  0.50   94717     303   94566  2881764  30.42
2005-2009       52      0.00340  0.00339  0.50   94414     320   94254  2787199  29.52
2005-2009       53      0.00400  0.00399  0.50   94094     375   93906  2692945  28.62
2005-2009       54      0.00413  0.00413  0.50   93718     387   93525  2599039  27.73
2005-2009       55      0.00485  0.00483  0.50   93332     451   93106  2505514  26.85
2005-2009       56      0.00502  0.00501  0.50   92881     465   92648  2412408  25.97
2005-2009       57      0.00505  0.00504  0.50   92415     465   92182  2319760  25.10
2005-2009       58      0.00567  0.00565  0.50   91950     520   91690  2227577  24.23
2005-2009       59      0.00699  0.00696  0.50   91430     637   91112  2135887  23.36
2005-2009       60      0.00688  0.00685  0.50   90793     622   90482  2044776  22.52
2005-2009       61      0.00760  0.00758  0.50   90171     683   89830  1954293  21.67
2005-2009       62      0.00890  0.00886  0.50   89488     793   89092  1864463  20.83
2005-2009       63      0.00898  0.00894  0.50   88695     793   88298  1775372  20.02
2005-2009       64      0.01121  0.01115  0.50   87902     980   87412  1687074  19.19
2005-2009       65      0.01188  0.01181  0.50   86921    1027   86408  1599662  18.40
2005-2009       66      0.01314  0.01305  0.50   85895    1121   85334  1513254  17.62
2005-2009       67      0.01449  0.01438  0.50   84774    1219   84164  1427920  16.84
2005-2009       68      0.01539  0.01527  0.50   83554    1276   82916  1343756  16.08
2005-2009       69      0.01728  0.01714  0.50   82279    1410   81574  1260839  15.32
2005-2009       70      0.01930  0.01912  0.50   80869    1546   80096  1179266  14.58
2005-2009       71      0.02168  0.02145  0.50   79323    1701   78472  1099170  13.86
2005-2009       72      0.02361  0.02333  0.50   77621    1811   76716  1020698  13.15
2005-2009       73      0.02661  0.02626  0.50   75810    1991   74815   943982  12.45
2005-2009       74      0.02970  0.02927  0.50   73819    2161   72739   869167  11.77
2005-2009       75      0.03314  0.03260  0.50   71659    2336   70491   796428  11.11
2005-2009       76      0.03733  0.03665  0.50   69323    2541   68052   725937  10.47
2005-2009       77      0.04159  0.04074  0.50   66782    2721   65422   657885   9.85
2005-2009       78      0.04667  0.04560  0.50   64061    2921   62601   592463   9.25
2005-2009       79      0.05014  0.04891  0.50   61140    2990   59645   529862   8.67
2005-2009       80      0.06132  0.05949  0.50   58150    3459   56420   470218   8.09
2005-2009       81      0.06970  0.06735  0.50   54690    3684   52848   413798   7.57
2005-2009       82      0.07601  0.07322  0.50   51007    3735   49139   360949   7.08
2005-2009       83      0.08683  0.08322  0.50   47272    3934   45305   311810   6.60
2005-2009       84      0.09505  0.09074  0.50   43338    3932   41372   266505   6.15
2005-2009       85      0.10773  0.10222  0.50   39406    4028   37392   225134   5.71
2005-2009       86      0.12415  0.11689  0.50   35377    4135   33310   187742   5.31
2005-2009       87      0.13447  0.12600  0.50   31242    3936   29274   154432   4.94
2005-2009       88      0.15671  0.14532  0.50   27306    3968   25322   125158   4.58
2005-2009       89      0.16733  0.15441  0.50   23338    3604   21536    99837   4.28
2005-2009       90      0.18430  0.16875  0.50   19734    3330   18069    78301   3.97
2005-2009       91      0.20044  0.18219  0.50   16404    2989   14910    60232   3.67
2005-2009       92      0.23084  0.20695  0.50   13415    2776   12027    45322   3.38
2005-2009       93      0.26674  0.23535  0.50   10639    2504    9387    33295   3.13
2005-2009       94      0.27874  0.24464  0.50    8135    1990    7140    23908   2.94
2005-2009       95      0.31042  0.26871  0.50    6145    1651    5319    16768   2.73
2005-2009       96      0.33891  0.28980  0.50    4494    1302    3843    11449   2.55
2005-2009       97      0.36863  0.31126  0.50    3191     993    2695     7606   2.38
2005-2009       98      0.39937  0.33290  0.50    2198     732    1832     4911   2.23
2005-2009       99      0.43093  0.35454  0.50    1466     520    1206     3079   2.10
2005-2009      100      0.46306  0.37600  0.50     946     356     769     1873   1.98
2005-2009      101      0.49550  0.39711  0.50     591     235     473     1104   1.87
2005-2009      102      0.52798  0.41771  0.50     356     149     282      631   1.77
2005-2009      103      0.56022  0.43763  0.50     207      91     162      349   1.68
2005-2009      104      0.59196  0.45677  0.50     117      53      90      187   1.61
2005-2009      105      0.62296  0.47500  0.50      63      30      48       97   1.54
2005-2009      106      0.65297  0.49226  0.50      33      16      25       49   1.48
2005-2009      107      0.68182  0.50848  0.50      17       9      13       24   1.42
2005-2009      108      0.70934  0.52363  0.50       8       4       6       11   1.38
2005-2009      109      0.73541  0.53769  0.50       4       2       3        5   1.34
2005-2009      110+     0.75992  1.00000  1.32       2       2       2        2   1.32
2010-2014        0      0.00505  0.00503  0.14  100000     503   99567  7985529  79.86
2010-2014        1      0.00036  0.00036  0.50   99497      36   99479  7885962  79.26
2010-2014        2      0.00021  0.00021  0.50   99461      21   99451  7786483  78.29
2010-2014        3      0.00014  0.00014  0.50   99440      14   99433  7687033  77.30
2010-2014        4      0.00009  0.00009  0.50   99426       9   99422  7587600  76.31
2010-2014        5      0.00008  0.00008  0.50   99417       8   99413  7488178  75.32
2010-2014        6      0.00012  0.00012  0.50   99409      12   99403  7388765  74.33
2010-2014        7      0.00008  0.00008  0.50   99397       8   99393  7289362  73.34
2010-2014        8      0.00012  0.00012  0.50   99389      12   99383  7189969  72.34
2010-2014        9      0.00009  0.00009  0.50   99377       9   99372  7090586  71.35
2010-2014       10      0.00007  0.00007  0.50   99368       7   99364  6991213  70.36
2010-2014       11      0.00007  0.00007  0.50   99361       7   99357  6891849  69.36
2010-2014       12      0.00012  0.00012  0.50   99353      12   99348  6792492  68.37
2010-2014       13      0.00014  0.00014  0.50   99342      14   99335  6693144  67.37
2010-2014       14      0.00026  0.00026  0.50   99328      26   99315  6593810  66.38
2010-2014       15      0.00024  0.00024  0.50   99302      24   99290  6494495  65.40
2010-2014       16      0.00023  0.00023  0.50   99278      23   99267  6395205  64.42
2010-2014       17      0.00056  0.00056  0.50   99255      56   99228  6295938  63.43
2010-2014       18      0.00062  0.00062  0.50   99200      61   99169  6196710  62.47
2010-2014       19      0.00068  0.00067  0.50   99139      67   99105  6097541  61.51
2010-2014       20      0.00066  0.00066  0.50   99072      66   99039  5998436  60.55
2010-2014       21      0.00079  0.00079  0.50   99006      78   98967  5899397  59.59
2010-2014       22      0.00065  0.00065  0.50   98928      64   98895  5800430  58.63
2010-2014       23      0.00071  0.00071  0.50   98863      71   98828  5701534  57.67
2010-2014       24      0.00062  0.00062  0.50   98793      61   98762  5602706  56.71
2010-2014       25      0.00079  0.00079  0.50   98732      78   98693  5503944  55.75
2010-2014       26      0.00082  0.00082  0.50   98654      80   98614  5405251  54.79
2010-2014       27      0.00076  0.00076  0.50   98574      75   98536  5306637  53.83
2010-2014       28      0.00083  0.00083  0.50   98499      81   98458  5208100  52.87
2010-2014       29      0.00079  0.00079  0.50   98418      78   98379  5109642  51.92
2010-2014       30      0.00080  0.00080  0.50   98340      78   98301  5011263  50.96
2010-2014       31      0.00091  0.00091  0.50   98262      89   98217  4912962  50.00
2010-2014       32      0.00110  0.00110  0.50   98173     108   98119  4814745  49.04
2010-2014       33      0.00090  0.00090  0.50   98065      88   98021  4716626  48.10
2010-2014       34      0.00102  0.00102  0.50   97977     100   97927  4618605  47.14
2010-2014       35      0.00107  0.00107  0.50   97877     105   97824  4520678  46.19
2010-2014       36      0.00118  0.00118  0.50   97772     115   97714  4422854  45.24
2010-2014       37      0.00132  0.00132  0.50   97657     129   97592  4325139  44.29
2010-2014       38      0.00130  0.00130  0.50   97528     126   97465  4227547  43.35
2010-2014       39      0.00139  0.00139  0.50   97402     135   97334  4130082  42.40
2010-2014       40      0.00148  0.00148  0.50   97266     144   97194  4032748  41.46
2010-2014       41      0.00153  0.00153  0.50   97122     149   97048  3935554  40.52
2010-2014       42      0.00159  0.00159  0.50   96973     154   96896  3838507  39.58
2010-2014       43      0.00180  0.00180  0.50   96819     174   96732  3741611  38.65
2010-2014       44      0.00167  0.00167  0.50   96645     161   96564  3644878  37.71
2010-2014       45      0.00201  0.00201  0.50   96484     194   96387  3548314  36.78
2010-2014       46      0.00217  0.00217  0.50   96290     209   96185  3451927  35.85
2010-2014       47      0.00212  0.00212  0.50   96081     204   95979  3355742  34.93
2010-2014       48      0.00241  0.00241  0.50   95877     231   95762  3259763  34.00
2010-2014       49      0.00279  0.00279  0.50   95646     267   95513  3164001  33.08
2010-2014       50      0.00323  0.00322  0.50   95379     308   95226  3068489  32.17
2010-2014       51      0.00306  0.00305  0.50   95072     290   94927  2973263  31.27
2010-2014       52      0.00351  0.00351  0.50   94782     333   94615  2878336  30.37
2010-2014       53      0.00369  0.00368  0.50   94449     347   94275  2783721  29.47
2010-2014       54      0.00396  0.00395  0.50   94102     372   93916  2689446  28.58
2010-2014       55      0.00447  0.00446  0.50   93730     418   93521  2595530  27.69
2010-2014       56      0.00487  0.00486  0.50   93312     453   93085  2502009  26.81
2010-2014       57      0.00521  0.00520  0.50   92859     483   92617  2408924  25.94
2010-2014       58      0.00559  0.00557  0.50   92376     515   92118  2316307  25.07
2010-2014       59      0.00611  0.00609  0.50   91861     560   91581  2224188  24.21
2010-2014       60      0.00666  0.00664  0.50   91301     606   90998  2132607  23.36
2010-2014       61      0.00737  0.00735  0.50   90695     666   90362  2041609  22.51
2010-2014       62      0.00803  0.00800  0.50   90029     720   89669  1951246  21.67
2010-2014       63      0.00887  0.00883  0.50   89309     788   88915  1861577  20.84
2010-2014       64      0.00950  0.00946  0.50   88521     837   88102  1772663  20.03
2010-2014       65      0.01089  0.01083  0.50   87683     950   87208  1684561  19.21
2010-2014       66      0.01112  0.01105  0.50   86734     959   86254  1597352  18.42
2010-2014       67      0.01233  0.01225  0.50   85775    1051   85249  1511098  17.62
2010-2014       68      0.01413  0.01404  0.50   84724    1189   84130  1425849  16.83
2010-2014       69      0.01548  0.01536  0.50   83535    1283   82894  1341719  16.06
2010-2014       70      0.01616  0.01603  0.50   82252    1319   81593  1258826  15.30
2010-2014       71      0.01925  0.01907  0.50   80933    1543   80162  1177233  14.55
2010-2014       72      0.02138  0.02115  0.50   79390    1679   78551  1097071  13.82
2010-2014       73      0.02268  0.02242  0.50   77711    1742   76840  1018521  13.11
2010-2014       74      0.02626  0.02592  0.50   75968    1969   74984   941681  12.40
2010-2014       75      0.02875  0.02834  0.50   74000    2097   72951   866697  11.71
2010-2014       76      0.03291  0.03238  0.50   71903    2328   70738   793746  11.04
2010-2014       77      0.03620  0.03555  0.50   69574    2474   68337   723008  10.39
2010-2014       78      0.03908  0.03834  0.50   67101    2572   65814   654670   9.76
2010-2014       79      0.04660  0.04554  0.50   64528    2939   63059   588856   9.13
2010-2014       80      0.05188  0.05057  0.50   61590    3115   60032   525797   8.54
2010-2014       81      0.05960  0.05787  0.50   58475    3384   56783   465765   7.97
2010-2014       82      0.06732  0.06512  0.50   55091    3588   53297   408982   7.42
2010-2014       83      0.07645  0.07363  0.50   51503    3792   49607   355685   6.91
2010-2014       84      0.08973  0.08588  0.50   47711    4097   45662   306079   6.42
2010-2014       85      0.09786  0.09330  0.50   43613    4069   41579   260417   5.97
2010-2014       86      0.11124  0.10538  0.50   39544    4167   37461   218838   5.53
2010-2014       87      0.12681  0.11925  0.50   35377    4219   33268   181378   5.13
2010-2014       88      0.14078  0.13152  0.50   31158    4098   29109   148110   4.75
2010-2014       89      0.15604  0.14475  0.50   27060    3917   25102   119001   4.40
2010-2014       90      0.17870  0.16404  0.50   23143    3796   21245    93899   4.06
2010-2014       91      0.19919  0.18115  0.50   19347    3505   17595    72653   3.76
2010-2014       92      0.21938  0.19770  0.50   15842    3132   14276    55059   3.48
2010-2014       93      0.24758  0.22031  0.50   12710    2800   11310    40782   3.21
2010-2014       94      0.26947  0.23748  0.50    9910    2353    8733    29472   2.97
2010-2014       95      0.30493  0.26459  0.50    7557    1999    6557    20739   2.74
2010-2014       96      0.33511  0.28702  0.50    5557    1595    4760    14182   2.55
2010-2014       97      0.36670  0.30988  0.50    3962    1228    3348     9422   2.38
2010-2014       98      0.39948  0.33297  0.50    2734     910    2279     6074   2.22
2010-2014       99      0.43319  0.35607  0.50    1824     649    1499     3795   2.08
2010-2014      100      0.46752  0.37894  0.50    1174     445     952     2295   1.95
2010-2014      101      0.50217  0.40139  0.50     729     293     583     1343   1.84
2010-2014      102      0.53680  0.42321  0.50     437     185     344      760   1.74
2010-2014      103      0.57107  0.44423  0.50     252     112     196      416   1.65
2010-2014      104      0.60468  0.46430  0.50     140      65     107      220   1.57
2010-2014      105      0.63732  0.48331  0.50      75      36      57      113   1.50
2010-2014      106      0.66875  0.50117  0.50      39      19      29       56   1.44
2010-2014      107      0.69874  0.51783  0.50      19      10      14       27   1.39
2010-2014      108      0.72712  0.53325  0.50       9       5       7       13   1.34
2010-2014      109      0.75377  0.54745  0.50       4       2       3        6   1.31
2010-2014      110+     0.77861  1.00000  1.28       2       2       3        3   1.28
2015-2019        0      0.00430  0.00428  0.14  100000     428   99632  8058801  80.59
2015-2019        1      0.00036  0.00036  0.50   99572      36   99554  7959169  79.93
2015-2019        2      0.00024  0.00024  0.50   99536      24   99524  7859615  78.96
2015-2019        3      0.00014  0.00014  0.50   99512      14   99505  7760091  77.98
2015-2019        4      0.00014  0.00014  0.50   99498      14   99491  7660586  76.99
2015-2019        5      0.00008  0.00008  0.50   99484       8   99480  7561095  76.00
2015-2019        6      0.00011  0.00011  0.50   99475      11   99470  7461616  75.01
2015-2019        7      0.00007  0.00007  0.50   99465       7   99461  7362145  74.02
2015-2019        8      0.00006  0.00006  0.50   99458       6   99455  7262684  73.02
2015-2019        9      0.00008  0.00008  0.50   99452       7   99448  7163229  72.03
2015-2019       10      0.00008  0.00008  0.50   99444       8   99440  7063781  71.03
2015-2019       11      0.00008  0.00008  0.50   99436       8   99432  6964341  70.04
2015-2019       12      0.00010  0.00010  0.50   99428      10   99423  6864909  69.04
2015-2019       13      0.00013  0.00013  0.50   99419      13   99412  6765486  68.05
2015-2019       14      0.00014  0.00014  0.50   99406      14   99399  6666074  67.06
2015-2019       15      0.00024  0.00024  0.50   99392      24   99380  6566675  66.07
2015-2019       16      0.00025  0.00025  0.50   99368      25   99356  6467295  65.08
2015-2019       17      0.00041  0.00041  0.50   99343      40   99323  6367939  64.10
2015-2019       18      0.00048  0.00048  0.50   99303      47   99279  6268616  63.13
2015-2019       19      0.00064  0.00064  0.50   99256      64   99224  6169336  62.16
2015-2019       20      0.00069  0.00069  0.50   99192      69   99157  6070113  61.20
2015-2019       21      0.00068  0.00068  0.50   99123      67   99090  5970955  60.24
2015-2019       22      0.00077  0.00077  0.50   99056      76   99018  5871866  59.28
2015-2019       23      0.00082  0.00082  0.50   98980      81   98939  5772848  58.32
2015-2019       24      0.00076  0.00076  0.50   98898      75   98861  5673909  57.37
2015-2019       25      0.00074  0.00074  0.50   98823      73   98787  5575048  56.41
2015-2019       26      0.00077  0.00077  0.50   98750      76   98712  5476261  55.46
2015-2019       27      0.00072  0.00072  0.50   98674      71   98639  5377548  54.50
2015-2019       28      0.00072  0.00072  0.50   98603      71   98568  5278910  53.54
2015-2019       29      0.00070  0.00070  0.50   98532      69   98498  5180342  52.58
2015-2019       30      0.00105  0.00105  0.50   98463     103   98411  5081844  51.61
2015-2019       31      0.00096  0.00096  0.50   98360      95   98312  4983433  50.67
2015-2019       32      0.00097  0.00097  0.50   98265      95   98217  4885121  49.71
2015-2019       33      0.00108  0.00108  0.50   98169     106   98116  4786904  48.76
2015-2019       34      0.00106  0.00106  0.50   98064     104   98012  4688787  47.81
2015-2019       35      0.00119  0.00119  0.50   97960     117   97901  4590775  46.86
2015-2019       36      0.00120  0.00120  0.50   97843     117   97784  4492874  45.92
2015-2019       37      0.00117  0.00116  0.50   97726     114   97669  4395090  44.97
2015-2019       38      0.00124  0.00124  0.50   97612     121   97551  4297421  44.03
2015-2019       39      0.00149  0.00149  0.50   97491     145   97418  4199870  43.08
2015-2019       40      0.00149  0.00149  0.50   97346     145   97273  4102451  42.14
2015-2019       41      0.00183  0.00182  0.50   97200     177   97112  4005178  41.21
2015-2019       42      0.00186  0.00186  0.50   97023     180   96933  3908067  40.28
2015-2019       43      0.00189  0.00189  0.50   96843     183   96751  3811134  39.35
2015-2019       44      0.00184  0.00184  0.50   96660     177   96571  3714382  38.43
2015-2019       45      0.00201  0.00201  0.50   96483     194   96386  3617811  37.50
2015-2019       46      0.00214  0.00214  0.50   96289     206   96186  3521425  36.57
2015-2019       47      0.00231  0.00231  0.50   96083     222   95972  3425239  35.65
2015-2019       48      0.00236  0.00235  0.50   95861     226   95748  3329267  34.73
2015-2019       49      0.00255  0.00255  0.50   95635     244   95514  3233518  33.81
2015-2019       50      0.00278  0.00278  0.50   95392     265   95259  3138005  32.90
2015-2019       51      0.00311  0.00311  0.50   95127     295   94979  3042746  31.99
2015-2019       52      0.00300  0.00299  0.50   94831     284   94689  2947767  31.08
2015-2019       53      0.00348  0.00348  0.50   94547     329   94383  2853077  30.18
2015-2019       54      0.00427  0.00427  0.50   94218     402   94017  2758695  29.28
2015-2019       55      0.00444  0.00443  0.50   93817     416   93609  2664677  28.40
2015-2019       56      0.00466  0.00465  0.50   93401     434   93183  2571069  27.53
2015-2019       57      0.00513  0.00511  0.50   92966     475   92728  2477885  26.65
2015-2019       58      0.00536  0.00534  0.50   92491     494   92244  2385157  25.79
2015-2019       59      0.00616  0.00615  0.50   91997     565   91714  2292913  24.92
2015-2019       60      0.00639  0.00637  0.50   91431     582   91140  2201199  24.07
2015-2019       61      0.00696  0.00693  0.50   90849     630   90534  2110059  23.23
2015-2019       62      0.00782  0.00779  0.50   90219     703   89868  2019525  22.38
2015-2019       63      0.00850  0.00846  0.50   89516     758   89137  1929657  21.56
2015-2019       64      0.00885  0.00881  0.50   88758     782   88368  1840520  20.74
2015-2019       65      0.00984  0.00979  0.50   87977     861   87546  1752152  19.92
2015-2019       66      0.01129  0.01122  0.50   87115     978   86627  1664606  19.11
2015-2019       67      0.01142  0.01136  0.50   86138     978   85649  1577979  18.32
2015-2019       68      0.01281  0.01272  0.50   85159    1084   84618  1492331  17.52
2015-2019       69      0.01412  0.01402  0.50   84076    1179   83487  1407713  16.74
2015-2019       70      0.01613  0.01600  0.50   82897    1327   82234  1324227  15.97
2015-2019       71      0.01706  0.01692  0.50   81571    1380   80880  1241993  15.23
2015-2019       72      0.01795  0.01779  0.50   80190    1427   79477  1161112  14.48
2015-2019       73      0.02101  0.02079  0.50   78764    1638   77945  1081635  13.73
2015-2019       74      0.02239  0.02215  0.50   77126    1708   76272  1003690  13.01
2015-2019       75      0.02638  0.02604  0.50   75418    1964   74436   927418  12.30
2015-2019       76      0.02892  0.02851  0.50   73454    2094   72407   852982  11.61
2015-2019       77      0.03291  0.03238  0.50   71360    2311   70205   780575  10.94
2015-2019       78      0.03581  0.03518  0.50   69050    2429   67835   710370  10.29
2015-2019       79      0.04108  0.04025  0.50   66620    2681   65280   642535   9.64
2015-2019       80      0.04648  0.04542  0.50   63939    2904   62487   577255   9.03
2015-2019       81      0.05393  0.05251  0.50   61035    3205   59432   514768   8.43
2015-2019       82      0.06089  0.05909  0.50   57830    3417   56121   455336   7.87
2015-2019       83      0.06438  0.06237  0.50   54412    3394   52716   399215   7.34
2015-2019       84      0.07746  0.07457  0.50   51019    3805   49116   346500   6.79
2015-2019       85      0.08699  0.08336  0.50   47214    3936   45246   297383   6.30
2015-2019       86      0.10142  0.09652  0.50   43278    4177   41190   252137   5.83
2015-2019       87      0.11327  0.10720  0.50   39101    4192   37005   210947   5.39
2015-2019       88      0.12604  0.11857  0.50   34909    4139   32840   173942   4.98
2015-2019       89      0.14969  0.13927  0.50   30770    4285   28628   141102   4.59
2015-2019       90      0.15848  0.14684  0.50   26485    3889   24540   112475   4.25
2015-2019       91      0.18526  0.16955  0.50   22596    3831   20680    87935   3.89
2015-2019       92      0.21251  0.19210  0.50   18765    3605   16962    67254   3.58
2015-2019       93      0.23923  0.21367  0.50   15160    3239   13540    50292   3.32
2015-2019       94      0.26425  0.23341  0.50   11921    2782   10529    36752   3.08
2015-2019       95      0.28639  0.25052  0.50    9138    2289    7994    26222   2.87
2015-2019       96      0.31625  0.27307  0.50    6849    1870    5914    18229   2.66
2015-2019       97      0.34771  0.29621  0.50    4979    1475    4241    12315   2.47
2015-2019       98      0.38056  0.31972  0.50    3504    1120    2944     8073   2.30
2015-2019       99      0.41454  0.34337  0.50    2384     818    1974     5129   2.15
2015-2019      100      0.44935  0.36691  0.50    1565     574    1278     3155   2.02
2015-2019      101      0.48467  0.39013  0.50     991     387     798     1877   1.89
2015-2019      102      0.52014  0.41278  0.50     604     249     480     1079   1.79
2015-2019      103      0.55540  0.43469  0.50     355     154     278      600   1.69
2015-2019      104      0.59012  0.45567  0.50     201      91     155      322   1.61
2015-2019      105      0.62396  0.47559  0.50     109      52      83      167   1.53
2015-2019      106      0.65664  0.49434  0.50      57      28      43       84   1.46
