1971, 58, 1, 1913, 5980.91, 20.12
1971, 58, 2, 1912, 5729.21, 18.88
1971, 59, 1, 1912, 5781.56, 27.80
1971, 59, 2, 1911, 5638.23, 25.20
1971, 60, 1, 1911, 5591.13, 22.22
1971, 60, 2, 1910, 5328.92, 21.78
1971, 61, 1, 1910, 5482.93, 22.73
1971, 61, 2, 1909, 5021.00, 22.27
1971, 62, 1, 1909, 4987.99, 26.26
1971, 62, 2, 1908, 4942.91, 25.74
1971, 63, 1, 1908, 4968.73, 28.28
1971, 63, 2, 1907, 4620.17, 27.72
1971, 64, 1, 1907, 4686.14, 32.83
1971, 64, 2, 1906, 4414.05, 32.17
1971, 65, 1, 1906, 4374.22, 27.55
1971, 65, 2, 1905, 4224.25, 27.45
1971, 66, 1, 1905, 4266.68, 32.56
1971, 66, 2, 1904, 3937.43, 32.44
1971, 67, 1, 1904, 3975.04, 43.08
1971, 67, 2, 1903, 3693.54, 42.92
1971, 68, 1, 1903, 3690.85, 39.08
1971, 68, 2, 1902, 3535.35, 38.92
1971, 69, 1, 1902, 3503.51, 46.59
1971, 69, 2, 1901, 3571.26, 46.41
1971, 70, 1, 1901, 3480.85, 47.84
1971, 70, 2, 1900, 3567.84, 48.16
1971, 71, 1, 1900, 3540.25, 53.82
1971, 71, 2, 1899, 3311.88, 54.18
1971, 72, 1, 1899, 3333.78, 46.85
1971, 72, 2, 1898, 3042.26, 47.15
1971, 73, 1, 1898, 3009.72, 52.33
1971, 73, 2, 1897, 2946.69, 52.67
1971, 74, 1, 1897, 2886.15, 68.28
1971, 74, 2, 1896, 2945.11, 68.72
1971, 75, 1, 1896, 2844.92, 58.47
1971, 75, 2, 1895, 2832.52, 59.53
1971, 76, 1, 1895, 2803.93, 67.88
1971, 76, 2, 1894, 2612.47, 69.12
1971, 77, 1, 1894, 2560.15, 60.94
1971, 77, 2, 1893, 2419.22, 62.06
1971, 78, 1, 1893, 2374.76, 70.36
1971, 78, 2, 1892, 2300.98, 71.64
1971, 79, 1, 1892, 2236.57, 75.81
1971, 79, 2, 1891, 2190.91, 77.19
1971, 80, 1, 1891, 2109.84, 66.38
1971, 80, 2, 1890, 1969.23, 67.62
1971, 81, 1, 1890, 1901.61, 67.87
1971, 81, 2, 1889, 1766.94, 69.13
1971, 82, 1, 1889, 1697.81, 80.74
1971, 82, 2, 1888, 1554.49, 82.26
1971, 83, 1, 1888, 1472.23, 71.33
1971, 83, 2, 1887, 1327.61, 72.67
1971, 84, 1, 1887, 1254.94, 66.87
1971, 84, 2, 1886, 1187.51, 68.13
1971, 85, 1, 1886, 1119.39, 75.46
1971, 85, 2, 1885, 1030.17, 75.54
1971, 86, 1, 1885, 954.63, 59.97
1971, 86, 2, 1884, 845.14, 60.03
1971, 87, 1, 1884, 785.11, 58.47
1971, 87, 2, 1883, 690.67, 58.53
1971, 88, 1, 1883, 632.14, 44.48
1971, 88, 2, 1882, 542.66, 44.52
1971, 89, 1, 1882, 498.14, 41.48
1971, 89, 2, 1881, 442.72, 41.52
1971, 90, 1, 1881, 401.20, 44.13
1971, 90, 2, 1880, 347.55, 42.87
1971, 91, 1, 1880, 304.68, 30.44
1971, 91, 2, 1879, 245.39, 29.56
1971, 92, 1, 1879, 215.83, 22.32
1971, 92, 2, 1878, 181.51, 21.68
1971, 93, 1, 1878, 159.83, 20.29
1971, 93, 2, 1877, 144.21, 19.71
1971, 94, 1, 1877, 124.50, 16.74
1971, 94, 2, 1876, 99.88, 16.26
1971, 95, 1, 1876, 83.62, 12.41
1971, 95, 2, 1875, 61.90, 11.59
1971, 96, 1, 1875, 50.31, 6.20
1971, 96, 2, 1874, 40.43, 5.80
1971, 97, 1, 1874, 34.63, 5.69
1971, 97, 2, 1873, 30.71, 5.31
1971, 98, 1, 1873, 25.40, 6.72
1971, 98, 2, 1872, 22.21, 6.28
1971, 99, 1, 1872, 15.93, 2.59
1971, 99, 2, 1871, 12.48, 2.41
1971, 100, 1, 1871, 10.06, 3.36
1971, 100, 2, 1870, 8.58, 2.80
1971, 101, 1, 1870, 5.78, 2.32
1971, 101, 2, 1869, 5.02, 1.91
1971, 102, 1, 1869, 3.11, 1.56
1971, 102, 2, 1868, 2.61, 1.27
1971, 103, 1, 1868, 1.34, 1.03
1971, 103, 2, 1867, 1.49, 0.83
1971, 104, 1, 1867, 0.66, 0.66
1971, 104, 2, 1866, 0.94, 0.53
1971, 105, 1, 1866, 0.42, 0.42
1971, 105, 2, 1865, 0.33, 0.33
1971, 106, 1, 1865, 0.00, 0.00
1971, 106, 2, 1864, 0.00, 0.00
