WA, Life tables (period 5x1), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1972        40-44     0.00267  0.01325  2.76   93490    1239  464680  3104627  33.21
  1972        45-49     0.00498  0.02460  2.63   92251    2269  455875  2639947  28.62
  1972        50-54     0.00726  0.03567  2.63   89982    3210  442316  2184072  24.27
  1972        55-59     0.01429  0.06903  2.56   86772    5990  419270  1741756  20.07
  1972        60-64     0.02354  0.11162  2.69   80783    9017  383098  1322485  16.37
  1972        65-69     0.03601  0.16587  2.63   71766   11904  330608   939388  13.09
  1972        70-74     0.05705  0.24940  2.48   59862   14930  261718   608779  10.17
  1972        75-79     0.08934  0.36555  2.52   44932   16425  183858   347061   7.72
  1972        80-84     0.13758  0.50707  2.41   28507   14455  105068   163203   5.73
  1972        85-89     0.21311  0.67053  2.24   14052    9422   44213    58135   4.14
  1972        90-94     0.31383  0.80969  2.01    4630    3749   11945    13923   3.01
  1972        95-99     0.43516  0.90280  1.76     881     795    1828     1978   2.25
  1972       100-104    0.56523  0.95295  1.52      86      82     144      150   1.75
  1972       105-109    0.68799  0.97628  1.33       4       4       6        6   1.45
  1972       110+       0.77797  1.00000  1.29       0       0       0        0   1.29
  1973           0      0.02287  0.02241  0.10  100000    2241   97991  6892971  68.93
  1973         1-4      0.00104  0.00415  1.56   97759     405  390047  6794980  69.51
  1973         5-9      0.00029  0.00147  2.40   97354     143  486396  6404933  65.79
  1973        10-14     0.00033  0.00165  2.18   97211     161  485600  5918537  60.88
  1973        15-19     0.00172  0.00857  3.11   97050     832  483677  5432937  55.98
  1973        20-24     0.00185  0.00922  2.09   96218     887  478512  4949260  51.44
  1973        25-29     0.00132  0.00656  2.47   95331     625  475075  4470748  46.90
  1973        30-34     0.00154  0.00769  2.82   94706     728  471938  3995673  42.19
  1973        35-39     0.00201  0.01000  2.70   93978     939  467726  3523735  37.50
  1973        40-44     0.00321  0.01593  2.74   93038    1482  461838  3056009  32.85
  1973        45-49     0.00545  0.02691  2.78   91556    2464  452305  2594171  28.33
  1973        50-54     0.00835  0.04096  2.69   89093    3649  437041  2141867  24.04
  1973        55-59     0.01355  0.06572  2.73   85444    5615  414482  1704825  19.95
  1973        60-64     0.02342  0.11128  2.77   79828    8883  379311  1290343  16.16
  1973        65-69     0.03713  0.17055  2.61   70945   12099  325851   911033  12.84
  1973        70-74     0.05812  0.25375  2.50   58846   14932  256905   585181   9.94
  1973        75-79     0.09394  0.38096  2.52   43913   16729  178080   328277   7.48
  1973        80-84     0.15321  0.54049  2.28   27184   14693   95897   150197   5.53
  1973        85-89     0.20583  0.65386  2.21   12491    8168   39681    54300   4.35
  1973        90-94     0.27764  0.76396  2.06    4324    3303   11897    14619   3.38
  1973        95-99     0.36269  0.85094  1.88    1021     868    2394     2722   2.67
  1973       100-104    0.45720  0.91111  1.70     152     139     303      327   2.15
  1973       105-109    0.55513  0.94824  1.53      14      13      23       24   1.79
  1973       110+       0.63381  1.00000  1.58       1       1       1        1   1.58
  1974           0      0.01677  0.01652  0.12  100000    1652   98539  6961960  69.62
  1974         1-4      0.00112  0.00445  1.52   98348     438  392304  6863421  69.79
  1974         5-9      0.00039  0.00197  2.40   97910     192  489049  6471117  66.09
  1974        10-14     0.00031  0.00156  2.36   97717     153  488183  5982068  61.22
  1974        15-19     0.00154  0.00769  3.01   97565     750  486327  5493885  56.31
  1974        20-24     0.00174  0.00867  2.27   96814     840  481777  5007558  51.72
  1974        25-29     0.00102  0.00509  2.30   95975     488  478557  4525781  47.16
  1974        30-34     0.00134  0.00668  2.38   95486     638  475762  4047224  42.39
  1974        35-39     0.00205  0.01023  2.81   94848     970  472120  3571462  37.65
  1974        40-44     0.00283  0.01406  2.76   93878    1320  466440  3099342  33.01
  1974        45-49     0.00576  0.02841  2.56   92558    2629  456388  2632901  28.45
  1974        50-54     0.00825  0.04048  2.72   89929    3640  441355  2176514  24.20
  1974        55-59     0.01470  0.07122  2.81   86289    6145  417994  1735158  20.11
  1974        60-64     0.02217  0.10526  2.60   80143    8436  380457  1317164  16.44
  1974        65-69     0.03727  0.17055  2.51   71707   12230  328111   936707  13.06
  1974        70-74     0.05580  0.24652  2.64   59477   14663  262791   608596  10.23
  1974        75-79     0.09220  0.37547  2.53   44815   16827  182500   345805   7.72
  1974        80-84     0.13106  0.49084  2.44   27988   13738  104816   163305   5.83
  1974        85-89     0.21318  0.67220  2.25   14250    9579   44934    58489   4.10
  1974        90-94     0.32579  0.82349  2.00    4671    3847   11807    13556   2.90
  1974        95-99     0.46220  0.91761  1.71     825     757    1637     1748   2.12
  1974       100-104    0.60540  0.96304  1.46      68      65     108      111   1.64
  1974       105-109    0.73403  0.98194  1.27       3       2       3        3   1.36
  1974       110+       0.82306  1.00000  1.21       0       0       0        0   1.21
  1975           0      0.01493  0.01473  0.12  100000    1473   98703  6955358  69.55
  1975         1-4      0.00122  0.00485  1.54   98527     478  392929  6856655  69.59
  1975         5-9      0.00038  0.00188  1.85   98049     185  489662  6463726  65.92
  1975        10-14     0.00047  0.00235  2.32   97864     230  488703  5974064  61.04
  1975        15-19     0.00148  0.00736  2.97   97634     719  486713  5485361  56.18
  1975        20-24     0.00165  0.00819  2.28   96915     794  482421  4998647  51.58
  1975        25-29     0.00125  0.00622  2.43   96121     598  479068  4516227  46.98
  1975        30-34     0.00159  0.00791  2.79   95523     756  475951  4037158  42.26
  1975        35-39     0.00228  0.01131  2.53   94768    1072  471187  3561207  37.58
  1975        40-44     0.00331  0.01642  2.72   93696    1538  464978  3090021  32.98
  1975        45-49     0.00534  0.02638  2.72   92157    2431  455248  2625043  28.48
  1975        50-54     0.00878  0.04301  2.62   89726    3859  439452  2169795  24.18
  1975        55-59     0.01345  0.06534  2.81   85867    5611  417063  1730342  20.15
  1975        60-64     0.02288  0.10845  2.60   80256    8704  380369  1313280  16.36
  1975        65-69     0.03651  0.16765  2.56   71553   11996  328552   932911  13.04
  1975        70-74     0.05964  0.26006  2.54   59557   15488  259698   604358  10.15
  1975        75-79     0.08466  0.34900  2.48   44069   15380  181661   344660   7.82
  1975        80-84     0.13968  0.51229  2.40   28689   14697  105218   162999   5.68
  1975        85-89     0.21407  0.67190  2.23   13992    9401   43917    57782   4.13
  1975        90-94     0.31257  0.80801  2.01    4591    3709   11867    13865   3.02
  1975        95-99     0.43092  0.90020  1.77     881     793    1841     1997   2.27
  1975       100-104    0.55811  0.95086  1.53      88      84     150      156   1.78
  1975       105-109    0.67910  0.97499  1.34       4       4       6        6   1.47
  1975       110+       0.76865  1.00000  1.30       0       0       0        0   1.30
  1976           0      0.01448  0.01430  0.12  100000    1430   98742  7055926  70.56
  1976         1-4      0.00100  0.00398  1.55   98570     392  393318  6957184  70.58
  1976         5-9      0.00030  0.00148  1.74   98178     146  490415  6563866  66.86
  1976        10-14     0.00035  0.00174  2.62   98032     170  489756  6073452  61.95
  1976        15-19     0.00141  0.00701  3.15   97862     686  488040  5583695  57.06
  1976        20-24     0.00163  0.00809  2.26   97176     786  483725  5095655  52.44
  1976        25-29     0.00124  0.00619  2.59   96389     596  480510  4611931  47.85
  1976        30-34     0.00178  0.00886  2.62   95793     849  476941  4131420  43.13
  1976        35-39     0.00145  0.00724  2.90   94944     687  473276  3654479  38.49
  1976        40-44     0.00239  0.01188  2.30   94257    1119  468264  3181203  33.75
  1976        45-49     0.00487  0.02408  2.62   93137    2242  460347  2712939  29.13
  1976        50-54     0.00797  0.03910  2.65   90895    3554  446135  2252592  24.78
  1976        55-59     0.01351  0.06552  2.68   87341    5722  423437  1806457  20.68
  1976        60-64     0.02114  0.10080  2.70   81619    8227  389209  1383020  16.94
  1976        65-69     0.03463  0.15973  2.57   73391   11723  338493   993811  13.54
  1976        70-74     0.05163  0.22915  2.55   61668   14132  273693   655317  10.63
  1976        75-79     0.08825  0.36201  2.52   47537   17209  195011   381625   8.03
  1976        80-84     0.12523  0.47359  2.43   30328   14363  114691   186614   6.15
  1976        85-89     0.19194  0.63022  2.28   15965   10061   52418    71923   4.51
  1976        90-94     0.28173  0.77232  2.08    5904    4559   16184    19504   3.30
  1976        95-99     0.39234  0.87605  1.84    1344    1177    3001     3321   2.47
  1976       100-104    0.51528  0.93739  1.61     167     156     303      319   1.92
  1976       105-109    0.63722  0.96828  1.41      10      10      16       16   1.56
  1976       110+       0.73049  1.00000  1.37       0       0       0        0   1.37
  1977           0      0.01367  0.01351  0.12  100000    1351   98814  7074824  70.75
  1977         1-4      0.00096  0.00382  1.74   98649     377  393745  6976010  70.72
  1977         5-9      0.00039  0.00196  2.18   98272     193  490817  6582265  66.98
  1977        10-14     0.00033  0.00164  3.22   98079     161  490110  6091448  62.11
  1977        15-19     0.00115  0.00574  2.87   97918     562  488396  5601338  57.20
  1977        20-24     0.00168  0.00838  2.28   97357     816  484562  5112942  52.52
  1977        25-29     0.00139  0.00691  2.45   96541     667  481001  4628380  47.94
  1977        30-34     0.00144  0.00718  2.75   95874     689  477819  4147379  43.26
  1977        35-39     0.00212  0.01056  2.79   95185    1005  473705  3669560  38.55
  1977        40-44     0.00269  0.01338  2.63   94180    1260  467915  3195855  33.93
  1977        45-49     0.00509  0.02517  2.81   92920    2339  459487  2727939  29.36
  1977        50-54     0.00795  0.03898  2.57   90581    3531  444326  2268452  25.04
  1977        55-59     0.01322  0.06420  2.76   87051    5589  422760  1824126  20.95
  1977        60-64     0.02193  0.10394  2.50   81462    8468  386163  1401366  17.20
  1977        65-69     0.03483  0.16126  2.70   72995   11771  337923  1015203  13.91
  1977        70-74     0.05152  0.22888  2.56   61224   14013  271991   677281  11.06
  1977        75-79     0.08037  0.33661  2.59   47211   15892  197724   405289   8.58
  1977        80-84     0.11914  0.45479  2.40   31319   14244  119549   207565   6.63
  1977        85-89     0.16653  0.57406  2.29   17076    9802   58862    88016   5.15
  1977        90-94     0.22750  0.69124  2.16    7273    5028   22099    29154   4.01
  1977        95-99     0.30227  0.79303  2.00    2246    1781    5892     7055   3.14
  1977       100-104    0.38896  0.87061  1.83     465     405    1040     1163   2.50
  1977       105-109    0.48328  0.92284  1.65      60      55     115      123   2.05
  1977       110+       0.56080  1.00000  1.78       5       5       8        8   1.78
  1978           0      0.01170  0.01158  0.13  100000    1158   98988  7149706  71.50
  1978         1-4      0.00093  0.00372  1.58   98842     368  394476  7050718  71.33
  1978         5-9      0.00028  0.00142  2.34   98474     140  491998  6656242  67.59
  1978        10-14     0.00031  0.00156  2.51   98334     153  491290  6164243  62.69
  1978        15-19     0.00144  0.00718  3.03   98181     705  489515  5672953  57.78
  1978        20-24     0.00178  0.00885  2.17   97476     863  484938  5183438  53.18
  1978        25-29     0.00123  0.00612  2.65   96613     591  481680  4698500  48.63
  1978        30-34     0.00116  0.00578  2.61   96022     555  478784  4216821  43.92
  1978        35-39     0.00163  0.00811  2.93   95467     774  475734  3738036  39.16
  1978        40-44     0.00237  0.01180  2.77   94693    1117  470970  3262302  34.45
  1978        45-49     0.00442  0.02188  2.60   93575    2047  462971  2791333  29.83
  1978        50-54     0.00644  0.03172  2.64   91528    2903  450785  2328361  25.44
  1978        55-59     0.01251  0.06081  2.69   88625    5389  430687  1877576  21.19
  1978        60-64     0.02000  0.09538  2.57   83236    7939  396852  1446889  17.38
  1978        65-69     0.03333  0.15474  2.69   75297   11652  349628  1050037  13.95
  1978        70-74     0.05073  0.22701  2.69   63646   14448  284800   700410  11.00
  1978        75-79     0.08179  0.33960  2.50   49197   16707  204275   415610   8.45
  1978        80-84     0.11789  0.45233  2.43   32490   14696  124657   211335   6.50
  1978        85-89     0.17526  0.59480  2.30   17794   10584   60390    86677   4.87
  1978        90-94     0.25184  0.73089  2.13    7210    5270   20925    26288   3.65
  1978        95-99     0.34711  0.83965  1.93    1940    1629    4694     5363   2.76
  1978       100-104    0.45619  0.91206  1.71     311     284     622      670   2.15
  1978       105-109    0.57003  0.95326  1.51      27      26      46       48   1.74
  1978       110+       0.66098  1.00000  1.51       1       1       2        2   1.51
  1979           0      0.01481  0.01462  0.12  100000    1462   98713  7144789  71.45
  1979         1-4      0.00051  0.00205  1.50   98538     202  393646  7046076  71.51
  1979         5-9      0.00023  0.00117  2.31   98336     115  491368  6652430  67.65
  1979        10-14     0.00025  0.00127  2.06   98220     124  490736  6161062  62.73
  1979        15-19     0.00116  0.00577  2.79   98096     566  489226  5670327  57.80
  1979        20-24     0.00152  0.00756  2.48   97529     737  485787  5181101  53.12
  1979        25-29     0.00130  0.00647  2.51   96792     626  482403  4695314  48.51
  1979        30-34     0.00135  0.00675  2.75   96166     649  479366  4212911  43.81
  1979        35-39     0.00175  0.00874  2.80   95517     835  475748  3733545  39.09
  1979        40-44     0.00230  0.01145  2.91   94682    1084  471146  3257797  34.41
  1979        45-49     0.00493  0.02435  2.62   93598    2279  462575  2786650  29.77
  1979        50-54     0.00783  0.03843  2.69   91319    3510  448479  2324076  25.45
  1979        55-59     0.01111  0.05414  2.63   87809    4754  427781  1875597  21.36
  1979        60-64     0.01957  0.09349  2.62   83055    7765  396820  1447816  17.43
  1979        65-69     0.03209  0.14947  2.71   75290   11253  350695  1050996  13.96
  1979        70-74     0.05049  0.22477  2.56   64037   14393  285080   700301  10.94
  1979        75-79     0.08360  0.34565  2.50   49643   17159  205256   415220   8.36
  1979        80-84     0.11840  0.45392  2.43   32484   14745  124538   209964   6.46
  1979        85-89     0.17741  0.59964  2.30   17739   10637   59955    85427   4.82
  1979        90-94     0.25650  0.73786  2.12    7102    5240   20430    25472   3.59
  1979        95-99     0.35490  0.84663  1.91    1862    1576    4441     5042   2.71
  1979       100-104    0.46712  0.91744  1.69     286     262     561      601   2.10
  1979       105-109    0.58324  0.95670  1.49      24      23      39       40   1.70
  1979       110+       0.67534  1.00000  1.48       1       1       2        2   1.48
  1980           0      0.01365  0.01349  0.12  100000    1349   98816  7168140  71.68
  1980         1-4      0.00056  0.00224  1.73   98651     221  394105  7069324  71.66
  1980         5-9      0.00040  0.00198  2.25   98431     195  491616  6675219  67.82
  1980        10-14     0.00042  0.00208  2.82   98236     204  490733  6183603  62.95
  1980        15-19     0.00114  0.00569  2.89   98031     558  488981  5692870  58.07
  1980        20-24     0.00143  0.00715  2.43   97474     697  485577  5203889  53.39
  1980        25-29     0.00114  0.00571  2.52   96777     552  482518  4718312  48.75
  1980        30-34     0.00129  0.00645  2.65   96225     621  479666  4235794  44.02
  1980        35-39     0.00184  0.00918  2.46   95604     878  475792  3756128  39.29
  1980        40-44     0.00258  0.01280  2.69   94727    1213  470836  3280336  34.63
  1980        45-49     0.00522  0.02579  2.72   93514    2411  462079  2809500  30.04
  1980        50-54     0.00677  0.03331  2.56   91103    3034  448124  2347421  25.77
  1980        55-59     0.01101  0.05362  2.56   88068    4723  428837  1899297  21.57
  1980        60-64     0.01824  0.08771  2.81   83346    7310  400713  1470460  17.64
  1980        65-69     0.03014  0.14089  2.69   76036   10713  355451  1069747  14.07
  1980        70-74     0.05003  0.22279  2.54   65323   14553  290866   714296  10.93
  1980        75-79     0.08154  0.34105  2.60   50770   17315  212346   423430   8.34
  1980        80-84     0.12169  0.46400  2.44   33455   15523  127566   211084   6.31
  1980        85-89     0.18452  0.61487  2.29   17932   11026   59752    83518   4.66
  1980        90-94     0.26891  0.75538  2.10    6906    5217   19399    23766   3.44
  1980        95-99     0.37346  0.86196  1.88    1689    1456    3899     4367   2.59
  1980       100-104    0.49125  0.92810  1.65     233     216     441      468   2.01
  1980       105-109    0.61065  0.96303  1.45      17      16      26       27   1.63
  1980       110+       0.70376  1.00000  1.42       1       1       1        1   1.42
  1981           0      0.01011  0.01003  0.13  100000    1003   99127  7221407  72.21
  1981         1-4      0.00056  0.00222  1.56   98997     220  395454  7122281  71.94
  1981         5-9      0.00045  0.00224  2.63   98778     221  493366  6726826  68.10
  1981        10-14     0.00022  0.00111  2.47   98557     110  492506  6233461  63.25
  1981        15-19     0.00105  0.00522  3.21   98447     514  491317  5740954  58.32
  1981        20-24     0.00155  0.00771  2.33   97933     755  487650  5249638  53.60
  1981        25-29     0.00121  0.00605  2.35   97178     588  484337  4761988  49.00
  1981        30-34     0.00111  0.00554  2.65   96591     535  481697  4277652  44.29
  1981        35-39     0.00157  0.00783  2.96   96056     752  478747  3795954  39.52
  1981        40-44     0.00287  0.01426  2.76   95304    1359  473472  3317207  34.81
  1981        45-49     0.00408  0.02021  2.67   93945    1898  465298  2843735  30.27
  1981        50-54     0.00700  0.03445  2.60   92046    3171  452629  2378437  25.84
  1981        55-59     0.01219  0.05920  2.55   88876    5261  431511  1925808  21.67
  1981        60-64     0.01837  0.08835  2.84   83614    7387  402097  1494297  17.87
  1981        65-69     0.03024  0.14178  2.81   76227   10808  357416  1092200  14.33
  1981        70-74     0.04642  0.20871  2.59   65419   13654  294161   734784  11.23
  1981        75-79     0.07815  0.32784  2.54   51766   16971  217149   440624   8.51
  1981        80-84     0.11951  0.45581  2.40   34795   15860  132711   223474   6.42
  1981        85-89     0.17808  0.60125  2.30   18935   11385   63932    90763   4.79
  1981        90-94     0.25905  0.74171  2.12    7550    5600   21618    26831   3.55
  1981        95-99     0.35996  0.85108  1.90    1950    1660    4611     5213   2.67
  1981       100-104    0.47479  0.92106  1.68     290     267     563      602   2.07
  1981       105-109    0.59289  0.95908  1.47      23      22      37       38   1.68
  1981       110+       0.68603  1.00000  1.46       1       1       1        1   1.46
  1982           0      0.01102  0.01092  0.13  100000    1092   99047  7249825  72.50
  1982         1-4      0.00054  0.00216  1.51   98908     214  395099  7150778  72.30
  1982         5-9      0.00023  0.00114  2.25   98694     113  493161  6755679  68.45
  1982        10-14     0.00044  0.00220  3.42   98581     217  492565  6262518  63.53
  1982        15-19     0.00100  0.00501  2.99   98365     492  490834  5769953  58.66
  1982        20-24     0.00145  0.00724  2.64   97872     708  487692  5279119  53.94
  1982        25-29     0.00128  0.00636  2.70   97164     618  484398  4791427  49.31
  1982        30-34     0.00123  0.00615  2.60   96546     594  481304  4307029  44.61
  1982        35-39     0.00164  0.00817  2.84   95952     784  478061  3825725  39.87
  1982        40-44     0.00197  0.00980  2.66   95167     933  473651  3347664  35.18
  1982        45-49     0.00394  0.01951  2.61   94234    1839  466776  2874013  30.50
  1982        50-54     0.00745  0.03664  2.79   92395    3385  454494  2407237  26.05
  1982        55-59     0.01092  0.05321  2.60   89010    4736  433676  1952743  21.94
  1982        60-64     0.01874  0.08989  2.73   84274    7575  404179  1519067  18.03
  1982        65-69     0.02955  0.13813  2.65   76699   10594  358556  1114888  14.54
  1982        70-74     0.04756  0.21398  2.66   66105   14145  297424   756332  11.44
  1982        75-79     0.07044  0.30201  2.64   51960   15693  222772   458908   8.83
  1982        80-84     0.11955  0.45650  2.41   36267   16556  138488   236136   6.51
  1982        85-89     0.17196  0.58743  2.30   19711   11579   67335    97648   4.95
  1982        90-94     0.24562  0.72141  2.14    8132    5867   23885    30314   3.73
  1982        95-99     0.33732  0.83052  1.94    2266    1882    5578     6428   2.84
  1982       100-104    0.44288  0.90510  1.73     384     348     785      850   2.21
  1982       105-109    0.55415  0.94878  1.53      36      35      62       65   1.79
  1982       110+       0.64374  1.00000  1.55       2       2       3        3   1.55
  1983           0      0.00909  0.00902  0.13  100000     902   99217  7302314  73.02
  1983         1-4      0.00048  0.00194  1.71   99098     192  395953  7203098  72.69
  1983         5-9      0.00023  0.00113  2.65   98906     112  494268  6807145  68.82
  1983        10-14     0.00024  0.00118  3.00   98794     116  493740  6312877  63.90
  1983        15-19     0.00085  0.00426  2.94   98678     421  492525  5819137  58.97
  1983        20-24     0.00145  0.00724  2.57   98257     711  489559  5326613  54.21
  1983        25-29     0.00155  0.00773  2.47   97546     754  485823  4837054  49.59
  1983        30-34     0.00116  0.00580  2.20   96792     561  482387  4351231  44.95
  1983        35-39     0.00140  0.00697  2.74   96231     670  479637  3868844  40.20
  1983        40-44     0.00227  0.01131  2.79   95561    1081  475418  3389206  35.47
  1983        45-49     0.00280  0.01393  2.67   94480    1316  469334  2913788  30.84
  1983        50-54     0.00699  0.03438  2.60   93163    3203  458121  2444454  26.24
  1983        55-59     0.01054  0.05154  2.82   89960    4637  439708  1986333  22.08
  1983        60-64     0.01607  0.07742  2.64   85323    6605  411030  1546625  18.13
  1983        65-69     0.02900  0.13533  2.54   78718   10653  367331  1135595  14.43
  1983        70-74     0.04647  0.20946  2.65   68065   14257  306780   768264  11.29
  1983        75-79     0.07943  0.33149  2.51   53808   17837  224561   461484   8.58
  1983        80-84     0.11449  0.44347  2.46   35971   15952  139331   236922   6.59
  1983        85-89     0.17434  0.59319  2.31   20019   11875   68113    97592   4.87
  1983        90-94     0.25350  0.73374  2.13    8144    5976   23572    29479   3.62
  1983        95-99     0.35250  0.84475  1.92    2168    1832    5197     5907   2.72
  1983       100-104    0.46580  0.91694  1.69     337     309     663      710   2.11
  1983       105-109    0.58321  0.95677  1.49      28      27      46       48   1.70
  1983       110+       0.67634  1.00000  1.48       1       1       2        2   1.48
  1984           0      0.01021  0.01012  0.13  100000    1012   99118  7326915  73.27
  1984         1-4      0.00052  0.00208  1.71   98988     205  395481  7227797  73.02
  1984         5-9      0.00023  0.00114  1.94   98782     113  493566  6832315  69.17
  1984        10-14     0.00025  0.00124  2.80   98669     122  493079  6338749  64.24
  1984        15-19     0.00086  0.00430  3.01   98547     424  491893  5845670  59.32
  1984        20-24     0.00151  0.00752  2.37   98124     738  488675  5353777  54.56
  1984        25-29     0.00123  0.00612  2.89   97386     596  485674  4865102  49.96
  1984        30-34     0.00112  0.00560  2.53   96790     542  482614  4379428  45.25
  1984        35-39     0.00118  0.00588  2.55   96248     566  479855  3896814  40.49
  1984        40-44     0.00224  0.01115  2.70   95683    1067  475963  3416959  35.71
  1984        45-49     0.00337  0.01671  2.61   94616    1581  469308  2940996  31.08
  1984        50-54     0.00595  0.02934  2.68   93035    2730  458852  2471688  26.57
  1984        55-59     0.01109  0.05409  2.73   90306    4885  440453  2012837  22.29
  1984        60-64     0.01655  0.07962  2.63   85421    6801  411000  1572383  18.41
  1984        65-69     0.02689  0.12662  2.70   78620    9955  370247  1161383  14.77
  1984        70-74     0.04210  0.19091  2.56   68665   13109  311404   791136  11.52
  1984        75-79     0.07520  0.31709  2.53   55556   17616  234251   479732   8.64
  1984        80-84     0.11555  0.44510  2.42   37940   16887  146142   245481   6.47
  1984        85-89     0.17925  0.60507  2.32   21053   12738   71063    99339   4.72
  1984        90-94     0.27127  0.75992  2.11    8314    6318   23292    28276   3.40
  1984        95-99     0.38722  0.87333  1.86    1996    1743    4502     4984   2.50
  1984       100-104    0.51757  0.93873  1.61     253     237     459      482   1.91
  1984       105-109    0.64656  0.97018  1.39      15      15      23       24   1.54
  1984       110+       0.74414  1.00000  1.34       0       0       1        1   1.34
  1985           0      0.00990  0.00982  0.13  100000     982   99146  7338367  73.38
  1985         1-4      0.00072  0.00287  2.03   99018     284  395514  7239221  73.11
  1985         5-9      0.00024  0.00122  1.99   98734     121  493307  6843707  69.31
  1985        10-14     0.00027  0.00134  2.84   98613     132  492782  6350400  64.40
  1985        15-19     0.00105  0.00524  3.02   98481     516  491383  5857618  59.48
  1985        20-24     0.00161  0.00802  2.74   97965     785  488046  5366235  54.78
  1985        25-29     0.00138  0.00689  2.35   97180     669  484125  4878189  50.20
  1985        30-34     0.00129  0.00642  2.39   96510     619  480937  4394064  45.53
  1985        35-39     0.00107  0.00536  2.67   95891     514  478259  3913127  40.81
  1985        40-44     0.00226  0.01123  2.84   95378    1071  474580  3434868  36.01
  1985        45-49     0.00348  0.01725  2.47   94307    1627  467413  2960288  31.39
  1985        50-54     0.00543  0.02681  2.71   92680    2485  457718  2492875  26.90
  1985        55-59     0.00978  0.04785  2.71   90195    4316  441096  2035156  22.56
  1985        60-64     0.01576  0.07603  2.70   85879    6529  414406  1594061  18.56
  1985        65-69     0.02613  0.12338  2.74   79350    9790  374651  1179654  14.87
  1985        70-74     0.04392  0.19853  2.58   69560   13810  314409   805004  11.57
  1985        75-79     0.06978  0.29932  2.63   55750   16687  239154   490594   8.80
  1985        80-84     0.11724  0.45355  2.51   39063   17717  151115   251440   6.44
  1985        85-89     0.18198  0.60836  2.28   21346   12986   71362   100325   4.70
  1985        90-94     0.26610  0.75225  2.11    8360    6289   23633    28963   3.46
  1985        95-99     0.37496  0.86368  1.88    2071    1789    4771     5330   2.57
  1985       100-104    0.49805  0.93118  1.64     282     263     528      559   1.98
  1985       105-109    0.62215  0.96555  1.43      19      19      30       31   1.60
  1985       110+       0.71801  1.00000  1.39       1       1       1        1   1.39
  1986           0      0.01003  0.00994  0.13  100000     994   99134  7314211  73.14
  1986         1-4      0.00062  0.00247  1.50   99006     245  395411  7215077  72.88
  1986         5-9      0.00032  0.00161  2.50   98761     159  493408  6819666  69.05
  1986        10-14     0.00012  0.00057  2.32   98602      57  492859  6326258  64.16
  1986        15-19     0.00093  0.00465  2.89   98545     458  491762  5833399  59.19
  1986        20-24     0.00142  0.00708  2.42   98087     694  488644  5341638  54.46
  1986        25-29     0.00131  0.00652  2.38   97393     635  485302  4852994  49.83
