VIC, Life tables (period 1x5), Males	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       71      0.02591  0.02558  0.50   78337    2004   77335  1031574  13.17
2000-2004       72      0.02712  0.02676  0.50   76333    2043   75312   954239  12.50
2000-2004       73      0.03153  0.03104  0.50   74291    2306   73137   878927  11.83
2000-2004       74      0.03494  0.03434  0.50   71984    2472   70748   805789  11.19
2000-2004       75      0.03805  0.03734  0.50   69512    2595   68215   735041  10.57
2000-2004       76      0.04162  0.04077  0.50   66917    2728   65553   666827   9.96
2000-2004       77      0.04867  0.04752  0.50   64189    3050   62664   601274   9.37
2000-2004       78      0.05128  0.04999  0.50   61139    3057   59610   538610   8.81
2000-2004       79      0.06038  0.05861  0.50   58082    3404   56380   478999   8.25
2000-2004       80      0.06424  0.06224  0.50   54678    3403   52977   422619   7.73
2000-2004       81      0.07282  0.07026  0.50   51275    3603   49474   369643   7.21
2000-2004       82      0.08328  0.07995  0.50   47672    3812   45767   320169   6.72
2000-2004       83      0.09599  0.09159  0.50   43861    4017   41852   274402   6.26
2000-2004       84      0.10178  0.09685  0.50   39844    3859   37914   232550   5.84
2000-2004       85      0.11794  0.11137  0.50   35985    4008   33981   194636   5.41
2000-2004       86      0.13550  0.12690  0.50   31977    4058   29948   160655   5.02
2000-2004       87      0.14500  0.13520  0.50   27919    3775   26032   130707   4.68
2000-2004       88      0.16327  0.15095  0.50   24145    3645   22322   104675   4.34
2000-2004       89      0.17788  0.16335  0.50   20500    3349   18826    82352   4.02
2000-2004       90      0.20600  0.18676  0.50   17151    3203   15550    63527   3.70
2000-2004       91      0.23180  0.20772  0.50   13948    2897   12499    47977   3.44
2000-2004       92      0.24861  0.22112  0.50   11051    2444    9829    35477   3.21
2000-2004       93      0.27970  0.24538  0.50    8607    2112    7551    25648   2.98
2000-2004       94      0.30489  0.26456  0.50    6495    1718    5636    18097   2.79
2000-2004       95      0.32879  0.28237  0.50    4777    1349    4102    12461   2.61
2000-2004       96      0.35814  0.30375  0.50    3428    1041    2907     8359   2.44
2000-2004       97      0.38860  0.32538  0.50    2387     777    1998     5452   2.28
2000-2004       98      0.41995  0.34707  0.50    1610     559    1331     3453   2.14
2000-2004       99      0.45196  0.36865  0.50    1051     388     858     2122   2.02
2000-2004      100      0.48438  0.38994  0.50     664     259     534     1265   1.91
2000-2004      101      0.51693  0.41076  0.50     405     166     322      730   1.80
2000-2004      102      0.54933  0.43096  0.50     239     103     187      409   1.71
2000-2004      103      0.58132  0.45041  0.50     136      61     105      222   1.63
2000-2004      104      0.61265  0.46899  0.50      75      35      57      116   1.56
2000-2004      105      0.64306  0.48660  0.50      40      19      30       59   1.49
2000-2004      106      0.67237  0.50320  0.50      20      10      15       29   1.44
2000-2004      107      0.70039  0.51873  0.50      10       5       7       14   1.39
2000-2004      108      0.72699  0.53318  0.50       5       3       4        7   1.35
2000-2004      109      0.75206  0.54654  0.50       2       1       2        3   1.31
2000-2004      110+     0.77554  1.00000  1.29       1       1       1        1   1.29
2005-2009        0      0.00449  0.00447  0.14  100000     447   99616  7970242  79.70
2005-2009        1      0.00032  0.00032  0.50   99553      32   99537  7870626  79.06
2005-2009        2      0.00011  0.00011  0.50   99521      11   99516  7771089  78.08
2005-2009        3      0.00016  0.00016  0.50   99510      16   99502  7671573  77.09
2005-2009        4      0.00009  0.00009  0.50   99494       9   99490  7572071  76.11
2005-2009        5      0.00014  0.00014  0.50   99485      14   99478  7472581  75.11
2005-2009        6      0.00005  0.00005  0.50   99471       5   99469  7373103  74.12
2005-2009        7      0.00007  0.00007  0.50   99466       7   99463  7273635  73.13
2005-2009        8      0.00013  0.00013  0.50   99459      13   99453  7174172  72.13
2005-2009        9      0.00010  0.00010  0.50   99447      10   99442  7074719  71.14
2005-2009       10      0.00008  0.00008  0.50   99437       8   99433  6975277  70.15
2005-2009       11      0.00012  0.00012  0.50   99429      12   99423  6875844  69.15
2005-2009       12      0.00012  0.00012  0.50   99417      12   99411  6776421  68.16
2005-2009       13      0.00008  0.00008  0.50   99405       8   99401  6677009  67.17
2005-2009       14      0.00017  0.00017  0.50   99397      17   99389  6577608  66.17
2005-2009       15      0.00026  0.00026  0.50   99381      26   99368  6478219  65.19
2005-2009       16      0.00027  0.00027  0.50   99355      27   99341  6378851  64.20
2005-2009       17      0.00041  0.00041  0.50   99328      40   99308  6279510  63.22
2005-2009       18      0.00057  0.00057  0.50   99288      56   99259  6180202  62.25
2005-2009       19      0.00053  0.00053  0.50   99231      53   99205  6080943  61.28
2005-2009       20      0.00069  0.00069  0.50   99178      69   99144  5981738  60.31
2005-2009       21      0.00065  0.00065  0.50   99109      64   99077  5882594  59.35
2005-2009       22      0.00055  0.00055  0.50   99045      54   99018  5783517  58.39
2005-2009       23      0.00069  0.00069  0.50   98991      69   98956  5684499  57.42
2005-2009       24      0.00072  0.00072  0.50   98922      71   98887  5585543  56.46
2005-2009       25      0.00065  0.00065  0.50   98851      64   98819  5486657  55.50
2005-2009       26      0.00075  0.00075  0.50   98787      74   98750  5387837  54.54
2005-2009       27      0.00086  0.00086  0.50   98713      85   98670  5289087  53.58
2005-2009       28      0.00078  0.00078  0.50   98628      77   98590  5190417  52.63
2005-2009       29      0.00087  0.00087  0.50   98551      86   98508  5091827  51.67
2005-2009       30      0.00080  0.00080  0.50   98466      79   98426  4993319  50.71
2005-2009       31      0.00085  0.00085  0.50   98387      84   98345  4894893  49.75
2005-2009       32      0.00097  0.00097  0.50   98303      96   98255  4796548  48.79
2005-2009       33      0.00092  0.00092  0.50   98207      90   98162  4698293  47.84
2005-2009       34      0.00084  0.00084  0.50   98117      83   98075  4600132  46.88
2005-2009       35      0.00108  0.00108  0.50   98034     106   97981  4502056  45.92
2005-2009       36      0.00106  0.00106  0.50   97928     104   97876  4404076  44.97
2005-2009       37      0.00104  0.00104  0.50   97824     102   97773  4306200  44.02
2005-2009       38      0.00111  0.00111  0.50   97722     109   97668  4208426  43.07
2005-2009       39      0.00117  0.00117  0.50   97614     114   97556  4110759  42.11
2005-2009       40      0.00135  0.00135  0.50   97499     131   97433  4013202  41.16
2005-2009       41      0.00140  0.00140  0.50   97368     136   97300  3915769  40.22
2005-2009       42      0.00138  0.00138  0.50   97232     134   97164  3818469  39.27
2005-2009       43      0.00152  0.00152  0.50   97097     148   97023  3721305  38.33
2005-2009       44      0.00167  0.00167  0.50   96949     161   96869  3624281  37.38
2005-2009       45      0.00186  0.00186  0.50   96788     180   96698  3527413  36.44
2005-2009       46      0.00200  0.00200  0.50   96608     193   96511  3430715  35.51
2005-2009       47      0.00218  0.00218  0.50   96415     210   96310  3334204  34.58
2005-2009       48      0.00244  0.00244  0.50   96205     235   96087  3237894  33.66
2005-2009       49      0.00235  0.00234  0.50   95970     225   95858  3141807  32.74
2005-2009       50      0.00260  0.00260  0.50   95745     249   95621  3045949  31.81
2005-2009       51      0.00319  0.00318  0.50   95496     304   95344  2950328  30.89
2005-2009       52      0.00305  0.00304  0.50   95192     290   95047  2854984  29.99
2005-2009       53      0.00353  0.00352  0.50   94902     334   94735  2759937  29.08
2005-2009       54      0.00396  0.00395  0.50   94568     374   94381  2665202  28.18
2005-2009       55      0.00433  0.00432  0.50   94194     407   93991  2570820  27.29
2005-2009       56      0.00458  0.00457  0.50   93787     429   93573  2476830  26.41
2005-2009       57      0.00522  0.00520  0.50   93358     486   93116  2383257  25.53
2005-2009       58      0.00516  0.00515  0.50   92873     478   92633  2290141  24.66
2005-2009       59      0.00579  0.00577  0.50   92394     533   92128  2197508  23.78
2005-2009       60      0.00679  0.00676  0.50   91861     621   91551  2105380  22.92
2005-2009       61      0.00751  0.00748  0.50   91240     683   90899  2013829  22.07
2005-2009       62      0.00742  0.00739  0.50   90557     670   90223  1922930  21.23
2005-2009       63      0.00890  0.00886  0.50   89888     796   89490  1832708  20.39
2005-2009       64      0.00975  0.00971  0.50   89092     865   88659  1743218  19.57
2005-2009       65      0.01109  0.01103  0.50   88227     973   87740  1654559  18.75
2005-2009       66      0.01225  0.01217  0.50   87253    1062   86722  1566819  17.96
2005-2009       67      0.01326  0.01317  0.50   86191    1135   85624  1480096  17.17
2005-2009       68      0.01466  0.01456  0.50   85056    1238   84437  1394472  16.39
2005-2009       69      0.01619  0.01606  0.50   83818    1347   83144  1310036  15.63
2005-2009       70      0.01750  0.01735  0.50   82471    1431   81756  1226891  14.88
2005-2009       71      0.01991  0.01972  0.50   81040    1598   80242  1145135  14.13
2005-2009       72      0.02303  0.02276  0.50   79443    1808   78538  1064894  13.40
2005-2009       73      0.02483  0.02453  0.50   77634    1904   76682   986355  12.71
2005-2009       74      0.02729  0.02692  0.50   75730    2039   74711   909673  12.01
2005-2009       75      0.03177  0.03127  0.50   73691    2304   72539   834962  11.33
2005-2009       76      0.03655  0.03589  0.50   71387    2562   70106   762423  10.68
2005-2009       77      0.04062  0.03981  0.50   68825    2740   67455   692317  10.06
2005-2009       78      0.04663  0.04557  0.50   66085    3011   64579   624863   9.46
2005-2009       79      0.05043  0.04919  0.50   63074    3103   61522   560283   8.88
2005-2009       80      0.05683  0.05526  0.50   59971    3314   58314   498761   8.32
2005-2009       81      0.06399  0.06201  0.50   56657    3513   54900   440447   7.77
2005-2009       82      0.07173  0.06925  0.50   53144    3680   51304   385547   7.25
2005-2009       83      0.08142  0.07823  0.50   49464    3870   47529   334243   6.76
2005-2009       84      0.09047  0.08655  0.50   45594    3946   43621   286714   6.29
2005-2009       85      0.10591  0.10058  0.50   41648    4189   39553   243094   5.84
2005-2009       86      0.11334  0.10726  0.50   37459    4018   35450   203541   5.43
2005-2009       87      0.13184  0.12369  0.50   33441    4136   31373   168091   5.03
2005-2009       88      0.14542  0.13556  0.50   29305    3972   27318   136718   4.67
2005-2009       89      0.16309  0.15079  0.50   25332    3820   23422   109400   4.32
2005-2009       90      0.18067  0.16570  0.50   21512    3565   19730    85978   4.00
2005-2009       91      0.20919  0.18938  0.50   17948    3399   16248    66248   3.69
2005-2009       92      0.22919  0.20563  0.50   14549    2992   13053    50000   3.44
2005-2009       93      0.25122  0.22319  0.50   11557    2579   10267    36947   3.20
2005-2009       94      0.27638  0.24282  0.50    8978    2180    7888    26679   2.97
2005-2009       95      0.30416  0.26401  0.50    6798    1795    5900    18792   2.76
2005-2009       96      0.33302  0.28548  0.50    5003    1428    4289    12891   2.58
2005-2009       97      0.36318  0.30737  0.50    3575    1099    3025     8602   2.41
2005-2009       98      0.39446  0.32948  0.50    2476     816    2068     5577   2.25
2005-2009       99      0.42663  0.35162  0.50    1660     584    1368     3509   2.11
2005-2009      100      0.45943  0.37361  0.50    1076     402     875     2141   1.99
2005-2009      101      0.49259  0.39524  0.50     674     267     541     1265   1.88
2005-2009      102      0.52581  0.41635  0.50     408     170     323      724   1.78
2005-2009      103      0.55881  0.43677  0.50     238     104     186      401   1.69
2005-2009      104      0.59129  0.45637  0.50     134      61     103      215   1.61
2005-2009      105      0.62300  0.47503  0.50      73      35      56      112   1.54
2005-2009      106      0.65369  0.49266  0.50      38      19      29       56   1.47
2005-2009      107      0.68315  0.50921  0.50      19      10      14       28   1.42
2005-2009      108      0.71121  0.52464  0.50      10       5       7       13   1.37
2005-2009      109      0.73774  0.53894  0.50       5       2       3        6   1.34
2005-2009      110+     0.76264  1.00000  1.31       2       2       3        3   1.31
2010-2014        0      0.00323  0.00322  0.14  100000     322   99724  8106386  81.06
2010-2014        1      0.00028  0.00028  0.50   99678      28   99664  8006661  80.33
2010-2014        2      0.00013  0.00013  0.50   99650      13   99644  7906997  79.35
2010-2014        3      0.00009  0.00009  0.50   99638       9   99634  7807353  78.36
2010-2014        4      0.00011  0.00011  0.50   99629      11   99624  7707719  77.36
2010-2014        5      0.00022  0.00022  0.50   99618      22   99607  7608096  76.37
2010-2014        6      0.00011  0.00011  0.50   99596      11   99590  7508489  75.39
2010-2014        7      0.00007  0.00007  0.50   99585       7   99582  7408898  74.40
2010-2014        8      0.00009  0.00009  0.50   99578       9   99574  7309317  73.40
2010-2014        9      0.00009  0.00009  0.50   99569       9   99565  7209743  72.41
2010-2014       10      0.00011  0.00011  0.50   99560      10   99555  7110178  71.42
2010-2014       11      0.00009  0.00009  0.50   99550       9   99545  7010623  70.42
2010-2014       12      0.00008  0.00008  0.50   99540       8   99536  6911079  69.43
2010-2014       13      0.00006  0.00006  0.50   99532       6   99529  6811543  68.44
2010-2014       14      0.00010  0.00010  0.50   99526      10   99521  6712014  67.44
2010-2014       15      0.00016  0.00016  0.50   99516      16   99508  6612493  66.45
2010-2014       16      0.00028  0.00028  0.50   99499      28   99486  6512985  65.46
2010-2014       17      0.00034  0.00034  0.50   99472      34   99455  6413500  64.48
2010-2014       18      0.00039  0.00039  0.50   99438      39   99419  6314045  63.50
2010-2014       19      0.00054  0.00054  0.50   99399      53   99373  6214626  62.52
2010-2014       20      0.00052  0.00052  0.50   99346      51   99320  6115253  61.56
2010-2014       21      0.00052  0.00052  0.50   99295      52   99269  6015933  60.59
2010-2014       22      0.00044  0.00044  0.50   99243      43   99221  5916664  59.62
2010-2014       23      0.00051  0.00051  0.50   99199      51   99174  5817443  58.64
2010-2014       24      0.00062  0.00062  0.50   99148      62   99117  5718270  57.67
2010-2014       25      0.00063  0.00063  0.50   99086      63   99055  5619152  56.71
2010-2014       26      0.00064  0.00064  0.50   99023      63   98992  5520097  55.75
2010-2014       27      0.00064  0.00064  0.50   98960      63   98929  5421106  54.78
2010-2014       28      0.00060  0.00060  0.50   98897      60   98867  5322177  53.82
2010-2014       29      0.00067  0.00067  0.50   98837      66   98804  5223310  52.85
2010-2014       30      0.00067  0.00067  0.50   98771      66   98738  5124506  51.88
2010-2014       31      0.00063  0.00063  0.50   98704      62   98673  5025768  50.92
2010-2014       32      0.00074  0.00074  0.50   98642      73   98606  4927095  49.95
2010-2014       33      0.00083  0.00083  0.50   98569      81   98528  4828489  48.99
2010-2014       34      0.00086  0.00086  0.50   98488      85   98445  4729961  48.03
2010-2014       35      0.00083  0.00083  0.50   98403      81   98362  4631515  47.07
2010-2014       36      0.00094  0.00094  0.50   98321      92   98275  4533153  46.11
2010-2014       37      0.00097  0.00097  0.50   98229      95   98182  4434878  45.15
2010-2014       38      0.00096  0.00096  0.50   98134      94   98087  4336697  44.19
2010-2014       39      0.00110  0.00110  0.50   98040     108   97986  4238610  43.23
2010-2014       40      0.00125  0.00125  0.50   97932     122   97871  4140624  42.28
2010-2014       41      0.00124  0.00124  0.50   97809     121   97749  4042753  41.33
2010-2014       42      0.00135  0.00135  0.50   97689     132   97622  3945004  40.38
2010-2014       43      0.00134  0.00134  0.50   97556     131   97491  3847382  39.44
2010-2014       44      0.00151  0.00151  0.50   97425     147   97352  3749891  38.49
2010-2014       45      0.00166  0.00166  0.50   97279     161   97198  3652539  37.55
2010-2014       46      0.00168  0.00167  0.50   97117     163   97036  3555341  36.61
2010-2014       47      0.00209  0.00209  0.50   96954     202   96853  3458305  35.67
2010-2014       48      0.00223  0.00223  0.50   96752     215   96645  3361452  34.74
2010-2014       49      0.00226  0.00226  0.50   96537     218   96428  3264808  33.82
2010-2014       50      0.00253  0.00253  0.50   96319     244   96197  3168380  32.89
2010-2014       51      0.00268  0.00268  0.50   96075     258   95946  3072183  31.98
2010-2014       52      0.00273  0.00273  0.50   95818     262   95687  2976236  31.06
2010-2014       53      0.00320  0.00320  0.50   95556     305   95403  2880549  30.15
2010-2014       54      0.00373  0.00372  0.50   95251     354   95074  2785146  29.24
2010-2014       55      0.00387  0.00387  0.50   94897     367   94713  2690072  28.35
2010-2014       56      0.00432  0.00431  0.50   94530     407   94326  2595359  27.46
2010-2014       57      0.00473  0.00472  0.50   94122     444   93900  2501033  26.57
2010-2014       58      0.00527  0.00525  0.50   93678     492   93432  2407133  25.70
2010-2014       59      0.00507  0.00505  0.50   93186     471   92950  2313701  24.83
2010-2014       60      0.00611  0.00609  0.50   92715     565   92433  2220751  23.95
2010-2014       61      0.00677  0.00675  0.50   92150     622   91839  2128318  23.10
2010-2014       62      0.00714  0.00711  0.50   91529     651   91203  2036479  22.25
2010-2014       63      0.00803  0.00800  0.50   90877     727   90514  1945276  21.41
2010-2014       64      0.00820  0.00817  0.50   90150     737   89782  1854762  20.57
2010-2014       65      0.00941  0.00937  0.50   89414     837   88995  1764980  19.74
2010-2014       66      0.01033  0.01028  0.50   88576     911   88121  1675985  18.92
2010-2014       67      0.01100  0.01094  0.50   87666     959   87186  1587864  18.11
2010-2014       68      0.01238  0.01230  0.50   86706    1066   86173  1500678  17.31
2010-2014       69      0.01438  0.01427  0.50   85640    1222   85029  1414505  16.52
2010-2014       70      0.01559  0.01547  0.50   84418    1306   83765  1329476  15.75
2010-2014       71      0.01741  0.01726  0.50   83112    1434   82395  1245712  14.99
2010-2014       72      0.01934  0.01916  0.50   81678    1565   80895  1163317  14.24
2010-2014       73      0.02131  0.02109  0.50   80113    1689   79268  1082422  13.51
2010-2014       74      0.02364  0.02336  0.50   78424    1832   77508  1003153  12.79
2010-2014       75      0.02578  0.02546  0.50   76591    1950   75617   925646  12.09
2010-2014       76      0.02985  0.02941  0.50   74642    2195   73544   850029  11.39
2010-2014       77      0.03289  0.03236  0.50   72447    2344   71275   776485  10.72
2010-2014       78      0.03869  0.03795  0.50   70102    2660   68772   705210  10.06
2010-2014       79      0.04370  0.04277  0.50   67442    2884   66000   636438   9.44
2010-2014       80      0.05055  0.04930  0.50   64557    3183   62966   570439   8.84
2010-2014       81      0.05685  0.05527  0.50   61375    3392   59679   507472   8.27
2010-2014       82      0.06409  0.06210  0.50   57982    3601   56182   447794   7.72
2010-2014       83      0.07294  0.07037  0.50   54382    3827   52468   391612   7.20
2010-2014       84      0.08067  0.07754  0.50   50555    3920   48595   339144   6.71
2010-2014       85      0.09000  0.08612  0.50   46635    4016   44627   290549   6.23
2010-2014       86      0.10180  0.09687  0.50   42618    4128   40554   245922   5.77
2010-2014       87      0.11367  0.10755  0.50   38490    4140   36420   205368   5.34
2010-2014       88      0.13236  0.12415  0.50   34350    4264   32218   168948   4.92
2010-2014       89      0.15075  0.14018  0.50   30086    4218   27977   136730   4.54
2010-2014       90      0.16749  0.15455  0.50   25868    3998   23869   108753   4.20
2010-2014       91      0.18819  0.17200  0.50   21870    3762   19990    84883   3.88
2010-2014       92      0.20988  0.18995  0.50   18109    3440   16389    64894   3.58
2010-2014       93      0.23767  0.21243  0.50   14669    3116   13111    48505   3.31
2010-2014       94      0.26917  0.23724  0.50   11553    2741   10182    35394   3.06
2010-2014       95      0.28890  0.25244  0.50    8812    2224    7700    25212   2.86
2010-2014       96      0.31809  0.27444  0.50    6588    1808    5684    17512   2.66
2010-2014       97      0.34878  0.29699  0.50    4780    1419    4070    11828   2.47
2010-2014       98      0.38078  0.31988  0.50    3360    1075    2823     7758   2.31
2010-2014       99      0.41385  0.34290  0.50    2285     784    1893     4936   2.16
2010-2014      100      0.44771  0.36582  0.50    1502     549    1227     3042   2.03
2010-2014      101      0.48207  0.38844  0.50     952     370     767     1815   1.91
2010-2014      102      0.51660  0.41055  0.50     582     239     463     1048   1.80
2010-2014      103      0.55097  0.43197  0.50     343     148     269      585   1.70
2010-2014      104      0.58486  0.45253  0.50     195      88     151      316   1.62
2010-2014      105      0.61796  0.47209  0.50     107      50      82      165   1.54
2010-2014      106      0.65001  0.49057  0.50      56      28      43       83   1.48
2010-2014      107      0.68075  0.50788  0.50      29      15      21       41   1.42
2010-2014      108      0.71000  0.52399  0.50      14       7      10       19   1.37
2010-2014      109      0.73760  0.53887  0.50       7       4       5        9   1.33
2010-2014      110+     0.76346  1.00000  1.31       3       3       4        4   1.31
2015-2016        0      0.00256  0.00255  0.14  100000     255   99781  8140949  81.41
2015-2016        1      0.00020  0.00020  0.50   99745      19   99735  8041167  80.62
2015-2016        2      0.00015  0.00015  0.50   99725      15   99718  7941433  79.63
2015-2016        3      0.00010  0.00010  0.50   99710      10   99706  7841715  78.64
2015-2016        4      0.00012  0.00012  0.50   99701      12   99695  7742009  77.65
2015-2016        5      0.00004  0.00004  0.50   99688       4   99687  7642315  76.66
2015-2016        6      0.00010  0.00010  0.50   99685      10   99680  7542628  75.66
2015-2016        7      0.00006  0.00006  0.50   99675       6   99672  7442948  74.67
2015-2016        8      0.00004  0.00004  0.50   99668       4   99667  7343277  73.68
2015-2016        9      0.00003  0.00003  0.50   99665       3   99663  7243610  72.68
2015-2016       10      0.00005  0.00005  0.50   99662       5   99659  7143947  71.68
2015-2016       11      0.00006  0.00006  0.50   99657       5   99654  7044287  70.69
2015-2016       12      0.00007  0.00007  0.50   99651       7   99648  6944633  69.69
2015-2016       13      0.00016  0.00016  0.50   99644      15   99637  6844985  68.69
2015-2016       14      0.00013  0.00013  0.50   99629      13   99622  6745349  67.70
2015-2016       15      0.00022  0.00022  0.50   99616      22   99605  6645726  66.71
2015-2016       16      0.00030  0.00030  0.50   99594      30   99579  6546121  65.73
2015-2016       17      0.00036  0.00036  0.50   99563      36   99545  6446543  64.75
2015-2016       18      0.00042  0.00042  0.50   99527      42   99506  6346997  63.77
2015-2016       19      0.00046  0.00046  0.50   99485      46   99462  6247491  62.80
2015-2016       20      0.00044  0.00044  0.50   99439      44   99418  6148029  61.83
2015-2016       21      0.00047  0.00047  0.50   99396      46   99373  6048611  60.85
2015-2016       22      0.00044  0.00044  0.50   99349      44   99328  5949239  59.88
2015-2016       23      0.00046  0.00046  0.50   99306      46   99283  5849911  58.91
2015-2016       24      0.00060  0.00060  0.50   99260      59   99230  5750628  57.94
2015-2016       25      0.00057  0.00057  0.50   99200      56   99172  5651398  56.97
2015-2016       26      0.00059  0.00059  0.50   99144      58   99115  5552226  56.00
2015-2016       27      0.00066  0.00066  0.50   99086      65   99053  5453111  55.03
2015-2016       28      0.00054  0.00054  0.50   99021      53   98994  5354057  54.07
2015-2016       29      0.00062  0.00062  0.50   98967      61   98937  5255063  53.10
2015-2016       30      0.00063  0.00063  0.50   98906      62   98875  5156126  52.13
2015-2016       31      0.00071  0.00071  0.50   98844      70   98809  5057251  51.16
2015-2016       32      0.00083  0.00083  0.50   98774      82   98733  4958442  50.20
2015-2016       33      0.00068  0.00068  0.50   98692      67   98659  4859708  49.24
2015-2016       34      0.00089  0.00089  0.50   98626      88   98582  4761049  48.27
2015-2016       35      0.00104  0.00104  0.50   98538     103   98486  4662468  47.32
2015-2016       36      0.00103  0.00103  0.50   98435     102   98384  4563981  46.37
2015-2016       37      0.00115  0.00115  0.50   98333     113   98277  4465597  45.41
2015-2016       38      0.00112  0.00112  0.50   98220     110   98165  4367320  44.46
2015-2016       39      0.00097  0.00097  0.50   98110      95   98062  4269155  43.51
2015-2016       40      0.00132  0.00132  0.50   98014     129   97950  4171093  42.56
2015-2016       41      0.00129  0.00129  0.50   97885     126   97822  4073143  41.61
2015-2016       42      0.00142  0.00141  0.50   97759     138   97690  3975321  40.66
2015-2016       43      0.00163  0.00163  0.50   97621     159   97542  3877631  39.72
2015-2016       44      0.00175  0.00175  0.50   97462     170   97377  3780089  38.79
2015-2016       45      0.00160  0.00160  0.50   97292     156   97214  3682712  37.85
2015-2016       46      0.00194  0.00194  0.50   97136     188   97042  3585498  36.91
2015-2016       47      0.00204  0.00204  0.50   96948     198   96849  3488456  35.98
2015-2016       48      0.00246  0.00246  0.50   96750     238   96631  3391607  35.06
2015-2016       49      0.00244  0.00244  0.50   96512     236   96394  3294976  34.14
2015-2016       50      0.00237  0.00237  0.50   96276     228   96162  3198582  33.22
2015-2016       51      0.00301  0.00301  0.50   96048     289   95904  3102420  32.30
2015-2016       52      0.00300  0.00299  0.50   95759     287   95616  3006516  31.40
2015-2016       53      0.00339  0.00339  0.50   95473     324   95311  2910900  30.49
2015-2016       54      0.00359  0.00359  0.50   95149     341   94978  2815589  29.59
2015-2016       55      0.00339  0.00338  0.50   94808     321   94647  2720611  28.70
2015-2016       56      0.00400  0.00399  0.50   94487     377   94299  2625963  27.79
2015-2016       57      0.00447  0.00446  0.50   94110     420   93900  2531665  26.90
2015-2016       58      0.00512  0.00511  0.50   93691     478   93451  2437764  26.02
2015-2016       59      0.00506  0.00505  0.50   93212     471   92977  2344313  25.15
2015-2016       60      0.00578  0.00577  0.50   92741     535   92474  2251336  24.28
2015-2016       61      0.00645  0.00643  0.50   92207     593   91910  2158862  23.41
2015-2016       62      0.00750  0.00747  0.50   91614     685   91272  2066952  22.56
2015-2016       63      0.00745  0.00742  0.50   90929     675   90592  1975680  21.73
2015-2016       64      0.00870  0.00866  0.50   90255     782   89864  1885088  20.89
2015-2016       65      0.00931  0.00927  0.50   89473     829   89058  1795225  20.06
2015-2016       66      0.00955  0.00950  0.50   88643     842   88222  1706167  19.25
2015-2016       67      0.01155  0.01148  0.50   87801    1008   87297  1617944  18.43
2015-2016       68      0.01238  0.01231  0.50   86793    1068   86259  1530647  17.64
2015-2016       69      0.01224  0.01217  0.50   85725    1043   85203  1444389  16.85
2015-2016       70      0.01303  0.01295  0.50   84681    1097   84133  1359186  16.05
2015-2016       71      0.01614  0.01601  0.50   83585    1338   82916  1275053  15.25
2015-2016       72      0.01836  0.01820  0.50   82247    1497   81499  1192137  14.49
2015-2016       73      0.02055  0.02034  0.50   80750    1642   79929  1110638  13.75
2015-2016       74      0.02164  0.02141  0.50   79108    1694   78261  1030709  13.03
2015-2016       75      0.02579  0.02546  0.50   77414    1971   76429   952448  12.30
2015-2016       76      0.02977  0.02934  0.50   75443    2213   74337   876019  11.61
2015-2016       77      0.03184  0.03134  0.50   73230    2295   72082   801683  10.95
2015-2016       78      0.03566  0.03503  0.50   70935    2485   69692   729600  10.29
2015-2016       79      0.04141  0.04057  0.50   68450    2777   67061   659908   9.64
2015-2016       80      0.04666  0.04560  0.50   65673    2995   64175   592846   9.03
2015-2016       81      0.05548  0.05398  0.50   62678    3383   60986   528671   8.43
2015-2016       82      0.06083  0.05904  0.50   59295    3501   57545   467684   7.89
2015-2016       83      0.06720  0.06502  0.50   55794    3628   53980   410140   7.35
2015-2016       84      0.08013  0.07705  0.50   52167    4019   50157   356159   6.83
2015-2016       85      0.08829  0.08456  0.50   48147    4071   46112   306002   6.36
2015-2016       86      0.10280  0.09778  0.50   44076    4310   41921   259890   5.90
2015-2016       87      0.11740  0.11089  0.50   39767    4410   37562   217969   5.48
2015-2016       88      0.12404  0.11680  0.50   35357    4130   33292   180407   5.10
2015-2016       89      0.14165  0.13228  0.50   31227    4131   29162   147115   4.71
2015-2016       90      0.16038  0.14848  0.50   27096    4023   25085   117954   4.35
2015-2016       91      0.18418  0.16865  0.50   23073    3891   21128    92869   4.02
2015-2016       92      0.19652  0.17894  0.50   19182    3432   17466    71741   3.74
2015-2016       93      0.21847  0.19696  0.50   15749    3102   14198    54276   3.45
2015-2016       94      0.25178  0.22363  0.50   12647    2828   11233    40077   3.17
2015-2016       95      0.27918  0.24498  0.50    9819    2406    8616    28844   2.94
2015-2016       96      0.30769  0.26667  0.50    7414    1977    6425    20228   2.73
2015-2016       97      0.33775  0.28895  0.50    5437    1571    4651    13803   2.54
2015-2016       98      0.36918  0.31165  0.50    3866    1205    3263     9151   2.37
2015-2016       99      0.40176  0.33456  0.50    2661     890    2216     5888   2.21
2015-2016      100      0.43523  0.35745  0.50    1771     633    1454     3672   2.07
2015-2016      101      0.46930  0.38011  0.50    1138     432     922     2218   1.95
2015-2016      102      0.50367  0.40234  0.50     705     284     563     1296   1.84
2015-2016      103      0.53799  0.42395  0.50     422     179     332      733   1.74
2015-2016      104      0.57196  0.44477  0.50     243     108     189      401   1.65
2015-2016      105      0.60527  0.46465  0.50     135      63     103      212   1.57
2015-2016      106      0.63762  0.48348  0.50      72      35      55      109   1.50
