VIC, Death rates (cohort 1x5), 	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1955-1959       75                    .               .               .
1955-1959       76                    .               .               .
1955-1959       77                    .               .               .
1955-1959       78                    .               .               .
1955-1959       79                    .               .               .
1955-1959       80                    .               .               .
1955-1959       81                    .               .               .
1955-1959       82                    .               .               .
1955-1959       83                    .               .               .
1955-1959       84                    .               .               .
1955-1959       85                    .               .               .
1955-1959       86                    .               .               .
1955-1959       87                    .               .               .
1955-1959       88                    .               .               .
1955-1959       89                    .               .               .
1955-1959       90                    .               .               .
1955-1959       91                    .               .               .
1955-1959       92                    .               .               .
1955-1959       93                    .               .               .
1955-1959       94                    .               .               .
1955-1959       95                    .               .               .
1955-1959       96                    .               .               .
1955-1959       97                    .               .               .
1955-1959       98                    .               .               .
1955-1959       99                    .               .               .
1955-1959      100                    .               .               .
1955-1959      101                    .               .               .
1955-1959      102                    .               .               .
1955-1959      103                    .               .               .
1955-1959      104                    .               .               .
1955-1959      105                    .               .               .
1955-1959      106                    .               .               .
1955-1959      107                    .               .               .
1955-1959      108                    .               .               .
1955-1959      109                    .               .               .
1955-1959      110+                   .               .               .
1960-1964        0                    .               .               .
1960-1964        1                    .               .               .
1960-1964        2                    .               .               .
1960-1964        3                    .               .               .
1960-1964        4                    .               .               .
1960-1964        5                    .               .               .
1960-1964        6                    .               .               .
1960-1964        7                    .               .               .
1960-1964        8             0.000411        0.000394        0.000402
1960-1964        9             0.000183        0.000477        0.000334
1960-1964       10             0.000178        0.000403        0.000294
1960-1964       11             0.000172        0.000328        0.000252
1960-1964       12             0.000195        0.000313        0.000256
1960-1964       13             0.000252        0.000392        0.000324
1960-1964       14             0.000222        0.000559        0.000396
1960-1964       15             0.000334        0.000537        0.000439
1960-1964       16             0.000413        0.000738        0.000579
1960-1964       17             0.000448        0.000941        0.000700
1960-1964       18             0.000429        0.001623        0.001038
1960-1964       19             0.000513        0.001594        0.001063
1960-1964       20             0.000490        0.001490        0.000998
1960-1964       21             0.000455        0.001536        0.001002
1960-1964       22             0.000470        0.001413        0.000947
1960-1964       23             0.000430        0.001466        0.000953
1960-1964       24             0.000580        0.001468        0.001027
1960-1964       25             0.000489        0.001402        0.000947
1960-1964       26             0.000423        0.001289        0.000857
1960-1964       27             0.000430        0.001339        0.000884
1960-1964       28             0.000343        0.001360        0.000850
1960-1964       29             0.000460        0.001252        0.000854
1960-1964       30             0.000460        0.001154        0.000805
1960-1964       31             0.000438        0.001169        0.000802
1960-1964       32             0.000539        0.001199        0.000867
1960-1964       33             0.000495        0.001141        0.000815
1960-1964       34             0.000640        0.001297        0.000965
1960-1964       35             0.000537        0.001341        0.000935
1960-1964       36             0.000623        0.001287        0.000952
1960-1964       37             0.000722        0.001334        0.001025
1960-1964       38             0.000838        0.001317        0.001076
1960-1964       39             0.000853        0.001282        0.001066
1960-1964       40             0.000823        0.001338        0.001078
1960-1964       41             0.000730        0.001360        0.001042
1960-1964       42             0.000956        0.001492        0.001221
1960-1964       43             0.000973        0.001599        0.001282
1960-1964       44             0.001057        0.001650        0.001350
1960-1964       45             0.001119        0.001883        0.001496
1960-1964       46             0.001371        0.001994        0.001678
1960-1964       47             0.001261        0.002218        0.001732
1960-1964       48             0.001486        0.002255        0.001865
1960-1964       49             0.001677        0.002292        0.001980
1960-1964       50             0.001414        0.002531        0.001963
1960-1964       51             0.001621        0.002813        0.002207
1960-1964       52             0.002004        0.002750        0.002370
1960-1964       53             0.002101        0.003343        0.002711
1960-1964       54             0.002296        0.003761        0.003015
1960-1964       55                    .               .               .
1960-1964       56                    .               .               .
1960-1964       57                    .               .               .
1960-1964       58                    .               .               .
1960-1964       59                    .               .               .
1960-1964       60                    .               .               .
1960-1964       61                    .               .               .
1960-1964       62                    .               .               .
1960-1964       63                    .               .               .
1960-1964       64                    .               .               .
1960-1964       65                    .               .               .
1960-1964       66                    .               .               .
1960-1964       67                    .               .               .
1960-1964       68                    .               .               .
1960-1964       69                    .               .               .
1960-1964       70                    .               .               .
1960-1964       71                    .               .               .
1960-1964       72                    .               .               .
1960-1964       73                    .               .               .
1960-1964       74                    .               .               .
1960-1964       75                    .               .               .
1960-1964       76                    .               .               .
1960-1964       77                    .               .               .
1960-1964       78                    .               .               .
1960-1964       79                    .               .               .
1960-1964       80                    .               .               .
1960-1964       81                    .               .               .
1960-1964       82                    .               .               .
1960-1964       83                    .               .               .
1960-1964       84                    .               .               .
1960-1964       85                    .               .               .
1960-1964       86                    .               .               .
1960-1964       87                    .               .               .
1960-1964       88                    .               .               .
1960-1964       89                    .               .               .
1960-1964       90                    .               .               .
1960-1964       91                    .               .               .
1960-1964       92                    .               .               .
1960-1964       93                    .               .               .
1960-1964       94                    .               .               .
1960-1964       95                    .               .               .
1960-1964       96                    .               .               .
1960-1964       97                    .               .               .
1960-1964       98                    .               .               .
1960-1964       99                    .               .               .
1960-1964      100                    .               .               .
1960-1964      101                    .               .               .
1960-1964      102                    .               .               .
1960-1964      103                    .               .               .
1960-1964      104                    .               .               .
1960-1964      105                    .               .               .
1960-1964      106                    .               .               .
1960-1964      107                    .               .               .
1960-1964      108                    .               .               .
1960-1964      109                    .               .               .
1960-1964      110+                   .               .               .
1965-1969        0                    .               .               .
1965-1969        1                    .               .               .
1965-1969        2                    .               .               .
1965-1969        3             0.000530        0.000783        0.000659
1965-1969        4             0.000495        0.000648        0.000573
1965-1969        5             0.000344        0.000481        0.000414
1965-1969        6             0.000422        0.000494        0.000459
1965-1969        7             0.000257        0.000399        0.000330
1965-1969        8             0.000184        0.000306        0.000246
1965-1969        9             0.000251        0.000289        0.000271
1965-1969       10             0.000207        0.000269        0.000239
1965-1969       11             0.000154        0.000301        0.000229
1965-1969       12             0.000180        0.000294        0.000238
1965-1969       13             0.000150        0.000364        0.000259
1965-1969       14             0.000179        0.000463        0.000324
1965-1969       15             0.000243        0.000441        0.000344
1965-1969       16             0.000312        0.000622        0.000471
1965-1969       17             0.000360        0.000838        0.000605
1965-1969       18             0.000409        0.001382        0.000907
1965-1969       19             0.000511        0.001487        0.001009
1965-1969       20             0.000532        0.001511        0.001030
1965-1969       21             0.000405        0.001354        0.000885
1965-1969       22             0.000501        0.001299        0.000903
1965-1969       23             0.000454        0.001368        0.000914
1965-1969       24             0.000386        0.001131        0.000759
1965-1969       25             0.000410        0.001072        0.000741
1965-1969       26             0.000376        0.001044        0.000709
1965-1969       27             0.000334        0.001113        0.000721
1965-1969       28             0.000357        0.000987        0.000669
1965-1969       29             0.000439        0.001116        0.000774
1965-1969       30             0.000507        0.001383        0.000940
1965-1969       31             0.000482        0.001295        0.000883
1965-1969       32             0.000492        0.001169        0.000825
1965-1969       33             0.000495        0.001050        0.000768
1965-1969       34             0.000560        0.001039        0.000796
1965-1969       35             0.000446        0.001104        0.000771
1965-1969       36             0.000445        0.000985        0.000712
1965-1969       37             0.000599        0.001007        0.000801
1965-1969       38             0.000672        0.001037        0.000852
1965-1969       39             0.000721        0.001235        0.000975
1965-1969       40             0.000705        0.001354        0.001026
1965-1969       41             0.000763        0.001305        0.001030
1965-1969       42             0.000870        0.001315        0.001089
1965-1969       43             0.000849        0.001375        0.001108
1965-1969       44             0.000880        0.001501        0.001185
1965-1969       45             0.000880        0.001635        0.001250
1965-1969       46             0.001102        0.001684        0.001387
1965-1969       47             0.001221        0.002024        0.001613
1965-1969       48             0.001376        0.002448        0.001901
1965-1969       49             0.001394        0.002361        0.001866
1965-1969       50                    .               .               .
1965-1969       51                    .               .               .
1965-1969       52                    .               .               .
1965-1969       53                    .               .               .
1965-1969       54                    .               .               .
1965-1969       55                    .               .               .
1965-1969       56                    .               .               .
1965-1969       57                    .               .               .
1965-1969       58                    .               .               .
1965-1969       59                    .               .               .
1965-1969       60                    .               .               .
1965-1969       61                    .               .               .
1965-1969       62                    .               .               .
1965-1969       63                    .               .               .
1965-1969       64                    .               .               .
1965-1969       65                    .               .               .
1965-1969       66                    .               .               .
1965-1969       67                    .               .               .
1965-1969       68                    .               .               .
1965-1969       69                    .               .               .
1965-1969       70                    .               .               .
1965-1969       71                    .               .               .
1965-1969       72                    .               .               .
1965-1969       73                    .               .               .
1965-1969       74                    .               .               .
1965-1969       75                    .               .               .
1965-1969       76                    .               .               .
1965-1969       77                    .               .               .
1965-1969       78                    .               .               .
1965-1969       79                    .               .               .
1965-1969       80                    .               .               .
1965-1969       81                    .               .               .
1965-1969       82                    .               .               .
1965-1969       83                    .               .               .
1965-1969       84                    .               .               .
1965-1969       85                    .               .               .
1965-1969       86                    .               .               .
1965-1969       87                    .               .               .
1965-1969       88                    .               .               .
1965-1969       89                    .               .               .
1965-1969       90                    .               .               .
1965-1969       91                    .               .               .
1965-1969       92                    .               .               .
1965-1969       93                    .               .               .
1965-1969       94                    .               .               .
1965-1969       95                    .               .               .
1965-1969       96                    .               .               .
1965-1969       97                    .               .               .
1965-1969       98                    .               .               .
1965-1969       99                    .               .               .
1965-1969      100                    .               .               .
1965-1969      101                    .               .               .
1965-1969      102                    .               .               .
1965-1969      103                    .               .               .
1965-1969      104                    .               .               .
1965-1969      105                    .               .               .
1965-1969      106                    .               .               .
1965-1969      107                    .               .               .
1965-1969      108                    .               .               .
1965-1969      109                    .               .               .
1965-1969      110+                   .               .               .
1970-1974        0             0.013918        0.016972        0.015481
1970-1974        1             0.000888        0.001139        0.001016
1970-1974        2             0.000551        0.000883        0.000720
1970-1974        3             0.000447        0.000556        0.000503
1970-1974        4             0.000345        0.000500        0.000424
1970-1974        5             0.000311        0.000375        0.000343
1970-1974        6             0.000216        0.000369        0.000294
1970-1974        7             0.000222        0.000333        0.000279
1970-1974        8             0.000171        0.000282        0.000228
1970-1974        9             0.000195        0.000299        0.000248
1970-1974       10             0.000159        0.000287        0.000224
1970-1974       11             0.000141        0.000251        0.000197
1970-1974       12             0.000119        0.000298        0.000211
1970-1974       13             0.000149        0.000288        0.000220
1970-1974       14             0.000185        0.000302        0.000245
1970-1974       15             0.000291        0.000433        0.000363
1970-1974       16             0.000329        0.000596        0.000466
1970-1974       17             0.000366        0.000823        0.000599
1970-1974       18             0.000454        0.001263        0.000867
1970-1974       19             0.000340        0.001227        0.000791
1970-1974       20             0.000496        0.001016        0.000759
1970-1974       21             0.000359        0.001128        0.000747
1970-1974       22             0.000385        0.001128        0.000759
1970-1974       23             0.000354        0.001261        0.000809
1970-1974       24             0.000382        0.001239        0.000811
1970-1974       25             0.000386        0.001229        0.000806
1970-1974       26             0.000404        0.001336        0.000866
1970-1974       27             0.000395        0.001163        0.000774
1970-1974       28             0.000425        0.001152        0.000783
1970-1974       29             0.000396        0.001191        0.000787
1970-1974       30             0.000405        0.001094        0.000744
1970-1974       31             0.000456        0.000853        0.000651
1970-1974       32             0.000429        0.001036        0.000728
1970-1974       33             0.000381        0.000932        0.000653
1970-1974       34             0.000466        0.000847        0.000654
1970-1974       35             0.000501        0.001090        0.000791
1970-1974       36             0.000524        0.001057        0.000787
1970-1974       37             0.000570        0.001094        0.000828
1970-1974       38             0.000634        0.001066        0.000847
1970-1974       39             0.000737        0.001085        0.000908
1970-1974       40             0.000695        0.001261        0.000974
1970-1974       41             0.000718        0.001300        0.001004
1970-1974       42             0.000856        0.001340        0.001093
1970-1974       43             0.000933        0.001510        0.001214
1970-1974       44             0.000974        0.001814        0.001382
1970-1974       45                    .               .               .
1970-1974       46                    .               .               .
1970-1974       47                    .               .               .
1970-1974       48                    .               .               .
1970-1974       49                    .               .               .
1970-1974       50                    .               .               .
1970-1974       51                    .               .               .
1970-1974       52                    .               .               .
1970-1974       53                    .               .               .
1970-1974       54                    .               .               .
1970-1974       55                    .               .               .
1970-1974       56                    .               .               .
1970-1974       57                    .               .               .
1970-1974       58                    .               .               .
1970-1974       59                    .               .               .
1970-1974       60                    .               .               .
1970-1974       61                    .               .               .
1970-1974       62                    .               .               .
1970-1974       63                    .               .               .
1970-1974       64                    .               .               .
1970-1974       65                    .               .               .
1970-1974       66                    .               .               .
1970-1974       67                    .               .               .
1970-1974       68                    .               .               .
1970-1974       69                    .               .               .
1970-1974       70                    .               .               .
1970-1974       71                    .               .               .
1970-1974       72                    .               .               .
1970-1974       73                    .               .               .
1970-1974       74                    .               .               .
1970-1974       75                    .               .               .
1970-1974       76                    .               .               .
1970-1974       77                    .               .               .
1970-1974       78                    .               .               .
1970-1974       79                    .               .               .
1970-1974       80                    .               .               .
1970-1974       81                    .               .               .
1970-1974       82                    .               .               .
1970-1974       83                    .               .               .
1970-1974       84                    .               .               .
1970-1974       85                    .               .               .
1970-1974       86                    .               .               .
1970-1974       87                    .               .               .
1970-1974       88                    .               .               .
1970-1974       89                    .               .               .
1970-1974       90                    .               .               .
1970-1974       91                    .               .               .
1970-1974       92                    .               .               .
1970-1974       93                    .               .               .
1970-1974       94                    .               .               .
1970-1974       95                    .               .               .
1970-1974       96                    .               .               .
1970-1974       97                    .               .               .
1970-1974       98                    .               .               .
1970-1974       99                    .               .               .
1970-1974      100                    .               .               .
1970-1974      101                    .               .               .
1970-1974      102                    .               .               .
1970-1974      103                    .               .               .
1970-1974      104                    .               .               .
1970-1974      105                    .               .               .
1970-1974      106                    .               .               .
1970-1974      107                    .               .               .
1970-1974      108                    .               .               .
1970-1974      109                    .               .               .
1970-1974      110+                   .               .               .
1975-1979        0             0.010002        0.012610        0.011340
1975-1979        1             0.000529        0.000853        0.000695
1975-1979        2             0.000443        0.000671        0.000560
1975-1979        3             0.000310        0.000570        0.000443
1975-1979        4             0.000294        0.000484        0.000392
1975-1979        5             0.000207        0.000305        0.000257
1975-1979        6             0.000139        0.000368        0.000257
1975-1979        7             0.000160        0.000289        0.000226
1975-1979        8             0.000184        0.000229        0.000207
1975-1979        9             0.000133        0.000167        0.000150
1975-1979       10             0.000134        0.000166        0.000150
1975-1979       11             0.000131        0.000209        0.000171
1975-1979       12             0.000116        0.000216        0.000168
1975-1979       13             0.000175        0.000282        0.000230
1975-1979       14             0.000278        0.000325        0.000302
1975-1979       15             0.000162        0.000324        0.000245
1975-1979       16             0.000214        0.000501        0.000362
1975-1979       17             0.000247        0.000687        0.000473
1975-1979       18             0.000352        0.000884        0.000625
1975-1979       19             0.000377        0.001137        0.000766
1975-1979       20             0.000430        0.001140        0.000792
1975-1979       21             0.000342        0.001006        0.000678
1975-1979       22             0.000399        0.000929        0.000667
1975-1979       23             0.000292        0.001146        0.000725
1975-1979       24             0.000270        0.000868        0.000573
1975-1979       25             0.000373        0.000950        0.000665
1975-1979       26             0.000235        0.000845        0.000542
1975-1979       27             0.000394        0.000867        0.000632
1975-1979       28             0.000263        0.000815        0.000540
1975-1979       29             0.000333        0.000900        0.000618
1975-1979       30             0.000361        0.000790        0.000576
1975-1979       31             0.000372        0.000765        0.000569
1975-1979       32             0.000402        0.000920        0.000661
1975-1979       33             0.000403        0.000829        0.000615
1975-1979       34             0.000447        0.000841        0.000644
1975-1979       35             0.000479        0.000826        0.000652
1975-1979       36             0.000470        0.000968        0.000718
1975-1979       37             0.000452        0.000950        0.000701
1975-1979       38             0.000556        0.001068        0.000812
1975-1979       39             0.000697        0.001070        0.000883
1975-1979       40                    .               .               .
1975-1979       41                    .               .               .
1975-1979       42                    .               .               .
1975-1979       43                    .               .               .
1975-1979       44                    .               .               .
1975-1979       45                    .               .               .
1975-1979       46                    .               .               .
1975-1979       47                    .               .               .
1975-1979       48                    .               .               .
1975-1979       49                    .               .               .
1975-1979       50                    .               .               .
1975-1979       51                    .               .               .
1975-1979       52                    .               .               .
1975-1979       53                    .               .               .
1975-1979       54                    .               .               .
1975-1979       55                    .               .               .
1975-1979       56                    .               .               .
1975-1979       57                    .               .               .
1975-1979       58                    .               .               .
1975-1979       59                    .               .               .
1975-1979       60                    .               .               .
1975-1979       61                    .               .               .
1975-1979       62                    .               .               .
1975-1979       63                    .               .               .
1975-1979       64                    .               .               .
1975-1979       65                    .               .               .
1975-1979       66                    .               .               .
1975-1979       67                    .               .               .
1975-1979       68                    .               .               .
1975-1979       69                    .               .               .
1975-1979       70                    .               .               .
1975-1979       71                    .               .               .
1975-1979       72                    .               .               .
1975-1979       73                    .               .               .
1975-1979       74                    .               .               .
1975-1979       75                    .               .               .
1975-1979       76                    .               .               .
1975-1979       77                    .               .               .
1975-1979       78                    .               .               .
1975-1979       79                    .               .               .
1975-1979       80                    .               .               .
1975-1979       81                    .               .               .
1975-1979       82                    .               .               .
1975-1979       83                    .               .               .
1975-1979       84                    .               .               .
1975-1979       85                    .               .               .
1975-1979       86                    .               .               .
1975-1979       87                    .               .               .
1975-1979       88                    .               .               .
1975-1979       89                    .               .               .
1975-1979       90                    .               .               .
1975-1979       91                    .               .               .
1975-1979       92                    .               .               .
1975-1979       93                    .               .               .
1975-1979       94                    .               .               .
1975-1979       95                    .               .               .
1975-1979       96                    .               .               .
1975-1979       97                    .               .               .
1975-1979       98                    .               .               .
1975-1979       99                    .               .               .
1975-1979      100                    .               .               .
1975-1979      101                    .               .               .
1975-1979      102                    .               .               .
1975-1979      103                    .               .               .
1975-1979      104                    .               .               .
1975-1979      105                    .               .               .
1975-1979      106                    .               .               .
1975-1979      107                    .               .               .
1975-1979      108                    .               .               .
1975-1979      109                    .               .               .
1975-1979      110+                   .               .               .
1980-1984        0             0.008659        0.010261        0.009477
1980-1984        1             0.000431        0.000755        0.000596
1980-1984        2             0.000411        0.000498        0.000455
1980-1984        3             0.000296        0.000390        0.000344
1980-1984        4             0.000297        0.000325        0.000312
1980-1984        5             0.000146        0.000236        0.000192
1980-1984        6             0.000196        0.000251        0.000224
1980-1984        7             0.000096        0.000166        0.000132
1980-1984        8             0.000124        0.000243        0.000184
1980-1984        9             0.000065        0.000147        0.000107
1980-1984       10             0.000105        0.000191        0.000149
1980-1984       11             0.000099        0.000156        0.000128
1980-1984       12             0.000145        0.000180        0.000163
1980-1984       13             0.000206        0.000248        0.000227
1980-1984       14             0.000173        0.000248        0.000211
1980-1984       15             0.000225        0.000320        0.000273
1980-1984       16             0.000205        0.000417        0.000313
1980-1984       17             0.000293        0.000659        0.000479
1980-1984       18             0.000350        0.000907        0.000633
1980-1984       19             0.000301        0.000893        0.000601
1980-1984       20             0.000318        0.000751        0.000537
1980-1984       21             0.000292        0.000815        0.000557
1980-1984       22             0.000240        0.000586        0.000416
1980-1984       23             0.000261        0.000739        0.000505
1980-1984       24             0.000324        0.000753        0.000544
1980-1984       25             0.000264        0.000640        0.000456
1980-1984       26             0.000288        0.000694        0.000494
1980-1984       27             0.000274        0.000762        0.000521
1980-1984       28             0.000204        0.000637        0.000421
1980-1984       29             0.000330        0.000654        0.000492
1980-1984       30             0.000258        0.000659        0.000458
1980-1984       31             0.000342        0.000682        0.000512
1980-1984       32             0.000369        0.000734        0.000551
1980-1984       33             0.000404        0.000753        0.000578
1980-1984       34             0.000424        0.000933        0.000678
1980-1984       35                    .               .               .
1980-1984       36                    .               .               .
1980-1984       37                    .               .               .
1980-1984       38                    .               .               .
1980-1984       39                    .               .               .
1980-1984       40                    .               .               .
1980-1984       41                    .               .               .
1980-1984       42                    .               .               .
1980-1984       43                    .               .               .
1980-1984       44                    .               .               .
1980-1984       45                    .               .               .
1980-1984       46                    .               .               .
1980-1984       47                    .               .               .
1980-1984       48                    .               .               .
1980-1984       49                    .               .               .
1980-1984       50                    .               .               .
1980-1984       51                    .               .               .
1980-1984       52                    .               .               .
1980-1984       53                    .               .               .
1980-1984       54                    .               .               .
1980-1984       55                    .               .               .
1980-1984       56                    .               .               .
1980-1984       57                    .               .               .
1980-1984       58                    .               .               .
1980-1984       59                    .               .               .
1980-1984       60                    .               .               .
1980-1984       61                    .               .               .
1980-1984       62                    .               .               .
1980-1984       63                    .               .               .
1980-1984       64                    .               .               .
1980-1984       65                    .               .               .
1980-1984       66                    .               .               .
1980-1984       67                    .               .               .
1980-1984       68                    .               .               .
1980-1984       69                    .               .               .
1980-1984       70                    .               .               .
1980-1984       71                    .               .               .
1980-1984       72                    .               .               .
1980-1984       73                    .               .               .
1980-1984       74                    .               .               .
1980-1984       75                    .               .               .
1980-1984       76                    .               .               .
1980-1984       77                    .               .               .
1980-1984       78                    .               .               .
1980-1984       79                    .               .               .
1980-1984       80                    .               .               .
1980-1984       81                    .               .               .
1980-1984       82                    .               .               .
1980-1984       83                    .               .               .
1980-1984       84                    .               .               .
1980-1984       85                    .               .               .
1980-1984       86                    .               .               .
1980-1984       87                    .               .               .
1980-1984       88                    .               .               .
1980-1984       89                    .               .               .
1980-1984       90                    .               .               .
1980-1984       91                    .               .               .
1980-1984       92                    .               .               .
1980-1984       93                    .               .               .
1980-1984       94                    .               .               .
1980-1984       95                    .               .               .
1980-1984       96                    .               .               .
1980-1984       97                    .               .               .
1980-1984       98                    .               .               .
1980-1984       99                    .               .               .
1980-1984      100                    .               .               .
1980-1984      101                    .               .               .
1980-1984      102                    .               .               .
1980-1984      103                    .               .               .
1980-1984      104                    .               .               .
1980-1984      105                    .               .               .
1980-1984      106                    .               .               .
1980-1984      107                    .               .               .
1980-1984      108                    .               .               .
1980-1984      109                    .               .               .
1980-1984      110+                   .               .               .
1985-1986        0             0.008172        0.010169        0.009197
1985-1986        1             0.000466        0.000540        0.000504
1985-1986        2             0.000344        0.000470        0.000408
1985-1986        3             0.000259        0.000320        0.000290
1985-1986        4             0.000180        0.000241        0.000211
1985-1986        5             0.000277        0.000133        0.000203
1985-1986        6             0.000115        0.000186        0.000151
1985-1986        7             0.000104        0.000079        0.000091
1985-1986        8             0.000117        0.000174        0.000146
1985-1986        9             0.000124        0.000162        0.000144
1985-1986       10             0.000090        0.000032        0.000061
1985-1986       11             0.000081        0.000176        0.000130
1985-1986       12             0.000114        0.000157        0.000136
1985-1986       13             0.000203        0.000195        0.000199
1985-1986       14             0.000178        0.000155        0.000166
1985-1986       15             0.000128        0.000338        0.000235
1985-1986       16             0.000246        0.000415        0.000332
1985-1986       17             0.000285        0.000589        0.000440
1985-1986       18             0.000294        0.000626        0.000463
1985-1986       19             0.000250        0.000673        0.000466
1985-1986       20             0.000319        0.000675        0.000501
1985-1986       21             0.000220        0.000641        0.000438
1985-1986       22             0.000235        0.000566        0.000407
1985-1986       23             0.000214        0.000577        0.000402
1985-1986       24             0.000308        0.000771        0.000546
1985-1986       25             0.000221        0.000682        0.000456
1985-1986       26             0.000243        0.000691        0.000470
1985-1986       27             0.000198        0.000571        0.000385
1985-1986       28             0.000191        0.000590        0.000390
1985-1986       29             0.000213        0.000704        0.000457
1985-1986       30                    .               .               .
1985-1986       31                    .               .               .
1985-1986       32                    .               .               .
1985-1986       33                    .               .               .
1985-1986       34                    .               .               .
1985-1986       35                    .               .               .
1985-1986       36                    .               .               .
1985-1986       37                    .               .               .
1985-1986       38                    .               .               .
1985-1986       39                    .               .               .
1985-1986       40                    .               .               .
1985-1986       41                    .               .               .
1985-1986       42                    .               .               .
1985-1986       43                    .               .               .
1985-1986       44                    .               .               .
1985-1986       45                    .               .               .
1985-1986       46                    .               .               .
1985-1986       47                    .               .               .
1985-1986       48                    .               .               .
1985-1986       49                    .               .               .
1985-1986       50                    .               .               .
1985-1986       51                    .               .               .
1985-1986       52                    .               .               .
1985-1986       53                    .               .               .
1985-1986       54                    .               .               .
1985-1986       55                    .               .               .
1985-1986       56                    .               .               .
1985-1986       57                    .               .               .
1985-1986       58                    .               .               .
1985-1986       59                    .               .               .
1985-1986       60                    .               .               .
1985-1986       61                    .               .               .
1985-1986       62                    .               .               .
1985-1986       63                    .               .               .
1985-1986       64                    .               .               .
1985-1986       65                    .               .               .
1985-1986       66                    .               .               .
1985-1986       67                    .               .               .
1985-1986       68                    .               .               .
1985-1986       69                    .               .               .
1985-1986       70                    .               .               .
1985-1986       71                    .               .               .
1985-1986       72                    .               .               .
1985-1986       73                    .               .               .
1985-1986       74                    .               .               .
1985-1986       75                    .               .               .
1985-1986       76                    .               .               .
1985-1986       77                    .               .               .
1985-1986       78                    .               .               .
1985-1986       79                    .               .               .
1985-1986       80                    .               .               .
1985-1986       81                    .               .               .
1985-1986       82                    .               .               .
1985-1986       83                    .               .               .
1985-1986       84                    .               .               .
1985-1986       85                    .               .               .
1985-1986       86                    .               .               .
1985-1986       87                    .               .               .
1985-1986       88                    .               .               .
1985-1986       89                    .               .               .
1985-1986       90                    .               .               .
1985-1986       91                    .               .               .
1985-1986       92                    .               .               .
1985-1986       93                    .               .               .
1985-1986       94                    .               .               .
1985-1986       95                    .               .               .
1985-1986       96                    .               .               .
1985-1986       97                    .               .               .
1985-1986       98                    .               .               .
1985-1986       99                    .               .               .
1985-1986      100                    .               .               .
1985-1986      101                    .               .               .
1985-1986      102                    .               .               .
1985-1986      103                    .               .               .
1985-1986      104                    .               .               .
1985-1986      105                    .               .               .
1985-1986      106                    .               .               .
1985-1986      107                    .               .               .
1985-1986      108                    .               .               .
1985-1986      109                    .               .               .
1985-1986      110+                   .               .               .
