VIC, Life tables (period 5x1), Total	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1990        90-94     0.21100  0.66646  2.24   17045   11360   53837    70828   4.16
  1990        95-99     0.31513  0.81215  2.02    5685    4617   14651    16991   2.99
  1990       100-104    0.44629  0.90970  1.74    1068     972    2177     2340   2.19
  1990       105-109    0.58809  0.95925  1.49      96      93     157      163   1.69
  1990       110+       0.70102  1.00000  1.43       4       4       6        6   1.43
  1991           0      0.00660  0.00656  0.14  100000     656   99433  7758976  77.59
  1991         1-4      0.00026  0.00106  1.42   99344     105  397106  7659543  77.10
  1991         5-9      0.00016  0.00078  2.59   99239      78  496008  7262437  73.18
  1991        10-14     0.00021  0.00106  3.23   99162     106  495620  6766429  68.24
  1991        15-19     0.00057  0.00283  3.02   99056     281  494723  6270808  63.31
  1991        20-24     0.00086  0.00431  2.47   98775     425  492798  5776086  58.48
  1991        25-29     0.00086  0.00429  2.63   98350     422  490751  5283288  53.72
  1991        30-34     0.00086  0.00430  2.66   97928     421  488657  4792537  48.94
  1991        35-39     0.00107  0.00536  2.63   97508     523  486300  4303880  44.14
  1991        40-44     0.00152  0.00758  2.69   96985     735  483227  3817580  39.36
  1991        45-49     0.00246  0.01222  2.77   96250    1176  478621  3334354  34.64
  1991        50-54     0.00396  0.01961  2.70   95073    1865  471071  2855732  30.04
  1991        55-59     0.00693  0.03413  2.71   93209    3181  458765  2384662  25.58
  1991        60-64     0.01182  0.05753  2.70   90028    5180  438228  1925897  21.39
  1991        65-69     0.01831  0.08774  2.62   84848    7445  406543  1487669  17.53
  1991        70-74     0.02997  0.13988  2.62   77404   10827  361216  1081126  13.97
  1991        75-79     0.04926  0.22019  2.59   66576   14659  297604   719909  10.81
  1991        80-84     0.08281  0.34451  2.56   51917   17886  215978   422305   8.13
  1991        85-89     0.12437  0.46974  2.40   34031   15986  128535   206327   6.06
  1991        90-94     0.20309  0.64932  2.22   18045   11717   57694    77792   4.31
  1991        95-99     0.29389  0.78808  2.06    6328    4987   16969    20099   3.18
  1991       100-104    0.41688  0.89313  1.80    1341    1198    2873     3129   2.33
  1991       105-109    0.55464  0.95065  1.54     143     136     246      256   1.79
  1991       110+       0.66741  1.00000  1.50       7       7      11       11   1.50
  1992           0      0.00568  0.00566  0.14  100000     566   99512  7780577  77.81
  1992         1-4      0.00036  0.00146  1.55   99434     145  397383  7681065  77.25
  1992         5-9      0.00016  0.00081  2.21   99289      81  496222  7283683  73.36
  1992        10-14     0.00020  0.00100  2.88   99209     100  495833  6787461  68.42
  1992        15-19     0.00049  0.00245  3.14   99109     243  495096  6291628  63.48
  1992        20-24     0.00071  0.00355  2.46   98867     351  493442  5796532  58.63
  1992        25-29     0.00077  0.00386  2.50   98515     380  491628  5303090  53.83
  1992        30-34     0.00082  0.00407  2.46   98135     400  489658  4811462  49.03
  1992        35-39     0.00102  0.00507  2.53   97735     496  487454  4321804  44.22
  1992        40-44     0.00162  0.00806  2.67   97240     784  484372  3834350  39.43
  1992        45-49     0.00236  0.01172  2.54   96456    1131  479502  3349978  34.73
  1992        50-54     0.00383  0.01900  2.65   95326    1811  472382  2870476  30.11
  1992        55-59     0.00651  0.03210  2.79   93515    3002  460930  2398094  25.64
  1992        60-64     0.01094  0.05331  2.65   90513    4826  441225  1937164  21.40
  1992        65-69     0.01811  0.08686  2.66   85687    7442  410985  1495939  17.46
  1992        70-74     0.02891  0.13526  2.62   78245   10584  366045  1084954  13.87
  1992        75-79     0.05012  0.22368  2.60   67661   15134  301959   718910  10.63
  1992        80-84     0.08298  0.34377  2.51   52527   18057  217622   416950   7.94
  1992        85-89     0.13390  0.49541  2.38   34470   17077  127535   199328   5.78
  1992        90-94     0.21410  0.67250  2.24   17393   11697   54633    71793   4.13
  1992        95-99     0.31247  0.80899  2.02    5696    4608   14747    17160   3.01
  1992       100-104    0.44053  0.90653  1.75    1088     986    2239     2413   2.22
  1992       105-109    0.58030  0.95734  1.50     102      97     168      174   1.71
  1992       110+       0.69259  1.00000  1.44       4       4       6        6   1.44
  1993           0      0.00542  0.00539  0.14  100000     539   99535  7829745  78.30
  1993         1-4      0.00041  0.00165  1.51   99461     164  397433  7730210  77.72
  1993         5-9      0.00011  0.00053  1.84   99296      52  496316  7332777  73.85
  1993        10-14     0.00018  0.00089  2.48   99244      88  495997  6836460  68.89
  1993        15-19     0.00059  0.00293  3.08   99156     291  495220  6340463  63.94
  1993        20-24     0.00082  0.00408  2.50   98865     403  493317  5845243  59.12
  1993        25-29     0.00067  0.00334  2.58   98461     329  491512  5351926  54.36
  1993        30-34     0.00084  0.00417  2.49   98132     410  489634  4860414  49.53
  1993        35-39     0.00098  0.00491  2.56   97723     480  487445  4370780  44.73
  1993        40-44     0.00140  0.00696  2.57   97243     676  484569  3883335  39.93
  1993        45-49     0.00218  0.01086  2.75   96567    1049  480478  3398766  35.20
  1993        50-54     0.00358  0.01777  2.71   95518    1698  473711  2918288  30.55
  1993        55-59     0.00621  0.03061  2.72   93820    2872  462563  2444577  26.06
  1993        60-64     0.01061  0.05182  2.73   90949    4713  444024  1982014  21.79
  1993        65-69     0.01715  0.08241  2.64   86236    7107  414387  1537990  17.83
  1993        70-74     0.02793  0.13088  2.61   79130   10357  370874  1123604  14.20
  1993        75-79     0.04776  0.21444  2.62   68773   14748  308767   752730  10.95
  1993        80-84     0.07655  0.32170  2.52   54025   17380  227047   443962   8.22
  1993        85-89     0.12967  0.48639  2.43   36645   17824  137457   216915   5.92
  1993        90-94     0.20739  0.66249  2.27   18821   12469   60122    79458   4.22
  1993        95-99     0.30839  0.80509  2.03    6352    5114   16584    19336   3.04
  1993       100-104    0.43929  0.90619  1.76    1238    1122    2554     2752   2.22
  1993       105-109    0.58233  0.95800  1.50     116     111     191      198   1.71
  1993       110+       0.69709  1.00000  1.43       5       5       7        7   1.43
  1994           0      0.00515  0.00513  0.14  100000     513   99558  7838430  78.38
  1994         1-4      0.00030  0.00119  1.60   99487     118  397665  7738872  77.79
  1994         5-9      0.00012  0.00062  2.46   99369      62  496687  7341208  73.88
  1994        10-14     0.00016  0.00082  2.76   99307      82  496352  6844521  68.92
  1994        15-19     0.00039  0.00193  3.02   99225     191  495747  6348169  63.98
  1994        20-24     0.00069  0.00345  2.54   99034     342  494329  5852422  59.09
  1994        25-29     0.00071  0.00353  2.47   98692     348  492579  5358092  54.29
  1994        30-34     0.00071  0.00357  2.54   98344     351  490855  4865514  49.47
  1994        35-39     0.00106  0.00527  2.42   97993     517  488633  4374659  44.64
  1994        40-44     0.00136  0.00678  2.71   97476     661  485871  3886026  39.87
  1994        45-49     0.00218  0.01083  2.63   96815    1048  481591  3400155  35.12
  1994        50-54     0.00340  0.01688  2.67   95767    1617  475076  2918564  30.48
  1994        55-59     0.00592  0.02922  2.73   94150    2751  464504  2443487  25.95
  1994        60-64     0.01022  0.04989  2.66   91399    4560  446302  1978984  21.65
  1994        65-69     0.01796  0.08622  2.69   86839    7487  416880  1532682  17.65
  1994        70-74     0.02826  0.13246  2.64   79351   10511  371992  1115802  14.06
  1994        75-79     0.04758  0.21427  2.68   68840   14750  310006   743810  10.80
  1994        80-84     0.07967  0.33319  2.55   54090   18022  226223   433804   8.02
  1994        85-89     0.13626  0.50448  2.43   36068   18196  133540   207581   5.76
  1994        90-94     0.21060  0.66885  2.27   17872   11954   56759    74041   4.14
  1994        95-99     0.32348  0.82103  2.00    5918    4859   15022    17281   2.92
  1994       100-104    0.45915  0.91630  1.72    1059     971    2114     2260   2.13
  1994       105-109    0.60443  0.96300  1.46      89      85     141      146   1.64
  1994       110+       0.71884  1.00000  1.39       3       3       5        5   1.39
  1995           0      0.00496  0.00494  0.14  100000     494   99575  7851603  78.52
  1995         1-4      0.00030  0.00118  1.82   99506     118  397767  7752028  77.91
  1995         5-9      0.00017  0.00083  2.74   99388      82  496756  7354261  74.00
  1995        10-14     0.00019  0.00093  2.97   99306      92  496343  6857505  69.05
  1995        15-19     0.00046  0.00229  3.04   99214     227  495623  6361162  64.12
  1995        20-24     0.00079  0.00396  2.66   98986     392  494013  5865539  59.26
  1995        25-29     0.00072  0.00361  2.54   98594     356  492094  5371526  54.48
  1995        30-34     0.00095  0.00472  2.60   98238     463  490080  4879432  49.67
  1995        35-39     0.00101  0.00505  2.62   97775     493  487699  4389352  44.89
  1995        40-44     0.00138  0.00689  2.52   97282     671  484744  3901653  40.11
  1995        45-49     0.00208  0.01035  2.68   96611    1000  480735  3416909  35.37
  1995        50-54     0.00357  0.01768  2.68   95611    1690  474133  2936174  30.71
  1995        55-59     0.00583  0.02875  2.66   93920    2701  463274  2462041  26.21
  1995        60-64     0.01020  0.04982  2.67   91220    4545  445529  1998767  21.91
  1995        65-69     0.01740  0.08356  2.63   86675    7242  416190  1553238  17.92
  1995        70-74     0.02737  0.12836  2.58   79432   10196  372514  1137048  14.31
  1995        75-79     0.04493  0.20329  2.66   69237   14075  313240   764534  11.04
  1995        80-84     0.07831  0.32884  2.56   55162   18139  231625   451295   8.18
  1995        85-89     0.12799  0.48261  2.45   37022   17867  139598   219670   5.93
  1995        90-94     0.20736  0.66156  2.26   19155   12672   61111    80072   4.18
  1995        95-99     0.32228  0.82058  2.01    6483    5320   16506    18961   2.92
  1995       100-104    0.46421  0.91927  1.72    1163    1069    2303     2455   2.11
  1995       105-109    0.61629  0.96569  1.44      94      91     147      152   1.61
  1995       110+       0.73460  1.00000  1.36       3       3       4        4   1.36
  1996           0      0.00505  0.00503  0.14  100000     503   99567  7880410  78.80
  1996         1-4      0.00027  0.00108  1.51   99497     107  397722  7780842  78.20
  1996         5-9      0.00015  0.00077  2.68   99390      77  496772  7383121  74.28
  1996        10-14     0.00012  0.00062  2.73   99313      62  496425  6886349  69.34
  1996        15-19     0.00053  0.00263  3.19   99251     261  495783  6389924  64.38
  1996        20-24     0.00072  0.00359  2.51   98990     356  494067  5894141  59.54
  1996        25-29     0.00072  0.00359  2.51   98635     354  492293  5400074  54.75
  1996        30-34     0.00084  0.00419  2.57   98281     412  490402  4907781  49.94
  1996        35-39     0.00103  0.00515  2.59   97869     504  488128  4417379  45.14
  1996        40-44     0.00138  0.00687  2.73   97364     668  485302  3929251  40.36
  1996        45-49     0.00187  0.00932  2.68   96696     901  481393  3443949  35.62
  1996        50-54     0.00329  0.01632  2.78   95795    1563  475506  2962555  30.93
  1996        55-59     0.00554  0.02737  2.69   94232    2579  465195  2487049  26.39
  1996        60-64     0.00981  0.04797  2.68   91652    4396  448069  2021854  22.06
  1996        65-69     0.01601  0.07720  2.71   87256    6736  420821  1573785  18.04
  1996        70-74     0.02693  0.12653  2.61   80520   10188  378268  1152964  14.32
  1996        75-79     0.04431  0.20047  2.63   70331   14099  318209   774696  11.01
  1996        80-84     0.07734  0.32512  2.55   56232   18282  236389   456487   8.12
  1996        85-89     0.13110  0.49153  2.46   37950   18654  142282   220098   5.80
  1996        90-94     0.21816  0.68018  2.23   19296   13125   60161    77817   4.03
  1996        95-99     0.33074  0.82882  1.99    6171    5115   15465    17656   2.86
  1996       100-104    0.47325  0.92318  1.70    1056     975    2061     2190   2.07
  1996       105-109    0.62391  0.96707  1.43      81      78     126      129   1.59
  1996       110+       0.74042  1.00000  1.35       3       3       4        4   1.35
  1997           0      0.00494  0.00492  0.14  100000     492   99576  7881547  78.82
  1997         1-4      0.00028  0.00113  1.75   99508     113  397777  7781971  78.20
  1997         5-9      0.00013  0.00064  2.31   99395      64  496804  7384193  74.29
  1997        10-14     0.00017  0.00083  3.16   99331      83  496504  6887390  69.34
  1997        15-19     0.00054  0.00270  2.96   99249     268  495697  6390886  64.39
  1997        20-24     0.00082  0.00410  2.49   98980     406  493885  5895189  59.56
  1997        25-29     0.00083  0.00413  2.46   98574     408  491838  5401304  54.79
  1997        30-34     0.00089  0.00442  2.55   98167     434  489774  4909465  50.01
  1997        35-39     0.00099  0.00496  2.51   97733     484  487460  4419691  45.22
  1997        40-44     0.00147  0.00733  2.54   97249     713  484491  3932232  40.43
  1997        45-49     0.00209  0.01038  2.67   96536    1002  480346  3447740  35.71
  1997        50-54     0.00341  0.01692  2.70   95534    1616  473960  2967395  31.06
  1997        55-59     0.00568  0.02802  2.68   93918    2632  463473  2493435  26.55
  1997        60-64     0.00944  0.04618  2.64   91286    4215  446475  2029962  22.24
  1997        65-69     0.01590  0.07660  2.64   87070    6670  419610  1583487  18.19
  1997        70-74     0.02611  0.12293  2.63   80401    9884  378605  1163877  14.48
  1997        75-79     0.04298  0.19527  2.66   70517   13770  320347   785272  11.14
  1997        80-84     0.07714  0.32470  2.56   56747   18426  238863   464924   8.19
  1997        85-89     0.12694  0.47939  2.45   38321   18371  144726   226061   5.90
  1997        90-94     0.21491  0.67485  2.24   19950   13463   62647    81335   4.08
  1997        95-99     0.32780  0.82635  2.00    6487    5360   16352    18688   2.88
  1997       100-104    0.47303  0.92339  1.70    1126    1040    2199     2336   2.07
  1997       105-109    0.62703  0.96778  1.43      86      84     133      137   1.59
  1997       110+       0.74550  1.00000  1.34       3       3       4        4   1.34
  1998           0      0.00473  0.00471  0.14  100000     471   99595  7951950  79.52
  1998         1-4      0.00031  0.00123  1.88   99529     123  397857  7852354  78.89
  1998         5-9      0.00012  0.00059  2.36   99407      59  496878  7454498  74.99
  1998        10-14     0.00018  0.00089  2.82   99348      88  496547  6957620  70.03
  1998        15-19     0.00055  0.00275  2.97   99259     273  495744  6461073  65.09
  1998        20-24     0.00073  0.00365  2.56   98986     361  494052  5965329  60.26
  1998        25-29     0.00083  0.00414  2.28   98625     409  492013  5471277  55.48
  1998        30-34     0.00094  0.00471  2.48   98217     463  489919  4979264  50.70
  1998        35-39     0.00088  0.00440  2.55   97754     430  487715  4489345  45.92
  1998        40-44     0.00140  0.00696  2.69   97324     678  485053  4001630  41.12
  1998        45-49     0.00186  0.00924  2.70   96646     893  481182  3516577  36.39
  1998        50-54     0.00320  0.01588  2.64   95753    1521  475180  3035395  31.70
  1998        55-59     0.00501  0.02478  2.69   94233    2335  465780  2560215  27.17
  1998        60-64     0.00863  0.04228  2.66   91898    3886  450383  2094436  22.79
  1998        65-69     0.01473  0.07124  2.69   88012    6270  425554  1644053  18.68
  1998        70-74     0.02433  0.11513  2.67   81742    9411  386827  1218499  14.91
  1998        75-79     0.03936  0.17982  2.60   72331   13006  330483   831672  11.50
  1998        80-84     0.07284  0.30948  2.57   59325   18360  252066   501189   8.45
  1998        85-89     0.12161  0.46339  2.43   40965   18983  156098   249123   6.08
  1998        90-94     0.20514  0.65731  2.27   21982   14449   70437    93025   4.23
  1998        95-99     0.31301  0.81114  2.03    7533    6110   19521    22588   3.00
  1998       100-104    0.45368  0.91432  1.74    1423    1301    2867     3067   2.16
  1998       105-109    0.60568  0.96357  1.46     122     117     194      200   1.64
  1998       110+       0.72498  1.00000  1.38       4       4       6        6   1.38
  1999           0      0.00553  0.00550  0.14  100000     550   99525  7977159  79.77
  1999         1-4      0.00024  0.00094  1.77   99450      93  397590  7877633  79.21
  1999         5-9      0.00015  0.00073  2.71   99356      72  496615  7480044  75.29
  1999        10-14     0.00014  0.00071  3.19   99284      70  496293  6983428  70.34
  1999        15-19     0.00049  0.00244  2.99   99214     242  495580  6487136  65.39
  1999        20-24     0.00086  0.00427  2.64   98971     423  493860  5991556  60.54
  1999        25-29     0.00092  0.00458  2.62   98548     452  491667  5497696  55.79
  1999        30-34     0.00093  0.00466  2.40   98097     457  489294  5006029  51.03
  1999        35-39     0.00098  0.00491  2.47   97640     479  486987  4516735  46.26
  1999        40-44     0.00140  0.00700  2.65   97161     680  484204  4029748  41.48
  1999        45-49     0.00193  0.00960  2.66   96481     926  480236  3545544  36.75
  1999        50-54     0.00290  0.01438  2.63   95555    1374  474519  3065308  32.08
  1999        55-59     0.00497  0.02455  2.69   94180    2313  465555  2590789  27.51
  1999        60-64     0.00779  0.03824  2.63   91868    3513  451006  2125234  23.13
  1999        65-69     0.01363  0.06607  2.68   88355    5838  428243  1674228  18.95
  1999        70-74     0.02384  0.11299  2.69   82517    9323  391063  1245985  15.10
  1999        75-79     0.03970  0.18143  2.63   73193   13279  334456   854921  11.68
  1999        80-84     0.06807  0.29255  2.60   59914   17528  257513   520465   8.69
  1999        85-89     0.11996  0.45933  2.45   42386   19469  162301   262952   6.20
  1999        90-94     0.19438  0.63899  2.32   22917   14644   75335   100651   4.39
  1999        95-99     0.30562  0.80326  2.05    8273    6646   21745    25317   3.06
  1999       100-104    0.44508  0.91004  1.75    1628    1481    3328     3572   2.19
  1999       105-109    0.59681  0.96169  1.48     146     141     236      244   1.66
  1999       110+       0.71678  1.00000  1.40       6       6       8        8   1.40
  2000           0      0.00448  0.00446  0.14  100000     446   99617  8016586  80.17
  2000         1-4      0.00018  0.00072  1.62   99554      71  398046  7916970  79.52
  2000         5-9      0.00013  0.00066  2.30   99483      66  497235  7518924  75.58
  2000        10-14     0.00013  0.00064  2.37   99417      63  496916  7021689  70.63
  2000        15-19     0.00050  0.00248  3.02   99353     246  496277  6524773  65.67
  2000        20-24     0.00068  0.00339  2.45   99107     336  494678  6028496  60.83
  2000        25-29     0.00088  0.00439  2.52   98771     433  492781  5533818  56.03
  2000        30-34     0.00085  0.00424  2.42   98338     417  490613  5041037  51.26
  2000        35-39     0.00113  0.00564  2.54   97921     552  488247  4550424  46.47
  2000        40-44     0.00128  0.00638  2.74   97369     621  485442  4062177  41.72
  2000        45-49     0.00190  0.00947  2.61   96748     916  481549  3576735  36.97
  2000        50-54     0.00295  0.01465  2.68   95831    1404  475903  3095186  32.30
  2000        55-59     0.00479  0.02368  2.75   94427    2236  467111  2619283  27.74
  2000        60-64     0.00761  0.03740  2.70   92191    3448  453014  2152173  23.34
  2000        65-69     0.01336  0.06480  2.69   88743    5751  430452  1699159  19.15
  2000        70-74     0.02260  0.10734  2.66   82993    8908  394150  1268707  15.29
  2000        75-79     0.03770  0.17305  2.63   74085   12820  340065   874558  11.80
  2000        80-84     0.06582  0.28409  2.59   61265   17405  264412   534493   8.72
  2000        85-89     0.11976  0.45874  2.45   43860   20120  168011   270081   6.16
  2000        90-94     0.19903  0.64650  2.29   23740   15348   77113   102070   4.30
  2000        95-99     0.31560  0.81457  2.03    8392    6836   21660    24957   2.97
  2000       100-104    0.46211  0.91875  1.72    1556    1430    3094     3297   2.12
  2000       105-109    0.61883  0.96637  1.44     126     122     197      203   1.61
  2000       110+       0.74019  1.00000  1.35       4       4       6        6   1.35
  2001           0      0.00474  0.00472  0.14  100000     472   99594  8043378  80.43
  2001         1-4      0.00020  0.00080  1.51   99528      80  397912  7943784  79.81
  2001         5-9      0.00010  0.00051  2.43   99448      51  497109  7545872  75.88
  2001        10-14     0.00013  0.00063  2.73   99397      63  496844  7048762  70.92
  2001        15-19     0.00041  0.00204  2.94   99335     203  496255  6551918  65.96
  2001        20-24     0.00060  0.00298  2.49   99132     295  494919  6055663  61.09
  2001        25-29     0.00067  0.00335  2.47   98837     331  493347  5560744  56.26
  2001        30-34     0.00079  0.00393  2.48   98506     387  491551  5067397  51.44
  2001        35-39     0.00098  0.00488  2.69   98118     478  489487  4575846  46.64
  2001        40-44     0.00120  0.00598  2.68   97640     583  486844  4086360  41.85
  2001        45-49     0.00188  0.00935  2.67   97056     907  483165  3599516  37.09
  2001        50-54     0.00298  0.01479  2.66   96149    1422  477415  3116351  32.41
  2001        55-59     0.00469  0.02318  2.73   94727    2196  468651  2638936  27.86
  2001        60-64     0.00765  0.03758  2.69   92531    3478  454617  2170285  23.45
  2001        65-69     0.01269  0.06163  2.67   89053    5488  432484  1715668  19.27
  2001        70-74     0.02267  0.10768  2.68   83565    8998  396995  1283183  15.36
  2001        75-79     0.03762  0.17279  2.64   74567   12884  342451   886188  11.88
  2001        80-84     0.06551  0.28265  2.58   61683   17435  266134   543737   8.82
  2001        85-89     0.11567  0.44867  2.50   44248   19853  171627   277603   6.27
  2001        90-94     0.19595  0.64158  2.31   24395   15651   79873   105976   4.34
  2001        95-99     0.31375  0.81321  2.04    8744    7111   22663    26103   2.99
  2001       100-104    0.46496  0.92055  1.72    1633    1503    3234     3439   2.11
  2001       105-109    0.62725  0.96817  1.43     130     126     200      206   1.59
  2001       110+       0.75173  1.00000  1.33       4       4       5        5   1.33
  2002           0      0.00506  0.00504  0.14  100000     504   99566  8034523  80.35
  2002         1-4      0.00024  0.00095  1.82   99496      94  397777  7934958  79.75
  2002         5-9      0.00015  0.00077  2.11   99401      76  496786  7537181  75.83
  2002        10-14     0.00014  0.00072  2.46   99325      71  496446  7040394  70.88
  2002        15-19     0.00040  0.00201  3.01   99254     200  495872  6543948  65.93
  2002        20-24     0.00052  0.00258  2.39   99054     255  494605  6048076  61.06
  2002        25-29     0.00067  0.00335  2.44   98799     331  493148  5553471  56.21
  2002        30-34     0.00069  0.00342  2.50   98468     337  491496  5060323  51.39
  2002        35-39     0.00088  0.00441  2.66   98131     433  489643  4568827  46.56
  2002        40-44     0.00125  0.00621  2.59   97698     607  487024  4079184  41.75
  2002        45-49     0.00198  0.00984  2.60   97091     956  483157  3592161  37.00
  2002        50-54     0.00280  0.01393  2.67   96135    1339  477554  3109004  32.34
  2002        55-59     0.00454  0.02246  2.66   94796    2129  469007  2631451  27.76
  2002        60-64     0.00753  0.03700  2.67   92667    3429  455345  2162443  23.34
  2002        65-69     0.01268  0.06158  2.67   89238    5495  433410  1707098  19.13
  2002        70-74     0.02273  0.10805  2.72   83743    9048  398073  1273688  15.21
  2002        75-79     0.03743  0.17233  2.70   74695   12872  343931   875614  11.72
  2002        80-84     0.06744  0.29020  2.60   61823   17941  266015   531684   8.60
  2002        85-89     0.12175  0.46510  2.46   43882   20410  167635   265669   6.05
  2002        90-94     0.20665  0.66033  2.27   23472   15499   75004    98034   4.18
  2002        95-99     0.32649  0.82567  2.01    7973    6583   20163    23030   2.89
  2002       100-104    0.47565  0.92478  1.70    1390    1285    2702     2867   2.06
  2002       105-109    0.63251  0.96887  1.42     105     101     160      164   1.57
  2002       110+       0.75234  1.00000  1.33       3       3       4        4   1.33
  2003           0      0.00508  0.00506  0.14  100000     506   99564  8083838  80.84
  2003         1-4      0.00024  0.00097  1.56   99494      96  397741  7984274  80.25
  2003         5-9      0.00008  0.00039  2.79   99398      39  496903  7586533  76.33
  2003        10-14     0.00008  0.00042  2.53   99359      42  496691  7089630  71.35
  2003        15-19     0.00043  0.00213  2.91   99317     211  496143  6592939  66.38
  2003        20-24     0.00047  0.00233  2.61   99106     231  494977  6096796  61.52
  2003        25-29     0.00063  0.00314  2.68   98875     310  493654  5601819  56.66
  2003        30-34     0.00069  0.00346  2.52   98565     341  491979  5108165  51.83
  2003        35-39     0.00093  0.00464  2.69   98224     455  490067  4616186  47.00
  2003        40-44     0.00127  0.00633  2.69   97768     619  487413  4126119  42.20
  2003        45-49     0.00203  0.01009  2.68   97149     980  483472  3638707  37.45
  2003        50-54     0.00272  0.01353  2.66   96169    1301  477798  3155235  32.81
  2003        55-59     0.00450  0.02226  2.73   94868    2111  469558  2677437  28.22
  2003        60-64     0.00735  0.03612  2.67   92757    3350  455963  2207879  23.80
  2003        65-69     0.01194  0.05810  2.69   89406    5194  435023  1751917  19.59
  2003        70-74     0.02060  0.09828  2.66   84212    8276  401733  1316894  15.64
  2003        75-79     0.03625  0.16703  2.65   75936   12684  349891   915160  12.05
  2003        80-84     0.06226  0.27143  2.64   63252   17168  275760   565269   8.94
  2003        85-89     0.11297  0.44193  2.54   46084   20366  180276   289509   6.28
  2003        90-94     0.20154  0.65184  2.29   25718   16764   83178   109232   4.25
  2003        95-99     0.32299  0.82329  2.02    8954    7372   22823    26055   2.91
  2003       100-104    0.48043  0.92755  1.69    1582    1468    3055     3231   2.04
  2003       105-109    0.64585  0.97145  1.40     115     111     172      177   1.54
  2003       110+       0.76992  1.00000  1.30       3       3       4        4   1.30
  2004           0      0.00457  0.00456  0.14  100000     456   99608  8135838  81.36
  2004         1-4      0.00016  0.00065  1.65   99544      65  398025  8036230  80.73
  2004         5-9      0.00011  0.00054  2.13   99480      53  497244  7638205  76.78
  2004        10-14     0.00011  0.00057  2.54   99426      57  496992  7140961  71.82
  2004        15-19     0.00034  0.00171  3.14   99369     170  496530  6643969  66.86
  2004        20-24     0.00055  0.00274  2.47   99199     272  495307  6147439  61.97
  2004        25-29     0.00055  0.00275  2.51   98927     272  493959  5652132  57.13
  2004        30-34     0.00076  0.00378  2.56   98655     373  492364  5158173  52.29
  2004        35-39     0.00075  0.00376  2.78   98282     370  490591  4665808  47.47
  2004        40-44     0.00120  0.00598  2.63   97912     586  488177  4175217  42.64
  2004        45-49     0.00171  0.00854  2.59   97327     831  484632  3687040  37.88
  2004        50-54     0.00268  0.01332  2.68   96496    1285  479502  3202408  33.19
  2004        55-59     0.00414  0.02047  2.55   95211    1949  471276  2722906  28.60
  2004        60-64     0.00666  0.03279  2.72   93262    3058  459324  2251630  24.14
  2004        65-69     0.01141  0.05560  2.74   90204    5015  439708  1792307  19.87
  2004        70-74     0.01930  0.09238  2.69   85189    7870  407741  1352599  15.88
  2004        75-79     0.03519  0.16242  2.63   77319   12558  356849   944858  12.22
  2004        80-84     0.06200  0.27038  2.64   64761   17510  282436   588009   9.08
  2004        85-89     0.11014  0.43206  2.51   47251   20415  185356   305573   6.47
  2004        90-94     0.18765  0.62257  2.30   26835   16707   89034   120217   4.48
  2004        95-99     0.30286  0.80102  2.06   10128    8113   26788    31183   3.08
  2004       100-104    0.44787  0.91198  1.75    2015    1838    4104     4395   2.18
  2004       105-109    0.60516  0.96370  1.46     177     171     282      291   1.64
  2004       110+       0.72840  1.00000  1.37       6       6       9        9   1.37
  2005           0      0.00509  0.00506  0.14  100000     506   99564  8157887  81.58
  2005         1-4      0.00018  0.00073  1.59   99494      72  397800  8058323  80.99
  2005         5-9      0.00009  0.00046  2.55   99421      45  496995  7660523  77.05
  2005        10-14     0.00010  0.00052  3.01   99376      52  496775  7163529  72.09
  2005        15-19     0.00034  0.00170  2.85   99324     169  496255  6666754  67.12
  2005        20-24     0.00054  0.00271  2.52   99155     269  495107  6170499  62.23
  2005        25-29     0.00062  0.00308  2.73   98886     304  493740  5675392  57.39
  2005        30-34     0.00066  0.00327  2.62   98582     323  492142  5181652  52.56
  2005        35-39     0.00080  0.00399  2.68   98260     392  490387  4689510  47.73
  2005        40-44     0.00117  0.00583  2.74   97867     570  488049  4199123  42.91
  2005        45-49     0.00172  0.00859  2.63   97297     836  484509  3711074  38.14
  2005        50-54     0.00279  0.01387  2.67   96461    1338  479185  3226565  33.45
  2005        55-59     0.00411  0.02037  2.58   95123    1937  470920  2747380  28.88
  2005        60-64     0.00656  0.03232  2.64   93186    3012  458810  2276460  24.43
  2005        65-69     0.01095  0.05338  2.69   90174    4814  439744  1817650  20.16
  2005        70-74     0.01892  0.09070  2.72   85360    7742  409133  1377906  16.14
  2005        75-79     0.03246  0.15091  2.67   77618   11713  360819   968773  12.48
  2005        80-84     0.05925  0.25953  2.61   65905   17104  288696   607954   9.22
  2005        85-89     0.10671  0.42154  2.51   48801   20571  192779   319258   6.54
  2005        90-94     0.18865  0.62707  2.33   28229   17702   93836   126479   4.48
  2005        95-99     0.29990  0.79823  2.07   10527    8403   28021    32643   3.10
  2005       100-104    0.44877  0.91288  1.75    2124    1939    4321     4622   2.18
  2005       105-109    0.61084  0.96506  1.46     185     179     292      301   1.63
  2005       110+       0.73702  1.00000  1.36       6       6       9        9   1.36
  2006           0      0.00427  0.00426  0.14  100000     426   99634  8184502  81.85
  2006         1-4      0.00012  0.00048  1.48   99574      47  398178  8084867  81.19
  2006         5-9      0.00010  0.00050  2.55   99527      50  497513  7686689  77.23
