1971, 60, 2, 1910, 143.43, 2.08
1971, 61, 1, 1910, 151.91, 5.46
1971, 61, 2, 1909, 114.48, 5.72
1971, 62, 1, 1909, 120.88, 0.00
1971, 62, 2, 1908, 83.99, 0.00
1971, 63, 1, 1908, 86.99, 1.99
1971, 63, 2, 1907, 83.06, 2.08
1971, 64, 1, 1907, 81.98, 1.99
1971, 64, 2, 1906, 90.46, 2.08
1971, 65, 1, 1906, 82.67, 1.97
1971, 65, 2, 1905, 94.10, 2.10
1971, 66, 1, 1905, 98.49, 1.97
1971, 66, 2, 1904, 70.21, 2.10
1971, 67, 1, 1904, 76.06, 0.00
1971, 67, 2, 1903, 46.41, 0.00
1971, 68, 1, 1903, 48.94, 1.48
1971, 68, 2, 1902, 47.25, 1.57
1971, 69, 1, 1902, 41.59, 0.49
1971, 69, 2, 1901, 59.92, 0.52
1971, 70, 1, 1901, 52.43, 2.45
1971, 70, 2, 1900, 81.22, 2.63
1971, 71, 1, 1900, 70.53, 1.47
1971, 71, 2, 1899, 61.79, 1.58
1971, 72, 1, 1899, 70.84, 1.47
1971, 72, 2, 1898, 33.65, 1.58
1971, 73, 1, 1898, 29.54, 0.00
1971, 73, 2, 1897, 32.03, 0.00
1971, 74, 1, 1897, 34.02, 0.00
1971, 74, 2, 1896, 27.73, 0.00
1971, 75, 1, 1896, 28.32, 2.92
1971, 75, 2, 1895, 35.81, 3.18
1971, 76, 1, 1895, 28.32, 0.00
1971, 76, 2, 1894, 27.61, 0.00
1971, 77, 1, 1894, 32.31, 0.00
1971, 77, 2, 1893, 18.96, 0.00
1971, 78, 1, 1893, 16.98, 0.00
1971, 78, 2, 1892, 17.91, 0.00
1971, 79, 1, 1892, 20.19, 1.46
1971, 79, 2, 1891, 11.55, 1.59
1971, 80, 1, 1891, 22.53, 1.46
1971, 80, 2, 1890, 29.17, 1.59
1971, 81, 1, 1890, 27.59, 0.00
1971, 81, 2, 1889, 16.73, 0.00
1971, 82, 1, 1889, 16.73, 1.95
1971, 82, 2, 1888, 13.71, 2.12
1971, 83, 1, 1888, 11.59, 1.46
1971, 83, 2, 1887, 12.14, 1.59
1971, 84, 1, 1887, 10.56, 0.00
1971, 84, 2, 1886, 9.45, 0.00
1971, 85, 1, 1886, 9.45, 0.49
1971, 85, 2, 1885, 10.52, 0.52
1971, 86, 1, 1885, 9.99, 1.47
1971, 86, 2, 1884, 14.73, 1.57
1971, 87, 1, 1884, 13.15, 0.00
1971, 87, 2, 1883, 14.72, 0.00
1971, 88, 1, 1883, 14.72, 0.00
1971, 88, 2, 1882, 6.65, 0.00
1971, 89, 1, 1882, 6.65, 1.47
1971, 89, 2, 1881, 4.60, 1.57
1971, 90, 1, 1881, 3.02, 1.00
1971, 90, 2, 1880, 4.54, 1.03
1971, 91, 1, 1880, 3.51, 0.00
1971, 91, 2, 1879, 1.47, 0.00
1971, 92, 1, 1879, 1.47, 0.00
1971, 92, 2, 1878, 1.51, 0.00
1971, 93, 1, 1878, 1.51, 1.00
1971, 93, 2, 1877, 1.53, 1.03
1971, 94, 1, 1877, 0.49, 0.00
1971, 94, 2, 1876, 1.02, 0.00
1971, 95, 1, 1876, 1.02, 0.00
1971, 95, 2, 1875, 0.98, 0.00
1971, 96, 1, 1875, 0.98, 0.00
1971, 96, 2, 1874, 1.24, 0.00
1971, 97, 1, 1874, 1.24, 0.00
1971, 97, 2, 1873, 1.76, 0.00
1971, 98, 1, 1873, 1.76, 0.00
1971, 98, 2, 1872, 0.00, 0.00
1971, 99, 1, 1872, 0.00, 0.00
1971, 99, 2, 1871, 0.00, 0.00
1971, 100, 1, 1871, 0.00, 0.00
1971, 100, 2, 1870, 0.00, 0.00
1971, 101, 1, 1870, 0.00, 0.00
1971, 101, 2, 1869, 0.00, 0.00
1971, 102, 1, 1869, 0.00, 0.00
1971, 102, 2, 1868, 0.00, 0.00
1971, 103, 1, 1868, 0.00, 0.00
1971, 103, 2, 1867, 0.00, 0.00
1971, 104, 1, 1867, 0.00, 0.00
1971, 104, 2, 1866, 0.00, 0.00
1971, 105, 1, 1866, 0.00, 0.00
1971, 105, 2, 1865, 0.00, 0.00
1971, 106, 1, 1865, 0.00, 0.00
1971, 106, 2, 1864, 0.00, 0.00
1971, 107, 1, 1864, 0.00, 0.00
1971, 107, 2, 1863, 0.00, 0.00
1971, 108, 1, 1863, 0.00, 0.00
1971, 108, 2, 1862, 0.00, 0.00
1971, 109, 1, 1862, 0.00, 0.00
1971, 109, 2, 1861, 0.00, 0.00
1971, 110, 1, 1861, 0.00, 0.00
1971, 110, 2, 1860, 0.00, 0.00
1971, 111, 1, 1860, 0.00, 0.00
1971, 111, 2, 1859, 0.00, 0.00
1971, 112, 1, 1859, 0.00, 0.00
1971, 112, 2, 1858, 0.00, 0.00
1971, 113, 1, 1858, 0.00, 0.00
1971, 113, 2, 1857, 0.00, 0.00
1971, 114, 1, 1857, 0.00, 0.00
1971, 114, 2, 1856, 0.00, 0.00
1971, 115, 1, 1856, 0.00, 0.00
1971, 115, 2, 1855, 0.00, 0.00
1971, 116, 1, 1855, 0.00, 0.00
1971, 116, 2, 1854, 0.00, 0.00
1971, 117, 1, 1854, 0.00, 0.00
1971, 117, 2, 1853, 0.00, 0.00
1971, 118, 1, 1853, 0.00, 0.00
1971, 118, 2, 1852, 0.00, 0.00
1971, 119, 1, 1852, 0.00, 0.00
1971, 119, 2, 1851, 0.00, 0.00
1971, 120, 1, 1851, 0.00, 0.00
1971, 120, 2, 1850, 0.00, 0.00
1971, 121, 1, 1850, 0.00, 0.00
1971, 121, 2, 1849, 0.00, 0.00
1971, 122, 1, 1849, 0.00, 0.00
1971, 122, 2, 1848, 0.00, 0.00
1971, 123, 1, 1848, 0.00, 0.00
1971, 123, 2, 1847, 0.00, 0.00
1971, 124, 1, 1847, 0.00, 0.00
1971, 124, 2, 1846, 0.00, 0.00
1971, 125, 1, 1846, 0.00, 0.00
1971, 125, 2, 1845, 0.00, 0.00
1971, 126, 1, 1845, 0.00, 0.00
1971, 126, 2, 1844, 0.00, 0.00
1971, 127, 1, 1844, 0.00, 0.00
1971, 127, 2, 1843, 0.00, 0.00
1971, 128, 1, 1843, 0.00, 0.00
1971, 128, 2, 1842, 0.00, 0.00
1971, 129, 1, 1842, 0.00, 0.00
1971, 129, 2, 1841, 0.00, 0.00
1971, 130, 1, 1841, 0.00, 0.00
1971, 130, 2, 1840, 0.00, 0.00
1972, 0, 1, 1972, 1329.00, 37.79
1972, 0, 2, 1971, 1350.00, 11.21
1972, 1, 1, 1971, 1346.65, 4.51
1972, 1, 2, 1970, 1251.00, 3.49
1972, 2, 1, 1970, 1262.96, 4.40
1972, 2, 2, 1969, 1273.00, 3.60
1972, 3, 1, 1969, 1283.27, 2.13
1972, 3, 2, 1968, 1232.00, 1.87
1972, 4, 1, 1968, 1231.15, 2.18
1972, 4, 2, 1967, 1176.00, 1.82
1972, 5, 1, 1967, 1172.85, 0.51
1972, 5, 2, 1966, 1149.00, 0.49
1972, 6, 1, 1966, 1137.76, 0.00
1972, 6, 2, 1965, 1087.00, 0.00
1972, 7, 1, 1965, 1094.50, 0.00
1972, 7, 2, 1964, 951.00, 0.00
1972, 8, 1, 1964, 948.50, 0.00
1972, 8, 2, 1963, 983.00, 0.00
1972, 9, 1, 1963, 981.50, 0.00
1972, 9, 2, 1962, 989.00, 0.00
1972, 10, 1, 1962, 988.50, 0.00
1972, 10, 2, 1961, 885.00, 0.00
1972, 11, 1, 1961, 886.00, 0.00
1972, 11, 2, 1960, 883.00, 0.00
1972, 12, 1, 1960, 877.50, 0.00
1972, 12, 2, 1959, 774.00, 0.00
1972, 13, 1, 1959, 776.00, 0.00
1972, 13, 2, 1958, 719.00, 0.00
1972, 14, 1, 1958, 716.00, 0.00
1972, 14, 2, 1957, 699.00, 0.00
1972, 15, 1, 1957, 712.76, 0.52
1972, 15, 2, 1956, 654.00, 0.48
1972, 16, 1, 1956, 674.26, 0.00
1972, 16, 2, 1955, 658.00, 0.00
1972, 17, 1, 1955, 703.25, 0.50
1972, 17, 2, 1954, 620.00, 0.50
1972, 18, 1, 1954, 667.02, 0.53
1972, 18, 2, 1953, 632.00, 0.47
1972, 19, 1, 1953, 693.21, 1.88
1972, 19, 2, 1952, 702.00, 2.12
1972, 20, 1, 1952, 762.70, 0.53
1972, 20, 2, 1951, 793.00, 0.47
1972, 21, 1, 1951, 854.26, 0.00
1972, 21, 2, 1950, 900.00, 0.00
1972, 22, 1, 1950, 971.00, 0.00
1972, 22, 2, 1949, 1003.00, 0.00
1972, 23, 1, 1949, 1054.78, 1.57
1972, 23, 2, 1948, 1092.00, 1.43
1972, 24, 1, 1948, 1143.82, 2.07
1972, 24, 2, 1947, 1149.00, 1.93
1972, 25, 1, 1947, 1188.85, 0.63
1972, 25, 2, 1946, 1098.00, 0.37
1972, 26, 1, 1946, 1132.40, 1.17
1972, 26, 2, 1945, 1031.00, 0.83
1972, 27, 1, 1945, 1055.09, 0.00
1972, 27, 2, 1944, 969.00, 0.00
1972, 28, 1, 1944, 982.27, 0.53
1972, 28, 2, 1943, 937.00, 0.47
1972, 29, 1, 1943, 946.99, 1.46
1972, 29, 2, 1942, 795.00, 1.54
1972, 30, 1, 1942, 801.73, 0.00
1972, 30, 2, 1941, 740.00, 0.00
1972, 31, 1, 1941, 756.50, 0.00
1972, 31, 2, 1940, 763.00, 0.00
1972, 32, 1, 1940, 768.24, 1.48
1972, 32, 2, 1939, 672.00, 1.52
1972, 33, 1, 1939, 671.24, 0.00
1972, 33, 2, 1938, 565.00, 0.00
1972, 34, 1, 1938, 567.00, 1.01
1972, 34, 2, 1937, 555.00, 0.99
1972, 35, 1, 1937, 558.00, 0.00
1972, 35, 2, 1936, 539.00, 0.00
1972, 36, 1, 1936, 537.56, 2.12
1972, 36, 2, 1935, 585.00, 1.88
1972, 37, 1, 1935, 589.52, 0.92
1972, 37, 2, 1934, 481.00, 1.08
1972, 38, 1, 1934, 477.61, 2.30
1972, 38, 2, 1933, 412.00, 1.70
1972, 39, 1, 1933, 418.59, 1.88
1972, 39, 2, 1932, 419.00, 2.12
1972, 40, 1, 1932, 415.97, 1.05
1972, 40, 2, 1931, 384.00, 0.95
1972, 41, 1, 1931, 384.03, 0.00
1972, 41, 2, 1930, 468.00, 0.00
1972, 42, 1, 1930, 474.13, 2.26
1972, 42, 2, 1929, 376.00, 1.74
1972, 43, 1, 1929, 378.63, 0.00
1972, 43, 2, 1928, 347.00, 0.00
1972, 44, 1, 1928, 347.08, 2.17
1972, 44, 2, 1927, 382.00, 1.83
1972, 45, 1, 1927, 381.60, 1.03
1972, 45, 2, 1926, 355.00, 0.97
1972, 46, 1, 1926, 354.57, 2.10
1972, 46, 2, 1925, 371.00, 1.90
1972, 47, 1, 1925, 378.56, 1.01
1972, 47, 2, 1924, 355.00, 0.99
1972, 48, 1, 1924, 345.72, 1.43
1972, 48, 2, 1923, 241.00, 1.57
1972, 49, 1, 1923, 247.22, 1.00
1972, 49, 2, 1922, 291.00, 1.00
1972, 50, 1, 1922, 289.00, 0.00
1972, 50, 2, 1921, 265.00, 0.00
1972, 51, 1, 1921, 265.54, 1.08
1972, 51, 2, 1920, 322.00, 0.92
1972, 52, 1, 1920, 317.79, 2.49
1972, 52, 2, 1919, 286.00, 3.51
1972, 53, 1, 1919, 276.28, 2.07
1972, 53, 2, 1918, 194.00, 1.93
1972, 54, 1, 1918, 192.23, 2.38
1972, 54, 2, 1917, 203.00, 1.62
1972, 55, 1, 1917, 201.19, 0.00
1972, 55, 2, 1916, 178.00, 0.00
1972, 56, 1, 1916, 178.76, 0.51
1972, 56, 2, 1915, 202.00, 0.49
1972, 57, 1, 1915, 215.03, 4.55
1972, 57, 2, 1914, 190.00, 4.45
1972, 58, 1, 1914, 184.05, 1.54
1972, 58, 2, 1913, 128.00, 1.46
1972, 59, 1, 1913, 132.10, 0.66
1972, 59, 2, 1912, 123.00, 0.34
1972, 60, 1, 1912, 126.67, 1.68
1972, 60, 2, 1911, 134.00, 2.32
1972, 61, 1, 1911, 136.59, 0.49
1972, 61, 2, 1910, 157.00, 0.51
1972, 62, 1, 1910, 162.74, 1.98
1972, 62, 2, 1909, 133.00, 2.02
1972, 63, 1, 1909, 131.48, 0.99
1972, 63, 2, 1908, 88.00, 1.01
1972, 64, 1, 1908, 87.74, 1.48
1972, 64, 2, 1907, 81.00, 1.52
1972, 65, 1, 1907, 79.72, 1.96
1972, 65, 2, 1906, 75.00, 2.04
1972, 66, 1, 1906, 71.96, 1.96
1972, 66, 2, 1905, 103.00, 2.04
1972, 67, 1, 1905, 104.21, 2.45
1972, 67, 2, 1904, 84.00, 2.55
1972, 68, 1, 1904, 80.46, 1.47
1972, 68, 2, 1903, 50.00, 1.53
1972, 69, 1, 1903, 48.47, 1.47
1972, 69, 2, 1902, 37.00, 1.53
1972, 70, 1, 1902, 34.71, 1.95
1972, 70, 2, 1901, 43.00, 2.05
1972, 71, 1, 1901, 40.20, 2.44
1972, 71, 2, 1900, 61.00, 2.56
1972, 72, 1, 1900, 59.68, 2.93
1972, 72, 2, 1899, 80.00, 3.07
1972, 73, 1, 1899, 72.96, 0.00
1972, 73, 2, 1898, 27.00, 0.00
1972, 74, 1, 1898, 27.00, 0.00
1972, 74, 2, 1897, 36.00, 0.00
1972, 75, 1, 1897, 35.49, 0.97
1972, 75, 2, 1896, 26.00, 1.03
1972, 76, 1, 1896, 23.47, 0.97
