WA, Population size (1-year)	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2020        60-64            76657.00        73710.00       150367.00
  2020        65-69            66718.00        62919.00       129637.00
  2020        70-74            56213.00        54400.00       110613.00
  2020        75-79            38250.00        36081.00        74331.00
  2020        80-84            27704.00        23303.00        51007.00
  2020        85-89            17422.25        12600.01        30022.26
  2020        90-94             9041.87         5115.60        14157.47
  2020        95-99             2655.89          955.16         3611.05
  2020       100-104             288.36           60.64          349.00
  2020       105-109              10.49            0.35           10.84
  2020       110+                  0.00            0.00            0.00
  2021           0             16248.00        17203.00        33451.00
  2021         1-4             66579.00        70849.00       137428.00
  2021         5-9             87416.00        92569.00       179985.00
  2021        10-14            86936.00        92290.00       179226.00
  2021        15-19            77061.00        81810.00       158871.00
  2021        20-24            80660.00        85968.00       166628.00
  2021        25-29            91868.00        93318.00       185186.00
  2021        30-34           103815.00       102232.00       206047.00
  2021        35-39           103749.00       104904.00       208653.00
  2021        40-44            91765.00        91494.00       183259.00
  2021        45-49            89392.00        90819.00       180211.00
  2021        50-54            88208.00        89562.00       177770.00
  2021        55-59            83756.00        83586.00       167342.00
  2021        60-64            78301.00        75622.00       153923.00
  2021        65-69            68748.00        64489.00       133237.00
  2021        70-74            59306.00        57000.00       116306.00
  2021        75-79            40194.00        38248.00        78442.00
  2021        80-84            28835.00        24581.00        53416.00
  2021        85-89            18033.00        13089.00        31122.00
  2021        90-94             9359.49         5670.67        15030.16
  2021        95-99             2800.27         1093.54         3893.81
  2021       100-104             344.72           79.76          424.48
  2021       105-109              12.53            0.00           12.53
  2021       110+                  0.00            0.00            0.00
