WA, Population size (abridged)	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1971           0             10757.79        11288.60        22046.39
  1971           1             10571.00        11040.17        21611.17
  1971           2             10388.54        10890.96        21279.50
  1971           3             10082.08        10714.85        20796.93
  1971           4              9918.93        10516.90        20435.83
  1971           5              9912.50        10391.25        20303.75
  1971           6             10193.19        10675.65        20868.84
  1971           7             10521.55        11055.81        21577.36
  1971           8             10627.50        11262.95        21890.45
  1971           9             10639.60        11311.00        21950.60
  1971          10             10594.73        11173.52        21768.25
  1971          11             10379.14        10896.29        21275.43
  1971          12             10243.96        10744.75        20988.71
  1971          13             10045.43        10630.14        20675.57
  1971          14              9871.84        10624.20        20496.04
  1971          15              9771.74        10347.12        20118.86
  1971          16              9437.32         9714.25        19151.57
  1971          17              9192.30         9393.39        18585.69
  1971          18              9055.98         9426.39        18482.37
  1971          19              8928.17         9452.52        18380.69
  1971          20              8985.46         9422.61        18408.07
  1971          21              9082.54         9498.23        18580.77
  1971          22              9151.82         9968.76        19120.58
  1971          23              9522.14        10847.28        20369.42
  1971          24              8708.16        10243.66        18951.82
  1971          25              7703.98         9060.77        16764.75
  1971          26              7748.62         8904.17        16652.79
  1971          27              7316.61         8410.94        15727.55
  1971          28              7079.90         8073.50        15153.40
  1971          29              7098.61         7975.92        15074.53
  1971          30              6761.87         7619.64        14381.51
  1971          31              6629.45         7317.89        13947.34
  1971          32              6603.78         7125.78        13729.56
  1971          33              6369.68         6923.53        13293.21
  1971          34              6346.39         6837.59        13183.98
  1971          35              6217.60         6699.57        12917.17
  1971          36              5848.62         6377.15        12225.77
  1971          37              5776.33         6274.28        12050.61
  1971          38              5850.32         6420.84        12271.16
  1971          39              6008.38         6852.17        12860.55
  1971          40              6084.85         6852.17        12937.02
  1971          41              5951.22         6589.49        12540.71
  1971          42              5976.12         6700.71        12676.83
  1971          43              5882.63         6534.65        12417.28
  1971          44              5835.79         6562.47        12398.26
  1971          45              5735.70         6490.57        12226.27
  1971          46              5566.58         6142.77        11709.35
  1971          47              5528.45         6057.29        11585.74
  1971          48              5548.15         5940.16        11488.31
  1971          49              5635.73         5899.85        11535.58
  1971          50              5260.76         5565.16        10825.92
  1971          51              4554.35         4719.79         9274.14
  1971          52              4282.65         4247.17         8529.82
  1971          53              4327.14         4369.63         8696.77
  1971          54              4469.04         4480.11         8949.15
  1971          55              4612.30         4546.20         9158.50
  1971          56              4666.66         4670.58         9337.24
  1971          57              4554.01         4630.98         9184.99
  1971          58              4310.78         4417.18         8727.96
  1971          59              4331.91         4281.45         8613.36
  1971          60              4134.64         4042.86         8177.50
  1971          61              3891.70         3863.71         7755.41
  1971          62              3923.25         3869.54         7792.79
  1971          63              3673.50         3654.94         7328.44
  1971          64              3594.52         3588.61         7183.13
  1971          65              3490.91         3466.11         6957.02
  1971          66              3202.65         3214.27         6416.92
  1971          67              3019.43         3129.11         6148.54
  1971          68              2862.28         2917.72         5780.00
  1971          69              2853.99         2753.28         5607.27
  1971          70              2807.58         2553.71         5361.29
  1971          71              2491.17         2173.08         4664.25
  1971          72              2200.38         1835.01         4035.39
  1971          73              1969.81         1573.35         3543.16
  1971          74              1869.33         1410.78         3280.11
  1971          75              1853.24         1301.79         3155.03
  1971          76              1677.11         1159.57         2836.68
  1971          77              1528.72         1034.40         2563.12
  1971          78              1417.04          952.70         2369.74
  1971          79              1315.90          872.56         2188.46
  1971          80              1234.56          821.23         2055.79
  1971          81              1124.09          699.07         1823.16
  1971          82              1006.15          564.12         1570.27
  1971          83               871.66          464.19         1335.85
  1971          84               719.45          393.22         1112.67
  1971          85               601.89          345.45          947.34
  1971          86               512.71          275.43          788.14
  1971          87               441.79          204.69          646.48
  1971          88               348.72          165.27          513.99
  1971          89               286.41          122.78          409.19
  1971          90               252.31           89.89          342.20
  1971          91               195.99           71.31          267.30
  1971          92               131.64           49.74          181.38
  1971          93                88.24           36.11          124.35
  1971          94                75.16           33.09          108.25
  1971          95                63.13           23.53           86.66
  1971          96                34.44           11.95           46.39
  1971          97                19.65            7.47           27.12
  1971          98                17.24            5.75           22.99
  1971          99                 9.87            2.49           12.36
  1971         100                 6.90            0.00            6.90
  1971         101                 4.14            0.00            4.14
  1971         102                 2.05            0.00            2.05
  1971         103                 0.86            0.00            0.86
  1971         104                 0.29            0.00            0.29
  1971         105                 0.00            0.00            0.00
  1971         106                 0.00            0.00            0.00
  1971         107                 0.00            0.00            0.00
  1971         108                 0.00            0.00            0.00
  1971         109                 0.00            0.00            0.00
  1971         110+                0.00            0.00            0.00
  1972           0             11189.00        11814.00        23003.00
  1972           1             11073.00        11641.00        22714.00
  1972           2             10617.00        11108.00        21725.00
  1972           3             10686.00        11235.00        21921.00
  1972           4             10216.00        10785.00        21001.00
  1972           5             10138.00        10842.00        20980.00
  1972           6              9921.00        10445.00        20366.00
  1972           7             10111.00        10587.00        20698.00
  1972           8             10489.00        10988.00        21477.00
  1972           9             10772.00        11429.00        22201.00
  1972          10             10673.00        11380.00        22053.00
  1972          11             10809.00        11537.00        22346.00
  1972          12             10575.00        11184.00        21759.00
  1972          13             10420.00        10941.00        21361.00
  1972          14             10266.00        10700.00        20966.00
  1972          15              9935.00        10586.00        20521.00
  1972          16              9947.00        10674.00        20621.00
  1972          17              9772.00        10081.00        19853.00
  1972          18              9363.00         9537.00        18900.00
  1972          19              9425.00         9559.00        18984.00
  1972          20              9146.00         9629.00        18775.00
  1972          21              9101.00         9680.00        18781.00
  1972          22              9198.00         9692.00        18890.00
  1972          23              9248.00         9965.00        19213.00
  1972          24              9435.00        10572.00        20007.00
  1972          25             10157.00        11569.00        21726.00
  1972          26              7679.00         9179.00        16858.00
  1972          27              7947.00         9053.00        17000.00
  1972          28              7802.00         8807.00        16609.00
  1972          29              7124.00         8041.00        15165.00
  1972          30              7244.00         8179.00        15423.00
  1972          31              7150.00         7866.00        15016.00
  1972          32              6613.00         7551.00        14164.00
  1972          33              6837.00         7313.00        14150.00
  1972          34              6578.00         7170.00        13748.00
  1972          35              6431.00         6936.00        13367.00
  1972          36              6455.00         6930.00        13385.00
  1972          37              6089.00         6485.00        12574.00
  1972          38              5703.00         6283.00        11986.00
  1972          39              5954.00         6419.00        12373.00
  1972          40              5787.00         6525.00        12312.00
  1972          41              6257.00         7178.00        13435.00
  1972          42              5995.00         6587.00        12582.00
  1972          43              5970.00         6615.00        12585.00
  1972          44              5991.00         6755.00        12746.00
  1972          45              5828.00         6435.00        12263.00
  1972          46              5884.00         6773.00        12657.00
  1972          47              5562.00         6137.00        11699.00
  1972          48              5537.00         6076.00        11613.00
  1972          49              5535.00         5984.00        11519.00
  1972          50              5569.00         5871.00        11440.00
  1972          51              5617.00         5833.00        11450.00
  1972          52              4862.00         5168.00        10030.00
  1972          53              4311.00         4217.00         8528.00
  1972          54              4288.00         4221.00         8509.00
  1972          55              4391.00         4490.00         8881.00
  1972          56              4613.00         4396.00         9009.00
  1972          57              4662.00         4568.00         9230.00
  1972          58              4649.00         4638.00         9287.00
  1972          59              4422.00         4461.00         8883.00
  1972          60              4175.00         4191.00         8366.00
  1972          61              4397.00         4181.00         8578.00
  1972          62              3786.00         3716.00         7502.00
  1972          63              3959.00         3780.00         7739.00
  1972          64              3806.00         3687.00         7493.00
  1972          65              3455.00         3386.00         6841.00
  1972          66              3614.00         3493.00         7107.00
  1972          67              3224.00         3096.00         6320.00
  1972          68              3071.00         3035.00         6106.00
  1972          69              2868.00         2917.00         5785.00
  1972          70              2704.00         2573.00         5277.00
  1972          71              2832.00         2561.00         5393.00
  1972          72              2651.00         2190.00         4841.00
  1972          73              2156.00         1801.00         3957.00
  1972          74              1992.00         1526.00         3518.00
  1972          75              1717.00         1309.00         3026.00
  1972          76              1793.00         1189.00         2982.00
  1972          77              1617.00         1074.00         2691.00
  1972          78              1455.00          932.00         2387.00
  1972          79              1380.00          855.00         2235.00
  1972          80              1269.15          757.84         2026.99
  1972          81              1140.98          715.77         1856.75
  1972          82              1036.59          599.93         1636.52
  1972          83               921.62          480.59         1402.21
  1972          84               787.19          388.62         1175.81
  1972          85               629.58          324.32          953.90
  1972          86               524.82          275.94          800.76
  1972          87               449.72          219.46          669.18
  1972          88               382.77          166.19          548.96
  1972          89               301.19          132.77          433.96
  1972          90               235.00           97.62          332.62
  1972          91               198.88           67.36          266.24
  1972          92               151.51           52.39          203.90
  1972          93                96.22           38.28          134.50
  1972          94                62.77           27.11           89.88
  1972          95                53.48           22.94           76.42
  1972          96                43.13           14.10           57.23
  1972          97                20.62            7.08           27.70
  1972          98                12.17            4.95           17.12
  1972          99                12.30            3.27           15.57
  1972         100                 5.94            1.53            7.47
  1972         101                 3.28            0.00            3.28
  1972         102                 1.82            0.00            1.82
  1972         103                 0.62            0.00            0.62
  1972         104                 0.00            0.00            0.00
  1972         105                 0.00            0.00            0.00
  1972         106                 0.00            0.00            0.00
  1972         107                 0.00            0.00            0.00
  1972         108                 0.00            0.00            0.00
  1972         109                 0.00            0.00            0.00
  1972         110+                0.00            0.00            0.00
  1973           0             10190.00        10827.00        21017.00
  1973           1             11197.00        11847.00        23044.00
  1973           2             11159.00        11762.00        22921.00
  1973           3             10691.00        11173.00        21864.00
  1973           4             10669.00        11327.00        21996.00
  1973           5             10236.00        10818.00        21054.00
  1973           6             10170.00        10878.00        21048.00
  1973           7              9988.00        10533.00        20521.00
  1973           8             10139.00        10597.00        20736.00
  1973           9             10539.00        11052.00        21591.00
  1973          10             10801.00        11520.00        22321.00
  1973          11             10703.00        11420.00        22123.00
  1973          12             10851.00        11642.00        22493.00
  1973          13             10592.00        11307.00        21899.00
  1973          14             10503.00        10964.00        21467.00
  1973          15             10246.00        10617.00        20863.00
  1973          16              9941.00        10507.00        20448.00
  1973          17              9975.00        10599.00        20574.00
  1973          18              9843.00        10113.00        19956.00
  1973          19              9478.00         9661.00        19139.00
  1973          20              9575.00         9727.00        19302.00
  1973          21              9255.00         9761.00        19016.00
  1973          22              9194.00         9848.00        19042.00
  1973          23              9277.00         9864.00        19141.00
  1973          24              9319.00        10163.00        19482.00
  1973          25              9566.00        10596.00        20162.00
  1973          26             10188.00        11622.00        21810.00
  1973          27              7731.00         9127.00        16858.00
  1973          28              7911.00         8984.00        16895.00
  1973          29              7902.00         8731.00        16633.00
  1973          30              7147.00         7992.00        15139.00
  1973          31              7267.00         8170.00        15437.00
  1973          32              7179.00         7838.00        15017.00
  1973          33              6695.00         7594.00        14289.00
  1973          34              6835.00         7351.00        14186.00
  1973          35              6692.00         7228.00        13920.00
  1973          36              6491.00         6997.00        13488.00
  1973          37              6495.00         6945.00        13440.00
  1973          38              6058.00         6406.00        12464.00
  1973          39              5734.00         6289.00        12023.00
  1973          40              5927.00         6459.00        12386.00
  1973          41              5764.00         6474.00        12238.00
  1973          42              6235.00         7141.00        13376.00
  1973          43              6044.00         6616.00        12660.00
  1973          44              5936.00         6526.00        12462.00
  1973          45              5998.00         6753.00        12751.00
  1973          46              5842.00         6502.00        12344.00
  1973          47              5877.00         6731.00        12608.00
  1973          48              5515.00         6053.00        11568.00
  1973          49              5520.00         6028.00        11548.00
  1973          50              5527.00         5945.00        11472.00
  1973          51              5558.00         5866.00        11424.00
  1973          52              5534.00         5721.00        11255.00
  1973          53              4913.00         5159.00        10072.00
  1973          54              4318.00         4185.00         8503.00
  1973          55              4305.00         4199.00         8504.00
  1973          56              4386.00         4457.00         8843.00
  1973          57              4674.00         4340.00         9014.00
  1973          58              4653.00         4512.00         9165.00
  1973          59              4642.00         4629.00         9271.00
  1973          60              4398.00         4400.00         8798.00
  1973          61              4172.00         4141.00         8313.00
  1973          62              4301.00         4105.00         8406.00
  1973          63              3791.00         3653.00         7444.00
  1973          64              3913.00         3669.00         7582.00
  1973          65              3794.00         3617.00         7411.00
  1973          66              3415.00         3326.00         6741.00
  1973          67              3559.00         3375.00         6934.00
  1973          68              3169.00         2970.00         6139.00
  1973          69              3059.00         2936.00         5995.00
  1973          70              2835.00         2809.00         5644.00
  1973          71              2645.00         2466.00         5111.00
  1973          72              2781.00         2421.00         5202.00
  1973          73              2615.00         2078.00         4693.00
  1973          74              2075.00         1669.00         3744.00
  1973          75              1911.00         1419.00         3330.00
  1973          76              1643.00         1206.00         2849.00
  1973          77              1711.00         1077.00         2788.00
  1973          78              1501.00          958.00         2459.00
  1973          79              1370.00          847.00         2217.00
  1973          80              1346.80          738.42         2085.22
  1973          81              1185.15          664.30         1849.45
  1973          82              1055.50          629.19         1684.69
  1973          83               940.63          521.39         1462.02
  1973          84               818.61          410.52         1229.13
  1973          85               693.76          328.26         1022.02
  1973          86               552.09          269.32          821.41
  1973          87               447.80          226.43          674.23
  1973          88               377.25          174.96          552.21
  1973          89               321.77          126.18          447.95
  1973          90               246.85          100.08          346.93
  1973          91               192.09           72.15          264.24
  1973          92               161.90           48.97          210.87
  1973          93               124.67           40.92          165.59
  1973          94                75.16           27.76          102.92
  1973          95                43.72           16.49           60.21
  1973          96                41.04           13.46           54.50
  1973          97                31.10            7.71           38.81
  1973          98                13.32            4.65           17.97
  1973          99                 8.09            2.90           10.99
  1973         100                 7.55            1.01            8.56
  1973         101                 3.57            0.35            3.92
  1973         102                 1.77            0.00            1.77
  1973         103                 0.88            0.00            0.88
  1973         104                 0.30            0.00            0.30
  1973         105                 0.00            0.00            0.00
  1973         106                 0.00            0.00            0.00
  1973         107                 0.00            0.00            0.00
  1973         108                 0.00            0.00            0.00
  1973         109                 0.00            0.00            0.00
  1973         110+                0.00            0.00            0.00
  1974           0              9928.00        10387.00        20315.00
  1974           1             10395.00        11023.00        21418.00
  1974           2             11357.00        12052.00        23409.00
  1974           3             11377.00        11988.00        23365.00
  1974           4             10885.00        11348.00        22233.00
  1974           5             10761.00        11522.00        22283.00
  1974           6             10358.00        10966.00        21324.00
  1974           7             10288.00        11033.00        21321.00
  1974           8             10132.00        10743.00        20875.00
  1974           9             10244.00        10718.00        20962.00
  1974          10             10672.00        11220.00        21892.00
  1974          11             10916.00        11698.00        22614.00
  1974          12             10786.00        11534.00        22320.00
  1974          13             10940.00        11809.00        22749.00
  1974          14             10645.00        11453.00        22098.00
  1974          15             10603.00        11009.00        21612.00
  1974          16             10259.00        10560.00        20819.00
  1974          17              9983.00        10482.00        20465.00
  1974          18             10061.00        10641.00        20702.00
  1974          19              9991.00        10274.00        20265.00
  1974          20              9668.00         9922.00        19590.00
  1974          21              9836.00        10048.00        19884.00
  1974          22              9552.00        10053.00        19605.00
  1974          23              9453.00        10153.00        19606.00
  1974          24              9551.00        10159.00        19710.00
  1974          25              9592.00        10438.00        20030.00
  1974          26              9748.00        10758.00        20506.00
  1974          27             10344.00        11801.00        22145.00
  1974          28              7880.00         9215.00        17095.00
  1974          29              7941.00         9071.00        17012.00
  1974          30              8058.00         8813.00        16871.00
  1974          31              7271.00         8052.00        15323.00
  1974          32              7370.00         8241.00        15611.00
  1974          33              7276.00         7910.00        15186.00
  1974          34              6836.00         7751.00        14587.00
  1974          35              6880.00         7476.00        14356.00
  1974          36              6853.00         7359.00        14212.00
  1974          37              6595.00         7144.00        13739.00
  1974          38              6578.00         7031.00        13609.00
  1974          39              6048.00         6371.00        12419.00
  1974          40              5773.00         6355.00        12128.00
  1974          41              5916.00         6556.00        12472.00
  1974          42              5756.00         6458.00        12214.00
  1974          43              6225.00         7127.00        13352.00
  1974          44              6127.00         6662.00        12789.00
  1974          45              5929.00         6451.00        12380.00
  1974          46              6034.00         6765.00        12799.00
  1974          47              5866.00         6593.00        12459.00
  1974          48              5895.00         6726.00        12621.00
  1974          49              5490.00         5987.00        11477.00
  1974          50              5525.00         6014.00        11539.00
  1974          51              5527.00         5931.00        11458.00
  1974          52              5574.00         5874.00        11448.00
  1974          53              5467.00         5618.00        11085.00
  1974          54              4978.00         5160.00        10138.00
  1974          55              4343.00         4156.00         8499.00
  1974          56              4326.00         4189.00         8515.00
  1974          57              4362.00         4441.00         8803.00
  1974          58              4731.00         4298.00         9029.00
  1974          59              4660.00         4446.00         9106.00
  1974          60              4655.00         4601.00         9256.00
  1974          61              4384.00         4327.00         8711.00
  1974          62              4181.00         4091.00         8272.00
  1974          63              4203.00         4026.00         8229.00
  1974          64              3808.00         3597.00         7405.00
  1974          65              3868.00         3555.00         7423.00
  1974          66              3781.00         3549.00         7330.00
  1974          67              3374.00         3241.00         6615.00
  1974          68              3506.00         3243.00         6749.00
  1974          69              3088.00         2842.00         5930.00
  1974          70              3028.00         2830.00         5858.00
  1974          71              2780.00         2684.00         5464.00
  1974          72              2575.00         2326.00         4901.00
  1974          73              2728.00         2267.00         4995.00
  1974          74              2562.00         1959.00         4521.00
  1974          75              1987.00         1554.00         3541.00
  1974          76              1821.00         1327.00         3148.00
  1974          77              1589.00         1110.00         2699.00
  1974          78              1622.00          963.00         2585.00
  1974          79              1362.00          833.00         2195.00
  1974          80              1363.49          789.10         2152.59
  1974          81              1256.12          642.19         1898.31
  1974          82              1104.57          585.26         1689.83
  1974          83               953.62          542.69         1496.31
  1974          84               840.80          432.29         1273.09
  1974          85               732.22          334.52         1066.74
  1974          86               601.67          273.25          874.92
  1974          87               476.01          224.79          700.80
  1974          88               384.74          184.91          569.65
  1974          89               322.69          141.45          464.14
  1974          90               274.38           98.47          372.85
  1974          91               205.88           76.10          281.98
  1974          92               156.56           52.68          209.24
  1974          93               122.30           34.51          156.81
  1974          94                88.74           30.44          119.18
  1974          95                55.14           22.30           77.44
  1974          96                30.67           12.40           43.07
  1974          97                27.54            8.50           36.04
  1974          98                21.70            4.23           25.93
  1974          99                 9.39            1.64           11.03
  1974         100                 5.05            1.47            6.52
  1974         101                 3.53            1.01            4.54
  1974         102                 1.28            0.35            1.63
  1974         103                 0.32            0.00            0.32
  1974         104                 0.00            0.00            0.00
  1974         105                 0.00            0.00            0.00
  1974         106                 0.00            0.00            0.00
  1974         107                 0.00            0.00            0.00
  1974         108                 0.00            0.00            0.00
  1974         109                 0.00            0.00            0.00
  1974         110+                0.00            0.00            0.00
  1975           0              9874.00        10328.00        20202.00
  1975           1             10109.00        10550.00        20659.00
  1975           2             10641.00        11228.00        21869.00
  1975           3             11540.00        12302.00        23842.00
  1975           4             11608.00        12271.00        23879.00
  1975           5             11112.00        11568.00        22680.00
  1975           6             10862.00        11728.00        22590.00
  1975           7             10507.00        11111.00        21618.00
  1975           8             10422.00        11222.00        21644.00
  1975           9             10297.00        10944.00        21241.00
  1975          10             10363.00        10829.00        21192.00
  1975          11             10785.00        11371.00        22156.00
  1975          12             11004.00        11869.00        22873.00
  1975          13             10870.00        11639.00        22509.00
  1975          14             11045.00        11956.00        23001.00
  1975          15             10694.00        11595.00        22289.00
  1975          16             10732.00        11052.00        21784.00
  1975          17             10329.00        10526.00        20855.00
  1975          18             10051.00        10495.00        20546.00
  1975          19             10168.00        10728.00        20896.00
  1975          20             10161.00        10526.00        20687.00
  1975          21              9917.00        10183.00        20100.00
  1975          22             10181.00        10432.00        20613.00
  1975          23              9880.00        10399.00        20279.00
  1975          24              9768.00        10390.00        20158.00
  1975          25              9815.00        10352.00        20167.00
  1975          26              9760.00        10668.00        20428.00
  1975          27              9898.00        10895.00        20793.00
  1975          28             10488.00        11958.00        22446.00
  1975          29              8069.00         9318.00        17387.00
  1975          30              8028.00         9147.00        17175.00
  1975          31              8238.00         8910.00        17148.00
  1975          32              7446.00         8159.00        15605.00
  1975          33              7484.00         8335.00        15819.00
  1975          34              7377.00         7947.00        15324.00
  1975          35              7005.00         7849.00        14854.00
  1975          36              6953.00         7532.00        14485.00
  1975          37              7026.00         7456.00        14482.00
  1975          38              6703.00         7273.00        13976.00
  1975          39              6629.00         7125.00        13754.00
  1975          40              6033.00         6342.00        12375.00
  1975          41              5803.00         6428.00        12231.00
  1975          42              5905.00         6621.00        12526.00
  1975          43              5737.00         6424.00        12161.00
  1975          44              6218.00         7107.00        13325.00
  1975          45              6201.00         6686.00        12887.00
  1975          46              5943.00         6361.00        12304.00
  1975          47              6078.00         6774.00        12852.00
  1975          48              5916.00         6653.00        12569.00
  1975          49              5914.00         6689.00        12603.00
  1975          50              5457.00         5915.00        11372.00
  1975          51              5523.00         5996.00        11519.00
  1975          52              5539.00         5903.00        11442.00
  1975          53              5587.00         5873.00        11460.00
  1975          54              5387.00         5508.00        10895.00
  1975          55              5043.00         5156.00        10199.00
  1975          56              4372.00         4125.00         8497.00
  1975          57              4357.00         4178.00         8535.00
  1975          58              4353.00         4423.00         8776.00
  1975          59              4770.00         4237.00         9007.00
  1975          60              4645.00         4353.00         8998.00
  1975          61              4660.00         4572.00         9232.00
  1975          62              4373.00         4249.00         8622.00
  1975          63              4192.00         4026.00         8218.00
  1975          64              4110.00         3942.00         8052.00
  1975          65              3802.00         3539.00         7341.00
  1975          66              3824.00         3439.00         7263.00
  1975          67              3764.00         3489.00         7253.00
  1975          68              3319.00         3162.00         6481.00
  1975          69              3428.00         3109.00         6537.00
  1975          70              3011.00         2694.00         5705.00
  1975          71              3000.00         2729.00         5729.00
  1975          72              2719.00         2565.00         5284.00
  1975          73              2505.00         2197.00         4702.00
  1975          74              2674.00         2133.00         4807.00
  1975          75              2517.00         1866.00         4383.00
  1975          76              1887.00         1428.00         3315.00
  1975          77              1744.00         1215.00         2959.00
  1975          78              1511.00         1008.00         2519.00
  1975          79              1533.00          863.00         2396.00
  1975          80              1393.71          794.39         2188.10
  1975          81              1275.48          702.54         1978.02
  1975          82              1164.18          575.18         1739.36
  1975          83              1011.52          510.80         1522.32
  1975          84               862.15          467.66         1329.81
  1975          85               754.37          368.44         1122.81
  1975          86               648.73          272.02          920.75
  1975          87               522.16          215.79          737.95
  1975          88               410.50          176.82          587.32
  1975          89               326.24          144.44          470.68
  1975          90               268.29          109.28          377.57
  1975          91               225.42           72.49          297.91
  1975          92               161.90           54.17          216.07
  1975          93               119.63           35.21          154.84
  1975          94                96.38           21.06          117.44
  1975          95                69.58           21.93           91.51
  1975          96                40.75           14.73           55.48
  1975          97                22.77            8.12           30.89
  1975          98                20.48            7.45           27.93
  1975          99                14.77            2.75           17.52
  1975         100                 5.36            0.00            5.36
  1975         101                 2.80            0.00            2.80
  1975         102                 1.68            0.00            1.68
  1975         103                 0.31            0.00            0.31
  1975         104                 0.00            0.00            0.00
  1975         105                 0.00            0.00            0.00
  1975         106                 0.00            0.00            0.00
  1975         107                 0.00            0.00            0.00
  1975         108                 0.00            0.00            0.00
  1975         109                 0.00            0.00            0.00
  1975         110+                0.00            0.00            0.00
  1976           0              9784.00        10267.00        20051.00
  1976           1              9891.00        10400.00        20291.00
  1976           2             10282.00        10761.00        21043.00
  1976           3             10874.00        11396.00        22270.00
  1976           4             11704.00        12476.00        24180.00
  1976           5             11771.00        12482.00        24253.00
  1976           6             11262.00        11727.00        22989.00
  1976           7             10909.00        11921.00        22830.00
  1976           8             10580.00        11207.00        21787.00
  1976           9             10497.00        11363.00        21860.00
  1976          10             10420.00        11091.00        21511.00
  1976          11             10439.00        10897.00        21336.00
  1976          12             10856.00        11497.00        22353.00
  1976          13             11049.00        12005.00        23054.00
  1976          14             10872.00        11700.00        22572.00
  1976          15             11108.00        12041.00        23149.00
  1976          16             10728.00        11649.00        22377.00
  1976          17             10827.00        11061.00        21888.00
  1976          18             10385.00        10509.00        20894.00
  1976          19             10169.00        10580.00        20749.00
  1976          20             10345.00        10909.00        21254.00
  1976          21             10433.00        10777.00        21210.00
  1976          22             10152.00        10526.00        20678.00
  1976          23             10469.00        10800.00        21269.00
  1976          24             10181.00        10664.00        20845.00
  1976          25             10041.00        10551.00        20592.00
  1976          26              9978.00        10450.00        20428.00
  1976          27              9890.00        10806.00        20696.00
  1976          28              9997.00        10895.00        20892.00
  1976          29             10567.00        12049.00        22616.00
  1976          30              8101.00         9345.00        17446.00
  1976          31              8079.00         9156.00        17235.00
  1976          32              8403.00         8916.00        17319.00
  1976          33              7486.00         8168.00        15654.00
  1976          34              7526.00         8345.00        15871.00
  1976          35              7435.00         7974.00        15409.00
  1976          36              7139.00         7912.00        15051.00
  1976          37              6972.00         7578.00        14550.00
  1976          38              7134.00         7509.00        14643.00
  1976          39              6763.00         7368.00        14131.00
  1976          40              6642.00         7149.00        13791.00
  1976          41              5987.00         6256.00        12243.00
  1976          42              5830.00         6440.00        12270.00
  1976          43              5883.00         6682.00        12565.00
  1976          44              5707.00         6388.00        12095.00
  1976          45              6192.00         7054.00        13246.00
  1976          46              6244.00         6689.00        12933.00
  1976          47              5913.00         6243.00        12156.00
  1976          48              6092.00         6730.00        12822.00
  1976          49              5925.00         6708.00        12633.00
  1976          50              5915.00         6649.00        12564.00
  1976          51              5419.00         5858.00        11277.00
  1976          52              5514.00         5954.00        11468.00
  1976          53              5536.00         5850.00        11386.00
  1976          54              5572.00         5847.00        11419.00
  1976          55              5292.00         5389.00        10681.00
  1976          56              5084.00         5144.00        10228.00
  1976          57              4368.00         4083.00         8451.00
  1976          58              4371.00         4138.00         8509.00
  1976          59              4347.00         4393.00         8740.00
  1976          60              4829.00         4183.00         9012.00
  1976          61              4652.00         4295.00         8947.00
  1976          62              4666.00         4553.00         9219.00
  1976          63              4362.00         4192.00         8554.00
  1976          64              4198.00         3958.00         8156.00
  1976          65              4011.00         3850.00         7861.00
  1976          66              3817.00         3491.00         7308.00
  1976          67              3785.00         3354.00         7139.00
  1976          68              3742.00         3411.00         7153.00
  1976          69              3254.00         3075.00         6329.00
