1971, 1971, 0, 22578.7533333333, 465.05, 0.0205967970478441, 0.109205741027207, 0.0202257057386033, 0.979774294261397, 1e+05, 2022.57057386033, 98198.3057444379, 7173195.66148364, 71.7319566148364
1971, 1971, 1, 22163.2983333333, 42, 0.00189502480038508, 0.5, 0.00189323094059244, 0.998106769059408, 97977.4294261397, 185.49390086928, 97884.682475705, 7074997.3557392, 72.2104815076077
1971, 1971, 2, 21502.5033333333, 20, 0.000930124259950508, 0.5, 0.000929691895457386, 0.999070308104543, 97791.9355252704, 90.9163698989351, 97746.4773403209, 6977112.67326349, 71.3465035310661
1971, 1971, 3, 21359.165, 14, 0.000655456334552404, 0.5, 0.000655241593425868, 0.999344758406574, 97701.0191553715, 64.0177714706968, 97669.0102696361, 6879366.19592317, 70.41243024275
1971, 1971, 4, 20718.5866666667, 15.01, 0.000724470266311602, 0.5, 0.000724207932754648, 0.999275792067245, 97637.0013839008, 70.7094909325975, 97601.6466384345, 6781697.18565354, 69.4582698109342
1971, 1971, 5, 20641.975, 10, 0.000484449768009117, 0.5, 0.000484332450637442, 0.999515667549363, 97566.2918929682, 47.2545212521293, 97542.6646323421, 6684095.5390151, 68.5082461302072
1971, 1971, 6, 20617.4766666667, 12, 0.000582030487726998, 0.5, 0.000581861157260423, 0.99941813884274, 97519.037371716, 56.7425399400291, 97490.666101746, 6586552.87438276, 67.5412006916825
1971, 1971, 7, 21137.7066666667, 7, 0.000331161753277555, 0.5, 0.000331106928302106, 0.999668893071698, 97462.294831776, 32.2704410670235, 97446.1596112425, 6489062.20828101, 66.5802320731459
1971, 1971, 8, 21683.7683333333, 6, 0.00027670467179713, 0.5, 0.000276666394355206, 0.999723333605645, 97430.024390709, 26.9556135501173, 97416.5465839339, 6391616.04866977, 65.6021189427033
1971, 1971, 9, 22075.845, 7.01, 0.000317541638836475, 0.5, 0.000317491230493651, 0.999682508769506, 97403.0687771589, 30.9246201599179, 97387.6064670789, 6294199.50208584, 64.6201354957908
1971, 1971, 10, 21910.645, 8, 0.000365119328983697, 0.5, 0.000365052685087986, 0.999634947314912, 97372.144156999, 35.5459626772869, 97354.3711756603, 6196811.89561876, 63.6404995419148
1971, 1971, 11, 21810.7283333333, 7, 0.000320942973247798, 0.5, 0.000320891479315068, 0.999679108520685, 97336.5981943217, 31.2344849860722, 97320.9809518286, 6099457.5244431, 62.6635575682048
1971, 1971, 12, 21373.865, 2, 9.35722200921546e-05, 0.5, 9.35678424167825e-05, 0.999906432157583, 97305.3637093356, 9.10465293786282, 97300.8113828667, 6002136.54349127, 61.683511727272
1971, 1971, 13, 21018.295, 6, 0.000285465590810292, 0.5, 0.000285424851323384, 0.999714575148677, 97296.2590563977, 27.7707702754938, 97282.37367126, 5904835.7321084, 60.689237072164
1971, 1971, 14, 20731.0433333333, 12, 0.000578842068247731, 0.5, 0.000578674587650152, 0.99942132541235, 97268.4882861222, 56.2868023503254, 97240.3448849471, 5807553.35843714, 59.7064214810639
1971, 1971, 15, 20319.94, 4, 0.000196850974953666, 0.5, 0.000196831601707317, 0.999803168398293, 97212.2014837719, 19.1344333235453, 97202.6342671101, 5710313.0135522, 58.7407025701958
1971, 1971, 16, 19886.3283333333, 15, 0.000754287053324826, 0.5, 0.00075400268609268, 0.999245997313907, 97193.0670504484, 73.283833625624, 97156.4251336356, 5613110.37928509, 57.7521684378124
1971, 1971, 17, 19219.3583333333, 21, 0.001092648341104, 0.5, 0.00109205172685013, 0.99890794827315, 97119.7832168227, 106.059826973241, 97066.7533033361, 5515953.95415145, 56.7953693001654
1971, 1971, 18, 18691.2516666667, 34, 0.00181903280777255, 0.5, 0.00181737987096781, 0.998182620129032, 97013.7233898495, 176.310788096352, 96925.5679958013, 5418887.20084811, 55.8569139653812
1971, 1971, 19, 18682.385, 17, 0.000909948060699959, 0.5, 0.000909534246238207, 0.999090465753762, 96837.4126017531, 88.0769430783937, 96793.3741302139, 5321961.63285231, 54.9577016760975
1971, 1971, 20, 18591.755, 26, 0.00139846937526877, 0.5, 0.00139749220024666, 0.998602507799753, 96749.3356586747, 135.206441962044, 96681.7324376937, 5225168.2587221, 54.0072779120277
1971, 1971, 21, 18681.1483333333, 28, 0.00149883719674977, 0.5, 0.0014977147814375, 0.998502285218563, 96614.1292167127, 144.700409423583, 96541.7790120009, 5128486.52628441, 53.0821585606886
1971, 1971, 22, 19005.4533333333, 20, 0.00105232954190692, 0.5, 0.00105177613435809, 0.998948223865642, 96469.4288072891, 101.464242914664, 96418.6966858318, 5031944.7472724, 52.161029763371
1971, 1971, 23, 19791.3566666667, 22, 0.0011115963584777, 0.5, 0.00111097887843989, 0.99888902112156, 96367.9645643745, 107.062773189264, 96314.4331777798, 4935526.05058657, 51.2154228108617
1971, 1971, 24, 19479.6616666667, 27.01, 0.00138657439036629, 0.5, 0.00138561376208757, 0.998614386237912, 96260.9017911852, 133.380430272826, 96194.2115760488, 4839211.61740879, 50.2718292407679
1971, 1971, 25, 19245.7416666667, 22, 0.00114311001264782, 0.5, 0.00114245703560961, 0.99885754296439, 96127.5213609124, 109.821563094487, 96072.6105793651, 4743017.40583274, 49.3408894631227
1971, 1971, 26, 16755.4916666667, 15, 0.000895228877696318, 0.5, 0.000894828339611217, 0.999105171660389, 96017.6997978179, 85.9193588833697, 95974.7401183762, 4646944.79525338, 48.3967519013509
1971, 1971, 27, 16363.905, 15, 0.000916651618302599, 0.5, 0.000916231685673893, 0.999083768314326, 95931.7804389345, 87.8957369012628, 95887.8325704839, 4550970.055135, 47.4396496584563
