WA, Deaths (period 1x1), 	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1971          50                27.00           45.01           72.01
  1971          51                20.00           41.01           61.01
  1971          52                22.00           32.01           54.01
  1971          53                20.00           30.00           50.00
  1971          54                21.00           47.01           68.01
  1971          55                31.00           44.01           75.01
  1971          56                37.00           61.01           98.01
  1971          57                39.00           81.01          120.01
  1971          58                34.00           62.01           96.01
  1971          59                39.00           86.02          125.02
  1971          60                34.00           77.02          111.02
  1971          61                33.00           75.01          108.01
  1971          62                48.00          108.02          156.02
  1971          63                54.00          100.02          154.02
  1971          64                38.00          114.02          152.02
  1971          65                62.00          133.03          195.03
  1971          66                58.00          104.03          162.03
  1971          67                63.00          123.03          186.03
  1971          68                62.00          116.03          178.03
  1971          69                70.00          131.02          201.02
  1971          70                88.00          129.03          217.03
  1971          71                71.00          129.03          200.03
  1971          72                76.00          124.03          200.03
  1971          73                83.00          113.03          196.03
  1971          74                77.00          115.02          192.02
  1971          75                85.00          113.02          198.02
  1971          76                99.00          117.02          216.02
  1971          77                85.00           97.02          182.02
  1971          78                89.00           91.02          180.02
  1971          79               101.00          107.02          208.02
  1971          80                99.00           98.03          197.03
  1971          81                88.00          113.02          201.02
  1971          82                87.00           85.02          172.02
  1971          83                82.00           82.02          164.02
  1971          84                87.00           69.02          156.02
  1971          85                92.00           68.01          160.01
  1971          86                62.00           71.01          133.01
  1971          87                64.00           41.01          105.01
  1971          88                54.00           36.00           90.00
  1971          89                41.00           29.00           70.00
  1971          90                61.00           21.00           82.00
  1971          91                46.00           24.01           70.01
  1971          92                43.00           14.00           57.00
  1971          93                28.00            9.00           37.00
  1971          94                23.00            9.00           32.00
  1971          95                20.00           11.01           31.01
  1971          96                20.00            8.00           28.00
  1971          97                 8.00            2.00           10.00
  1971          98                 7.00            3.00           10.00
  1971          99                 3.00            2.00            5.00
  1971         100                 4.48            0.00            4.48
  1971         101                 2.91            0.00            2.91
  1971         102                 1.83            0.00            1.83
  1971         103                 1.12            0.00            1.12
  1971         104                 0.66            0.00            0.66
  1971         105                 0.00            0.00            0.00
  1971         106                 0.00            0.00            0.00
  1971         107                 0.00            0.00            0.00
  1971         108                 0.00            0.00            0.00
  1971         109                 0.00            0.00            0.00
  1971         110+                0.00            0.00            0.00
  1972           0               140.00          206.09          346.09
  1972           1                22.00           17.01           39.01
  1972           2                 8.00            9.01           17.01
  1972           3                10.00           13.00           23.00
  1972           4                 6.00            3.01            9.01
  1972           5                 3.00            6.00            9.00
  1972           6                 1.00            5.01            6.01
  1972           7                 2.00            5.00            7.00
  1972           8                 4.00            5.00            9.00
  1972           9                 3.00            3.00            6.00
  1972          10                 3.00            5.00            8.00
  1972          11                 2.00            9.01           11.01
  1972          12                 1.00            3.00            4.00
  1972          13                 2.00            5.00            7.00
  1972          14                 1.00            3.00            4.00
  1972          15                 4.00            8.01           12.01
  1972          16                 4.00           16.00           20.00
  1972          17                 8.00           18.01           26.01
  1972          18                 6.00           16.01           22.01
  1972          19                 5.00           18.01           23.01
  1972          20                 6.00           15.00           21.00
  1972          21                 2.00           15.00           17.00
  1972          22                 2.00           20.01           22.01
  1972          23                 4.00           17.00           21.00
  1972          24                 9.00           21.01           30.01
  1972          25                 5.00           10.01           15.01
  1972          26                 1.00            9.01           10.01
  1972          27                 2.00           13.01           15.01
  1972          28                 5.00           10.01           15.01
  1972          29                 4.00           19.01           23.01
  1972          30                 8.00           12.01           20.01
  1972          31                 6.00            7.00           13.00
  1972          32                 7.00           16.01           23.01
  1972          33                 2.00           14.00           16.00
  1972          34                 1.00           12.00           13.00
  1972          35                 7.00           13.01           20.01
  1972          36                 7.00           12.01           19.01
  1972          37                 6.00           15.01           21.01
  1972          38                12.00           13.01           25.01
  1972          39                11.00           15.01           26.01
  1972          40                 9.00           14.01           23.01
  1972          41                 4.00           15.00           19.00
  1972          42                 9.00           14.01           23.01
  1972          43                12.00           25.01           37.01
  1972          44                13.00           21.01           34.01
  1972          45                18.00           31.01           49.01
  1972          46                14.00           28.02           42.02
  1972          47                18.00           25.02           43.02
  1972          48                15.00           43.02           58.02
  1972          49                21.00           30.01           51.01
  1972          50                31.00           35.01           66.01
  1972          51                26.00           44.02           70.02
  1972          52                25.00           35.01           60.01
  1972          53                14.00           38.02           52.02
  1972          54                18.00           35.01           53.01
  1972          55                29.00           50.03           79.03
  1972          56                25.00           74.03           99.03
  1972          57                30.00           54.03           84.03
  1972          58                39.00           73.04          112.04
  1972          59                32.00           69.04          101.04
  1972          60                44.00           81.03          125.03
  1972          61                38.00           81.04          119.04
  1972          62                38.00          100.05          138.05
  1972          63                57.00           87.04          144.04
  1972          64                48.00          114.06          162.06
  1972          65                56.00          105.05          161.05
  1972          66                49.00           99.05          148.05
  1972          67                60.00          128.06          188.06
  1972          68                66.00          120.05          186.05
  1972          69                56.00          125.05          181.05
  1972          70                60.00          129.05          189.05
  1972          71                68.00          142.06          210.06
  1972          72                81.00          140.06          221.06
  1972          73                77.00          124.06          201.06
  1972          74                82.00           92.04          174.04
  1972          75                84.00           87.04          171.04
  1972          76                90.00          112.05          202.05
  1972          77                78.00           94.05          172.05
  1972          78                92.00          106.04          198.04
  1972          79               109.00           83.04          192.04
  1972          80                85.00           93.04          178.04
  1972          81                83.00           94.04          177.04
  1972          82                88.00           79.03          167.03
  1972          83               104.00           78.03          182.03
  1972          84               102.00           62.03          164.03
  1972          85                84.00           58.03          142.03
  1972          86                71.00           52.03          123.03
  1972          87                83.00           47.02          130.02
  1972          88                62.00           42.02          104.02
  1972          89                60.00           38.02           98.02
  1972          90                48.00           27.02           75.02
  1972          91                38.00           24.01           62.01
  1972          92                36.00           13.01           49.01
  1972          93                18.00           10.00           28.00
  1972          94                24.00           11.00           35.00
  1972          95                14.00           10.01           24.01
  1972          96                11.00            9.00           20.00
  1972          97                13.00            4.00           17.00
  1972          98                 2.00            1.00            3.00
  1972          99                 6.00            3.00            9.00
  1972         100                 3.18            1.49            4.67
  1972         101                 1.90            0.52            2.42
  1972         102                 1.20            0.00            1.20
  1972         103                 0.73            0.00            0.73
  1972         104                 0.00            0.00            0.00
  1972         105                 0.00            0.00            0.00
  1972         106                 0.00            0.00            0.00
  1972         107                 0.00            0.00            0.00
  1972         108                 0.00            0.00            0.00
  1972         109                 0.00            0.00            0.00
  1972         110+                0.00            0.00            0.00
  1973           0               155.15          243.16          398.31
  1973           1                15.01           20.01           35.02
  1973           2                 6.01           11.00           17.01
  1973           3                 9.01           11.01           20.02
  1973           4                 6.01            6.00           12.01
  1973           5                 2.00            5.00            7.00
  1973           6                 2.00            1.00            3.00
  1973           7                 2.00            3.00            5.00
  1973           8                 2.00            5.00            7.00
  1973           9                 5.01            2.00            7.01
  1973          10                 4.00            6.01           10.01
  1973          11                 2.00            2.00            4.00
  1973          12                 3.01            4.00            7.01
  1973          13                 2.00            6.00            8.00
  1973          14                 2.00            1.00            3.00
  1973          15                 5.01            6.00           11.01
  1973          16                 6.01           12.01           18.02
  1973          17                 1.00           18.01           19.01
  1973          18                13.01           30.02           43.03
  1973          19                 6.01           23.02           29.03
  1973          20                 5.01           21.02           26.03
  1973          21                 1.00           31.02           32.02
  1973          22                 5.01           13.01           18.02
  1973          23                 1.00           17.01           18.01
  1973          24                 1.00           10.00           11.00
  1973          25                 5.01           17.01           22.02
  1973          26                 6.01           12.00           18.01
  1973          27                 2.00           15.01           17.01
  1973          28                 3.01            7.01           10.02
  1973          29                 2.00           15.01           17.01
  1973          30                 3.00           12.00           15.00
  1973          31                 2.00            8.01           10.01
  1973          32                 6.01            9.00           15.01
  1973          33                 4.00           16.01           20.01
  1973          34                 4.00           16.01           20.01
  1973          35                 7.01            9.01           16.02
  1973          36                 6.01           18.01           24.02
  1973          37                10.01           13.01           23.02
  1973          38                 9.01           13.01           22.02
  1973          39                 8.01           16.01           24.02
  1973          40                 8.01           14.01           22.02
  1973          41                 3.01           19.01           22.02
  1973          42                 9.01           22.02           31.03
  1973          43                12.01           29.02           41.03
  1973          44                17.02           23.01           40.03
  1973          45                12.01           25.01           37.02
  1973          46                15.01           31.02           46.03
  1973          47                25.02           38.02           63.04
  1973          48                13.01           39.03           52.04
  1973          49                24.02           42.03           66.05
  1973          50                37.03           38.02           75.05
  1973          51                17.01           36.03           53.04
  1973          52                26.02           64.04           90.06
  1973          53                24.02           49.03           73.05
  1973          54                23.02           43.03           66.05
  1973          55                26.03           48.03           74.06
  1973          56                36.04           53.03           89.07
  1973          57                36.03           45.02           81.05
  1973          58                35.03           66.04          101.07
  1973          59                48.05           86.06          134.11
  1973          60                49.05           85.05          134.10
  1973          61                43.04           73.05          116.09
  1973          62                53.05           94.06          147.11
  1973          63                57.05           98.06          155.11
  1973          64                57.05          121.07          178.12
  1973          65                46.05          108.07          154.12
  1973          66                50.05          120.08          170.13
  1973          67                61.05          121.08          182.13
  1973          68                67.06          125.09          192.15
  1973          69                58.06          130.08          188.14
  1973          70                86.08          140.09          226.17
  1973          71                51.05          132.08          183.13
  1973          72                74.07          162.10          236.17
  1973          73               105.09          136.09          241.18
  1973          74                73.06          110.07          183.13
  1973          75                87.08          123.08          210.16
  1973          76                77.07           91.06          168.13
  1973          77                79.07          103.06          182.13
  1973          78               112.11          118.08          230.19
  1973          79               104.09           90.06          194.15
  1973          80               100.09          114.08          214.17
  1973          81                81.08           78.05          159.13
  1973          82                80.07           80.05          160.12
  1973          83               124.11           93.06          217.17
  1973          84                75.07           85.06          160.13
  1973          85                97.09           66.05          163.14
  1973          86                87.08           44.02          131.10
  1973          87                65.06           45.03          110.09
  1973          88                61.06           38.03           99.09
  1973          89                48.04           29.02           77.06
  1973          90                46.05           26.02           72.07
  1973          91                36.03           22.01           58.04
  1973          92                35.04           17.02           52.06
  1973          93                44.04           12.01           56.05
  1973          94                28.02            9.00           37.02
  1973          95                12.02            2.00           14.02
  1973          96                14.01            6.01           20.02
  1973          97                13.01            4.01           17.02
  1973          98                 6.00            3.00            9.00
  1973          99                 2.00            3.00            5.00
  1973         100                 4.30            0.00            4.30
  1973         101                 3.07            0.00            3.07
  1973         102                 1.83            0.00            1.83
  1973         103                 1.14            0.00            1.14
  1973         104                 0.69            0.00            0.69
  1973         105                 0.00            0.00            0.00
  1973         106                 0.00            0.00            0.00
  1973         107                 0.00            0.00            0.00
  1973         108                 0.00            0.00            0.00
  1973         109                 0.00            0.00            0.00
  1973         110+                0.00            0.00            0.00
  1974           0               152.00          174.00          326.00
  1974           1                10.00           18.00           28.00
  1974           2                17.00           18.00           35.00
  1974           3                 1.00            9.00           10.00
  1974           4                 7.00            6.00           13.00
  1974           5                 3.00            6.00            9.00
  1974           6                 3.00            5.00            8.00
  1974           7                 3.00            4.00            7.00
  1974           8                 5.00            0.00            5.00
  1974           9                 3.00            7.00           10.00
  1974          10                 2.00            4.00            6.00
  1974          11                 3.00            3.00            6.00
  1974          12                 1.00            6.00            7.00
  1974          13                 1.00            1.00            2.00
  1974          14                 2.00            4.00            6.00
  1974          15                 4.00            8.00           12.00
  1974          16                 6.00            7.00           13.00
  1974          17                 5.00           22.00           27.00
  1974          18                 4.00           27.00           31.00
  1974          19                 8.00           18.00           26.00
  1974          20                 3.00           24.00           27.00
  1974          21                 5.00           22.00           27.00
  1974          22                 4.00            9.00           13.00
  1974          23                 6.00           18.00           24.00
  1974          24                 5.00           16.00           21.00
  1974          25                 5.00           11.00           16.00
  1974          26                 2.00           17.00           19.00
  1974          27                 5.00           12.00           17.00
  1974          28                 3.00            1.00            4.00
  1974          29                 2.00           12.00           14.00
  1974          30                 7.00           13.00           20.00
  1974          31                 5.00           13.00           18.00
  1974          32                 5.00           12.00           17.00
  1974          33                 5.00            7.00           12.00
  1974          34                 4.00           11.00           15.00
  1974          35                 8.00           14.00           22.00
  1974          36                 8.00            9.00           17.00
  1974          37                 8.00           13.00           21.00
  1974          38                10.00           20.00           30.00
  1974          39                 7.00           18.00           25.00
  1974          40                14.00           13.00           27.00
  1974          41                10.00           13.00           23.00
  1974          42                20.00           24.00           44.00
  1974          43                12.00           20.00           32.00
  1974          44                17.00           24.00           41.00
  1974          45                14.00           33.00           47.00
  1974          46                15.00           42.00           57.00
  1974          47                17.00           36.00           53.00
  1974          48                20.00           36.00           56.00
  1974          49                21.00           42.00           63.00
  1974          50                23.00           38.00           61.00
  1974          51                24.00           45.00           69.00
  1974          52                30.00           51.00           81.00
  1974          53                17.00           42.00           59.00
  1974          54                29.00           61.00           90.00
  1974          55                23.00           41.00           64.00
  1974          56                25.00           53.00           78.00
  1974          57                38.00           68.00          106.00
  1974          58                35.00           77.00          112.00
  1974          59                38.00           82.00          120.00
  1974          60                52.00          105.00          157.00
  1974          61                32.00           64.00           96.00
  1974          62                35.00           91.00          126.00
  1974          63                57.00          104.00          161.00
  1974          64                53.00           97.00          150.00
  1974          65                55.00          142.00          197.00
  1974          66                44.00          105.00          149.00
  1974          67                47.00          109.00          156.00
  1974          68                63.00          135.00          198.00
  1974          69                81.00          126.00          207.00
  1974          70                62.00          122.00          184.00
  1974          71                77.00          126.00          203.00
  1974          72                72.00          128.00          200.00
  1974          73                86.00          165.00          251.00
  1974          74               107.00          135.00          242.00
  1974          75                90.00          126.00          216.00
  1974          76                82.00          120.00          202.00
  1974          77                74.00          105.00          179.00
  1974          78                85.00          101.00          186.00
  1974          79               106.00           99.00          205.00
  1974          80                89.00          103.00          192.00
  1974          81                87.00           70.00          157.00
  1974          82                97.00           64.00          161.00
  1974          83                89.00           85.00          174.00
  1974          84                94.00           65.00          159.00
  1974          85                78.00           62.00          140.00
  1974          86                89.00           63.00          152.00
  1974          87                70.00           52.00          122.00
  1974          88                61.00           44.00          105.00
  1974          89                56.00           37.00           93.00
  1974          90                52.00           27.00           79.00
  1974          91                46.00           25.00           71.00
  1974          92                42.00           19.00           61.00
  1974          93                32.00           16.00           48.00
  1974          94                20.00           11.00           31.00
  1974          95                18.00            6.00           24.00
  1974          96                11.00            9.00           20.00
  1974          97                 5.00            0.00            5.00
  1974          98                 9.00            2.00           11.00
  1974          99                 5.00            1.00            6.00
  1974         100                 2.85            1.98            4.83
  1974         101                 2.03            1.22            3.25
  1974         102                 1.36            0.80            2.16
  1974         103                 0.74            0.00            0.74
  1974         104                 0.00            0.00            0.00
  1974         105                 0.00            0.00            0.00
  1974         106                 0.00            0.00            0.00
  1974         107                 0.00            0.00            0.00
  1974         108                 0.00            0.00            0.00
  1974         109                 0.00            0.00            0.00
  1974         110+                0.00            0.00            0.00
  1975           0               117.00          154.00          271.00
  1975           1                10.00           18.00           28.00
  1975           2                 8.00           19.00           27.00
  1975           3                 2.00           11.00           13.00
  1975           4                 6.00            6.00           12.00
  1975           5                 3.00            8.00           11.00
  1975           6                 3.00            4.00            7.00
  1975           7                 6.00            5.00           11.00
  1975           8                 0.00            5.00            5.00
  1975           9                 4.00            0.00            4.00
  1975          10                 1.00            5.00            6.00
  1975          11                 0.00            5.00            5.00
  1975          12                 2.00           10.00           12.00
  1975          13                 1.00            3.00            4.00
  1975          14                 3.00            4.00            7.00
  1975          15                 7.00            7.00           14.00
  1975          16                 5.00           11.00           16.00
  1975          17                 1.00           20.00           21.00
  1975          18                 8.00           24.00           32.00
  1975          19                 7.00           18.00           25.00
  1975          20                 8.00           24.00           32.00
  1975          21                 6.00           16.00           22.00
  1975          22                 7.00           16.00           23.00
  1975          23                 2.00           17.00           19.00
  1975          24                 1.00           14.00           15.00
  1975          25                 8.00           20.00           28.00
  1975          26                 8.00            8.00           16.00
  1975          27                 5.00           11.00           16.00
  1975          28                 1.00           11.00           12.00
  1975          29                 4.00           17.00           21.00
  1975          30                 5.00           15.00           20.00
  1975          31                 4.00            9.00           13.00
  1975          32                 3.00           10.00           13.00
  1975          33                 9.00           14.00           23.00
  1975          34                 5.00           20.00           25.00
  1975          35                 7.00           25.00           32.00
  1975          36                 7.00           11.00           18.00
  1975          37                 4.00           12.00           16.00
  1975          38                12.00           17.00           29.00
  1975          39                10.00           21.00           31.00
  1975          40                 6.00           16.00           22.00
  1975          41                 7.00           16.00           23.00
  1975          42                11.00           27.00           38.00
  1975          43                 9.00           26.00           35.00
  1975          44                 7.00           24.00           31.00
  1975          45                11.00           29.00           40.00
  1975          46                 7.00           33.00           40.00
  1975          47                18.00           30.00           48.00
  1975          48                18.00           40.00           58.00
  1975          49                18.00           46.00           64.00
  1975          50                25.00           42.00           67.00
  1975          51                18.00           53.00           71.00
  1975          52                23.00           55.00           78.00
  1975          53                15.00           57.00           72.00
  1975          54                35.00           53.00           88.00
  1975          55                30.00           56.00           86.00
  1975          56                33.00           45.00           78.00
  1975          57                22.00           52.00           74.00
  1975          58                29.00           66.00           95.00
  1975          59                36.00           83.00          119.00
  1975          60                44.00           89.00          133.00
  1975          61                51.00           87.00          138.00
  1975          62                38.00          105.00          143.00
  1975          63                43.00           95.00          138.00
  1975          64                55.00          108.00          163.00
  1975          65                68.00          112.00          180.00
  1975          66                62.00          118.00          180.00
  1975          67                81.00          135.00          216.00
  1975          68                73.00          130.00          203.00
  1975          69                72.00          124.00          196.00
  1975          70                70.00          158.00          228.00
  1975          71                60.00          134.00          194.00
  1975          72                79.00          147.00          226.00
  1975          73                84.00          148.00          232.00
  1975          74                84.00          155.00          239.00
  1975          75               120.00          135.00          255.00
  1975          76                83.00          119.00          202.00
  1975          77                98.00          122.00          220.00
  1975          78                87.00          101.00          188.00
  1975          79                89.00           82.00          171.00
  1975          80               100.00           81.00          181.00
  1975          81                99.00          106.00          205.00
  1975          82               110.00           76.00          186.00
  1975          83                91.00           84.00          175.00
  1975          84                98.00           80.00          178.00
  1975          85                88.00           70.00          158.00
  1975          86                84.00           69.00          153.00
  1975          87                74.00           32.00          106.00
  1975          88                66.00           46.00          112.00
  1975          89                59.00           41.00          100.00
  1975          90                40.00           34.00           74.00
  1975          91                49.00           18.00           67.00
  1975          92                39.00           12.00           51.00
  1975          93                28.00           12.00           40.00
  1975          94                31.00            8.00           39.00
  1975          95                26.00            7.00           33.00
  1975          96                18.00           10.00           28.00
  1975          97                10.00            3.00           13.00
  1975          98                 7.00            3.00           10.00
  1975          99                 9.00            4.00           13.00
  1975         100                 2.21            0.00            2.21
  1975         101                 1.10            0.00            1.10
  1975         102                 0.69            0.00            0.69
  1975         103                 0.00            0.00            0.00
  1975         104                 0.00            0.00            0.00
  1975         105                 0.00            0.00            0.00
  1975         106                 0.00            0.00            0.00
  1975         107                 0.00            0.00            0.00
  1975         108                 0.00            0.00            0.00
  1975         109                 0.00            0.00            0.00
  1975         110+                0.00            0.00            0.00
  1976           0               121.00          152.10          273.10
  1976           1                16.00           16.01           32.01
  1976           2                 2.00           12.01           14.01
  1976           3                 3.00           10.01           13.01
  1976           4                 4.00            5.01            9.01
  1976           5                 3.00            5.00            8.00
  1976           6                 2.00            5.00            7.00
  1976           7                 3.00            7.00           10.00
  1976           8                 1.00            1.00            2.00
  1976           9                 3.00            0.00            3.00
  1976          10                 3.00            3.01            6.01
  1976          11                 2.00            2.00            4.00
  1976          12                 0.00            5.00            5.00
  1976          13                 2.00            9.00           11.00
  1976          14                 5.00            1.00            6.00
  1976          15                 5.00            5.00           10.00
  1976          16                 2.00           12.01           14.01
  1976          17                 6.00           17.01           23.01
  1976          18                 7.00           19.02           26.02
  1976          19                 6.00           25.01           31.01
  1976          20                 7.00           20.02           27.02
  1976          21                 1.00           16.01           17.01
  1976          22                 2.00           29.02           31.02
  1976          23                 5.00           11.01           16.01
  1976          24                 5.00           12.01           17.01
  1976          25                 4.00           15.01           19.01
  1976          26                 3.00           11.00           14.00
  1976          27                 4.00           10.01           14.01
  1976          28                13.00           14.01           27.01
  1976          29                 7.00           18.01           25.01
  1976          30                 5.00           14.01           19.01
  1976          31                 6.00           17.01           23.01
  1976          32                 5.00           21.01           26.01
  1976          33                 5.00           12.01           17.01
  1976          34                 6.00           17.02           23.02
  1976          35                 1.00            7.01            8.01
  1976          36                 2.00           11.01           13.01
  1976          37                 6.00           10.01           16.01
  1976          38                 6.00           11.00           17.00
  1976          39                 9.00           17.01           26.01
  1976          40                 7.00           18.01           25.01
  1976          41                 8.00           22.02           30.02
  1976          42                12.00           14.01           26.01
  1976          43                10.00           13.01           23.01
  1976          44                 9.00           13.00           22.00
  1976          45                10.00           30.02           40.02
  1976          46                19.00           31.02           50.02
  1976          47                16.00           33.02           49.02
  1976          48                15.00           26.01           41.01
  1976          49                23.00           42.03           65.03
  1976          50                26.00           48.04           74.04
  1976          51                15.00           43.03           58.03
  1976          52                23.00           39.03           62.03
  1976          53                24.00           59.04           83.04
  1976          54                24.00           53.04           77.04
  1976          55                22.00           61.04           83.04
  1976          56                18.00           62.04           80.04
  1976          57                23.00           56.04           79.04
  1976          58                37.00           73.05          110.05
  1976          59                36.00           63.04           99.04
  1976          60                37.00           74.05          111.05
  1976          61                43.00           70.05          113.05
  1976          62                46.00           98.07          144.07
  1976          63                42.00           96.07          138.07
  1976          64                50.00          112.07          162.07
  1976          65                56.00          117.08          173.08
  1976          66                56.00          114.08          170.08
  1976          67                63.00          123.08          186.08
  1976          68                56.00          117.08          173.08
  1976          69                85.00          129.08          214.08
